business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jaynarayan clothes shop,Shopping Mall Operators,Shopping mall,Shopping mall,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,5.0,1.0,"G26W+MHR, Sundarpatti, Siraha, Bihar 845414",845420,26.5117482,85.0463951,ChIJ2QzcVgDR7DkR4ElTUdScfnM,https://www.google.com/maps/place/?q=place_id:ChIJ2QzcVgDR7DkR4ElTUdScfnM,part_395,2026-09-20 20:19:19
99 Bazar,Shopping Mall Operators,Shopping mall,"Shopping mall, Store",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 70919 44847,N/A,3.0,1.0,"9442+VJ4, Mehsi, Ghariyalichak, Bihar 845426",845420,26.3568614,85.1010032,ChIJnX7O-7nX7DkRwmRWP3PH3Ew,https://www.google.com/maps/place/?q=place_id:ChIJnX7O-7nX7DkRwmRWP3PH3Ew,part_395,2026-09-20 20:19:19
MSBS Complex,Shopping Mall Operators,Shopping mall,Shopping mall,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 98189 19005,N/A,5.0,1.0,"Motihari Rd, Chakia, Bihar 845412",845420,26.4228767,85.0491363,ChIJwUZCszzX7DkRGB7OLCmZFQo,https://www.google.com/maps/place/?q=place_id:ChIJwUZCszzX7DkRGB7OLCmZFQo,part_395,2026-09-20 20:19:19
Chitralekha Shopping Mall - Bettiah,Shopping Mall Operators,Shopping mall,"Shopping mall, Bridal shop, Childrens Store, Handbags shop, Men's clothing store, Saree Shop, Clothing store, Wedding store, Women's clothing store",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 6254 350 005,https://www.chitralekha.net/,4.9,17724.0,"Chitralekha Rd, Lal Bazar, Bettiah, Bihar 845438",Lal Bazar,26.801472399999998,84.5039929,ChIJNXpkMrxukzkRO6GCkZlMjd0,https://www.google.com/maps/place/?q=place_id:ChIJNXpkMrxukzkRO6GCkZlMjd0,part_395,2026-09-20 20:19:20
Rj plaza shopping mall,Shopping Mall Operators,Shopping mall,Shopping mall,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 88736 54225,N/A,4.1,61.0,"Janpul Rd, Rajendra Nagar, Motihari, Bihar 845401",Rajendra Nagar,26.6631294,84.91103989999999,ChIJVwPaMBw1kzkRV7_WFqkXrd4,https://www.google.com/maps/place/?q=place_id:ChIJVwPaMBw1kzkRV7_WFqkXrd4,part_395,2026-09-20 20:19:20
P&M Mall,Shopping Mall Operators,Shopping mall,Shopping mall,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,https://pand-m-fashion-hub--biharibabu5511.replit.app/,4.3,49491.0,"Patliputra Industrial Area, Patliputra Colony, Patna, Bihar 800013","Patliputra Industrial Area, Patliputra Colony",25.6340309,85.106352,ChIJ_0EaAn5X7TkRPVoS7dNtn2E,https://www.google.com/maps/place/?q=place_id:ChIJ_0EaAn5X7TkRPVoS7dNtn2E,part_395,2026-09-20 20:19:20
Icon Plaza Mall,Shopping Mall Operators,Shopping mall,Shopping mall,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,4.4,2273.0,"Shrirampuri, Muzaffarpur, Bihar 842001",Shrirampuri,26.1165654,85.36001949999999,ChIJWw1vqQYR7TkRXxXTLPZ6jWc,https://www.google.com/maps/place/?q=place_id:ChIJWw1vqQYR7TkRXxXTLPZ6jWc,part_395,2026-09-20 20:19:20
Nayak Shopping Complex,Shopping Mall Operators,Shopping mall,"Shopping mall, Beauty Parlour, Childrens Store, Family restaurant, Garment Exporter, Grocery store",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 86031 14765,N/A,4.0,356.0,"932F+XWR, Nayak Shopping Complex, Station Rd, opposite BSNL Office, Ward No 18, Madhubani, Bihar 847211","Ward No 18, Ward No.8",26.352495599999997,86.07477899999999,ChIJywU-v0fN7TkRrquczK6jZhg,https://www.google.com/maps/place/?q=place_id:ChIJywU-v0fN7TkRrquczK6jZhg,part_395,2026-09-20 20:19:20
"P&M Mall, Muzaffarpur",Shopping Mall Operators,Shopping mall,Shopping mall,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,4.3,3218.0,"P&M Mall, Swami Vivekanand Rd, opposite R K ASHRAM, Sherpur, Narayanpur Anant, Muzaffarpur, Bihar 842005","Sherpur, Narayanpur Anant",26.1016038,85.4081604,ChIJMyPw2qIR7TkR-vSuYOU9-Pc,https://www.google.com/maps/place/?q=place_id:ChIJMyPw2qIR7TkR-vSuYOU9-Pc,part_395,2026-09-20 20:19:20
Reliance Centro Mall,Shopping Mall Operators,Shopping mall,Shopping mall,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,4.2,35489.0,"LIC Building, Fraser Rd, opp. Patna, Old Jakkanpur, Chajju Bagh, Patna, Bihar 800001","Old Jakkanpur, Chajju Bagh",25.6119003,85.1389008,ChIJWdwUsVxY7TkRg6OYVqoHh6w,https://www.google.com/maps/place/?q=place_id:ChIJWdwUsVxY7TkRg6OYVqoHh6w,part_395,2026-09-20 20:19:20
