business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
DARBHANGA A ONE FLOWER DECORATION AND VIDEOGHARAPY,Flower Decorator,Wedding store,Wedding store,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 87575 67137,N/A,4.8,17.0,"Karamganj, Darbhanga, Bihar 846001",Karamganj,26.129712599999998,85.8919938,ChIJ2e4Gn6O57TkRCF46UT3kC9c,https://www.google.com/maps/place/?q=place_id:ChIJ2e4Gn6O57TkRCF46UT3kC9c,part_395,2026-09-20 20:37:53
shashi flower decoration,Flower Decorator,Flower designer,"Flower designer, Balloon artist, Event planner, Wedding service",846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 79732 45563,https://www.shashiflowerdecoration.com/,5.0,11.0,"Birinaya Post Mahapura Nerest Birinaya chok, Darbhanga, Bihar 846009",Laheriasarai,26.141409099999997,85.90309359999999,ChIJJ44p94-57TkRUTvc3HfUZWE,https://www.google.com/maps/place/?q=place_id:ChIJJ44p94-57TkRUTvc3HfUZWE,part_395,2026-09-20 20:37:53
Decorate Point Darbhanga wedding flower decoration,Flower Decorator,Flower designer,"Flower designer, Wedding planner, Wedding service",846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 82710 49770,N/A,4.5,54.0,"5W86+PR9 Macmillan School, Gangwara, Darbhanga, Bihar 846009",Gangwara,26.166495299999998,85.9136304,ChIJ84V1NBm47TkRt4XJ2YeO-q8,https://www.google.com/maps/place/?q=place_id:ChIJ84V1NBm47TkRt4XJ2YeO-q8,part_395,2026-09-20 20:37:53
Ashish Flower Decoration & All Event,Flower Decorator,Flower designer,Flower designer,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 98353 95563,https://www.onlinesewa.in/Ashish-Flower-Decoration-and-All-Event-Darbhanga,5.0,2.0,"Railway, Station Rd, Bhathiarisarai, Darbhanga, Bihar 846004",Bhathiarisarai,26.1507959,85.9078656,ChIJleg0viG57TkRL9U2QC6RzgM,https://www.google.com/maps/place/?q=place_id:ChIJleg0viG57TkRL9U2QC6RzgM,part_395,2026-09-20 20:37:53
RADHE KRISHNA PHOOL DECORATION AND EVENTS,Flower Decorator,Flower designer,Flower designer,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 97096 77331,N/A,4.7,26.0,"Pandasarai Rd, Pandasarai, Kabipur, Laheriasarai, Darbhanga, Bihar 846002","Pandasarai, Kabipur, Laheriasarai",26.104872099999998,85.8995561,ChIJ048LKQC57TkRD24BT-Pa6Dg,https://www.google.com/maps/place/?q=place_id:ChIJ048LKQC57TkRD24BT-Pa6Dg,part_395,2026-09-20 20:37:53
Kajal Decor and Events,Flower Decorator,Flower designer,Flower designer,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 92047 98986,https://www.kajaldecorandevents.in/,5.0,8.0,"Ram Mandir, R.S.Tank, Chatti Chowck, PWD Colony, Laheriasarai, Darbhanga, Bihar 846001","PWD Colony, Laheriasarai",26.1182707,85.8994709,ChIJlbzQz4i57TkR29-xqRPiLVE,https://www.google.com/maps/place/?q=place_id:ChIJlbzQz4i57TkR29-xqRPiLVE,part_395,2026-09-20 20:37:53
Sk flower decoration,Flower Decorator,Event management company,"Event management company, Wedding planner",846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 74880 86417,N/A,5.0,14.0,"PWD Colony, Laheriasarai, Darbhanga, Bihar 846001","PWD Colony, Laheriasarai",26.117348999999997,85.90169499999999,ChIJcXxAwiK57TkRnClEk-eOTIM,https://www.google.com/maps/place/?q=place_id:ChIJcXxAwiK57TkRnClEk-eOTIM,part_395,2026-09-20 20:37:53
Nikhil flower Decoration,Flower Decorator,Florist,Florist,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 87570 29156,N/A,5.0,1.0,"chhati chowk, PWD Colony, Laheriasarai, Darbhanga, Bihar 846001","PWD Colony, Laheriasarai",26.1161638,85.90470069999999,ChIJIfxXubC57TkRim9GP4PHmV0,https://www.google.com/maps/place/?q=place_id:ChIJIfxXubC57TkRim9GP4PHmV0,part_395,2026-09-20 20:37:53
Shree Ganeshay Flower Decoration's,Flower Decorator,Event planner,Event planner,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",N/A,N/A,5.0,1.0,"fatmi house, Khaja Sarai, Housing Board Colony, Laheriasarai, Darbhanga, Barheta, Bihar 846002","Khaja Sarai, Housing Board Colony, Laheriasarai",26.109356599999998,85.8983392,ChIJk32t8-m57TkRx_hLVCIsjwk,https://www.google.com/maps/place/?q=place_id:ChIJk32t8-m57TkRx_hLVCIsjwk,part_395,2026-09-20 20:37:53
Aman creation flower decorations,Flower Decorator,Flower designer,Flower designer,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 62076 46680,N/A,,,"Benta, Laheriasarai, Darbhanga, Bihar 846004","Benta, Laheriasarai",26.1193192,85.9006878,ChIJD09xpHe57TkRw1swq5TaawU,https://www.google.com/maps/place/?q=place_id:ChIJD09xpHe57TkRw1swq5TaawU,part_395,2026-09-20 20:37:53
