business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
LOVELY SAREE SHOWROOM,Saree Showroom,Clothing store,Clothing store,845429,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Pipra Factory SO, Ashok Pakari BO, Bangari BO",+91 95255 59727,https://youtube.com/@lovelysareeshowroom?si=lhISCNGaxkJ7Bdog,5.0,3.0,"chowk, Turkauliya, Bihar 845437",845429,26.607485999999998,84.83071559999999,ChIJ49D9SgAxkzkRRPD9BJ8aX-g,https://www.google.com/maps/place/?q=place_id:ChIJ49D9SgAxkzkRRPD9BJ8aX-g,part_395,2026-09-20 20:23:53
Anand sringar saree and suit,Saree Showroom,Women's clothing store,Women's clothing store,845429,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Pipra Factory SO, Ashok Pakari BO, Bangari BO",N/A,N/A,5.0,2.0,"MW63+HFP, Ambika Nagar, Banjaria, Motihari, Bihar 845401",Ambika Nagar,26.6614677,84.9036916,ChIJCXLCUgA1kzkRxrCzdBu7b60,https://www.google.com/maps/place/?q=place_id:ChIJCXLCUgA1kzkRxrCzdBu7b60,part_395,2026-09-20 20:23:53
Jagdamba Saree Showroom,Saree Showroom,Clothing store,Clothing store,845429,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Pipra Factory SO, Ashok Pakari BO, Bangari BO",N/A,N/A,4.9,8.0,"Panchmandir Rd, Rajendra Nagar, Motihari, Bihar 845401",Rajendra Nagar,26.6586107,84.9191231,ChIJ87K5THw1kzkRKkfROu8STSM,https://www.google.com/maps/place/?q=place_id:ChIJ87K5THw1kzkRKkfROu8STSM,part_395,2026-09-20 20:23:53
SHREE SAREE,Saree Showroom,Saree Shop,Saree Shop,845429,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Pipra Factory SO, Ashok Pakari BO, Bangari BO",N/A,N/A,5.0,2.0,"Yamuna Market, 145, Rajendra Nagar, Motihari, Bihar 845401",Rajendra Nagar,26.6606418,84.91848999999999,ChIJJ8ErFwA1kzkR2zZWiKxuJMk,https://www.google.com/maps/place/?q=place_id:ChIJJ8ErFwA1kzkR2zZWiKxuJMk,part_395,2026-09-20 20:23:53
Maa Vaishno Dresses & Saree Centre,Saree Showroom,Clothing store,Clothing store,845429,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Pipra Factory SO, Ashok Pakari BO, Bangari BO",N/A,N/A,5.0,3.0,"HWG5+J73, Jiwdhara, Motihari, Bihar 845429",845429,26.576513799999997,84.9081564,ChIJ0RLZGgAzkzkRLQr8rcSACZc,https://www.google.com/maps/place/?q=place_id:ChIJ0RLZGgAzkzkRLQr8rcSACZc,part_395,2026-09-20 20:23:53
Krishna Vastralaya,Saree Showroom,Saree Shop,"Saree Shop, Clothing store",845429,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Pipra Factory SO, Ashok Pakari BO, Bangari BO",+91 87770 38647,N/A,5.0,1.0,"Durga chowk, Kotwa, Bihar 845429",845429,26.5182224,84.8420266,ChIJrxPA_FkxkzkR7c4cebOVsvU,https://www.google.com/maps/place/?q=place_id:ChIJrxPA_FkxkzkR7c4cebOVsvU,part_395,2026-09-20 20:23:53
Shree Ram Saree,Saree Showroom,Clothing store,Clothing store,845429,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Pipra Factory SO, Ashok Pakari BO, Bangari BO",N/A,N/A,,,"JWQ3+F7F, Gopalpur, Motihari, Lauthaha, Bihar 845401",Gopalpur,26.638675499999998,84.9031756,ChIJr9kZUgA1kzkR1eskVozOf1w,https://www.google.com/maps/place/?q=place_id:ChIJr9kZUgA1kzkR1eskVozOf1w,part_395,2026-09-20 20:23:53
Anand sringar saree and suit,Saree Showroom,Women's clothing store,Women's clothing store,845429,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Pipra Factory SO, Ashok Pakari BO, Bangari BO",+91 70507 09644,N/A,,,"Chanchal baba math, Chandmari, Motihari, Bihar 845401",Chandmari,26.65348,84.8986182,ChIJ47NIRu01kzkRA8NLHA9Q4V8,https://www.google.com/maps/place/?q=place_id:ChIJ47NIRu01kzkRA8NLHA9Q4V8,part_395,2026-09-20 20:23:53
Sri Jeen Mata Fabtex - Best Wholesale Saree & Suit Shop in Motihari,Saree Showroom,Clothing store,Clothing store,845429,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Pipra Factory SO, Ashok Pakari BO, Bangari BO",+91 94316 52641,https://www.instagram.com/srijeenmata_wholesale?igsh=MTQ2eTNsZXBsc3ls,4.9,22.0,"Main Rd, Rajendra Nagar, Motihari, Bihar 845401",Rajendra Nagar,26.6589311,84.9162638,ChIJcTw1X341kzkRk8JimD1hSFk,https://www.google.com/maps/place/?q=place_id:ChIJcTw1X341kzkRk8JimD1hSFk,part_395,2026-09-20 20:23:53
Nilam Synthetics Motihari,Saree Showroom,Women's clothing store,"Women's clothing store, Saree Shop",845429,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Pipra Factory SO, Ashok Pakari BO, Bangari BO",N/A,N/A,4.9,11.0,"204, SH 54, Road, near Canera Bank ATM, Bhawanipur Zirat, Motihari, Bihar 845401",Bhawanipur Zirat,26.651170399999998,84.9220665,ChIJ3xp51oQ1kzkR8rqTWlP8rQs,https://www.google.com/maps/place/?q=place_id:ChIJ3xp51oQ1kzkR8rqTWlP8rQs,part_395,2026-09-20 20:23:53
