business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sonu & Sandeep Jewellers,Artificial Jewellery and Accessories,Costume jewelry shop,Costume jewelry shop,845423,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Hussaini SO, Belwa Madho BO, Dumariaghat BO",N/A,N/A,5.0,,"Front of Jio telecom office, Block road, Sangrampur, Bihar 845434",845423,26.4742754,84.6977223,ChIJlSfbSuMlkzkRC07dNdDfcPg,https://www.google.com/maps/place/?q=place_id:ChIJlSfbSuMlkzkRC07dNdDfcPg,part_395,2026-09-20 20:20:08
Unique Artificial Jewellery,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,845423,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Hussaini SO, Belwa Madho BO, Dumariaghat BO",+91 63880 85524,N/A,5.0,,"Bhatwaliya chauraha, Ram Naath Nagar, Deoria, Uttar Pradesh 274001",Ram Naath Nagar,26.4893184,83.7799746,ChIJQ2cBHOfFkzkRjVEyeeb4S8s,https://www.google.com/maps/place/?q=place_id:ChIJQ2cBHOfFkzkRjVEyeeb4S8s,part_395,2026-09-20 20:20:08
R k ज्वेलर्स एवं बर्तन भंडार,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,845423,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Hussaini SO, Belwa Madho BO, Dumariaghat BO",+91 62074 79699,N/A,5.0,,"chowk, belwa sangrampur road, Barwa, Motihari, Bihar 845417",845423,26.4712462,84.7627376,ChIJh5cMYAAlkzkRBPh-zrcLm8Q,https://www.google.com/maps/place/?q=place_id:ChIJh5cMYAAlkzkRBPh-zrcLm8Q,part_395,2026-09-20 20:20:08
Maa Sona jewellers,Artificial Jewellery and Accessories,Costume jewelry shop,Costume jewelry shop,845423,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Hussaini SO, Belwa Madho BO, Dumariaghat BO",+91 86769 16652,N/A,,,"DEKhAHA kesariya, Bihar 845424",845423,26.330233399999997,84.85110039999999,ChIJVV1llKMpkzkR50ywS__U8lA,https://www.google.com/maps/place/?q=place_id:ChIJVV1llKMpkzkR50ywS__U8lA,part_395,2026-09-20 20:20:08
Sadhna jewellers,Artificial Jewellery and Accessories,Costume jewelry shop,Costume jewelry shop,845423,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Hussaini SO, Belwa Madho BO, Dumariaghat BO",N/A,N/A,,,"Sangrampur, Bhavanipur, Bihar 845434",845423,26.4350572,84.7352722,ChIJpzbAOAAlkzkRsVqFub2hUFc,https://www.google.com/maps/place/?q=place_id:ChIJpzbAOAAlkzkRsVqFub2hUFc,part_395,2026-09-20 20:20:08
Shree B.S.Jewellrs,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,845423,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Hussaini SO, Belwa Madho BO, Dumariaghat BO",N/A,N/A,4.0,,"Dumaria Ghat, Dumaria ghat, Khorampur, Bihar 841409",845423,26.3567149,84.73980209999999,ChIJjY4nK9cnkzkR4_k7Ixv7JSM,https://www.google.com/maps/place/?q=place_id:ChIJjY4nK9cnkzkR4_k7Ixv7JSM,part_395,2026-09-20 20:20:08
Shree Creation | Best Artificial Jewellery Showroom | Artificial Jewellery Showroom | Best Artificial Diamond Jewellery,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,845423,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Hussaini SO, Belwa Madho BO, Dumariaghat BO",+91 88878 52733,https://taplink.cc/shreecreation,5.0,,"128E, 24/02, Clive Rd, Civil Lines, Prayagraj, Uttar Pradesh 211001",Civil Lines,25.4520104,81.83086639999999,ChIJKeQbLxjLmjkRkY94wVWUnNY,https://www.google.com/maps/place/?q=place_id:ChIJKeQbLxjLmjkRkY94wVWUnNY,part_395,2026-09-20 20:20:09
Artificial Jewellery Shop,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,845423,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Hussaini SO, Belwa Madho BO, Dumariaghat BO",+91 94542 05055,N/A,5.0,,"Mahesh Kumar, Aliganj Rod, Gola, Uttar Pradesh 262802",845423,28.080136699999997,80.4807282,ChIJldgAe6JDnzkRvmfN5n8PN4g,https://www.google.com/maps/place/?q=place_id:ChIJldgAe6JDnzkRvmfN5n8PN4g,part_395,2026-09-20 20:20:09
Sanskriti jewellers,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,845423,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Hussaini SO, Belwa Madho BO, Dumariaghat BO",+91 94309 64846,N/A,4.1,,"Kadamkuan Rd, Churi Market, Dujra Diara, Patna, Bihar 800003","Churi Market, Dujra Diara",25.612797,85.15164999999999,ChIJ-XUDmfZY7TkR5EmQ5EuBbvA,https://www.google.com/maps/place/?q=place_id:ChIJ-XUDmfZY7TkR5EmQ5EuBbvA,part_395,2026-09-20 20:20:09
"New Soni Alankar, Opposite Sanskrit College,Marai Road,Hajipur",Artificial Jewellery and Accessories,Jewelry store,Jewelry store,845423,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Hussaini SO, Belwa Madho BO, Dumariaghat BO",+91 99348 52155,https://www.newsonialankar.com/,4.9,,"sanskrit College Ke Thik Samne, Marai Rd, JP Colony, Hajipur, Bihar 844101",JP Colony,25.6916099,85.2139117,ChIJizUjtiZd7TkRVydue4t98So,https://www.google.com/maps/place/?q=place_id:ChIJizUjtiZd7TkRVydue4t98So,part_395,2026-09-20 20:20:10
