business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Delhi Darbar Biryani House,Non-Veg Biryani Restaurant,Fast food restaurant,Fast food restaurant,845451,Bihar Circle,Muzaffarpur Region,West Champaran Division,"DKShikarpur SO, Bargajwa BO, Chauhatta BO",+91 97588 63971,N/A,3.7,,"Delhi Biryani House, Shikarpur, Narkatiaganj, Bihar 845455",Shikarpur,27.1105537,84.4670696,ChIJdTItakmdlDkRLEsrkN4NMlM,https://www.google.com/maps/place/?q=place_id:ChIJdTItakmdlDkRLEsrkN4NMlM,part_395,2026-09-20 20:32:13
Tanveer Chicken Biryani House,Non-Veg Biryani Restaurant,Restaurant,Restaurant,845451,Bihar Circle,Muzaffarpur Region,West Champaran Division,"DKShikarpur SO, Bargajwa BO, Chauhatta BO",N/A,N/A,,,"4MPH+W3H, Inarwa, Bihar 845306",845451,27.137408299999997,84.6776667,ChIJZz37SgChlDkRgkBenObPfZ0,https://www.google.com/maps/place/?q=place_id:ChIJZz37SgChlDkRgkBenObPfZ0,part_395,2026-09-20 20:32:13
Dhoni chicken meat House,Non-Veg Biryani Restaurant,Restaurant,Restaurant,845451,Bihar Circle,Muzaffarpur Region,West Champaran Division,"DKShikarpur SO, Bargajwa BO, Chauhatta BO",N/A,N/A,3.7,,"4F58+F49, Rani Sati Mandir Rd, Shikarpur, Narkatiaganj, Bihar 845455",Shikarpur,27.108631499999998,84.4654814,ChIJxdDlOV-dlDkR0YY454e-msY,https://www.google.com/maps/place/?q=place_id:ChIJxdDlOV-dlDkR0YY454e-msY,part_395,2026-09-20 20:32:13
Sahi Muradabadi Chicken Courner,Non-Veg Biryani Restaurant,Chicken restaurant,Chicken restaurant,845451,Bihar Circle,Muzaffarpur Region,West Champaran Division,"DKShikarpur SO, Bargajwa BO, Chauhatta BO",+91 90841 79849,N/A,,,"Purani bazar, Krishi Market Road, near Dr.Kafayutulah, Narkatiaganj, Bihar 845455",Ram Nagar,27.1139887,84.46655419999999,ChIJx_zl4uedlDkRQETyEp1qPSM,https://www.google.com/maps/place/?q=place_id:ChIJx_zl4uedlDkRQETyEp1qPSM,part_395,2026-09-20 20:32:13
HOTEL CITY,Non-Veg Biryani Restaurant,Restaurant,Restaurant,845451,Bihar Circle,Muzaffarpur Region,West Champaran Division,"DKShikarpur SO, Bargajwa BO, Chauhatta BO",N/A,N/A,4.0,,"2G75+GW3, CITY MALL SATHI BAZAR -CHANPATIA, Bettiah - Chanpatia - Narkatiaganj Rd, Narkatiaganj, Bihar 845449",845451,27.0137513,84.5097937,ChIJkQqNeM5jkzkR-5oRtEqI6dM,https://www.google.com/maps/place/?q=place_id:ChIJkQqNeM5jkzkR-5oRtEqI6dM,part_395,2026-09-20 20:32:13
Paswan Hotel,Non-Veg Biryani Restaurant,Restaurant,Restaurant,845451,Bihar Circle,Muzaffarpur Region,West Champaran Division,"DKShikarpur SO, Bargajwa BO, Chauhatta BO",N/A,N/A,3.7,,"5F89+CQH, Pachrukhia, Bihar 845455",845451,27.1660705,84.4694839,ChIJ8dya1lyblDkRn8AvY9h1FRg,https://www.google.com/maps/place/?q=place_id:ChIJ8dya1lyblDkRn8AvY9h1FRg,part_395,2026-09-20 20:32:13
ROYAL BIRYANI,Non-Veg Biryani Restaurant,Restaurant,Restaurant,845451,Bihar Circle,Muzaffarpur Region,West Champaran Division,"DKShikarpur SO, Bargajwa BO, Chauhatta BO",+91 62092 09879,N/A,4.6,,"Market Main Road, Nautan, Nautan Dube, Bihar 845439",845451,26.7099151,84.4809822,ChIJF1jg9LdtkzkR3x92qgjXueU,https://www.google.com/maps/place/?q=place_id:ChIJF1jg9LdtkzkR3x92qgjXueU,part_395,2026-09-20 20:32:14
Biryani Global Parsa,Non-Veg Biryani Restaurant,Restaurant,Restaurant,845451,Bihar Circle,Muzaffarpur Region,West Champaran Division,"DKShikarpur SO, Bargajwa BO, Chauhatta BO",N/A,https://www.biryaniglobal.com/,3.9,37.0,"A1, TRISHUL COMPLEX, MAIN RAOD, near BUS STAND, Parsa, Parsa Phoji, Bihar 841219",845451,25.888420099999998,85.0260069,ChIJ58BBTN9J7TkR3USt5SLg5QI,https://www.google.com/maps/place/?q=place_id:ChIJ58BBTN9J7TkR3USt5SLg5QI,part_395,2026-09-20 20:32:15
Chandan Biryani Palace,Non-Veg Biryani Restaurant,Restaurant,"Restaurant, Biryani restaurant",845451,Bihar Circle,Muzaffarpur Region,West Champaran Division,"DKShikarpur SO, Bargajwa BO, Chauhatta BO",+91 77008 05339,https://chandanbiryanipalace.in/,3.8,101.0,"Chandan Biryani Palace, Road, Kanta Chowk, Bhoop Bhairo, Pupri, Bihar 843302",Kanta Chowk,26.5853374,85.5388612,ChIJJezUBDP37DkRAUUs69289Gw,https://www.google.com/maps/place/?q=place_id:ChIJJezUBDP37DkRAUUs69289Gw,part_395,2026-09-20 20:32:15
Imperial Biryani,Non-Veg Biryani Restaurant,Restaurant,Restaurant,845451,Bihar Circle,Muzaffarpur Region,West Champaran Division,"DKShikarpur SO, Bargajwa BO, Chauhatta BO",+91 72550 94068,https://www.imperialbiryani.com/,4.6,60.0,"Top Floor, Western Mall, Bailey Rd, opposite RPS More, Shri Krishna Puram, Patna, Bihar 801503",Shri Krishna Puram,25.618869699999998,85.0482414,ChIJCVlC_sBX7TkRKaQFALhXWjU,https://www.google.com/maps/place/?q=place_id:ChIJCVlC_sBX7TkRKaQFALhXWjU,part_395,2026-09-20 20:32:15
