business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
KAUSHU GARMENTS & MANUFACTURING,Exporters,Garment Exporter,"Garment Exporter, Manufacturer",845436,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Tetaria Factory SO, Bahuarwa Gopi Singh BO, Gheghawa BO",+91 62052 52879,N/A,5.0,4.0,"C7q8+qrg KAUSHU GARMENTS & MANUFACTURING, Phulkaha, Bihar 843329",845436,26.4390865,85.2676408,ChIJIQCpROTd7DkR7ZxlG3oGkdA,https://www.google.com/maps/place/?q=place_id:ChIJIQCpROTd7DkR7ZxlG3oGkdA,part_395,2026-09-20 20:29:02
RAJPUT POULTRY FORM,Exporters,Poultry farm,Poultry farm,845436,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Tetaria Factory SO, Bahuarwa Gopi Singh BO, Gheghawa BO",N/A,N/A,4.4,11.0,"Semrahan, Maniarpur, Bihar 845436",845436,26.410636699999998,85.2398159,ChIJ0_OtT8bf7DkRVKi9bRK-JEo,https://www.google.com/maps/place/?q=place_id:ChIJ0_OtT8bf7DkRVKi9bRK-JEo,part_395,2026-09-20 20:29:02
Niraj Kumar,Exporters,Fuel supplier,Fuel supplier,845436,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Tetaria Factory SO, Bahuarwa Gopi Singh BO, Gheghawa BO",+91 96610 61272,N/A,3.0,2.0,"Madhuban Road, Madhuban Vrit, Madhuaha Mal, Bihar 845436",845436,26.3821667,85.1980734,ChIJIzGTX_7f7DkRbYoME--3CRk,https://www.google.com/maps/place/?q=place_id:ChIJIzGTX_7f7DkRbYoME--3CRk,part_395,2026-09-20 20:29:02
Shivam Egglayer Farming,Exporters,Poultry farm,Poultry farm,845436,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Tetaria Factory SO, Bahuarwa Gopi Singh BO, Gheghawa BO",N/A,N/A,4.1,7.0,"Village:- Kothiya, Tetaria, Bihar 845436",845436,26.3960933,85.174204,ChIJ04R4ctfZ7DkRxhxqD7sC8Sw,https://www.google.com/maps/place/?q=place_id:ChIJ04R4ctfZ7DkRxhxqD7sC8Sw,part_395,2026-09-20 20:29:02
Cattle feed backery,Exporters,Cattle farm,Cattle farm,845436,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Tetaria Factory SO, Bahuarwa Gopi Singh BO, Gheghawa BO",N/A,http://www.cattlefeedfarmanil.com/,,,"Bishambharpur urf Gheghwa, Bihar 845436",845436,26.4124241,85.1868137,ChIJ0WfU2b_Z7DkR1M5kWh7E_tk,https://www.google.com/maps/place/?q=place_id:ChIJ0WfU2b_Z7DkR1M5kWh7E_tk,part_395,2026-09-20 20:29:02
Rishabh agro feed,Exporters,Pig farm,Pig farm,845436,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Tetaria Factory SO, Bahuarwa Gopi Singh BO, Gheghawa BO",+91 99310 81649,N/A,5.0,1.0,"966Q+H53, purvi tola, dera chouk, Paigambarpur, Bihar 843128","purvi tola, dera chouk",26.361392499999997,85.2379156,ChIJ5xyKDQDf7DkRAwvXyFUHAxY,https://www.google.com/maps/place/?q=place_id:ChIJ5xyKDQDf7DkRAwvXyFUHAxY,part_395,2026-09-20 20:29:02
Himanshu Electric,Exporters,Light bulb supplier,Light bulb supplier,845436,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Tetaria Factory SO, Bahuarwa Gopi Singh BO, Gheghawa BO",N/A,N/A,5.0,1.0,"9557+8MH, Bhimal Pur, Mithanpura, Bihar 845426",845436,26.3583122,85.1642282,ChIJo5K4DwDZ7DkRNQzK_AF21lM,https://www.google.com/maps/place/?q=place_id:ChIJo5K4DwDZ7DkRNQzK_AF21lM,part_395,2026-09-20 20:29:02
Amandx India Private Limited,Exporters,Import export company,Import export company,845436,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Tetaria Factory SO, Bahuarwa Gopi Singh BO, Gheghawa BO",+91 79926 32088,https://www.amandx.com/,5.0,,"Pratima Sadan, Basant Vihar Colony, 58 DF, near Jawahar Talkies, Nathnagar, Bhagalpur, Bihar 812006",Nathnagar,25.2394635,86.9417521,ChIJSRKabyJL8DkRZhlmTGBjnPE,https://www.google.com/maps/place/?q=place_id:ChIJSRKabyJL8DkRZhlmTGBjnPE,part_395,2026-09-20 20:29:03
CHAUDHARY TRADERS,Exporters,Jute exporter,Jute exporter,845436,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Tetaria Factory SO, Bahuarwa Gopi Singh BO, Gheghawa BO",+91 99347 19651,N/A,2.5,6.0,"Pakridayal - Madhuban - Minapur Rd, Pundar, Bihar 845420",845436,26.432178999999998,85.155968,ChIJWQqg6GLZ7DkRXtLa-rAeWoA,https://www.google.com/maps/place/?q=place_id:ChIJWQqg6GLZ7DkRXtLa-rAeWoA,part_395,2026-09-20 20:29:03
Virendra,Exporters,Exporter,Exporter,845436,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Tetaria Factory SO, Bahuarwa Gopi Singh BO, Gheghawa BO",+91 99968 05947,N/A,,,"Road, Tetaria, Rajepur, Bihar 845436",845436,26.399183599999997,85.1876848,ChIJWYmJ8FLZ7DkRFaAveIo4Lq0,https://www.google.com/maps/place/?q=place_id:ChIJWYmJ8FLZ7DkRFaAveIo4Lq0,part_395,2026-09-20 20:29:03
