business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ladla Medical,Medical Equipment Supplier,Medical supply store,Medical supply store,845428,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Pakari Dayal SO, Ajgarwa BO, Barkagaon BO",N/A,N/A,5.0,,"हथिऔल, Dhanaujee, Bihar 845428",हथिऔल,26.612890099999998,85.11162639999999,ChIJxz6uO2rF7DkRx9b0pG0DNlo,https://www.google.com/maps/place/?q=place_id:ChIJxz6uO2rF7DkRx9b0pG0DNlo,part_395,2026-09-20 20:23:20
Rama Medical Hall,Medical Equipment Supplier,Medical supply store,Medical supply store,845428,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Pakari Dayal SO, Ajgarwa BO, Barkagaon BO",N/A,N/A,4.7,,"bank road, pakaridayal, bank road, Jagatia Tola Rd, Pakridayal North, Bihar 845428",845428,26.5541818,85.0626332,ChIJSQsdhUzO7DkRuax7avuFsVA,https://www.google.com/maps/place/?q=place_id:ChIJSQsdhUzO7DkRuax7avuFsVA,part_395,2026-09-20 20:23:20
Nikash Medical Shop,Medical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,845428,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Pakari Dayal SO, Ajgarwa BO, Barkagaon BO",+91 62079 82737,N/A,1.0,,"near SBI Bank, Bakane Kala, Pakridayal North, Bihar 845414",845428,26.5320795,85.1295019,ChIJTa49pMzF7DkRSgT9Lygjtvc,https://www.google.com/maps/place/?q=place_id:ChIJTa49pMzF7DkRSgT9Lygjtvc,part_395,2026-09-20 20:23:20
Rajnish Medical Hall Shikarganj,Medical Equipment Supplier,Medical supply store,Medical supply store,845428,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Pakari Dayal SO, Ajgarwa BO, Barkagaon BO",+91 77008 88855,N/A,5.0,,"Ganga Pipar, Road, Bazzar, Sikarganj, Pareo, Bihar 845418",Bazzar,26.631826999999998,85.11738439999999,ChIJu8ba9TfH7DkRUGlUPgFXcrw,https://www.google.com/maps/place/?q=place_id:ChIJu8ba9TfH7DkRUGlUPgFXcrw,part_395,2026-09-20 20:23:20
GAYTRI DRUG AGENCY,Medical Equipment Supplier,Medical supply store,Medical supply store,845428,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Pakari Dayal SO, Ajgarwa BO, Barkagaon BO",+91 94300 75832,N/A,5.0,,"Gayatri Nagar, Motihari, Bihar 845401",Gayatri Nagar,26.6495294,84.91611499999999,ChIJH1H51h01kzkRfyEKx96mUAg,https://www.google.com/maps/place/?q=place_id:ChIJH1H51h01kzkRfyEKx96mUAg,part_395,2026-09-20 20:23:20
SHANTI DRUGS,Medical Equipment Supplier,Medical supply store,Medical supply store,845428,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Pakari Dayal SO, Ajgarwa BO, Barkagaon BO",+91 76545 49177,N/A,5.0,,"08, Pakadidayal Market Main Road, Motihari, Bihar 845428",845428,26.5568034,85.0617169,ChIJbyZzjGrP7DkRkEUxl_avjfo,https://www.google.com/maps/place/?q=place_id:ChIJbyZzjGrP7DkRkEUxl_avjfo,part_395,2026-09-20 20:23:20
Sonam Medical Hall,Medical Equipment Supplier,Medical supply store,Medical supply store,845428,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Pakari Dayal SO, Ajgarwa BO, Barkagaon BO",+91 82107 85407,N/A,,,"Pakridayal, Dhaka Rd, Ajgarwa, Bihar 845428",845428,26.6022075,85.09455,ChIJfYQcUbXP7DkRprI-8zzvsUI,https://www.google.com/maps/place/?q=place_id:ChIJfYQcUbXP7DkRprI-8zzvsUI,part_395,2026-09-20 20:23:20
Menika medical store,Medical Equipment Supplier,Medical supply store,Medical supply store,845428,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Pakari Dayal SO, Ajgarwa BO, Barkagaon BO",N/A,N/A,2.5,,"G4PJ+3C2, Patti Bokane, Bakane Kala, Bihar 845414",845428,26.5351416,85.1310175,ChIJIz7JOwDF7DkRQEZDkleRizs,https://www.google.com/maps/place/?q=place_id:ChIJIz7JOwDF7DkRQEZDkleRizs,part_395,2026-09-20 20:23:20
Pradhan mantri Jan aaushadhi Kendra,Medical Equipment Supplier,Medical supply store,Medical supply store,845428,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Pakari Dayal SO, Ajgarwa BO, Barkagaon BO",+91 76545 86751,N/A,,,"chowk, Dhaka Rd, Pakridayal North, Bihar 845428",845428,26.5551633,85.0635988,ChIJ-8r7D1nP7DkRQvg6jqnBVAc,https://www.google.com/maps/place/?q=place_id:ChIJ-8r7D1nP7DkRQvg6jqnBVAc,part_395,2026-09-20 20:23:20
Sagar Medical hall,Medical Equipment Supplier,Medical supply store,Medical supply store,845428,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Pakari Dayal SO, Ajgarwa BO, Barkagaon BO",+91 96616 80050,N/A,,,"Madhuban Rd, Pakridayal North, Dumarbana, Bihar 845428",845428,26.5501592,85.0648069,ChIJzzJSBQ7P7DkRas0JVbjwRZE,https://www.google.com/maps/place/?q=place_id:ChIJzzJSBQ7P7DkRas0JVbjwRZE,part_395,2026-09-20 20:23:20
