business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Peehu Poly Clinic,Polyclinic,Medical clinic,Medical clinic,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 74888 17240,N/A,5.0,1.0,"4WJ2+7PX, Hospital Road, Allalpatti, Laheriasarai, Darbhanga, Bihar 846001","Allalpatti, Laheriasarai",26.1307285,85.9018488,ChIJzZh6hlm47TkRM4Bv0ieGjoc,https://www.google.com/maps/place/?q=place_id:ChIJzZh6hlm47TkRM4Bv0ieGjoc,part_395,2026-09-20 20:37:43
Prasad Poly Clinic,Polyclinic,Private hospital,"Private hospital, Ambulance service, Doctor, Emergency care service, Obstetrician-gynecologist, Medical diagnostic imaging center, Pediatric dentist, Pediatrician, Pharmacy, Surgeon",846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 98524 56460,N/A,4.6,129.0,"Banglagarh Rd, Mansaar Colony, Darbhanga, Chataria, Bihar 846004",Mansaar Colony,26.1624312,85.8878819,ChIJIxc3Ri247TkRPq6frqQdBNg,https://www.google.com/maps/place/?q=place_id:ChIJIxc3Ri247TkRPq6frqQdBNg,part_395,2026-09-20 20:37:43
Mahtha poly clinic,Polyclinic,Hospital,Hospital,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",N/A,N/A,5.0,2.0,"Moh-azamnagar, Mirzapur, Darbhanga, Bihar 846004",Mirzapur,26.1515748,85.8972423,ChIJSwyDgki57TkRd27Zo-s09s4,https://www.google.com/maps/place/?q=place_id:ChIJSwyDgki57TkRd27Zo-s09s4,part_395,2026-09-20 20:37:43
Mahtha poly clinic azamnagar,Polyclinic,Hospital,Hospital,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",N/A,N/A,4.8,5.0,"Azamnagar, Mansaar Colony, Kadirabad, Darbhanga, Bihar 846004","Azamnagar, Mansaar Colony",26.1668952,85.89147299999999,ChIJ_91Vnne57TkRnPkKsYTEAUw,https://www.google.com/maps/place/?q=place_id:ChIJ_91Vnne57TkRnPkKsYTEAUw,part_395,2026-09-20 20:37:43
Ashok Poly Clinic,Polyclinic,Medical clinic,Medical clinic,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 99730 89990,N/A,,,"4WH3+PWC, Benta Chowk, Benta, Laheriasarai, Darbhanga, Bihar 846001","Benta, Laheriasarai",26.129301899999998,85.9047741,ChIJk0h9M1m47TkRlawxaOKSKXI,https://www.google.com/maps/place/?q=place_id:ChIJk0h9M1m47TkRlawxaOKSKXI,part_395,2026-09-20 20:37:43
SK Mithila Poly Clinic,Polyclinic,Pharmacy,"Pharmacy, Medical clinic",846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 90602 95383,N/A,4.5,2.0,"Darbhanga-baheri Road, Chandanpatti,Piprollia, Road, Baheri, Chandan Patti, Bihar 846002",Chapra Farid,26.072885799999998,85.92511429999999,ChIJrZu5Y0C_7TkRe2lbryIZp80,https://www.google.com/maps/place/?q=place_id:ChIJrZu5Y0C_7TkRe2lbryIZp80,part_395,2026-09-20 20:37:43
Getwell Poly Clinic And Diagnostic Centre,Polyclinic,Medical clinic,"Medical clinic, Diagnostic center",846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 70049 45690,N/A,4.0,1.0,"4WG3+PJF, OBC Bank Lane, Near RB Memorial Hospital, Benta Chowk, VIP Road, Darbhanga, Bihar 846001","Benta, Laheriasarai",26.126804999999997,85.9040583,ChIJP2ENx1i47TkRFYkxyVq0L3o,https://www.google.com/maps/place/?q=place_id:ChIJP2ENx1i47TkRFYkxyVq0L3o,part_395,2026-09-20 20:37:43
Ranjan Healthcare And Reasearch Centre,Polyclinic,Medical clinic,Medical clinic,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 81024 89424,N/A,5.0,7.0,"Darbhanga Rd, Bhathiarisarai, Darbhanga, Bihar 846004",Bhathiarisarai,26.145320299999998,85.9011029,ChIJq11GDza47TkRWgXouIFW3G0,https://www.google.com/maps/place/?q=place_id:ChIJq11GDza47TkRWgXouIFW3G0,part_395,2026-09-20 20:37:43
Mishra Polyclinic,Polyclinic,Hospital,Hospital,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",N/A,N/A,5.0,1.0,"5V3X+R97, Rajkumarganj, Mithapur, Darbhanga, Bihar 846004","Rajkumarganj, Mithapur",26.1545374,85.8984243,ChIJKaum9bW57TkRblLy10LW5-M,https://www.google.com/maps/place/?q=place_id:ChIJKaum9bW57TkRblLy10LW5-M,part_395,2026-09-20 20:37:43
Kumar Poly Clinic,Polyclinic,Medical clinic,Medical clinic,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 99346 64782,N/A,,,"4WH4+VM3, Aayachi Nagar, Benta, Laheriasarai, Darbhanga, Bihar 846001","Benta, Laheriasarai",26.129639299999997,85.90666499999999,ChIJ99Eh7V647TkRvVUvbzRHQ2o,https://www.google.com/maps/place/?q=place_id:ChIJ99Eh7V647TkRvVUvbzRHQ2o,part_395,2026-09-20 20:37:43
Dr Karna's Clinic,Polyclinic,Health consultant,Health consultant,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 97015 25969,N/A,5.0,,"Delhi More, Sunderpur, Road (Airport Road, opposite to Passport Office, Navtoliya, Laxmipur, Darbhanga, Bihar 846005","Navtoliya, Laxmipur",26.1815224,85.90131439999999,ChIJmT2RjB637TkRa2Se8egnADA,https://www.google.com/maps/place/?q=place_id:ChIJmT2RjB637TkRa2Se8egnADA,part_395,2026-09-20 20:37:43
Mithila Burn and Trauma Centre,Polyclinic,Plastic surgery clinic,"Plastic surgery clinic, Cosmetic surgeon, Dermatologist, Emergency care physician, Orthopedic clinic, Orthopedic surgeon, Pain management physician, Plastic surgeon, Rheumatologist, Surgical center",846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 79706 35135,N/A,4.8,75.0,"Delhi More, South of, NH-57, opposite makahana research centre, near laxmi marble, Ranipur, Darbhanga, Basdeopur, Bihar 846005",Ranipur,26.1866752,85.90852939999999,ChIJY0F7hIe37TkRsxQtCvPa4E4,https://www.google.com/maps/place/?q=place_id:ChIJY0F7hIe37TkRsxQtCvPa4E4,part_395,2026-09-20 20:37:43
