business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dr. Kailash Kumar,Clinics,Medical clinic,Medical clinic,845436,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Tetaria Factory SO, Bahuarwa Gopi Singh BO, Gheghawa BO",N/A,N/A,5.0,2.0,"C66W+6FM, Semrahan, Bihar 845436",845436,26.4105815,85.2461869,ChIJZ82ICgDf7DkR8rBNkfbetfY,https://www.google.com/maps/place/?q=place_id:ChIJZ82ICgDf7DkR8rBNkfbetfY,part_395,2026-09-20 20:28:35
Astha Health Care,Clinics,Medical clinic,Medical clinic,845436,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Tetaria Factory SO, Bahuarwa Gopi Singh BO, Gheghawa BO",N/A,N/A,5.0,1.0,"9686+FPC, near NK mobile shop, bazzar, Rajepur, Bihar 845406",bazzar,26.366199299999998,85.2117651,ChIJScDQUADf7DkRl62oOswdz_E,https://www.google.com/maps/place/?q=place_id:ChIJScDQUADf7DkRl62oOswdz_E,part_395,2026-09-20 20:28:35
Ortho Clinic,Clinics,Hospital,Hospital,845436,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Tetaria Factory SO, Bahuarwa Gopi Singh BO, Gheghawa BO",+91 76339 53452,N/A,,,"Kadam chowk, dera chowk road, Rajepur, Bihar, 845406",845436,26.3650156,85.2156692,ChIJa35zB9Hf7DkRtuOjSKaNAp0,https://www.google.com/maps/place/?q=place_id:ChIJa35zB9Hf7DkRtuOjSKaNAp0,part_395,2026-09-20 20:28:35
Vivek medical store,Clinics,Oriental medicine clinic,Oriental medicine clinic,845436,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Tetaria Factory SO, Bahuarwa Gopi Singh BO, Gheghawa BO",N/A,N/A,,,"Tetaria, Bihar 845436",845436,26.400996499999998,85.1971763,ChIJhxfI4Ivf7DkR_Du0SuvbGGc,https://www.google.com/maps/place/?q=place_id:ChIJhxfI4Ivf7DkR_Du0SuvbGGc,part_395,2026-09-20 20:28:35
MANAV seva kendra,Clinics,Medical clinic,Medical clinic,845436,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Tetaria Factory SO, Bahuarwa Gopi Singh BO, Gheghawa BO",N/A,N/A,,,"Semrahan, Bihar 845436",845436,26.4106144,85.2460529,ChIJrSOb0fbf7DkReYWnSRrrdJI,https://www.google.com/maps/place/?q=place_id:ChIJrSOb0fbf7DkReYWnSRrrdJI,part_395,2026-09-20 20:28:35
Karimiya clinic 🏨🏥,Clinics,Pharmacy,Pharmacy,845436,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Tetaria Factory SO, Bahuarwa Gopi Singh BO, Gheghawa BO",N/A,N/A,1.0,1.0,"C735+FM8, Basant Param, Bihar 845405",845436,26.403657499999998,85.259188,ChIJH2wxOwDf7DkRJ7-p966zxls,https://www.google.com/maps/place/?q=place_id:ChIJH2wxOwDf7DkRJ7-p966zxls,part_395,2026-09-20 20:28:35
Dr.Alok kumar clinic,Clinics,Medical clinic,Medical clinic,845436,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Tetaria Factory SO, Bahuarwa Gopi Singh BO, Gheghawa BO",N/A,N/A,,,"C674+FWQ, Fazilpur, Bihar 845436",845436,26.4137125,85.2073594,ChIJGSKMbwDf7DkRDR33zAHfvKc,https://www.google.com/maps/place/?q=place_id:ChIJGSKMbwDf7DkRDR33zAHfvKc,part_395,2026-09-20 20:28:35
Deepak medical hall,Clinics,X-ray lab,X-ray lab,845436,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Tetaria Factory SO, Bahuarwa Gopi Singh BO, Gheghawa BO",N/A,N/A,5.0,1.0,"95CX+8CP, Madhuaha Brit Madhuaha Brit, Bihar 845426",845436,26.3708395,85.1985857,ChIJKY79R4bf7DkRrm6XUFm042g,https://www.google.com/maps/place/?q=place_id:ChIJKY79R4bf7DkRrm6XUFm042g,part_395,2026-09-20 20:28:35
Dr Nitesh Kumar Clinic,Clinics,Hospital,Hospital,845436,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Tetaria Factory SO, Bahuarwa Gopi Singh BO, Gheghawa BO",N/A,N/A,1.0,1.0,"967C+7FG, Rajepur - Karchaulia Rd, Rajepur, Paigambarpur, Bihar 845406",845436,26.3631757,85.22120439999999,ChIJUS0fdQDf7DkRUsnvC2EgTrY,https://www.google.com/maps/place/?q=place_id:ChIJUS0fdQDf7DkRUsnvC2EgTrY,part_395,2026-09-20 20:28:35
S Prajapati home,Clinics,Medical clinic,Medical clinic,845436,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Tetaria Factory SO, Bahuarwa Gopi Singh BO, Gheghawa BO",N/A,N/A,,,"C5FM+6M9, Bajit Par, Bihar 845420",845436,26.4230453,85.18422679999999,ChIJR1kSeQDZ7DkRkhwNfv3qg_A,https://www.google.com/maps/place/?q=place_id:ChIJR1kSeQDZ7DkRkhwNfv3qg_A,part_395,2026-09-20 20:28:35
