business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Anil hair cutting salon,Unisex Salon,Hair salon,Hair salon,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 84069 22820,N/A,5.0,1.0,"Sahebganj - Chakia Rd, Chakia, Bihar 845412",845420,26.404846499999998,85.0469857,ChIJ763WbQDX7DkROWIoNJB0ae4,https://www.google.com/maps/place/?q=place_id:ChIJ763WbQDX7DkROWIoNJB0ae4,part_395,2026-09-20 20:19:02
The black and white,Unisex Salon,Beauty Parlour,"Beauty Parlour, Facial spa, Fencing salon, Hair salon, Make-up artist, Nail salon, Waxing hair removal service",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 95259 00022,https://the-black-and-white.grexa.site/,4.8,940.0,"first floor, Hotel Aashirwad international, chowk, Chandmari, Motihari, Bihar 845401",Chandmari,26.6518719,84.9035382,ChIJD063mGc1kzkRJIPk2tb04Wk,https://www.google.com/maps/place/?q=place_id:ChIJD063mGc1kzkRJIPk2tb04Wk,part_395,2026-09-20 20:19:02
Look hair cutting salon,Unisex Salon,Beauty Parlour,"Beauty Parlour, Hair salon",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,5.0,1.0,"Nayagaon - Phenhara Rd, Naya Gaon (E), Bihar 843329",845420,26.4942603,85.2205383,ChIJixZNIiLd7DkRFF8UX4FxXD4,https://www.google.com/maps/place/?q=place_id:ChIJixZNIiLd7DkRFF8UX4FxXD4,part_395,2026-09-20 20:19:02
Chandan Saloon And GensParlour,Unisex Salon,Barber shop,Barber shop,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 75620 80841,N/A,5.0,1.0,"Mean Rd, Ghanshyam Pakari - Birta Bazar Rd, Chak Bara Tola Birta, Pakridayal North, Bihar 845412",845420,26.461274699999997,85.03914809999999,ChIJp082IlHR7DkR1wDdDYVw0Ks,https://www.google.com/maps/place/?q=place_id:ChIJp082IlHR7DkR1wDdDYVw0Ks,part_395,2026-09-20 20:19:02
Looks's Unisex Salon,Unisex Salon,Beauty Parlour,Beauty Parlour,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 73670 17415,N/A,5.0,,"Sharif Colony, Chak Rajopatti, Sitamarhi, Bihar 843302",Sharif Colony,26.586122099999997,85.50340059999999,ChIJ_6FdhYTx7DkR6-gXolHyHsY,https://www.google.com/maps/place/?q=place_id:ChIJ_6FdhYTx7DkR6-gXolHyHsY,part_395,2026-09-20 20:19:03
makeoverU,Unisex Salon,Beauty Parlour,Beauty Parlour,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 72096 64731,N/A,4.9,,"Supriya road, opposite St.Joseph school, Shastri Nagar, Bettiah, Bihar 845438",Shastri Nagar,26.807900099999998,84.50750049999999,ChIJufIZG3NvkzkRACB-onaEtjM,https://www.google.com/maps/place/?q=place_id:ChIJufIZG3NvkzkRACB-onaEtjM,part_395,2026-09-20 20:19:03
AWADHESH HEAR CATTING SALUN,Unisex Salon,Hair salon,Hair salon,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 86770 70309,N/A,3.0,,"0, Sahebganj - Chakia Rd, Raniganj Mohhala, Motihari, Chakia, Bihar 845412",Raniganj Mohhala,26.412667,85.0478643,ChIJMQFqRGfX7DkR70sB36xR2Wk,https://www.google.com/maps/place/?q=place_id:ChIJMQFqRGfX7DkR70sB36xR2Wk,part_395,2026-09-20 20:19:03
Raj Hair Cutting,Unisex Salon,Hair salon,Hair salon,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 88638 85973,N/A,5.0,,"Ganj Bazar, near Hanuman Mandir, Mehsi, Kazi Chak, Bihar 845426",845420,26.3554893,85.1235476,ChIJWdCHffTZ7DkRE08MOX4TkWI,https://www.google.com/maps/place/?q=place_id:ChIJWdCHffTZ7DkRE08MOX4TkWI,part_395,2026-09-20 20:19:03
HEAD ZONE unisex salon,Unisex Salon,Beauty Parlour,Beauty Parlour,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 92969 10669,N/A,4.9,,"217b, Patliputra Kurji Rd, New Patliputra Colony, golamber, Patna, Bihar 800013","New Patliputra Colony, golamber",25.6276352,85.11064139999999,ChIJXViyHwBZ7TkRmbHZF42-PgQ,https://www.google.com/maps/place/?q=place_id:ChIJXViyHwBZ7TkRmbHZF42-PgQ,part_395,2026-09-20 20:19:03
Urban salon,Unisex Salon,Barber shop,Barber shop,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 95252 56369,https://www.instagram.com/urbansalon_barauni?igsh=MTFjb2sxZjh2YWxlNw==,4.8,,"vatika chowk, Rajendra Rd, Barauni, Bihar 851112",845420,25.4649647,85.9885824,ChIJH2zr3OAN8jkRE5PEnnM1J9M,https://www.google.com/maps/place/?q=place_id:ChIJH2zr3OAN8jkRE5PEnnM1J9M,part_395,2026-09-20 20:19:04
Xenial Distributors,Unisex Salon,Beauty Parlour,"Beauty Parlour, Beauty Products Wholesaler, Beauty product supplier, Beauty supply store, Hairdresser",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 91261 72851,N/A,4.6,,"Nivedita Rd, Ward 2, Pradhan Nagar, Siliguri, West Bengal 734003","Ward 2, Pradhan Nagar",26.7338594,88.418022,ChIJt7ttxiNB5DkRlFF73M4PmYA,https://www.google.com/maps/place/?q=place_id:ChIJt7ttxiNB5DkRlFF73M4PmYA,part_395,2026-09-20 20:19:04
hair club london,Unisex Salon,Hair salon,"Hair salon, Beautician, Health and beauty shop",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 80512 02022,https://hairclublondon.com/,4.8,,"A-228, Pani Tanki Rd, P.O.Lohianagar, RBI Flats Colony, Bankman Colony, Patna, Bihar 800020","P.O.Lohianagar, RBI Flats Colony, Bankman Colony",25.601320899999997,85.1538345,ChIJne7q2sZZ7TkR4vDaUm4mE_Q,https://www.google.com/maps/place/?q=place_id:ChIJne7q2sZZ7TkR4vDaUm4mE_Q,part_395,2026-09-20 20:19:04
Muskan traders cosmetic wholesale,Unisex Salon,Cosmetics store,Cosmetics store,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 79748 49439,N/A,5.0,,"SH 69, Dumariya, Salaiya, Bihar 824221",845420,24.442731,84.3915391,ChIJZzxxGenzjDkRol2EClH-wiY,https://www.google.com/maps/place/?q=place_id:ChIJZzxxGenzjDkRol2EClH-wiY,part_395,2026-09-20 20:19:04
barca10,Unisex Salon,Beauty Parlour,"Beauty Parlour, Health and beauty shop, Make-up artist, Nail salon, Skin care clinic",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 96543 99680,N/A,4.8,,"1st Floor, No. 205, Ghosh Ln, Ward No - 17, Gudari Bazar, Samastipur, Bihar 848101","Ward No-17, Gudari Bazar",25.8638946,85.7827523,ChIJI2pvLzeR7TkR6KiKwonbr9s,https://www.google.com/maps/place/?q=place_id:ChIJI2pvLzeR7TkR6KiKwonbr9s,part_395,2026-09-20 20:19:04
The Barber Shop,Unisex Salon,Beauty Products Wholesaler,"Beauty Products Wholesaler, Hair extensions supplier",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,5.0,,"durga mandir, Adda Rd, near durga mandir, Laxkariganj, Sasaram, Bihar 821115",Laxkariganj,24.9524053,84.0145405,ChIJ-xgnyT63jTkRDrYrLq8qiRM,https://www.google.com/maps/place/?q=place_id:ChIJ-xgnyT63jTkRDrYrLq8qiRM,part_395,2026-09-20 20:19:04
