business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Fashion house & Tailor's,Tailor and Fashion Designer,Tailor,Tailor,845429,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Pipra Factory SO, Ashok Pakari BO, Bangari BO",N/A,N/A,5.0,6.0,"HRJW+6M6, Madhopur, Bihar 845437",845429,26.581619399999997,84.846076,ChIJ9RUrYgAxkzkR9j-zx27_3N0,https://www.google.com/maps/place/?q=place_id:ChIJ9RUrYgAxkzkR9j-zx27_3N0,part_395,2026-09-20 20:23:53
NEW NESAR TAILOR - 2,Tailor and Fashion Designer,Tailor,Tailor,845429,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Pipra Factory SO, Ashok Pakari BO, Bangari BO",+91 77659 92886,N/A,5.0,4.0,"Hardiyabad, Bihar 845416",845429,26.4966579,84.9683586,ChIJzS0q0cjT7DkRHBaDRWIKGv0,https://www.google.com/maps/place/?q=place_id:ChIJzS0q0cjT7DkRHBaDRWIKGv0,part_395,2026-09-20 20:23:53
ہاشمی ریذیڈنس Hashmi Residence,Tailor and Fashion Designer,Tailor,"Tailor, Digital printing service, Graphic designer, Gents Tailor, Housing complex",845429,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Pipra Factory SO, Ashok Pakari BO, Bangari BO",+91 72941 48786,N/A,5.0,5.0,"GVVH+G76, Panditpur, Darzi Tola, Mathurapur, Piprakothi, Bihar 845429",Darzi Tola,26.5435587,84.878676,ChIJ07gputAzkzkRhWjPl-UfsNQ,https://www.google.com/maps/place/?q=place_id:ChIJ07gputAzkzkRhWjPl-UfsNQ,part_395,2026-09-20 20:23:53
New top tailor (Aslam hussain),Tailor and Fashion Designer,Tailor,Tailor,845429,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Pipra Factory SO, Ashok Pakari BO, Bangari BO",+91 88735 76475,N/A,,,"Godhwa chowk, madhubani ghat road, Motihari, Pataura Tola Gorhwa, Bihar 845402",845429,26.6253125,84.9641875,ChIJO5yPqRTL7DkRJ1QBTE0uNyo,https://www.google.com/maps/place/?q=place_id:ChIJO5yPqRTL7DkRJ1QBTE0uNyo,part_395,2026-09-20 20:23:53
Zafar silai and kadhai ghar,Tailor and Fashion Designer,Tailor,Tailor,845429,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Pipra Factory SO, Ashok Pakari BO, Bangari BO",N/A,N/A,,,"Janpul Chowk, salem market, Daroga Tola, Motihari, Bihar 845301",Daroga Tola,26.6633312,84.9124149,ChIJV8wSQ-c1kzkRsA_KkQhGok4,https://www.google.com/maps/place/?q=place_id:ChIJV8wSQ-c1kzkRsA_KkQhGok4,part_395,2026-09-20 20:23:53
New star Tailor,Tailor and Fashion Designer,Tailor,Tailor,845429,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Pipra Factory SO, Ashok Pakari BO, Bangari BO",N/A,N/A,5.0,6.0,"Meena bazar, Utsav Gali, Rajendra Nagar, Motihari, Bihar 845401",Rajendra Nagar,26.6538029,84.9207014,ChIJ2YRqagA1kzkRex8Duz6qdRU,https://www.google.com/maps/place/?q=place_id:ChIJ2YRqagA1kzkRex8Duz6qdRU,part_395,2026-09-20 20:23:53
Kulsum butiqu &tailors,Tailor and Fashion Designer,Tailor,Tailor,845429,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Pipra Factory SO, Ashok Pakari BO, Bangari BO",+91 87894 38573,N/A,,,"Piprakothi, Bihar 845429",845429,26.5465628,84.9331369,ChIJaWpipLYzkzkROgTNEC9BZNA,https://www.google.com/maps/place/?q=place_id:ChIJaWpipLYzkzkROgTNEC9BZNA,part_395,2026-09-20 20:23:53
Ragani Tailor,Tailor and Fashion Designer,Tailor,Tailor,845429,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Pipra Factory SO, Ashok Pakari BO, Bangari BO",+91 99862 75871,N/A,,,"Chhatauni, Motihari, Bihar 845402",Chhatauni,26.644508199999997,84.93801649999999,ChIJ3SmOfPk1kzkRq5aZHxjMrCo,https://www.google.com/maps/place/?q=place_id:ChIJ3SmOfPk1kzkRq5aZHxjMrCo,part_395,2026-09-20 20:23:53
Sofia Suit Design,Tailor and Fashion Designer,Tailor,Tailor,845429,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Pipra Factory SO, Ashok Pakari BO, Bangari BO",N/A,https://sofiasuitdesign.blogspot.com/,,,"JWR3+37X, AT- BALUA TAL, DIST, near UGAM PANDEY COLLAGE, Motihari, Bihar 845401",Gopalpur,26.640245,84.903246,ChIJEZGJUwQ1kzkRjUzLFu_-3sE,https://www.google.com/maps/place/?q=place_id:ChIJEZGJUwQ1kzkRjUzLFu_-3sE,part_395,2026-09-20 20:23:53
Chirag tailors,Tailor and Fashion Designer,Tailor,Tailor,845429,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Pipra Factory SO, Ashok Pakari BO, Bangari BO",N/A,N/A,,,"beside nakchhed mahato school, near Janpul Road, Arya Nagar, Motihari, Bihar 845401",Arya Nagar,26.6661035,84.9091349,ChIJgXAjyO81kzkR51dBpL5dSgE,https://www.google.com/maps/place/?q=place_id:ChIJgXAjyO81kzkR51dBpL5dSgE,part_395,2026-09-20 20:23:53
