business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bharat Dairy Udyog,Dairy and Milk Parlour,Dairy store,"Dairy store, Sweet shop, Dairy Products Supplier, Frozen food store, Mineral water company",847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 97710 07869,http://www.bharatdairy.shop/,4.4,100.0,"bharat dairy udyog, Mahammadpur Kazi, Sutapatti, Pokhraira, Muzaffarpur, Bihar 842001","Mahammadpur Kazi, Sutapatti, Pokhraira",26.118347,85.3913778,ChIJRyPafvkQ7TkR9-TVyH-hJVk,https://www.google.com/maps/place/?q=place_id:ChIJRyPafvkQ7TkR9-TVyH-hJVk,part_395,2026-09-20 20:46:39
Sri Sai Milk Parlour,Dairy and Milk Parlour,Ice cream shop,Ice cream shop,847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 99340 17720,N/A,4.5,14.0,"49FV+FR8, Purani Bazar Rd, Nai Bazar, Musahri, Muzaffarpur, Bihar 842001","Nai Bazar, Musahri",26.1236706,85.3945645,ChIJJfVNsfcQ7TkRnNxI4Fm4WQA,https://www.google.com/maps/place/?q=place_id:ChIJJfVNsfcQ7TkRnNxI4Fm4WQA,part_395,2026-09-20 20:46:39
Babubhai Distributors Mother Dairy Ice Cream,Dairy and Milk Parlour,Ice cream shop,Ice cream shop,847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 77668 19555,http://www.facebook.com/babubhaidistributor/,4.1,101.0,"Nasheman, Brahmapura, Muzaffarpur, Bihar 842003",Brahmapura,26.130428499999997,85.36892879999999,ChIJuXtGGMcQ7TkRdVShvgNODVc,https://www.google.com/maps/place/?q=place_id:ChIJuXtGGMcQ7TkRdVShvgNODVc,part_395,2026-09-20 20:46:39
Ratanpur Timul milk parlour,Dairy and Milk Parlour,Milk delivery service,Milk delivery service,847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",N/A,N/A,4.7,22.0,"Near shiv mandir ratanpur kewal sakra, Rajapakar, Bihar 843102",847107,25.9195147,85.4987653,ChIJgeNuvD1z7TkRyrUAVfnpghg,https://www.google.com/maps/place/?q=place_id:ChIJgeNuvD1z7TkRyrUAVfnpghg,part_395,2026-09-20 20:46:39
Saurabh dairy farm,Dairy and Milk Parlour,Dairy farm,Dairy farm,847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 99317 76583,N/A,4.7,14.0,"5437+HQ, Bhelahi, Bihar 843122",847107,26.1539844,85.11443469999999,ChIJP9XgFBIl7TkRFDBPobCalCM,https://www.google.com/maps/place/?q=place_id:ChIJP9XgFBIl7TkRFDBPobCalCM,part_395,2026-09-20 20:46:39
Amul Parlour & Ice cream Shop,Dairy and Milk Parlour,Dairy Products Supplier,"Dairy Products Supplier, Ice cream shop, Organic food store, Pizza delivery",847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 74939 48098,N/A,5.0,7.0,"Zila Parishad Market, Kalambagh Rd, Punjabi Colony, Chowk, Muzaffarpur, Bihar 842002","Punjabi Colony, Chowk",26.112167099999997,85.38439059999999,ChIJPWK0OAgR7TkRTtzX2rU4vuc,https://www.google.com/maps/place/?q=place_id:ChIJPWK0OAgR7TkRTtzX2rU4vuc,part_395,2026-09-20 20:46:39
Amien Sudha Milk Palor,Dairy and Milk Parlour,Dairy store,"Dairy store, Store",847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",N/A,N/A,3.9,,"shanti vihar colony, damodarpur, Jaiprakash Nagar, Muzaffarpur, Bihar 843108","damodarpur, Jaiprakash Nagar",26.140746,85.3520063,ChIJjxruU0wX7TkRtGLU9td2M1U,https://www.google.com/maps/place/?q=place_id:ChIJjxruU0wX7TkRtGLU9td2M1U,part_395,2026-09-20 20:46:39
Raj Dairy,Dairy and Milk Parlour,Dairy store,Dairy store,847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 82103 13866,N/A,4.4,,"Diwan Rd, Kalyani, Sutapatti, Pokhraira, Muzaffarpur, Bihar 842001","Kalyani, Sutapatti, Pokhraira",26.1170555,85.39095809999999,ChIJBykhfPkQ7TkRfQ4cAvQhRkg,https://www.google.com/maps/place/?q=place_id:ChIJBykhfPkQ7TkRfQ4cAvQhRkg,part_395,2026-09-20 20:46:39
Shudha Milk Parlour,Dairy and Milk Parlour,Dairy store,"Dairy store, Milk delivery service",847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",N/A,N/A,4.3,,"00, Club Rd, Mahammadpur Kazi, Jagdishpuri, Muzaffarpur, Bihar 842002","Mahammadpur Kazi, Jagdishpuri",26.112915299999997,85.39667349999999,ChIJH9q49f8Q7TkRcr1vsNmT4Us,https://www.google.com/maps/place/?q=place_id:ChIJH9q49f8Q7TkRcr1vsNmT4Us,part_395,2026-09-20 20:46:40
Sudha Milk Parlor,Dairy and Milk Parlour,Dairy store,Dairy store,847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 93864 45012,N/A,4.3,,"Purani Bazar, Musahri, Muzaffarpur, Bihar 842001","Purani Bazar, Musahri",26.1259741,85.3933636,ChIJn4t-nPcQ7TkRV5SGxKv6Ohg,https://www.google.com/maps/place/?q=place_id:ChIJn4t-nPcQ7TkRV5SGxKv6Ohg,part_395,2026-09-20 20:46:40
