business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sri Shiv Sarda Marriage Hall,Banquet Hall,Banquet hall,"Banquet hall, Wedding venue",845449,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Chanpatia R S SO, Bakulahar Math BO, Belwa BO",N/A,N/A,4.1,,"Sabji Mandi Rd, Chanpatia, Bihar 845449",845449,26.9539826,84.5389299,ChIJ8f7_or5mkzkRVYL7L9cOTzw,https://www.google.com/maps/place/?q=place_id:ChIJ8f7_or5mkzkRVYL7L9cOTzw,part_395,2026-09-20 20:31:19
Ladli Banquet & Marriage hall,Banquet Hall,Banquet hall,Banquet hall,845449,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Chanpatia R S SO, Bakulahar Math BO, Belwa BO",+91 97981 76267,N/A,5.0,,"Ladli Banquet & Marriage hall, North, near by petrol pump, Jhakhra Baisakhwa, Bettiah, Bihar 845307",845449,26.971392599999998,84.61551159999999,ChIJ_UMEsxZdkzkRU-HKS5U-uLU,https://www.google.com/maps/place/?q=place_id:ChIJ_UMEsxZdkzkRU-HKS5U-uLU,part_395,2026-09-20 20:31:19
"Star Moon Banquet Hall, Narkatiaganj, West-Champaran, Bihar",Banquet Hall,Banquet hall,Banquet hall,845449,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Chanpatia R S SO, Bakulahar Math BO, Belwa BO",+91 99553 71719,N/A,4.7,,"Gate No. 1, SBI ATM, Infront of SSB Camp, SH-105, Bettiah-Narkatiaganj Road, Narkatiaganj, Bihar 845455",845449,27.092359199999997,84.4747387,ChIJL-7OTdidlDkRcGB2mAj0fx4,https://www.google.com/maps/place/?q=place_id:ChIJL-7OTdidlDkRcGB2mAj0fx4,part_395,2026-09-20 20:31:19
Rama Marriage Hall,Banquet Hall,Wedding venue,"Wedding venue, Hotel",845449,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Chanpatia R S SO, Bakulahar Math BO, Belwa BO",N/A,N/A,5.0,,"Ward no 10, Bettiah - Chanpatia Rd, Chanpatia, Bihar 845449",845449,26.9476156,84.5389624,ChIJw7AzSwBnkzkR8w_wnv_PfOE,https://www.google.com/maps/place/?q=place_id:ChIJw7AzSwBnkzkR8w_wnv_PfOE,part_395,2026-09-20 20:31:19
Vindhyawasini Marriage Hall,Banquet Hall,Banquet hall,"Banquet hall, Event venue, Function room facility, Guest house, Lodge, Marriage celebrant, Wedding buffet, Wedding planner, Wedding service, Wedding venue",845449,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Chanpatia R S SO, Bakulahar Math BO, Belwa BO",+91 91356 35164,N/A,4.9,,"Narkatiganj Main Road, Ambedkar Nagar, Narkatiaganj, Majharia, Bihar 845455",Ambedkar Nagar,27.1168202,84.4584314,ChIJUfdHjc-dlDkRC21IPBgZzHU,https://www.google.com/maps/place/?q=place_id:ChIJUfdHjc-dlDkRC21IPBgZzHU,part_395,2026-09-20 20:31:19
Anjali Marriage Hall,Banquet Hall,Banquet hall,Banquet hall,845449,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Chanpatia R S SO, Bakulahar Math BO, Belwa BO",N/A,N/A,3.6,,"ward no 3, WGVQ+WCX, Bettiah - Chanpatia - Narkatiaganj Rd, Chanpatia, Bihar 845449",845449,26.944729,84.538504,ChIJm_IayVhnkzkR1XJIRPoS3lM,https://www.google.com/maps/place/?q=place_id:ChIJm_IayVhnkzkR1XJIRPoS3lM,part_395,2026-09-20 20:31:19
Bandhan marriage Hall,Banquet Hall,Hotel,Hotel,845449,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Chanpatia R S SO, Bakulahar Math BO, Belwa BO",N/A,N/A,4.1,,"railway station, near sathi, Sathi, Bihar 845449",845449,27.0146196,84.5051441,ChIJ7dzDXntjkzkRaztcWyloGhQ,https://www.google.com/maps/place/?q=place_id:ChIJ7dzDXntjkzkRaztcWyloGhQ,part_395,2026-09-20 20:31:19
Hindustan Marriage Hall,Banquet Hall,Hotel,Hotel,845449,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Chanpatia R S SO, Bakulahar Math BO, Belwa BO",N/A,N/A,3.9,,"4F3J+F3G, Narkatiaganj, Bihar 845455",845449,27.1037134,84.48010939999999,ChIJDzHk4DadlDkR9h_nmHY2oRs,https://www.google.com/maps/place/?q=place_id:ChIJDzHk4DadlDkR9h_nmHY2oRs,part_395,2026-09-20 20:31:19
HOTEL VIRENDRA AAGRAH,Banquet Hall,Banquet hall,"Banquet hall, Hotel",845449,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Chanpatia R S SO, Bakulahar Math BO, Belwa BO",N/A,N/A,4.9,,"ramjanki mandir road, Pandey Tola, Narkatiaganj, Bihar 845455",Pandey Tola,27.0994975,84.4688292,ChIJh-AGTgCdlDkRnlKNXkJrr-Y,https://www.google.com/maps/place/?q=place_id:ChIJh-AGTgCdlDkRnlKNXkJrr-Y,part_395,2026-09-20 20:31:19
shree jagarnath palace marriage hall,Banquet Hall,Event planner,Event planner,845449,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Chanpatia R S SO, Bakulahar Math BO, Belwa BO",+91 72098 04636,https://www.instagram.com/official_aditya__47?igsh=MTlxcDRraTZhY2NjdA==,5.0,,"प्रकाश नगर वार्ड, 13, मलंग बाबा रोड, Nahar Road के पास, Narkatiaganj, Bihar 845455",845449,27.1083353,84.4603849,ChIJeQBC1-qdlDkRRDUBeXYardY,https://www.google.com/maps/place/?q=place_id:ChIJeQBC1-qdlDkRRDUBeXYardY,part_395,2026-09-20 20:31:19
