business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ANS auto electric and workshop,Auto Electrician and AC Repair,Auto electrical service,Auto electrical service,845429,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Pipra Factory SO, Ashok Pakari BO, Bangari BO",N/A,N/A,,,"National highways, Kawasoti, Gandaki Province 05354, Nepal",Thakaali Chok,27.6383087,84.11706459999999,ChIJM9aGvTpRlDkRJUYOwrf8ZsE,https://www.google.com/maps/place/?q=place_id:ChIJM9aGvTpRlDkRJUYOwrf8ZsE,part_395,2026-09-20 20:24:00
Ashu Car AC,Auto Electrician and AC Repair,Auto air conditioning service,Auto air conditioning service,845429,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Pipra Factory SO, Ashok Pakari BO, Bangari BO",+91 93126 88215,N/A,4.5,40.0,"Shop No. G - 17, Pankaj Gallery, near Hargobind Enclave, Karkar Duma, Karkardooma, Anand Vihar, Delhi, 110092","Karkar Duma, Karkardooma, Anand Vihar",28.648987899999998,77.3032857,ChIJo6Xs7KL8DDkRZj8rhmKAXZs,https://www.google.com/maps/place/?q=place_id:ChIJo6Xs7KL8DDkRZj8rhmKAXZs,part_395,2026-09-20 20:24:01
Babloo Car A.C Repair,Auto Electrician and AC Repair,Car repair and maintenance service,Car repair and maintenance service,845429,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Pipra Factory SO, Ashok Pakari BO, Bangari BO",+91 98104 42248,N/A,4.5,139.0,"DDA Shopping Complex, GTB Enclave, Pocket F, Dilshad Garden, Dilshad Garden, New Delhi, Delhi 110093","GTB Enclave, Dilshad Garden",28.6845085,77.3144586,ChIJo3_aJL37DDkRVylmCGAaV2Q,https://www.google.com/maps/place/?q=place_id:ChIJo3_aJL37DDkRVylmCGAaV2Q,part_395,2026-09-20 20:24:01
G S Motors – myTVS,Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,845429,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Pipra Factory SO, Ashok Pakari BO, Bangari BO",+91 62092 11212,N/A,5.0,2.0,"DEVRAHA BABA CHOWK, NH-28, Motihari - Bettiah Rd, near AWDHESH CHOWK, Nakshey Tola, Motihari, Bihar 845401",Nakshey Tola,26.6693979,84.9213951,ChIJG3aYdCA1kzkRz4d8LXbhz7k,https://www.google.com/maps/place/?q=place_id:ChIJG3aYdCA1kzkRz4d8LXbhz7k,part_395,2026-09-20 20:24:02
CHAMPARAN CNG Fitting Center,Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,845429,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Pipra Factory SO, Ashok Pakari BO, Bangari BO",+91 97186 92793,N/A,4.8,14.0,"NH 28, Jiwdhara - Jhakhra Rd, near STATE BANK OF INDIA, near bapu dham Chandrahiya chowk, Chandrahiya, Jiwdhara, Kishunpur, Bihar 845429",Chandrahiya,26.581575899999997,84.9088701,ChIJI8R6f7szkzkRAzSgL46gBhk,https://www.google.com/maps/place/?q=place_id:ChIJI8R6f7szkzkRAzSgL46gBhk,part_395,2026-09-20 20:24:02
Mptechnicalmotihari,Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,845429,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Pipra Factory SO, Ashok Pakari BO, Bangari BO",N/A,N/A,5.0,1.0,"Rajendra Nagar, Motihari, Bihar 845401",Rajendra Nagar,26.6583166,84.91645729999999,ChIJv5_1OgA1kzkRPEYsQF9Cup0,https://www.google.com/maps/place/?q=place_id:ChIJv5_1OgA1kzkRPEYsQF9Cup0,part_395,2026-09-20 20:24:02
L.G. Champaran Electronic,Auto Electrician and AC Repair,Appliance repair service,Appliance repair service,845429,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Pipra Factory SO, Ashok Pakari BO, Bangari BO",+91 99319 75812,http://www.lg.com/,4.7,653.0,"PO, near GOLDY PRESS MOHALLA, Chhatauni, Mathia, Motihari, Bihar 845401",Chhatauni,26.6536436,84.9275159,ChIJO2DtyNk0kzkRaUfdw_PyNkM,https://www.google.com/maps/place/?q=place_id:ChIJO2DtyNk0kzkRaUfdw_PyNkM,part_395,2026-09-20 20:24:02
Durga Motors,Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,845429,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Pipra Factory SO, Ashok Pakari BO, Bangari BO",+91 99551 59056,N/A,5.0,47.0,"Motihari Bypass, Maharshi Nagar, Bada Bariyarpur, Motihari, Bariyarpur, Bihar 845401","Maharshi Nagar, Bada Bariyarpur",26.637562499999998,84.9213125,ChIJZWIRPAA1kzkR7Il0bRG6JcM,https://www.google.com/maps/place/?q=place_id:ChIJZWIRPAA1kzkR7Il0bRG6JcM,part_395,2026-09-20 20:24:02
Madan jee welding dukaan,Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,845429,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Pipra Factory SO, Ashok Pakari BO, Bangari BO",N/A,N/A,5.0,1.0,"Siswa East, Bihar 845402",845429,26.700202899999997,84.9128472,ChIJA8bwEgA1kzkRNNK6YOpcKtw,https://www.google.com/maps/place/?q=place_id:ChIJA8bwEgA1kzkRNNK6YOpcKtw,part_395,2026-09-20 20:24:02
MAA JAGDAMBA AUTOMOBILE,Auto Electrician and AC Repair,Auto electrical service,Auto electrical service,845429,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Pipra Factory SO, Ashok Pakari BO, Bangari BO",+91 75220 01218,N/A,,,"Awdhesh chok, NH-28, near maruti Nexa showroom, Motihari, Bihar 845401",Belisarai,26.6462066,84.9086634,ChIJK5fUna01kzkR8fuROp08_ck,https://www.google.com/maps/place/?q=place_id:ChIJK5fUna01kzkR8fuROp08_ck,part_395,2026-09-20 20:24:02
