business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Prabhu Shoe Palace,Footwear and Shoe Store,Shoe store,Shoe store,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 70614 89584,N/A,5.0,1.0,"Bajit Par, Bihar 845420",845420,26.4258094,85.1595991,ChIJNYcHOxfZ7DkRZCC3BsgPePs,https://www.google.com/maps/place/?q=place_id:ChIJNYcHOxfZ7DkRZCC3BsgPePs,part_395,2026-09-20 20:18:50
MANPASAND SHOE,Footwear and Shoe Store,Shoe store,Shoe store,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 73210 98320,https://www.instagram.com/manpasandshoess?igsh=ZHZtdWgwMjYxdWJn,5.0,4.0,"ke Samne, Cinema Hall, Gandhi chowk, Madhuban North, Bihar 845420",Gandhi chowk,26.4426943,85.1354009,ChIJN4VnYwDb7DkRH4BINuriQHo,https://www.google.com/maps/place/?q=place_id:ChIJN4VnYwDb7DkRH4BINuriQHo,part_395,2026-09-20 20:18:50
Nehal Shoes,Footwear and Shoe Store,Shoe store,"Shoe store, Store",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 70043 55553,N/A,5.0,2.0,"New Ali Market, Kesariya Rd, Chakia, Bihar 800001",845420,26.4149373,85.0486553,ChIJpWhGHHXX7DkRazzJ_3Utm7A,https://www.google.com/maps/place/?q=place_id:ChIJpWhGHHXX7DkRazzJ_3Utm7A,part_395,2026-09-20 20:18:50
ANWAR FOOTWEAR,Footwear and Shoe Store,Shoe store,Shoe store,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,5.0,1.0,"C27X+VGG, Chakia, Kunawa, Bihar 845412",845420,26.4146893,85.04881569999999,ChIJ83sycsbW7DkRQUwuA6iltA4,https://www.google.com/maps/place/?q=place_id:ChIJ83sycsbW7DkRQUwuA6iltA4,part_395,2026-09-20 20:18:50
Mukesh Shoe Palace,Footwear and Shoe Store,Shoe store,Shoe store,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 92297 43243,N/A,5.0,1.0,"Station Rd, near Durga Mandir, Mehsi, Kasba Mehsi, Bihar 845426",845420,26.356342599999998,85.1173723,ChIJb8CMnAvZ7DkRB5G8KB9U0jg,https://www.google.com/maps/place/?q=place_id:ChIJb8CMnAvZ7DkRB5G8KB9U0jg,part_395,2026-09-20 20:18:50
Khadim's - Chakia,Footwear and Shoe Store,Shoe store,Shoe store,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 1800 274 0501,http://www.khadims.com/,3.2,33.0,"Hospital Road, PO & PS Chakia, East Champaran, Chakia, Bihar 845412",East Champaran,26.414448,85.049943,ChIJy_6w2sXW7DkR82EHDdXlik4,https://www.google.com/maps/place/?q=place_id:ChIJy_6w2sXW7DkR82EHDdXlik4,part_395,2026-09-20 20:18:50
Shandar Shoe,Footwear and Shoe Store,Shoe store,Shoe store,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 98351 32395,N/A,,,"Shop No 02, Senani Market Petrol Pump Campus, Muzaffarpur Road, Motihari Rd, Chakia, Bihar 845412",845420,26.4144275,85.0499286,ChIJEc0wwvDX7DkRJINj2kGYi4I,https://www.google.com/maps/place/?q=place_id:ChIJEc0wwvDX7DkRJINj2kGYi4I,part_395,2026-09-20 20:18:50
New Saheli Shoe,Footwear and Shoe Store,Shoe store,Shoe store,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 95344 52367,N/A,4.7,10.0,"MW2C+VH8, Opp Axis bank madhuban chawni chowk, Rajendra Nagar, Motihari, Bihar 845401",Rajendra Nagar,26.6521509,84.9214468,ChIJxQigPow1kzkRs6y7h_a8o5c,https://www.google.com/maps/place/?q=place_id:ChIJxQigPow1kzkRs6y7h_a8o5c,part_395,2026-09-20 20:18:50
Shiv kriana and jenral store,Footwear and Shoe Store,Shoe store,Shoe store,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,,,"C52W+9VV, Tetaria, Bihar 845436",845420,26.400996499999998,85.1971763,ChIJOyQCXQDf7DkRNZ27QJfzrLQ,https://www.google.com/maps/place/?q=place_id:ChIJOyQCXQDf7DkRNZ27QJfzrLQ,part_395,2026-09-20 20:18:50
SHAHEEN FATMA,Footwear and Shoe Store,Shoe store,Shoe store,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 62027 97554,N/A,5.0,1.0,"Shop No 01, Chakia Bara Bazaar Near Relince Tover, Sahebganj - Chakia Rd, Bara Bazaar, Chakia, Bihar 845412","Bara Bazaar, Raniganj Mohhala",26.413825499999998,85.0494989,ChIJ43_Mf2nX7DkRi0-r7siZBhw,https://www.google.com/maps/place/?q=place_id:ChIJ43_Mf2nX7DkRi0-r7siZBhw,part_395,2026-09-20 20:18:50
