business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Chandan Dental Clinic,Dental Clinic,Dentist,Dentist,845426,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Mehsi SO, Bans Ghat BO, Dilawarpur BO",+91 85276 31498,N/A,5.0,,"Chandan Dental Clinic, kadam chowk, near Post Office, Rajepur, Bihar 845406",845426,26.3654686,85.21508279999999,ChIJJ1i9g7Tf7DkRGxRQoQshSTo,https://www.google.com/maps/place/?q=place_id:ChIJJ1i9g7Tf7DkRGxRQoQshSTo,part_395,2026-09-20 20:22:04
Agastya Dental care and implant centre,Dental Clinic,Dental clinic,Dental clinic,845426,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Mehsi SO, Bans Ghat BO, Dilawarpur BO",+91 91133 15007,N/A,4.9,,"Kesariya Rd, Raniganj Mohhala, Chakia, Bihar 845412",Raniganj Mohhala,26.414594299999997,85.0437281,ChIJGyyQoCvX7DkRWF_gcWwVl6c,https://www.google.com/maps/place/?q=place_id:ChIJGyyQoCvX7DkRWF_gcWwVl6c,part_395,2026-09-20 20:22:04
Radheshyam Dental Clinic,Dental Clinic,Dental clinic,Dental clinic,845426,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Mehsi SO, Bans Ghat BO, Dilawarpur BO",+91 62809 02185,N/A,,,"Rajepur Chowk, Madhuban Rd, near Hanuman Mandir, Bihar 845406",845426,26.3688325,85.2126566,ChIJiXXrDbHf7DkRV6fAw-Hjl7M,https://www.google.com/maps/place/?q=place_id:ChIJiXXrDbHf7DkRV6fAw-Hjl7M,part_395,2026-09-20 20:22:04
Aaradhya dental clinic,Dental Clinic,Doctor,Doctor,845426,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Mehsi SO, Bans Ghat BO, Dilawarpur BO",N/A,N/A,5.0,,"8W2X+GRJ, Thana Rd, Sahebganj, Bhikanpura, Rampur Khurd, Bazail, Bihar 843125",845426,26.3010724,84.9505272,ChIJz0c77F0r7TkR2FUVa63fLf4,https://www.google.com/maps/place/?q=place_id:ChIJz0c77F0r7TkR2FUVa63fLf4,part_395,2026-09-20 20:22:04
Puja Dental and skin care,Dental Clinic,Dental clinic,Dental clinic,845426,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Mehsi SO, Bans Ghat BO, Dilawarpur BO",+91 89378 44294,N/A,5.0,,"Kesariya Rd, near Delhi Public school, Raniganj Mohhala, Chakia, Bihar 845412",Raniganj Mohhala,26.4123956,85.0386734,ChIJaUvISQDX7DkRdDCoWCZA74w,https://www.google.com/maps/place/?q=place_id:ChIJaUvISQDX7DkRdDCoWCZA74w,part_395,2026-09-20 20:22:04
Crown dental care (Dr Nawaal Fatima),Dental Clinic,Dental clinic,Dental clinic,845426,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Mehsi SO, Bans Ghat BO, Dilawarpur BO",+91 70708 66528,N/A,5.0,,"Jai Mata Di Sewa Sadan, khadi bhandar chowk, Choti Masjid Road, Motipur, Ratanpura, Bihar 843111",845426,26.255978499999998,85.1678037,ChIJo5H9UYcn7TkRwKCCik5yZWc,https://www.google.com/maps/place/?q=place_id:ChIJo5H9UYcn7TkRwKCCik5yZWc,part_395,2026-09-20 20:22:04
Chakia Dental Care,Dental Clinic,Dental clinic,Dental clinic,845426,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Mehsi SO, Bans Ghat BO, Dilawarpur BO",+91 77760 63704,N/A,5.0,,"Kesariya Rd, Raniganj Mohhala, Chakia, Bihar 845412",Raniganj Mohhala,26.41387,85.0424159,ChIJe7IbV9LX7DkR2VeejvTMxBg,https://www.google.com/maps/place/?q=place_id:ChIJe7IbV9LX7DkR2VeejvTMxBg,part_395,2026-09-20 20:22:04
Chinese dant chikitsalya(Dr.j kumar),Dental Clinic,Dental clinic,Dental clinic,845426,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Mehsi SO, Bans Ghat BO, Dilawarpur BO",+91 99319 12466,N/A,4.4,,"Kesariya Rd, Raniganj Mohhala, Chakia, Bihar 845412",Raniganj Mohhala,26.414318899999998,85.0437226,ChIJQaLTnMvX7DkRd7yAtLYRLGQ,https://www.google.com/maps/place/?q=place_id:ChIJQaLTnMvX7DkRd7yAtLYRLGQ,part_395,2026-09-20 20:22:04
Chinese dant chikitsalay,Dental Clinic,Dental clinic,Dental clinic,845426,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Mehsi SO, Bans Ghat BO, Dilawarpur BO",N/A,N/A,5.0,,"Raniganj Mohhala, Chakia, Bihar 845412",Raniganj Mohhala,26.414409499999998,85.04376189999999,ChIJvd7igvXX7DkRNwVBd_GDjT0,https://www.google.com/maps/place/?q=place_id:ChIJvd7igvXX7DkRNwVBd_GDjT0,part_395,2026-09-20 20:22:04
Smile dental clinic,Dental Clinic,Dental clinic,Dental clinic,845426,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Mehsi SO, Bans Ghat BO, Dilawarpur BO",N/A,N/A,,,"Baudhi Mandir, near, Chakia, Bihar 845412",Raniganj Mohhala,26.413990899999998,85.0434751,ChIJtWWyuNPX7DkRNPxWVCc07LA,https://www.google.com/maps/place/?q=place_id:ChIJtWWyuNPX7DkRNPxWVCc07LA,part_395,2026-09-20 20:22:04
