business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shree Radha Rani Palace & Banquet Hall,Banquet Hall,Banquet hall,"Banquet hall, Hotel",845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",+91 63777 46830,N/A,5.0,8.0,"Harsidhi, chapwa, Areraj Road, near Luxmi Narayan School, Harsidhi Pakariya, Bihar 845422",845422,26.6586759,84.7086972,ChIJpzQWfiM5kzkRWnUohrsTpEo,https://www.google.com/maps/place/?q=place_id:ChIJpzQWfiM5kzkRWnUohrsTpEo,part_395,2026-09-20 20:19:43
Bina banquet and resort,Banquet Hall,Banquet hall,Banquet hall,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",+91 92792 03214,N/A,4.2,9.0,"Dudhahi, Bihar 845422",845422,26.668998,84.7101246,ChIJTZCKEQA5kzkRlj2rQUzYDfM,https://www.google.com/maps/place/?q=place_id:ChIJTZCKEQA5kzkRlj2rQUzYDfM,part_395,2026-09-20 20:19:43
Y.P.M.Marriage Hall,Banquet Hall,Hotel,Hotel,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",N/A,N/A,5.0,2.0,"Shree Yamuna chowk, Raghunathpur, Panditpur, Bihar 845454",845422,26.689187399999998,84.63060809999999,ChIJ6eFcXQA_kzkRdkUzimGXZC8,https://www.google.com/maps/place/?q=place_id:ChIJ6eFcXQA_kzkRdkUzimGXZC8,part_395,2026-09-20 20:19:43
Anil Vatika Hotel and Banquet hall,Banquet Hall,Hotel,Hotel,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",+91 74639 16473,N/A,4.9,7.0,"Sewraha, Bihar 845411",845422,26.575604499999997,84.6743597,ChIJ5cLyBAA9kzkR2S9S0m6M-5I,https://www.google.com/maps/place/?q=place_id:ChIJ5cLyBAA9kzkR2S9S0m6M-5I,part_395,2026-09-20 20:19:43
Hotel Amrit and Marriage Hall Sugauli,Banquet Hall,Hotel,Hotel,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",+91 72771 17754,N/A,4.4,5.0,"Dewan Chowk, Vishunpurwa Road, Sugauli, Bihar 845456",845422,26.766683999999998,84.74050419999999,ChIJ5ejk_KFHkzkRzdQ-NZVAXt8,https://www.google.com/maps/place/?q=place_id:ChIJ5ejk_KFHkzkRzdQ-NZVAXt8,part_395,2026-09-20 20:19:43
Sargam marriage hall,Banquet Hall,Hotel,Hotel,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",N/A,N/A,3.5,15.0,"Sargam cinema road, Sugauli, Bihar 845456",Sugauli,26.7660877,84.739779,ChIJCV6MdLRHkzkRTtuWVUAwWFU,https://www.google.com/maps/place/?q=place_id:ChIJCV6MdLRHkzkRTtuWVUAwWFU,part_395,2026-09-20 20:19:43
Shubhechha Banquet Hall (शुभेच्छा बैंक्वेट हॉल),Banquet Hall,Banquet hall,"Banquet hall, Event venue, Wedding venue",845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",N/A,N/A,4.8,13.0,"Kathaiya Chowk, Bettiah, Bishunpura, Bihar 845459",845422,26.749833199999998,84.54079639999999,ChIJ4-pw2bprkzkR644hwVyPRiE,https://www.google.com/maps/place/?q=place_id:ChIJ4-pw2bprkzkR644hwVyPRiE,part_395,2026-09-20 20:19:43
Sunrise marriage hall,Banquet Hall,Banquet hall,Banquet hall,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",+91 95705 53936,https://sunrisemarriagehall.netlify.app/,4.4,111.0,"Barwat Sena, Bihar 845439",845422,26.7730265,84.5428084,ChIJi5Ft5cprkzkRgnIzWjBqy8E,https://www.google.com/maps/place/?q=place_id:ChIJi5Ft5cprkzkRgnIzWjBqy8E,part_395,2026-09-20 20:19:43
Asma marriage hall,Banquet Hall,Villa,Villa,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",+91 88006 13103,N/A,,,"MM9Q+8G, Dudhahi, Bihar 845422",845422,26.668198699999998,84.6887868,ChIJ08GYoyE_kzkRuS_0LapK9CU,https://www.google.com/maps/place/?q=place_id:ChIJ08GYoyE_kzkRuS_0LapK9CU,part_395,2026-09-20 20:19:43
Dth Tent & Event,Banquet Hall,Banquet hall,Banquet hall,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",N/A,N/A,,,"JH9V+J2F, Nauwa Dih, Bihar 845458",845422,26.6190584,84.59253129999999,ChIJY0xUagAVkzkRwOxb40f0C-w,https://www.google.com/maps/place/?q=place_id:ChIJY0xUagAVkzkRwOxb40f0C-w,part_395,2026-09-20 20:19:43
