business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sikandar Motor Driving Training Office,Driving School,Driving school,Driving school,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 82290 78618,N/A,3.3,7.0,"Urdu Bazaar Road, Marriage Hall Rd, near Prince Plaza, Darbhanga, Bihar 846004",Donar,26.141408499999997,85.89340399999999,ChIJOSOj-c657TkRhc6QW0rv1-E,https://www.google.com/maps/place/?q=place_id:ChIJOSOj-c657TkRhc6QW0rv1-E,part_395,2026-09-20 20:37:47
Shiva Tour & Travels,Driving School,Car leasing service,Car leasing service,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 82521 79882,N/A,5.0,1.0,"Govind Pur, Laheriasarai, Dharampur, Bihar 846001","Govind Pur, Laheriasarai",26.115838099999998,85.9128013,ChIJEcgu-eW57TkRED-DZ9Q76y8,https://www.google.com/maps/place/?q=place_id:ChIJEcgu-eW57TkRED-DZ9Q76y8,part_395,2026-09-20 20:37:47
Driving Licence Office,Driving School,Department of motor vehicles,"Department of motor vehicles, Government office",846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",N/A,N/A,3.6,223.0,"Laheriasarai tower, PWD Colony, Laheriasarai, Darbhanga, Bihar 846001","PWD Colony, Laheriasarai",26.118630999999997,85.89395619999999,ChIJvx743_C47TkRemxFQB2xsao,https://www.google.com/maps/place/?q=place_id:ChIJvx743_C47TkRemxFQB2xsao,part_395,2026-09-20 20:37:47
NEERAS DAS,Driving School,Driving school,Driving school,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 87008 71834,N/A,,,"07,Jorja, Beahari Road, near Hanuman Mandir, Chakka, Darbhanga, Bihar 846001","Bakarganj, Baquar Gunj",26.1194819,85.8969585,ChIJa5zwu-e57TkRkJnv0PTCNeA,https://www.google.com/maps/place/?q=place_id:ChIJa5zwu-e57TkRkJnv0PTCNeA,part_395,2026-09-20 20:37:47
Car Motor training center,Driving School,Driving school,Driving school,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 79924 40039,N/A,4.9,,"Raj Maidan Rd, Kathalbari, Darbhanga, Bihar 846004",Kathalbari,26.1595671,85.8956022,ChIJ1fTe7Im57TkRGZTpYQcGakY,https://www.google.com/maps/place/?q=place_id:ChIJ1fTe7Im57TkRGZTpYQcGakY,part_395,2026-09-20 20:37:48
PREFECT MOTOR TRAINNING,Driving School,Driving school,Driving school,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 82941 33058,N/A,4.3,,"near Rimjhim resort, Janak nagar, Samastipur, Bhamrupur, Bihar 848101",Janak nagar,25.8416642,85.7697074,ChIJDWdDs-SR7TkRY6P_zfX86Ys,https://www.google.com/maps/place/?q=place_id:ChIJDWdDs-SR7TkRY6P_zfX86Ys,part_395,2026-09-20 20:37:48
Nayak driving school,Driving School,Driving school,Driving school,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",N/A,N/A,4.9,,"H4QJ+2FC, Unnamed Road, Jainagar, Bihar 847226",846001,26.5875557,86.1311504,ChIJRemGIjAl7DkRu9tS8JTHG_E,https://www.google.com/maps/place/?q=place_id:ChIJRemGIjAl7DkRu9tS8JTHG_E,part_395,2026-09-20 20:37:48
Sarala Driving Training School,Driving School,Driving school,Driving school,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 98610 16977,N/A,5.0,,"Patna street, Hinjilicut, Hinjillikatu, Odisha 761102",846001,19.4826707,84.7473211,ChIJbS1N6GVNPToRSQd2DyrPtHc,https://www.google.com/maps/place/?q=place_id:ChIJbS1N6GVNPToRSQd2DyrPtHc,part_395,2026-09-20 20:37:48
RKS Car Driving School,Driving School,Driving school,Driving school,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 90975 86858,http://www.rksdrivingschool.com/,4.9,,"Domuhan more, Cherki Rd, near magadh sweets, Bodh Gaya, Bihar 824231",Dayal Kunj,24.6992796,84.9604767,ChIJnfdew0st8zkR27FYxTbaCB0,https://www.google.com/maps/place/?q=place_id:ChIJnfdew0st8zkR27FYxTbaCB0,part_395,2026-09-20 20:37:48
Margdarshak Shikshan Sansthan,Driving School,Education center,Education center,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 92290 25257,https://www.margdarshakss.com/,4.8,,"VIP Road, Chowk, near New Variety Readymade, Benta, Laheriasarai, Darbhanga, Bihar 846001","Benta, Laheriasarai",26.1276199,85.9045174,ChIJozVkNdW57TkRCdh7v4y9gHc,https://www.google.com/maps/place/?q=place_id:ChIJozVkNdW57TkRCdh7v4y9gHc,part_395,2026-09-20 20:37:48
Jawaid car Driving school Darbhanga,Driving School,Driving school,Driving school,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",N/A,N/A,4.0,,"5W42+76G, Rajkumarganj, Kathalbari, Darbhanga, Bihar 846004","Rajkumarganj, Kathalbari",26.1556926,85.9005864,ChIJ-6QTETq47TkR102dtUIPcG8,https://www.google.com/maps/place/?q=place_id:ChIJ-6QTETq47TkR102dtUIPcG8,part_395,2026-09-20 20:37:48
