business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ITI Mutual Fund,Chit Fund Company,Investment service,"Investment service, Financial consultant, Financial institution, Investment company",847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 98350 74901,https://itimfbranches.itiamc.com/iti-mutual-fund-empanelled-distributor-investment-services-motijheel-muzaffarpur-125479/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"49CP+2MR, Apna Market, Motijheel Rd, opposite Bharat Biryani, Muzaffarpur, Bihar 842001","Sutapatti, Pokhraira",26.120115,85.3866347,ChIJK6yr7CwR7TkRmpXptSwrcqM,https://www.google.com/maps/place/?q=place_id:ChIJK6yr7CwR7TkRmpXptSwrcqM,part_395,2026-09-20 20:47:05
ICICI Prudential Mutual Fund,Chit Fund Company,Investment company,"Investment company, Financial institution, Investment service",847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 1800 200 6666,https://www.icicipruamc.com/?utm_source=locator&utm_medium=googleplaces,5.0,,"Ground Floor, Club Road, Pani Tanki Chowk, Mahammadpur Kazi, Musahri, Ramnagar, Muzaffarpur, Bihar 842002","Mahammadpur Kazi, Musahri",26.11441,85.39654,ChIJw-XKojYR7TkR81ksIQLOQFo,https://www.google.com/maps/place/?q=place_id:ChIJw-XKojYR7TkR81ksIQLOQFo,part_395,2026-09-20 20:47:05
CFA Rakesh Kumar Singh Mutual Fund Distributor,Chit Fund Company,Investment service,"Investment service, Financial consultant, Financial planner, Health insurance agency, Insurance broker, Stock broker",847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 94312 81725,N/A,5.0,,"Ward No-07, Bhagwati Charan Path, Muzaffarpur, Brahmpura, Bihar 842003",847107,26.1285298,85.3655307,ChIJl2UeR0dY7TkR6SO0QltGTvA,https://www.google.com/maps/place/?q=place_id:ChIJl2UeR0dY7TkR6SO0QltGTvA,part_395,2026-09-20 20:47:05
Nivesh Shakti,Chit Fund Company,Investment service,"Investment service, Financial planner",847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 90310 90424,https://niveshshakti.com/,5.0,,"THIRD FLOOR NEELU COMPLEX, Hari Sabha Chowk - Pani Tanki Rd, Muzaffarpur, Bihar 842002","Mahammadpur Kazi, Musahri",26.1146347,85.3965005,ChIJwSG8r3oR7TkRdStVI_FpFH8,https://www.google.com/maps/place/?q=place_id:ChIJwSG8r3oR7TkRdStVI_FpFH8,part_395,2026-09-20 20:47:05
HSBC Mutual Fund,Chit Fund Company,Investment company,"Investment company, Investment service",847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 1800 200 2434,https://www.assetmanagement.hsbc.co.in/en/mutual-funds?cid=HBIN:ANILPOONIA:10:O1:AMG:L6:GO%20:SEP:0:AM:13:0523:212:GBPMLINR31,,,"Shop No. 22, Third Floor, Grand Mall, Mahammadpur Kazi, Mithanpura, Muzaffarpur, Bihar 842002","Mahammadpur Kazi, Mithanpura",26.110237599999998,85.39556449999999,ChIJKwxUBcAR7TkR1VEIsl6weLw,https://www.google.com/maps/place/?q=place_id:ChIJKwxUBcAR7TkR1VEIsl6weLw,part_395,2026-09-20 20:47:05
Kotak Mutual Fund,Chit Fund Company,Investment service,"Investment service, Insurance company, Financial institution",847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 1800 309 1490,https://www.kotakmf.com/,,,"1st floor, Laxmi Bhavan, Pani Tanki, Ramna, Chowk, Club Rd, opp. Ramna Post office, Mithanpura, Muzaffarpur, Bihar 842002","Mahammadpur Kazi, Mithanpura",26.1109153,85.39619499999999,ChIJLwOql1oR7TkRbkmcyHGKHVI,https://www.google.com/maps/place/?q=place_id:ChIJLwOql1oR7TkRbkmcyHGKHVI,part_395,2026-09-20 20:47:05
ICICI Prudential Mutual Fund,Chit Fund Company,Investment service,Investment service,847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 92794 53037,https://www.icicipruamc.com/ContactUs/BranchLocator.aspx,4.7,,"499J+F6C, Naya Tola, Near Technical Chowk, Muzaffarpur, Bihar 842001",Pokhraira,26.1186962,85.38052019999999,ChIJLyFMeeYQ7TkR5gaHH_VyFOk,https://www.google.com/maps/place/?q=place_id:ChIJLyFMeeYQ7TkR5gaHH_VyFOk,part_395,2026-09-20 20:47:05
SBI Funds Management Limited,Chit Fund Company,Investment service,Investment service,847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 82521 06111,https://www.sbimf.com/,4.0,,"1st Floor, Bhawni Vaibhav Complex,wk Jaiswal Compound, Club Road, near Pani Tanki Chowk, Muzaffarpur, Bihar 842002","Mahammadpur Kazi, Mithanpura",26.1137668,85.394409,ChIJR6HpIqMR7TkRXBucwZeml9M,https://www.google.com/maps/place/?q=place_id:ChIJR6HpIqMR7TkRXBucwZeml9M,part_395,2026-09-20 20:47:05
HDFC Mutual Fund Office,Chit Fund Company,Investment service,Investment service,847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",N/A,N/A,3.3,,"498V+984, Kalyani_Pani Tanki Road, Mahammadpur Kazi, Mithanpura, Muzaffarpur, Bihar 842002","Mahammadpur Kazi, Mithanpura",26.115889499999998,85.39331709999999,ChIJH8iPLPkQ7TkROO67Tap1otE,https://www.google.com/maps/place/?q=place_id:ChIJH8iPLPkQ7TkROO67Tap1otE,part_395,2026-09-20 20:47:05
यूटीआई म्यूचुअल फंड,Chit Fund Company,Investment service,Investment service,847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",N/A,N/A,3.0,,"Laxmi Nagar Rd, Muzaffarpur, Bihar 843113",847107,26.1190428,85.34665179999999,ChIJf7e-fjEX7TkRaTFSuJGS_C0,https://www.google.com/maps/place/?q=place_id:ChIJf7e-fjEX7TkRaTFSuJGS_C0,part_395,2026-09-20 20:47:05
