business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dev Engineering Workshop,Building Material Supplier,Building materials store,Building materials store,845429,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Pipra Factory SO, Ashok Pakari BO, Bangari BO",+91 77660 08317,N/A,4.5,,"Motihari Rd, Chandrahiya, Jiwdhara, Chararhiya, Bihar 845429",Chandrahiya,26.5843465,84.9093686,ChIJj-uler4zkzkRK4Aj04xfoeU,https://www.google.com/maps/place/?q=place_id:ChIJj-uler4zkzkRK4Aj04xfoeU,part_395,2026-09-20 20:24:03
Kesari Enterprises,Building Material Supplier,Building materials supplier,"Building materials supplier, Wholesaler",845429,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Pipra Factory SO, Ashok Pakari BO, Bangari BO",N/A,N/A,,,"Police station, Surajpur, Jiwdhara - Jhakhra Rd, Piprakothi, Suraypur, Bihar 845429",845429,26.569144299999998,84.92920409999999,ChIJe6X5dAAzkzkRdvrZ_6bEEps,https://www.google.com/maps/place/?q=place_id:ChIJe6X5dAAzkzkRdvrZ_6bEEps,part_395,2026-09-20 20:24:03
MERAJ TRADERS,Building Material Supplier,Building materials store,Building materials store,845429,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Pipra Factory SO, Ashok Pakari BO, Bangari BO",+91 87575 94007,N/A,3.8,,"Piprakothi, Bihar 845429",845429,26.5486032,84.93214139999999,ChIJo9eQWsEzkzkRu_8dWablisc,https://www.google.com/maps/place/?q=place_id:ChIJo9eQWsEzkzkRu_8dWablisc,part_395,2026-09-20 20:24:03
ABHINAV PRE FAB INDUSTRY,Building Material Supplier,Building materials store,Building materials store,845429,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Pipra Factory SO, Ashok Pakari BO, Bangari BO",N/A,N/A,5.0,,"GWX9+QVC, Veer Chapra, Piprakothi, Bihar 845429",845429,26.5494451,84.91962889999999,ChIJ508RBAAzkzkR3AFF2JADXXk,https://www.google.com/maps/place/?q=place_id:ChIJ508RBAAzkzkR3AFF2JADXXk,part_395,2026-09-20 20:24:03
Naveen Hardware,Building Material Supplier,Building materials store,Building materials store,845429,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Pipra Factory SO, Ashok Pakari BO, Bangari BO",N/A,N/A,4.5,,"HW2H+G2X, Pipra Kothi Flyover, Chand Saraia, Bihar 845429",845429,26.551374199999998,84.927612,ChIJsfcu9UQzkzkRUBI9itnSvZg,https://www.google.com/maps/place/?q=place_id:ChIJsfcu9UQzkzkRUBI9itnSvZg,part_395,2026-09-20 20:24:03
Jaiswal Ply & Hardware,Building Material Supplier,Tile store,Tile store,845429,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Pipra Factory SO, Ashok Pakari BO, Bangari BO",N/A,N/A,5.0,,"HW2G+GM9, Chand Saraia, Bihar 845429",845429,26.551291499999998,84.9267346,ChIJ1wZ66yMzkzkRz_W8tDtrAfg,https://www.google.com/maps/place/?q=place_id:ChIJ1wZ66yMzkzkRz_W8tDtrAfg,part_395,2026-09-20 20:24:03
VIJAY TRADERS,Building Material Supplier,Cement Supplier,"Cement Supplier, Construction Material Wholesaler",845429,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Pipra Factory SO, Ashok Pakari BO, Bangari BO",+91 99554 83372,N/A,4.8,,"GWXJ+M8G, Piprakothi, Bihar 845429",845429,26.549212699999998,84.9307872,ChIJWdveQc8ykzkR-j5p1eZ0GqY,https://www.google.com/maps/place/?q=place_id:ChIJWdveQc8ykzkR-j5p1eZ0GqY,part_395,2026-09-20 20:24:03
Pundev Paswan,Building Material Supplier,Building materials store,Building materials store,845429,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Pipra Factory SO, Ashok Pakari BO, Bangari BO",N/A,N/A,,,"H2M8+7F9, Dhekhan South, Bihar 845429",845429,26.5831651,85.016228,ChIJIxwuNADN7DkRcJfWvimXzMk,https://www.google.com/maps/place/?q=place_id:ChIJIxwuNADN7DkRcJfWvimXzMk,part_395,2026-09-20 20:24:03
BAJRANG CONSTRUCTION,Building Material Supplier,Hardware store,Hardware store,845429,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Pipra Factory SO, Ashok Pakari BO, Bangari BO",+91 94304 01510,N/A,5.0,,"COLLEGE ROAD KOTWA REVINEW OFFICE, Motihari, Bihar 845429",845429,26.5188821,84.8478336,ChIJC3Tq8LQxkzkRAdoOz0a0FFY,https://www.google.com/maps/place/?q=place_id:ChIJC3Tq8LQxkzkRAdoOz0a0FFY,part_395,2026-09-20 20:24:03
Thakur and sons traders,Building Material Supplier,Hardware store,Hardware store,845429,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Pipra Factory SO, Ashok Pakari BO, Bangari BO",N/A,N/A,5.0,,"GR7R+RXG, Kotwa, Bihar 845429",845429,26.514563,84.84244,ChIJFUo0cQAxkzkRmoBux4hynK8,https://www.google.com/maps/place/?q=place_id:ChIJFUo0cQAxkzkRmoBux4hynK8,part_395,2026-09-20 20:24:03
Raja Traders,Building Material Supplier,Hardware store,Hardware store,845429,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Pipra Factory SO, Ashok Pakari BO, Bangari BO",N/A,N/A,5.0,,"HQ27+RQH Raja traders, chowk, Nawada, Machhargawan, Bihar 845417",chowk,26.5520538,84.7644718,ChIJy5QjQAA7kzkR2Lo3DD8Btx0,https://www.google.com/maps/place/?q=place_id:ChIJy5QjQAA7kzkR2Lo3DD8Btx0,part_395,2026-09-20 20:24:03
