business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Choice Dry Cleaners,Cleaning and Hotel Supplier shops/ wholesalers,Laundry service,Laundry service,847102,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Basaith Chandpura SO, Barri BO, Bisanpur BO",+91 88251 62508,N/A,4.7,,"choice dry cleaners gandhi bazar Bazar, 847211, Bihar 847211",847102,26.3518755,86.07019389999999,ChIJG_lkujnN7TkRTDlrvbirHBY,https://www.google.com/maps/place/?q=place_id:ChIJG_lkujnN7TkRTDlrvbirHBY,part_395,2026-09-20 20:44:04
Bombay laundry & Dry cleaners,Cleaning and Hotel Supplier shops/ wholesalers,Dry cleaner,Dry cleaner,847102,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Basaith Chandpura SO, Barri BO, Bisanpur BO",N/A,N/A,4.4,,"Meena bazar, sapta, Ward No.6, Madhubani, Bihar 847211","Tunni Mishra Tolla, Ward No.6",26.3637953,86.0636663,ChIJP88ygjfN7TkRwvzJmcfmKTY,https://www.google.com/maps/place/?q=place_id:ChIJP88ygjfN7TkRwvzJmcfmKTY,part_395,2026-09-20 20:44:04
