business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
chaurasiya industries,Industrial Equipment Suppliers,Industrial equipment supplier,"Industrial equipment supplier, Construction equipment supplier",847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 94719 55219,N/A,3.7,,"Infront of Agro Feed, Bela Industrial Estate Phase - 1, Plot No : CR, 24, Muzaffarpur, Bihar 842005","Sherpur, Narayanpur Anant",26.099131399999997,85.4095483,ChIJKeBqhbAR7TkRTRa10SJ4pek,https://www.google.com/maps/place/?q=place_id:ChIJKeBqhbAR7TkRTRa10SJ4pek,part_395,2026-09-20 20:47:08
Sharma Hydraulic Care,Industrial Equipment Suppliers,Hydraulic equipment supplier,Hydraulic equipment supplier,847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 82922 24706,N/A,5.0,,"DARGAH CHOWK, SONPUR ROAD, Bakhari, Katra, Bihar 843321",847107,26.204656099999998,85.6302035,ChIJK4JAYZGp7TkRxAz2EPnPW90,https://www.google.com/maps/place/?q=place_id:ChIJK4JAYZGp7TkRxAz2EPnPW90,part_395,2026-09-20 20:47:08
Om shree sai crane service Bihar,Industrial Equipment Suppliers,Hydraulic equipment supplier,Hydraulic equipment supplier,847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 62065 15416,N/A,,,"Ramauli gayaghat muzaffarpur Bihar Nh 27 muzaffarpur to, Bihar 847107",847107,26.148377,85.7168873,ChIJ92YquCSl7TkRXbCBmrZskOw,https://www.google.com/maps/place/?q=place_id:ChIJ92YquCSl7TkRXbCBmrZskOw,part_395,2026-09-20 20:47:08
Swastik,Industrial Equipment Suppliers,Manufacturer,Manufacturer,847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 62058 50061,https://aniket12344.github.io/swastikindustry/,4.0,7.0,"Amarakh kajinda, Mahanth Maniari, Muzaffarpur, Bihar 843119",847107,26.039144399999998,85.4247309,ChIJX9NMOOMT7TkRNzwNR8BmoiQ,https://www.google.com/maps/place/?q=place_id:ChIJX9NMOOMT7TkRNzwNR8BmoiQ,part_395,2026-09-20 20:47:09
Bihar Machinery,Industrial Equipment Suppliers,Machine shop,Machine shop,847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 76675 09432,N/A,4.3,3.0,"Bihar Machinery, Mustafaganj Bazar, Minapur, Mustafaganj, Bihar 843128",Mustafaganj Bazar,26.2568527,85.3526199,ChIJGeSkzH4f7TkRUF_Ou3afu_k,https://www.google.com/maps/place/?q=place_id:ChIJGeSkzH4f7TkRUF_Ou3afu_k,part_395,2026-09-20 20:47:09
Shri Khalsa Enterprises,Industrial Equipment Suppliers,Electrical equipment supplier,"Electrical equipment supplier, Electrical installation service, Electrical supply store, Electrical products wholesaler, Electrician",847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",N/A,https://www.shrikhalsaenterprises.in/,4.8,5.0,"1, Adarsh Gram Rd, Jagdamba Nagar, Muzaffarpur, Paigamber Pur Kolhua, Bihar 843108",Jagdamba Nagar,26.151272499999997,85.3664664,ChIJ3RhqeiwR7TkRJx4xa11p6NE,https://www.google.com/maps/place/?q=place_id:ChIJ3RhqeiwR7TkRJx4xa11p6NE,part_395,2026-09-20 20:47:09
SK Engineering Co,Industrial Equipment Suppliers,Fire protection system supplier,"Fire protection system supplier, Fire protection consultant",847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 79036 03760,N/A,5.0,2.0,"S k engineering co. ,Dr. Balai colony, Damuchak Rd, Muzaffarpur, Bihar 842001",Pokhraira,26.1174093,85.37636119999999,ChIJxe7K9HIR7TkRlZBMdj5m69U,https://www.google.com/maps/place/?q=place_id:ChIJxe7K9HIR7TkRlZBMdj5m69U,part_395,2026-09-20 20:47:09
A.K. Entreprises,Industrial Equipment Suppliers,Weighing Scale Supplier,"Weighing Scale Supplier, Scale repair service",847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 74882 10760,N/A,4.0,4.0,"00, Sitamarhi Rd, Muzaffarpur, Bihar 842004",847107,26.1499748,85.3900125,ChIJY4hM5e8Q7TkRxzoBt8Q0DQo,https://www.google.com/maps/place/?q=place_id:ChIJY4hM5e8Q7TkRxzoBt8Q0DQo,part_395,2026-09-20 20:47:09
Mahindra Engineering Works,Industrial Equipment Suppliers,Hardware store,"Hardware store, Machine workshop",847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 79704 70187,N/A,5.0,,"Gayghat, Darbhanga Rd, near Hanuman Mandir, Muzaffarpur, Bihar 843118",847107,26.127886,85.6217886,ChIJuSm_JMqn7TkR_Od11-gfozM,https://www.google.com/maps/place/?q=place_id:ChIJuSm_JMqn7TkR_Od11-gfozM,part_395,2026-09-20 20:47:10
Aadarsh inginear work shop,Industrial Equipment Suppliers,Welding supply store,Welding supply store,847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",N/A,N/A,,,"3M2P+PGQ, Chandpura, Hatha, Bihar 848125",847107,26.051837499999998,85.6863594,ChIJ9baSbQCj7TkRy4DtPLmaywQ,https://www.google.com/maps/place/?q=place_id:ChIJ9baSbQCj7TkRy4DtPLmaywQ,part_395,2026-09-20 20:47:10
M/S Maa Gaytri Khad Beej Bhandar,Industrial Equipment Suppliers,Fertilizer Store,Fertilizer Store,847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 86516 75884,http://lkp5884info-mgkbb-net.com/,5.0,,"Sakri Man, above Sakri Man, Bandra, muzaffarpur, Bihar 848125",847107,26.0438713,85.6829028,ChIJ44KToAOh7TkRKtMvyE7m3aw,https://www.google.com/maps/place/?q=place_id:ChIJ44KToAOh7TkRKtMvyE7m3aw,part_395,2026-09-20 20:47:10
