business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MN BOUNCER MUZAFFARPUR PVT LTD,Security Guard Agency,Security service,Security service,847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",N/A,https://www.mnbouncermuzaffarpurpvtltd.com/,5.0,,"subash chandra boss school, Near, Yadav Nagar Rd, Yadav Nagar, Muzaffarpur, Bihar 842001",Yadav Nagar,26.117956099999997,85.3537819,ChIJvx642pUX7TkRCWx3LXips20,https://www.google.com/maps/place/?q=place_id:ChIJvx642pUX7TkRCWx3LXips20,part_395,2026-09-20 20:47:06
Catch Security Agency,Security Guard Agency,Security guard service,Security guard service,847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 90601 14222,N/A,4.8,,"Thakur Complex, Rewa Rd, Patahin, Muzaffarpur, Bihar 843113",847107,26.118161399999998,85.3412364,ChIJvRMXDdIX7TkRJDCkE-IeAGA,https://www.google.com/maps/place/?q=place_id:ChIJvRMXDdIX7TkRJDCkE-IeAGA,part_395,2026-09-20 20:47:06
RAKSHIT SECURITY SERVICES PRIVATE LIMITED,Security Guard Agency,Social security office,Social security office,847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",N/A,N/A,4.9,,"New, Zero Mile, Uma Nagar, Bhikhanpura, Bihar 842004",Uma Nagar,26.170531,85.393675,ChIJZWBD9Mwb7TkRx851yp_YDpI,https://www.google.com/maps/place/?q=place_id:ChIJZWBD9Mwb7TkRx851yp_YDpI,part_395,2026-09-20 20:47:06
Vikas security service branch office muzaffarpur,Security Guard Agency,Security service,Security service,847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",N/A,N/A,5.0,,"Muzaffarpur, Barmatpur, Bihar 843113",847107,26.1549375,85.33956959999999,ChIJqfCm0nkX7TkRrS0d-_RO05E,https://www.google.com/maps/place/?q=place_id:ChIJqfCm0nkX7TkRrS0d-_RO05E,part_395,2026-09-20 20:47:06
M R SECURITY & PLACEMENT SERVICE PVT. LTD.,Security Guard Agency,Security service,Security service,847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",N/A,N/A,5.0,,"49JQ+WP7, Akharghat, Muzaffarpur, Bihar 842001",Akharghat,26.132281,85.3893068,ChIJ9Qi6OAYR7TkRjqeDQxHctng,https://www.google.com/maps/place/?q=place_id:ChIJ9Qi6OAYR7TkRjqeDQxHctng,part_395,2026-09-20 20:47:06
Jaishankar Industrial Security Service Pvt Ltd,Security Guard Agency,Security service,Security service,847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 92040 56010,N/A,4.2,,"49C3+GRX, Rewa Rd, Bhagwanpur Chatti, Bishundatpur, Bhagwanpur, Muzaffarpur, Bihar 842001","Bhagwanpur Chatti, Bishundatpur",26.1213661,85.35459759999999,ChIJVVVVFckQ7TkRBOhvDtlYLmc,https://www.google.com/maps/place/?q=place_id:ChIJVVVVFckQ7TkRBOhvDtlYLmc,part_395,2026-09-20 20:47:06
I.S.S. SECURITY OFFICE,Security Guard Agency,Security service,Security service,847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",N/A,N/A,4.9,,"DHARAM KANTA CHOWK, I.S.S. TOWER, MBBL COLLEGE ROAD, Bairia, Muzaffarpur, Bihar 842003",Jaiprakash Nagar,26.1421402,85.3591442,ChIJx5gq_EIR7TkR7lxH2HG4T4A,https://www.google.com/maps/place/?q=place_id:ChIJx5gq_EIR7TkR7lxH2HG4T4A,part_395,2026-09-20 20:47:06
Impignorate Security & Manpower Services (P) Ltd,Security Guard Agency,Security guard service,"Security guard service, Security service",847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 94700 59150,N/A,5.0,,"Near Over Bridge, Maripur, Muzaffarpur, Bihar 842001",Maripur,26.124394199999998,85.37061709999999,ChIJjRL6g8MQ7TkRpwU3R8q8pcI,https://www.google.com/maps/place/?q=place_id:ChIJjRL6g8MQ7TkRpwU3R8q8pcI,part_395,2026-09-20 20:47:06
Bishnu Industrial Security Services Pvt Ltd,Security Guard Agency,Security guard service,"Security guard service, Cleaning Services, Data Entry Service Provider, Security service, Service Apartment",847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",N/A,N/A,4.8,,"Bandh Rd, near : Woodland School, Sarimpur, Buxar, Bihar 802116",Sarimpur,25.5860056,83.9984461,ChIJG7L6aAZ1kjkRaIfVuooytks,https://www.google.com/maps/place/?q=place_id:ChIJG7L6aAZ1kjkRaIfVuooytks,part_395,2026-09-20 20:47:06
PATNA SMART BOUNCER,Security Guard Agency,Security service,Security service,847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 87095 16507,http://psb24securityservice.com/,5.0,,"Jaipur dhanki More, near jinnati masjid, Kumhrar, Patna, Bihar 800026",Kumhrar,25.5998116,85.191666,ChIJVwP56cnFgC0R9rSaEajjapw,https://www.google.com/maps/place/?q=place_id:ChIJVwP56cnFgC0R9rSaEajjapw,part_395,2026-09-20 20:47:07
