business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bettiah plambing,Plumber,Plumber,Plumber,845423,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Hussaini SO, Belwa Madho BO, Dumariaghat BO",+91 72774 19540,N/A,5.0,,"Hathikhana, Bettiah, Bihar 845438",Hathikhana,26.8024819,84.52014659999999,ChIJp1ag-JlvkzkRn--ZXBQnQxU,https://www.google.com/maps/place/?q=place_id:ChIJp1ag-JlvkzkRn--ZXBQnQxU,part_395,2026-09-20 20:20:19
Punit kumar,Plumber,Plumber,Plumber,845423,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Hussaini SO, Belwa Madho BO, Dumariaghat BO",N/A,N/A,,,"FM24+M7F, Chhapra - Salempur Rd, Salempur, Bihar 841423",845423,26.4513711,84.6559161,ChIJPTRGCQAjkzkRZvnH2_pDpfg,https://www.google.com/maps/place/?q=place_id:ChIJPTRGCQAjkzkRZvnH2_pDpfg,part_395,2026-09-20 20:20:19
Maa Gaytri Bijali And Plumber,Plumber,Electronics repair shop,Electronics repair shop,845423,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Hussaini SO, Belwa Madho BO, Dumariaghat BO",+91 73408 96151,N/A,5.0,,"SH74, Rampur Khajuria, Dumaria, Bihar 845423",845423,26.3888832,84.7719357,ChIJsVN189MnkzkR33qbXxW2dwY,https://www.google.com/maps/place/?q=place_id:ChIJsVN189MnkzkR33qbXxW2dwY,part_395,2026-09-20 20:20:19
AFSAR PLUMBING,Plumber,Plumber,"Plumber, Plumbing supply store",845423,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Hussaini SO, Belwa Madho BO, Dumariaghat BO",+91 95046 33056,N/A,4.8,25.0,"chauhatta, Sherpur, Bihar Sharif, Bihar 803101",Sherpur,25.1915339,85.51798029999999,ChIJleHKowDz8jkRFqexolHqFNI,https://www.google.com/maps/place/?q=place_id:ChIJleHKowDz8jkRFqexolHqFNI,part_395,2026-09-20 20:20:19
Plumber's,Plumber,Plumber,"Plumber, Service establishment",845423,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Hussaini SO, Belwa Madho BO, Dumariaghat BO",N/A,N/A,4.7,280.0,"Plumber's, 845423, India",845423,21.0680074,82.7525294,ChIJZTH0XMJGnDkRbh8KvDJ8avU,https://www.google.com/maps/place/?q=place_id:ChIJZTH0XMJGnDkRbh8KvDJ8avU,part_395,2026-09-20 20:20:19
ARYA TRADERS,Plumber,Plumber,"Plumber, Paint store, Hardware store, Stationery store",845423,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Hussaini SO, Belwa Madho BO, Dumariaghat BO",+91 94719 05861,N/A,4.7,14.0,"ARYA TRADERS, Madhubani Bazar, Bihar 845417",845423,26.5112834,84.765067,ChIJf7G_8W07kzkRMzAkv0P0UEM,https://www.google.com/maps/place/?q=place_id:ChIJf7G_8W07kzkRMzAkv0P0UEM,part_395,2026-09-20 20:20:19
Mahadev Plumber,Plumber,Plumber,Plumber,845423,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Hussaini SO, Belwa Madho BO, Dumariaghat BO",N/A,N/A,5.0,2.0,"4MHJ+29M, Nandaur, Chakka Bojh, Uttar Pradesh 221603",845423,26.1275774,83.68090769999999,ChIJ44H0A48vkjkRxRVbmEvVyZE,https://www.google.com/maps/place/?q=place_id:ChIJ44H0A48vkjkRxRVbmEvVyZE,part_395,2026-09-20 20:20:19
RAJU YADAV (Plumber Electrician ),Plumber,Plumber,"Plumber, Electrician",845423,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Hussaini SO, Belwa Madho BO, Dumariaghat BO",+91 85739 96261,N/A,5.0,19.0,"Amari gate, Dullahapur, Uttar Pradesh 275202",845423,25.7921628,83.4192508,ChIJBUcLW0bvkTkRsFAzd33FbcM,https://www.google.com/maps/place/?q=place_id:ChIJBUcLW0bvkTkRsFAzd33FbcM,part_395,2026-09-20 20:20:19
Samrat plumbing services,Plumber,Plumber,Plumber,845423,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Hussaini SO, Belwa Madho BO, Dumariaghat BO",+91 81142 02091,N/A,5.0,32.0,"Araji Saraiya Sika, Uttar Pradesh 231304",845423,25.1235981,82.8999094,ChIJ2y94igvLjzkRO-3pE4K7hgI,https://www.google.com/maps/place/?q=place_id:ChIJ2y94igvLjzkRO-3pE4K7hgI,part_395,2026-09-20 20:20:19
Santosh Plumber,Plumber,Plumber,"Plumber, Service establishment",845423,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Hussaini SO, Belwa Madho BO, Dumariaghat BO",+91 78975 40370,N/A,5.0,1.0,"Santosh Plumber, 845423, India",845423,25.703238,82.91964879999999,ChIJS4kybhfTkTkR1fxgBaaBrGI,https://www.google.com/maps/place/?q=place_id:ChIJS4kybhfTkTkR1fxgBaaBrGI,part_395,2026-09-20 20:20:19
Suraj plumbing specialist,Plumber,Plumber,Plumber,845423,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Hussaini SO, Belwa Madho BO, Dumariaghat BO",N/A,https://youtube.com/@plumbersuraj?si=SKQup9eIy9BDglFG,,,"Khagaul, Patna, Bihar 801105",Khagaul,25.5830523,85.0436007,ChIJ2YVknOxX7TkRXQxly12bkaI,https://www.google.com/maps/place/?q=place_id:ChIJ2YVknOxX7TkRXQxly12bkaI,part_395,2026-09-20 20:20:20
Renu Enterprises,Plumber,Plumber,"Plumber, Hardware store",845423,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Hussaini SO, Belwa Madho BO, Dumariaghat BO",N/A,N/A,4.8,4.0,"Near, Bakri bazar, Sonepur, Bihar 841101",845423,25.6975354,85.1856456,ChIJk3JWYKFb7TkR24CL5pJ7WKY,https://www.google.com/maps/place/?q=place_id:ChIJk3JWYKFb7TkR24CL5pJ7WKY,part_395,2026-09-20 20:20:20
