business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
RCCA- Best commerce coaching in muzaffarpur,Commerce and CA Coaching,Education center,Education center,847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 88772 85868,https://rccainstitute.in/,4.8,,"Madnani Ln, near M.D.D.M College City life, Mahammadpur Kazi, Mithanpura, Muzaffarpur, Bihar 842002","Mahammadpur Kazi, Mithanpura",26.1102831,85.39948299999999,ChIJvZgEy1QQ7TkRs_LLx7EOYoI,https://www.google.com/maps/place/?q=place_id:ChIJvZgEy1QQ7TkRs_LLx7EOYoI,part_395,2026-09-20 20:47:01
Academy of Commerce ✍️Best Commerce Coaching in Muzaffarpur,Commerce and CA Coaching,Educational institution,Educational institution,847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 90317 94593,N/A,4.9,,"Maai sthan chhata chowk, near hotel Grand Fort, Muzaffarpur, Bihar 842001",B.R.Ambedkar Bihar University,26.116752299999998,85.37756739999999,ChIJb9IUl4sR7TkRTrVyPffm52o,https://www.google.com/maps/place/?q=place_id:ChIJb9IUl4sR7TkRTrVyPffm52o,part_395,2026-09-20 20:47:01
Kapoor Commerce Classe,Commerce and CA Coaching,Coaching Center,Coaching Center,847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 90317 82631,N/A,5.0,,"Madnani Ln, near city life, Mahammadpur Kazi, Mithanpura, Muzaffarpur, Bihar 842002","Mahammadpur Kazi, Mithanpura",26.1102211,85.39879359999999,ChIJMQlnzawR7TkR63Uxn6nsAK4,https://www.google.com/maps/place/?q=place_id:ChIJMQlnzawR7TkR63Uxn6nsAK4,part_395,2026-09-20 20:47:01
Commerce Academy ( Abhishek Sir),Commerce and CA Coaching,Coaching Center,Coaching Center,847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 95239 27710,N/A,5.0,,"near Gumati No.4, Gobarsahi, Chawk, Muzaffarpur, Bihar 842001",Gobarsahi,26.114359399999998,85.3620662,ChIJD8cTXlwR7TkRVcYwWaoJgTo,https://www.google.com/maps/place/?q=place_id:ChIJD8cTXlwR7TkRVcYwWaoJgTo,part_395,2026-09-20 20:47:01
Tutorials Commerce Classes,Commerce and CA Coaching,Educational institution,Educational institution,847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 97080 27309,N/A,5.0,,"New Zeromile, Akharaghat Rd, near Chandrika market, Sadhugachhi, Akharghat, Muzaffarpur, Shekhpur, Bihar 842002","Sadhugachhi, Akharghat",26.1467942,85.3889432,ChIJ59fh5QgR7TkR7H1QJBRM2TU,https://www.google.com/maps/place/?q=place_id:ChIJ59fh5QgR7TkR7H1QJBRM2TU,part_395,2026-09-20 20:47:01
Chatterjee Sir Commerce Mantra,Commerce and CA Coaching,Coaching Center,"Coaching Center, Tutoring service",847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 99348 88500,http://clicktoday.shop/,5.0,,"Bharat Seva Ashram Muzaffarpur Jawahar Lal Road, Ghirni Pokhar Rd, Muzaffarpur, Bihar 842001","Mahammadpur Kazi, Sutapatti, Pokhraira",26.120634499999998,85.3896956,ChIJF7DW9TUR7TkRj_hMvBx1ASE,https://www.google.com/maps/place/?q=place_id:ChIJF7DW9TUR7TkRj_hMvBx1ASE,part_395,2026-09-20 20:47:01
COMMERCE CLASSES By ABBAS SIR,Commerce and CA Coaching,Education center,Education center,847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 74882 69924,N/A,5.0,,"Banke sha chowk, Mahammadpur Kazi, Chandwara, Muzaffarpur, Bihar 842002","Mahammadpur Kazi, Chandwara",26.1269828,85.4016907,ChIJp7rPXTMR7TkRS0vLtkOOCGA,https://www.google.com/maps/place/?q=place_id:ChIJp7rPXTMR7TkRS0vLtkOOCGA,part_395,2026-09-20 20:47:01
Commerce Academy,Commerce and CA Coaching,Coaching Center,"Coaching Center, Education center, Tutoring service",847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 95251 31439,N/A,5.0,,"PNS Bhawan, Lenin chowk, Majhaulia Rd, Pokhraira, Muzaffarpur, Bihar 842001",Pokhraira,26.119302299999998,85.3766981,ChIJo0ldZA0R7TkR9Eb4CrfSTAU,https://www.google.com/maps/place/?q=place_id:ChIJo0ldZA0R7TkR9Eb4CrfSTAU,part_395,2026-09-20 20:47:01
Anand Commerce Classes,Commerce and CA Coaching,Coaching Center,Coaching Center,847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",N/A,N/A,4.8,,"shastri path, Mahammadpur Kazi, Janki ballav, Chandwara, Muzaffarpur, Bihar 842001","Mahammadpur Kazi, Janki ballav, Chandwara",26.1202632,85.40066689999999,ChIJVYJmNlcQ7TkRNkkBhXX4bO0,https://www.google.com/maps/place/?q=place_id:ChIJVYJmNlcQ7TkRNkkBhXX4bO0,part_395,2026-09-20 20:47:01
Academy of Commerce,Commerce and CA Coaching,Coaching Center,"Coaching Center, Educational institution",847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 90317 94593,N/A,4.9,,"Brahampura Road A.M Das Gali infront of Madhu kunj Sweets, near Prasad Hospital Vidya lok School Campus, Muzaffarpur, Bihar 842003",847107,26.1345212,85.3661164,ChIJyV_4UzUR7TkRPFD-oPhLRgo,https://www.google.com/maps/place/?q=place_id:ChIJyV_4UzUR7TkRPFD-oPhLRgo,part_395,2026-09-20 20:47:01
