business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Laxmi hardware & Plumber,Plumber,Hardware store,Hardware store,847108,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Narahiya SO, Laukahi Dhanchhiha BO, Dhanchhiha Baruar BO",+91 70913 56249,N/A,5.0,,"CF3P+6G6, Phulkahi, Tengrar, Bihar 847409",847108,26.4030424,86.4862528,ChIJAQRVTgCJ7jkR_lKIKCRL9pk,https://www.google.com/maps/place/?q=place_id:ChIJAQRVTgCJ7jkR_lKIKCRL9pk,part_395,2026-09-20 20:47:29
Yugal Gulab Traders,Plumber,Plumber,Plumber,847108,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Narahiya SO, Laukahi Dhanchhiha BO, Dhanchhiha Baruar BO",+91 74858 33440,N/A,,,"Bsnl Tower, Road, Laukahi, Bihar 847108",847108,26.4849863,86.5587979,ChIJOxZ-L0uN7jkRF-owB1N8kgs,https://www.google.com/maps/place/?q=place_id:ChIJOxZ-L0uN7jkRF-owB1N8kgs,part_395,2026-09-20 20:47:29
Rajkumar Plumber Mistry,Plumber,Plumber,Plumber,847108,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Narahiya SO, Laukahi Dhanchhiha BO, Dhanchhiha Baruar BO",+91 98013 13553,N/A,,,"Ward No 12, To, near Brahma Baba Sthan, Gidrahi, Mainahi, Bihar 847108",847108,26.379605599999998,86.6687279,ChIJEfyPp75Z7jkR9Q8M1Um4KUw,https://www.google.com/maps/place/?q=place_id:ChIJEfyPp75Z7jkR9Q8M1Um4KUw,part_395,2026-09-20 20:47:29
Shivanand mistri,Plumber,Plumber,Plumber,847108,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Narahiya SO, Laukahi Dhanchhiha BO, Dhanchhiha Baruar BO",N/A,N/A,,,"Ward no 03, Bhaptiyahi Gaon, Bihar 847108",847108,26.3404469,86.5327882,ChIJj5PicABh7jkRCVsq2dqjLos,https://www.google.com/maps/place/?q=place_id:ChIJj5PicABh7jkRCVsq2dqjLos,part_395,2026-09-20 20:47:29
Nirmali,Plumber,Plumber,Plumber,847108,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Narahiya SO, Laukahi Dhanchhiha BO, Dhanchhiha Baruar BO",N/A,N/A,,,"8H7G+6J6, Jhallipatti, Nirmali, Bihar 847452",Jhallipatti,26.313026299999997,86.5765033,ChIJ2V6BFQBh7jkRlgh5HIQ-cZg,https://www.google.com/maps/place/?q=place_id:ChIJ2V6BFQBh7jkRlgh5HIQ-cZg,part_395,2026-09-20 20:47:29
Nirmali,Plumber,Plumber,Plumber,847108,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Narahiya SO, Laukahi Dhanchhiha BO, Dhanchhiha Baruar BO",N/A,N/A,,,"8H7G+5HF, Jhallipatti, Nirmali, Bihar 847452",Jhallipatti,26.3129253,86.5764287,ChIJl9jkGQBh7jkRrk2WQnIrGxM,https://www.google.com/maps/place/?q=place_id:ChIJl9jkGQBh7jkRrk2WQnIrGxM,part_395,2026-09-20 20:47:29
Jai Sri Ram Plumbing,Plumber,Plumber,Plumber,847108,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Narahiya SO, Laukahi Dhanchhiha BO, Dhanchhiha Baruar BO",+91 88630 81513,https://g.co/kgs/LyjWsjs,4.9,44.0,"Sun temple, Kujapi, Gaya, Bihar 823002",847108,24.823099199999998,84.97896949999999,ChIJZaKm0CMr8zkRoLtKq5EL8Ow,https://www.google.com/maps/place/?q=place_id:ChIJZaKm0CMr8zkRoLtKq5EL8Ow,part_395,2026-09-20 20:47:29
S.a plumbing and electrical,Plumber,Plumber,Plumber,847108,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Narahiya SO, Laukahi Dhanchhiha BO, Dhanchhiha Baruar BO",+91 88006 41214,N/A,5.0,27.0,"Gopalpur Jamal Hata Siwan near, 841286, near Haji ka bagicha, jamal hata, Gopalpur, Bihar 841286",jamal hata,26.1250355,84.3615822,ChIJ5c-99z37kjkRW4_QtvNY35U,https://www.google.com/maps/place/?q=place_id:ChIJ5c-99z37kjkRW4_QtvNY35U,part_395,2026-09-20 20:47:29
NITISH HARDWARE,Plumber,Hardware store,"Hardware store, Paint store, Plumbing supply store",847108,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Narahiya SO, Laukahi Dhanchhiha BO, Dhanchhiha Baruar BO",+91 79032 11670,N/A,4.2,5.0,"Ghoghardiha - Durgasthan Rd, Ghoghardiha, Deorh, Bihar 847402",847108,26.296205,86.47114169999999,ChIJ2f6yGkxj7jkRV8ufBaojC-U,https://www.google.com/maps/place/?q=place_id:ChIJ2f6yGkxj7jkRV8ufBaojC-U,part_395,2026-09-20 20:47:29
R S Enterprises,Plumber,Hardware store,"Hardware store, Pipes Wholesaler, Wholesaler",847108,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Narahiya SO, Laukahi Dhanchhiha BO, Dhanchhiha Baruar BO",+91 88825 55585,N/A,5.0,1.0,"R S Enterprises, Das Lakh Chowk, in front of MI mobile showroom, Jhallipatti, Nirmali, Bihar 847452",Jhallipatti,26.3061267,86.5722109,ChIJiTcaja5h7jkRLrGYsXeSK6Y,https://www.google.com/maps/place/?q=place_id:ChIJiTcaja5h7jkRLrGYsXeSK6Y,part_395,2026-09-20 20:47:29
