business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Singh Traders,Cement and Sand Supplier,Building materials store,Building materials store,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 99737 41675,N/A,4.4,,"Saidnagar, SH 50, near Vishwakarma Mandir, Laheriasarai, Darbhanga, Bihar 846001","Chitragupta Nagar, Laheriasarai",26.1177903,85.89091979999999,ChIJVz0ewv247TkRYg35wG6zlP4,https://www.google.com/maps/place/?q=place_id:ChIJVz0ewv247TkRYg35wG6zlP4,part_395,2026-09-20 20:37:48
"Mansab Homes - Cement, Tmt Bars, Sand, Bath Fittings, Hardware, Electricals, Tiles",Cement and Sand Supplier,Building materials supplier,Building materials supplier,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",N/A,N/A,5.0,,"Allalpatti, Rasulpur Khurd, Darbhanga, Bihar 846003",Allalpatti,26.138556299999998,85.91455239999999,ChIJ35xi3Um57TkRXaE4mvniNqg,https://www.google.com/maps/place/?q=place_id:ChIJ35xi3Um57TkRXaE4mvniNqg,part_395,2026-09-20 20:37:48
M. A. TRADERS,Cement and Sand Supplier,Sand & gravel supplier,"Sand & gravel supplier, Bathroom supply store, Cement Supplier, Iron & Steel Store, Building materials store",846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 90312 59789,N/A,4.2,,"Quilaghat Road, near C. M. Arts College, Quilaghat, Rahamganj, Darbhanga, Chataria, Bihar 846004","Quilaghat, Rahamganj",26.1457011,85.8920248,ChIJNb5t_0q47TkRWExuhv_Xqlo,https://www.google.com/maps/place/?q=place_id:ChIJNb5t_0q47TkRWExuhv_Xqlo,part_395,2026-09-20 20:37:48
A TO Z TRADERS & CONTRACTOR,Cement and Sand Supplier,Building materials store,Building materials store,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 77660 62353,N/A,4.9,,"A To Z Traders & Construction, A To Z Traders, Sher Mohammad Bhigo, Rahamganj, Darbhanga, Bihar 846004",Rahamganj,26.1413703,85.889274,ChIJi6KBS7O57TkR4jmQRyzX9zM,https://www.google.com/maps/place/?q=place_id:ChIJi6KBS7O57TkR4jmQRyzX9zM,part_395,2026-09-20 20:37:48
JK Cement - J S TRADERS,Cement and Sand Supplier,Sand & gravel supplier,"Sand & gravel supplier, Building materials supplier, Concrete contractor, Construction Material Wholesaler, Paving materials supplier, Ready mix concrete supplier, Cement Supplier",846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 81024 31811,https://dottt.me/jk-cement-j-s-traders-darbhanga-041910/,,,"Balbhadrapur, VIDYAPATI NAGAR, Laheriasarai, Darbhanga, Barheta, Bihar 846001","Balbhadrapur, VIDYAPATI NAGAR, Laheriasarai",26.112,85.89789999999999,ChIJ8QygKdy57TkRIrFgU3XA3a0,https://www.google.com/maps/place/?q=place_id:ChIJ8QygKdy57TkRIrFgU3XA3a0,part_395,2026-09-20 20:37:48
MALIK AND SONS,Cement and Sand Supplier,Building materials supplier,Building materials supplier,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",N/A,https://www.waliullah.wapath.com/,4.6,,"SH-105, Darma, Bihar 847121",846001,26.285107,85.9362718,ChIJcx7tuoTL7TkR65aLPxPpPrY,https://www.google.com/maps/place/?q=place_id:ChIJcx7tuoTL7TkR65aLPxPpPrY,part_395,2026-09-20 20:37:48
Shankar & Company,Cement and Sand Supplier,Building materials supplier,Building materials supplier,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 94312 19868,https://youtu.be/bLNzx5DZhXY,4.0,,"Gudri Cross Rd, Gudri Bazar, Mogalpura, Laheriasarai, Darbhanga, Bihar 846001","Gudri Bazar, Mogalpura, Laheriasarai",26.120477899999997,85.8976677,ChIJEdf6mPm47TkRiaqu3LXYRug,https://www.google.com/maps/place/?q=place_id:ChIJEdf6mPm47TkRiaqu3LXYRug,part_395,2026-09-20 20:37:48
Mahadev Traders,Cement and Sand Supplier,Building materials store,Building materials store,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 79035 30754,N/A,5.0,,"Saraswati bagh, Shubhankarpur, Darbhanga, Chataria, Bihar 846006",Shubhankarpur,26.1552015,85.8805885,ChIJ28py9gS57TkRiy8YUjQ1H2o,https://www.google.com/maps/place/?q=place_id:ChIJ28py9gS57TkRiy8YUjQ1H2o,part_395,2026-09-20 20:37:48
SAMDARSHI ENTERPRISES,Cement and Sand Supplier,Building materials supplier,Building materials supplier,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 94312 53169,N/A,3.9,,"BASUDEOPUR, NH 57, Darbhanga, Bihar 846005",Sundarpur,26.1863773,85.8930056,ChIJgW1q8Zy37TkReot9y5w0Rr4,https://www.google.com/maps/place/?q=place_id:ChIJgW1q8Zy37TkReot9y5w0Rr4,part_395,2026-09-20 20:37:48
Jai Shiv Traders,Cement and Sand Supplier,Building materials supplier,"Building materials supplier, Aggregate supplier, Cement Supplier",846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 62003 27106,https://jai-shiv-traders.grexa.site/,5.0,,"Darbhanga, Bihar 847429",846001,26.0823455,85.9232924,ChIJ_evge7-57TkR9ucSla9Hyjw,https://www.google.com/maps/place/?q=place_id:ChIJ_evge7-57TkR9ucSla9Hyjw,part_395,2026-09-20 20:37:48
