business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shyam Oil Mill,Edible Oil Wholesaler,Store,Store,847102,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Basaith Chandpura SO, Barri BO, Bisanpur BO",N/A,N/A,5.0,,"कोयला डिपु के समीप, ज्ञान पुस्तक केंद्र के बगल में, थाना चौक, Ward No.8, Surat Ganj, Madhubani, Bihar 847211","Ward No.8, Surat Ganj",26.3481742,86.07197239999999,ChIJiyQKuWPN7TkRikwRWy3zAOs,https://www.google.com/maps/place/?q=place_id:ChIJiyQKuWPN7TkRikwRWy3zAOs,part_395,2026-09-20 20:43:44
"OM GHEE ||Ohmi Rock Industries Pvt. Ltd. | Spices(Masala), Ghee and Tea( Chai Patti) Manufacturer/Wholesaler",Edible Oil Wholesaler,Dairy store,"Dairy store, Dairy Products Supplier, Flour mill, Herb shop, Spice store, Spices Exporter, Spices Wholesaler, Tea Manufacturer, Tea store, Tea Wholesaler",847102,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Basaith Chandpura SO, Barri BO, Bisanpur BO",+91 70618 97910,http://www.ohmigroup.com/,4.9,,"Kotwali Chowk, near Vishal Mega Mart, beside Durga Mandir, Bhavara, Madhubani, Bihar 847212",Bhavara,26.3324404,86.0718239,ChIJs6wsQD3N7TkR-62ZNbE7iB8,https://www.google.com/maps/place/?q=place_id:ChIJs6wsQD3N7TkR-62ZNbE7iB8,part_395,2026-09-20 20:43:44
Shatrudhan Oil Industries,Edible Oil Wholesaler,General store,General store,847102,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Basaith Chandpura SO, Barri BO, Bisanpur BO",+91 96932 99930,N/A,4.8,,"Tisi, 001 Madhubani Vill Narsam Po Narsam Ps Bisfi Ward 01 Narsam, Road, Madhubani, Bihar 847304",847102,26.369559199999998,85.8861986,ChIJSSMBxCNL7DkRsgfIoqsZJlg,https://www.google.com/maps/place/?q=place_id:ChIJSSMBxCNL7DkRsgfIoqsZJlg,part_395,2026-09-20 20:43:44
Aryansh Oil Enterprises,Edible Oil Wholesaler,Food manufacturing supply,Food manufacturing supply,847102,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Basaith Chandpura SO, Barri BO, Bisanpur BO",N/A,N/A,4.9,,"Biju Bigha, Kashinagar, Bihar 804453",847102,25.4420963,85.136175,ChIJO_z4LgCl8jkRGA2i1HtE6Bc,https://www.google.com/maps/place/?q=place_id:ChIJO_z4LgCl8jkRGA2i1HtE6Bc,part_395,2026-09-20 20:43:44
Shreyansh Oil Mill,Edible Oil Wholesaler,Wholesaler,"Wholesaler, Grocery store",847102,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Basaith Chandpura SO, Barri BO, Bisanpur BO",+91 91022 03322,N/A,3.0,,"Bazar, near kanchan Vastralay, Mohamda, Bihar 841406",847102,26.157874999999997,84.58541579999999,ChIJ_6JrJkPnkjkR9GcTBr6AOTo,https://www.google.com/maps/place/?q=place_id:ChIJ_6JrJkPnkjkR9GcTBr6AOTo,part_395,2026-09-20 20:43:44
Dinesh Oil Meal,Edible Oil Wholesaler,Grocery store,Grocery store,847102,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Basaith Chandpura SO, Barri BO, Bisanpur BO",N/A,N/A,4.8,,"R757+WQW, harauli, Kusheshwar Asthan, Bihar 848213",847102,25.809850599999997,86.26446349999999,ChIJixH5ewYI7jkRspzdY2wbVGs,https://www.google.com/maps/place/?q=place_id:ChIJixH5ewYI7jkRspzdY2wbVGs,part_395,2026-09-20 20:43:44
Baba Ji Oil Mill,Edible Oil Wholesaler,Store,Store,847102,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Basaith Chandpura SO, Barri BO, Bisanpur BO",+91 90696 96911,N/A,5.0,,"Baba Ke Deeh, Near Madhopur Mathiya, Belsand, Barauli, Bihar 841413",847102,26.317919999999997,84.5527793,ChIJM7BGVlPhkjkRCKF7VzqpPWs,https://www.google.com/maps/place/?q=place_id:ChIJM7BGVlPhkjkRCKF7VzqpPWs,part_395,2026-09-20 20:43:44
Family Flavours - Eat Clean & Stay Healthy,Edible Oil Wholesaler,Spices Wholesaler,"Spices Wholesaler, Food manufacturer, Household goods wholesaler, Incense supplier",847102,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Basaith Chandpura SO, Barri BO, Bisanpur BO",+91 91088 75410,https://familyflavours.in/,5.0,,"Golki Aam, Jhajha, Sidhesri, Bihar 811308",847102,24.794615,86.3608199,ChIJgSQ8cTl58TkR5M1wMHqUC-4,https://www.google.com/maps/place/?q=place_id:ChIJgSQ8cTl58TkR5M1wMHqUC-4,part_395,2026-09-20 20:43:45
Ravindra Oil Mill,Edible Oil Wholesaler,Flour mill,Flour mill,847102,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Basaith Chandpura SO, Barri BO, Bisanpur BO",N/A,N/A,5.0,,"Rattubigha rattubigha, Bihar 821305",Dalmianagar,24.920300599999997,84.1799678,ChIJDVliEBuvjTkRdS7cDJISNj0,https://www.google.com/maps/place/?q=place_id:ChIJDVliEBuvjTkRdS7cDJISNj0,part_395,2026-09-20 20:43:45
G S Oil Mill,Edible Oil Wholesaler,Home goods store,Home goods store,847102,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Basaith Chandpura SO, Barri BO, Bisanpur BO",+91 94300 92010,N/A,4.3,,"Delha, Tekari Rd, Jagdeo Nagar, Kharkhura, Gaya, Bihar 823002","Jagdeo Nagar, Kharkhura",24.8025885,84.9893372,ChIJsdxwgWYq8zkRLWcbOHQUJpI,https://www.google.com/maps/place/?q=place_id:ChIJsdxwgWYq8zkRLWcbOHQUJpI,part_395,2026-09-20 20:43:45
