business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Abdul Waterproofing contractor,Waterproofing Contractor,Building materials store,Building materials store,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",N/A,N/A,,,"Senuwariya, Ward No 3, PO:, Senuaria, Bihar 845454",PO:,26.7386657,84.67827899999999,ChIJtUrCHwBBkzkRquG--wynQxg,https://www.google.com/maps/place/?q=place_id:ChIJtUrCHwBBkzkRquG--wynQxg,part_395,2026-09-20 20:19:41
Anuj contraction Waterproofing solution company,Waterproofing Contractor,Waterproofing service,"Waterproofing service, Service establishment",845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",+91 88736 52948,N/A,,,"Anuj contraction Waterproofing solution company, 845422, India",845422,28.632355,77.2879289,ChIJLwDFBAAT7TkRrd6fGeZSXl8,https://www.google.com/maps/place/?q=place_id:ChIJLwDFBAAT7TkRrd6fGeZSXl8,part_395,2026-09-20 20:19:41
Pokhara waterproofing service,Waterproofing Contractor,Waterproofing service,"Waterproofing service, Service establishment",845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",N/A,N/A,4.8,,"Pokhara waterproofing service, 845422, India",845422,28.2297224,83.9566183,ChIJPZ6jkqeVlTkRy6J-e1pR-PQ,https://www.google.com/maps/place/?q=place_id:ChIJPZ6jkqeVlTkRy6J-e1pR-PQ,part_395,2026-09-20 20:19:41
Seth Shree Waterproofing Solutions,Waterproofing Contractor,Waterproofing service,Waterproofing service,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",N/A,https://sethshree.in/,4.8,24.0,"H6JC+2QM, Karmali Chowk, Begampur, Patna, Bihar 800009","Karmali Chowk, Begampur",25.5800867,85.2219509,ChIJ40k6wHSh8jkRK_nF1IywYPo,https://www.google.com/maps/place/?q=place_id:ChIJ40k6wHSh8jkRK_nF1IywYPo,part_395,2026-09-20 20:19:42
Krishna Waterproofing Services & Solutions,Waterproofing Contractor,Waterproofing service,"Waterproofing service, Service establishment",845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",+91 90413 23758,N/A,5.0,37.0,"Krishna Waterproofing Services & Solutions, 845422, India",845422,30.4543486,76.4443752,ChIJeZmQTbKVDzkRQnNMcuFWopg,https://www.google.com/maps/place/?q=place_id:ChIJeZmQTbKVDzkRQnNMcuFWopg,part_395,2026-09-20 20:19:42
"Waterproofing Expert , Waterproofing With Warranty",Waterproofing Contractor,Waterproofing service,Waterproofing service,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",N/A,https://youtube.com/@uttarakhandwaterproofing,5.0,14.0,"Manpur paschim, Haldwani, Uttarakhand 263139",Dahariya,29.1992279,79.51491949999999,ChIJa9fcmwmboDkRiB4GGIQSVHM,https://www.google.com/maps/place/?q=place_id:ChIJa9fcmwmboDkRiB4GGIQSVHM,part_395,2026-09-20 20:19:42
Bangur Cement - Bhagwati Cement Traders,Waterproofing Contractor,Cement Supplier,"Cement Supplier, Concrete contractor, Concrete product supplier, Construction Material Wholesaler",845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",+91 8071 682 749,https://dealers.bangurcement.com/bangur-cement-bhagwati-cement-traders-cement-manufacturer-majhaulia-west-champaran-474126/Home?utm_source=locator&utm_medium=googleplaces,,,"Ground Floor, near Thana, Majhaulia, Jawkatia, Bihar 845454",845422,26.765154,84.6156263,ChIJPRlisJxBkzkRGz7E-QUhDHs,https://www.google.com/maps/place/?q=place_id:ChIJPRlisJxBkzkRGz7E-QUhDHs,part_395,2026-09-20 20:19:43
OSL WATERPROOFING SOLUTION & CHEMICALS,Waterproofing Contractor,Waterproofing service,"Waterproofing service, Chemical wholesaler, Real Estate Builders & Construction Company",845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",+91 70709 96655,https://om-shree-lakshmi-pati.vercel.app/,4.7,,"Adarsh Colony Road No. 1, Khemnichak, East Lakshmi Nagar, Ramkrishan Nagar, Patna, Bihar 800027","Khemnichak, East Lakshmi Nagar, Ramkrishan Nagar",25.579013399999997,85.15765119999999,ChIJHXsHx8un8jkRgtYqEqNwG3g,https://www.google.com/maps/place/?q=place_id:ChIJHXsHx8un8jkRgtYqEqNwG3g,part_395,2026-09-20 20:19:43
M. I. Enterprises,Waterproofing Contractor,Waterproofing service,Waterproofing service,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",+91 70071 85775,http://www.mienterprises.co.in/,4.9,,"1/203, near Lohia Park Road, Ghanshahida Ujriyaon, Vishal Khand, Gomti Nagar, Lucknow, Uttar Pradesh 226010","Ghanshahida Ujriyaon, Vishal Khand, Gomti Nagar",26.8542652,80.98372859999999,ChIJmdhFc4lXmTkRvtX1MvBbFDk,https://www.google.com/maps/place/?q=place_id:ChIJmdhFc4lXmTkRvtX1MvBbFDk,part_395,2026-09-20 20:19:43
JMD WATERPROOFING,Waterproofing Contractor,Waterproofing service,Waterproofing service,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",+91 92413 19500,N/A,,,"Haripur krishna, Siho, Bihar 843119",845422,26.0061134,85.51590759999999,ChIJzemh8Q4N7TkRZ1fsavCXMYM,https://www.google.com/maps/place/?q=place_id:ChIJzemh8Q4N7TkRZ1fsavCXMYM,part_395,2026-09-20 20:19:43
waterproofing contractors,Waterproofing Contractor,Contractor,Contractor,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",N/A,N/A,,,"XCWP+HJ, Chhitrauli, Bihar 843119",845422,25.9964375,85.4365625,ChIJ_Zz4zUkT7TkReoVjidf7LmQ,https://www.google.com/maps/place/?q=place_id:ChIJ_Zz4zUkT7TkReoVjidf7LmQ,part_395,2026-09-20 20:19:43
