business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
wans traders,Shops,Home goods store,Home goods store,847108,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Narahiya SO, Laukahi Dhanchhiha BO, Dhanchhiha Baruar BO",+91 87579 20121,N/A,3.0,,"Bhaptiyahi, Bihar 847108",847108,26.4010876,86.6000791,ChIJa365pOhh7jkRPaUM-vv7w34,https://www.google.com/maps/place/?q=place_id:ChIJa365pOhh7jkRPaUM-vv7w34,part_395,2026-09-20 20:47:47
Chandesear Mandal,Shops,General store,General store,847108,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Narahiya SO, Laukahi Dhanchhiha BO, Dhanchhiha Baruar BO",+91 74820 94137,N/A,,,"Shop 2baruvar, Matahi, Bihar 847108",847108,26.3928376,86.6127595,ChIJV55vmUP17jkR4UbST8w82MA,https://www.google.com/maps/place/?q=place_id:ChIJV55vmUP17jkR4UbST8w82MA,part_395,2026-09-20 20:47:47
Azad Cosmetics,Shops,Cosmetics store,Cosmetics store,847108,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Narahiya SO, Laukahi Dhanchhiha BO, Dhanchhiha Baruar BO",+91 74881 92679,N/A,5.0,,"Shop No 2 Ward No 7 Baruar Chowk, TO, Jarauli Road, near Hamuman Mandir, Baruar, Bihar 847108",847108,26.3928692,86.6127392,ChIJNUEbozH17jkRnDV_NcSro3s,https://www.google.com/maps/place/?q=place_id:ChIJNUEbozH17jkRnDV_NcSro3s,part_395,2026-09-20 20:47:47
Kiran costmatic,Shops,Cosmetics store,Cosmetics store,847108,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Narahiya SO, Laukahi Dhanchhiha BO, Dhanchhiha Baruar BO",N/A,N/A,5.0,,"chowk, near baruar, near baba kirana store, hatiya, Baruar, Bihar 847108",hatiya,26.3957592,86.6143901,ChIJz8Uudx317jkRCyymJbouQao,https://www.google.com/maps/place/?q=place_id:ChIJz8Uudx317jkRCyymJbouQao,part_395,2026-09-20 20:47:47
MAA NARAYANI DURGA PUJA SAMITI NARAHIA BAZAR 847108,Shops,Stationery store,Stationery store,847108,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Narahiya SO, Laukahi Dhanchhiha BO, Dhanchhiha Baruar BO",+91 95251 16550,N/A,5.0,,"Subhash Chandra Bose Marg, Bihar 847108",847108,26.3628766,86.5335874,ChIJk_36haph7jkRtSRPJZBMI-4,https://www.google.com/maps/place/?q=place_id:ChIJk_36haph7jkRtSRPJZBMI-4,part_395,2026-09-20 20:47:47
Chandan Nasta Shop,Shops,General store,General store,847108,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Narahiya SO, Laukahi Dhanchhiha BO, Dhanchhiha Baruar BO",+91 78145 61990,N/A,5.0,,"Ward No 01, Chok, Baruar, Kukurdaura, Bihar 847108",847108,26.4007784,86.61770659999999,ChIJoaGhdsT17jkRdBekq18nYEo,https://www.google.com/maps/place/?q=place_id:ChIJoaGhdsT17jkRdBekq18nYEo,part_395,2026-09-20 20:47:47
Bipin Kumar Paswan,Shops,General store,General store,847108,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Narahiya SO, Laukahi Dhanchhiha BO, Dhanchhiha Baruar BO",+91 89698 33521,N/A,1.0,,"Shop No 9, Main Rod, Chowk, Baruar, Matahi, Bihar 847108",Chowk,26.3928492,86.61271819999999,ChIJpyzSG2D17jkRw7d2OJ796cw,https://www.google.com/maps/place/?q=place_id:ChIJpyzSG2D17jkRw7d2OJ796cw,part_395,2026-09-20 20:47:47
PANDIT HARDWARE,Shops,Home goods store,Home goods store,847108,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Narahiya SO, Laukahi Dhanchhiha BO, Dhanchhiha Baruar BO",+91 62039 99361,N/A,3.9,12.0,"CHRJ+7R2, Unnamed Road, Bihar 847108",847108,26.440627499999998,86.5820205,ChIJtR-W5gr17jkRA5pszcRZcOk,https://www.google.com/maps/place/?q=place_id:ChIJtR-W5gr17jkRA5pszcRZcOk,part_395,2026-09-20 20:47:48
Amod All In All Store,Shops,General store,General store,847108,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Narahiya SO, Laukahi Dhanchhiha BO, Dhanchhiha Baruar BO",+91 80028 47664,N/A,5.0,1.0,"Amod Hose Rural Area, Makhnaha, Bihar 847108",847108,26.444488099999997,86.6272529,ChIJm9mTbJ717jkRyqhmsBmdDfk,https://www.google.com/maps/place/?q=place_id:ChIJm9mTbJ717jkRyqhmsBmdDfk,part_395,2026-09-20 20:47:48
ABADHESH ENTERPRISES,Shops,Store,Store,847108,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Narahiya SO, Laukahi Dhanchhiha BO, Dhanchhiha Baruar BO",+91 96612 28929,N/A,4.9,9.0,"WARD NO-03,KALUAHI, POST, P.S, Makhnaha, LAUKAHI, Bihar 847108",P.S,26.4389614,86.6170368,ChIJJVeyYRj17jkR2ptLBtFFX_c,https://www.google.com/maps/place/?q=place_id:ChIJJVeyYRj17jkR2ptLBtFFX_c,part_395,2026-09-20 20:47:48
Durganand Genral Store,Shops,General store,General store,847108,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Narahiya SO, Laukahi Dhanchhiha BO, Dhanchhiha Baruar BO",+91 70919 61887,N/A,5.0,,"Shop No 2, Narhi Chowk, Narhi, Kukurdaura, Dharhara, Bihar 847108",Narhi,26.3972894,86.6433374,ChIJM5yQ7c_17jkR745TcN5xIwE,https://www.google.com/maps/place/?q=place_id:ChIJM5yQ7c_17jkR745TcN5xIwE,part_395,2026-09-20 20:47:48
