business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shahi Leather,Leather Goods and Bags,Bag shop,Bag shop,845453,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Lauriya SO, Bariarwa BO, Baswariya BO",+91 95238 97506,N/A,5.0,1.0,"Q2W5+C3G, Dr Wazir Ali Rd, Dulhingunj, Gaya, Bihar 823001",Dulhingunj,24.796071299999998,85.0076895,ChIJn3y-Cj4q8zkRrCz4QbKSu6Q,https://www.google.com/maps/place/?q=place_id:ChIJn3y-Cj4q8zkRrCz4QbKSu6Q,part_395,2026-09-20 20:33:29
Golden Leather Work,Leather Goods and Bags,Bag shop,Bag shop,845453,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Lauriya SO, Bariarwa BO, Baswariya BO",+91 93048 87938,N/A,,,"16, Patna Market, Ashok Rajpath Rd, Patna, Bihar 800004","Sabzibagh, Dujra Diara",25.6190541,85.1577336,ChIJKXbnr_pY7TkRjUGDy5k23bs,https://www.google.com/maps/place/?q=place_id:ChIJKXbnr_pY7TkRjUGDy5k23bs,part_395,2026-09-20 20:33:29
Mascot - The Leather Store,Leather Goods and Bags,Leather goods store,Leather goods store,845453,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Lauriya SO, Bariarwa BO, Baswariya BO",+91 98920 90310,N/A,4.8,139.0,"Shop No. 10, nr. Shalimar Restaurant, opposite Mandvi Post Office, Bhendi Bazaar, Mandvi, Mumbai, Maharashtra 400003","Bhendi Bazaar, Mandvi",18.957518399999998,72.8322842,ChIJzSCyQCXO5zsRbwvJ6AdmyD8,https://www.google.com/maps/place/?q=place_id:ChIJzSCyQCXO5zsRbwvJ6AdmyD8,part_395,2026-09-20 20:33:29
Real leather world tilak nagar,Leather Goods and Bags,Leather goods store,"Leather goods store, Shoe store",845453,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Lauriya SO, Bariarwa BO, Baswariya BO",+91 95257 12377,https://www.instagram.com/p/CjXaSdHPzgX/?igshid=YmMyMTA2M2Y=,4.8,106.0,"Shop, 17/53, Old Market Rd, behind goyal sons, Central Market, Tilak Nagar, New Delhi, Delhi, 110018","Old Market, Central Market, Tilak Nagar",28.637712999999998,77.094218,ChIJy58Ch9EFDTkRx1io8kGjcRA,https://www.google.com/maps/place/?q=place_id:ChIJy58Ch9EFDTkRx1io8kGjcRA,part_395,2026-09-20 20:33:29
S.K Leather,Leather Goods and Bags,Bag shop,Bag shop,845453,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Lauriya SO, Bariarwa BO, Baswariya BO",N/A,N/A,5.0,2.0,"Front of PNB bank, Hathua Market, Saran, Chapra, Athasia, Bihar 851301",Saran,25.7783429,84.7424928,ChIJnVFOpNa7kjkRbPKxVF3Zs7Q,https://www.google.com/maps/place/?q=place_id:ChIJnVFOpNa7kjkRbPKxVF3Zs7Q,part_395,2026-09-20 20:33:29
Leather Bags,Leather Goods and Bags,Leather goods store,Leather goods store,845453,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Lauriya SO, Bariarwa BO, Baswariya BO",+91 99995 99551,N/A,5.0,1.0,"4661, Shora Kothi, Paharganj, New Delhi, Delhi 110055","Bagichi Ramchander, Kaseru Walan, Paharganj",28.6409262,77.2148253,ChIJQz3As0H9DDkRr2mgIhBdWmI,https://www.google.com/maps/place/?q=place_id:ChIJQz3As0H9DDkRr2mgIhBdWmI,part_395,2026-09-20 20:33:29
Brand Of Leather,Leather Goods and Bags,Leather goods store,Leather goods store,845453,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Lauriya SO, Bariarwa BO, Baswariya BO",0331 4149941,http://www.brandofleather.pk/,4.9,65.0,"Haji Pura Rd, opposite Punjab college, Fatehgarh, Sialkot, 51310, Pakistan",Fatehgarh,32.4784019,74.52371169999999,ChIJkVc7pn3sHjkRGX94725C2v4,https://www.google.com/maps/place/?q=place_id:ChIJkVc7pn3sHjkRGX94725C2v4,part_395,2026-09-20 20:33:29
Bharat leather store,Leather Goods and Bags,Leather goods supplier,Leather goods supplier,845453,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Lauriya SO, Bariarwa BO, Baswariya BO",N/A,N/A,1.0,1.0,"Khoonipur, Uttar Pradesh 273005",Bade Kajipur,26.7496084,83.3562714,ChIJBedIdH5FkTkRj47TNHWkKQc,https://www.google.com/maps/place/?q=place_id:ChIJBedIdH5FkTkRj47TNHWkKQc,part_395,2026-09-20 20:33:29
classic leather,Leather Goods and Bags,Bag shop,Bag shop,845453,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Lauriya SO, Bariarwa BO, Baswariya BO",+91 72774 41050,N/A,,,"NH19, station, Sitalpur, Bihar 841221",845453,25.7681772,85.0336088,ChIJw_jyrAJO7TkRE7OrGs5OCPU,https://www.google.com/maps/place/?q=place_id:ChIJw_jyrAJO7TkRE7OrGs5OCPU,part_395,2026-09-20 20:33:29
New leather house,Leather Goods and Bags,Store,Store,845453,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Lauriya SO, Bariarwa BO, Baswariya BO",+91 95098 72355,N/A,4.7,,"J P mall, near khodiyar karhiyavadi dhaba, Sani Gaon, Aburaj, Rajasthan 307501",Sani Gaon,24.5917683,72.7077054,ChIJVbPSxX7VXDkRQL1cX0AZq1Y,https://www.google.com/maps/place/?q=place_id:ChIJVbPSxX7VXDkRQL1cX0AZq1Y,part_395,2026-09-20 20:33:30
