business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MAA SHITLA PHYSIO CARE ( physiotherapy centre),Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",N/A,N/A,,,"Ward no 8, jogiyar, Areraj, Bihar 845411",jogiyar,26.5459255,84.66477119999999,ChIJr6lHju89kzkR0FWqA14LHgc,https://www.google.com/maps/place/?q=place_id:ChIJr6lHju89kzkR0FWqA14LHgc,part_395,2026-09-20 20:19:32
HOMESH ORTHO & PAIN REMOVE CARE CLINIC,Orthopedic and Physiotherapy Clinic,Orthopedic clinic,Orthopedic clinic,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",N/A,N/A,5.0,28.0,"Tikadevari dugaai, rasra, Mubarakpur T.Matihi, Uttar Pradesh 221701",845422,25.8053293,83.9429153,ChIJQcjrCgdtkjkRjXM-CMPNE7c,https://www.google.com/maps/place/?q=place_id:ChIJQcjrCgdtkjkRjXM-CMPNE7c,part_395,2026-09-20 20:19:32
Yamuna physiotherapy,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,"Physiotherapy Center, Physiotherapist",845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",N/A,N/A,4.5,8.0,"Village post halpur Halpur 4K, Uttar Pradesh 277213",845422,25.917356899999998,84.1737254,ChIJT3AwMOhnkjkRf0i02_QHxN0,https://www.google.com/maps/place/?q=place_id:ChIJT3AwMOhnkjkRf0i02_QHxN0,part_395,2026-09-20 20:19:32
Physiotherapy Clinic,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",N/A,N/A,5.0,3.0,"HRFC+9R3, Kasiya Rd, Rampur, Uttar Pradesh 274405",845422,26.5733766,83.8220556,ChIJyXIAF3LDkzkRjJHGJkiu7m0,https://www.google.com/maps/place/?q=place_id:ChIJyXIAF3LDkzkRjJHGJkiu7m0,part_395,2026-09-20 20:19:32
Jayanti Clinic Advance Physiotherapy Centre,Orthopedic and Physiotherapy Clinic,Sports massage therapist,Sports massage therapist,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",+91 82104 33650,N/A,4.9,75.0,"Manjhi Road, near Masjid, Hans Raj Pur, Ekma, Bihar 841208",845422,25.9620861,84.5380532,ChIJocftG1jrkjkRSlAoqjKvXpw,https://www.google.com/maps/place/?q=place_id:ChIJocftG1jrkjkRSlAoqjKvXpw,part_395,2026-09-20 20:19:32
प्रोकेयर फिजियोथैरेपी एण्ड स्पोर्ट्स इंज्युरी क्लिनिक। Procare Physiotherapy and Sports Injury Clinic,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,"Physiotherapy Center, Doctor, Neurophysiologist, Orthopedic clinic, Pain management physician, Physical fitness program, Physiotherapist, Rehabilitation center, Sports medicine physician",845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",+91 79827 61199,N/A,4.8,158.0,"Kashi Bazar Rd, behind Meera Hospital, Pratap Nagar, Chapra, Bihar 841301",Pratap Nagar,25.7850434,84.72036059999999,ChIJ4f0BVn27kjkR6ZpaN6xqrmk,https://www.google.com/maps/place/?q=place_id:ChIJ4f0BVn27kjkR6ZpaN6xqrmk,part_395,2026-09-20 20:19:32
Mahadev physiotherapy centre,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",+91 82994 76157,N/A,4.7,62.0,"Infront of Union Bank, Shop No -1 Parvez Complex, Chiraiyakot, Uttar Pradesh 276129",845422,25.8808319,83.3341901,ChIJixUCEdTrkTkRoIsN4Lj3QFQ,https://www.google.com/maps/place/?q=place_id:ChIJixUCEdTrkTkRoIsN4Lj3QFQ,part_395,2026-09-20 20:19:32
Meera Ortho Neuro and Spine Physiotherapy Clinic ( Dr. Vinod Kumar Tripathi ),Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",+91 96955 18381,N/A,4.8,24.0,"No. 2, Amethi near Bank of Baroda, D 78 Sector 16 Road, BHEL Jagdishpur, BHEL, Kamrauli, Uttar Pradesh 227817","BHEL Jagdishpur, BHEL",26.4867827,81.5560273,ChIJ0b7hittLmjkRgNjr44RLgG0,https://www.google.com/maps/place/?q=place_id:ChIJ0b7hittLmjkRgNjr44RLgG0,part_395,2026-09-20 20:19:32
Dr Jitendra Tripathi | Aum Aditya Physios | फ़िज़ियोथेरेपी & एडवांसड ऑर्थो न्यूरो रिहैबलिटेशन सेंटर,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",+91 97923 02999,N/A,4.8,108.0,"Ward no 10, near HDFC Bank, Shastri Nagar, Nautanwa, Uttar Pradesh 273164",Shastri Nagar,27.424090699999997,83.4172813,ChIJmWOtHQaXljkRASAqy7pBbsQ,https://www.google.com/maps/place/?q=place_id:ChIJmWOtHQaXljkRASAqy7pBbsQ,part_395,2026-09-20 20:19:32
Orthocare And Physiotherapy Clinic,Orthopedic and Physiotherapy Clinic,Doctor,"Doctor, Service establishment",845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",N/A,http://www.opc.com/,3.7,3.0,"Orthocare And Physiotherapy Clinic, 845422, India",845422,26.967093,83.6017782,ChIJ44Ypk_D_kzkR5laKhKTjQZA,https://www.google.com/maps/place/?q=place_id:ChIJ44Ypk_D_kzkR5laKhKTjQZA,part_395,2026-09-20 20:19:34
Physiotherapy Equipments Manufacturer,Orthopedic and Physiotherapy Clinic,Medical equipment supplier,"Medical equipment supplier, Equipment Exporter, Physiotherapy equipment supplier",845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",+91 96258 73227,https://www.medinza.com/,5.0,1.0,"B-31, Dadri ghat, Taxi Stand, Ghazipur, Uttar Pradesh 233001",Taxi Stand,25.5839701,83.5770469,ChIJ85Q1k-H_kTkRxK4FV3v3QYs,https://www.google.com/maps/place/?q=place_id:ChIJ85Q1k-H_kTkRxK4FV3v3QYs,part_395,2026-09-20 20:19:34
Amit physiotherapy and Pharma clinic,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",+91 97957 66114,N/A,5.0,2.0,"Trikalpur Near pokhra Hanuman mandir (sukhpura road Sukhpura, road, near Hanuman mandir, Garwar, Uttar Pradesh 277121",845422,25.8320032,84.0485305,ChIJc-spW1FpkjkR5rh7hCbTjro,https://www.google.com/maps/place/?q=place_id:ChIJc-spW1FpkjkR5rh7hCbTjro,part_395,2026-09-20 20:19:34
Care Prosthetic & Orthotic Rehab Centre,Orthopedic and Physiotherapy Clinic,Orthotics & Prosthetics Centre,Orthotics & Prosthetics Centre,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",+91 79031 52343,N/A,5.0,39.0,"Shri Ram Ji, Lal complex, Patel Chauk, Bhabua, Bihar 821101",845422,25.040021799999998,83.6000203,ChIJC99muG3ZjTkRleP0qKE4gBo,https://www.google.com/maps/place/?q=place_id:ChIJC99muG3ZjTkRleP0qKE4gBo,part_395,2026-09-20 20:19:34
Dj Sports Store,Orthopedic and Physiotherapy Clinic,Sportswear store,"Sportswear store, Sports Accessories Wholesaler",845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",+91 91359 69920,N/A,4.8,51.0,"Gurudwara Road, Shikarpur, Narkatiaganj, Bihar 845455",Shikarpur,27.107270099999997,84.4661928,ChIJ3482VACdlDkRDAm2DORk2RI,https://www.google.com/maps/place/?q=place_id:ChIJ3482VACdlDkRDAm2DORk2RI,part_395,2026-09-20 20:19:34
Dr.Md Ejaz Ligament Joint Physiotherapy Clinic,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,"Physiotherapy Center, Service establishment",845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",N/A,N/A,5.0,49.0,"Dr.Md Ejaz Ligament Joint Physiotherapy Clinic, 845422, India",845422,25.5907044,85.2368829,ChIJxbuRJrhX7TkRl7OQCKVzCxY,https://www.google.com/maps/place/?q=place_id:ChIJxbuRJrhX7TkRl7OQCKVzCxY,part_395,2026-09-20 20:19:34
Pharma Clinic and Physiotherapy Centre,Orthopedic and Physiotherapy Clinic,Physiotherapist,"Physiotherapist, Pharmacy, Sports medicine clinic",845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",+91 94551 15557,N/A,4.8,68.0,"Baraipar bajar, Sujanganj-Sikarara Rd, Uttar Pradesh 222144",845422,25.7618717,82.42537829999999,ChIJ7YKX1MYTkDkRp31XFhBYlxI,https://www.google.com/maps/place/?q=place_id:ChIJ7YKX1MYTkDkRp31XFhBYlxI,part_395,2026-09-20 20:19:34
New Life ortho Health C and Physiotherapy Centre Chunugpar,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",N/A,N/A,5.0,3.0,"48XQ+2R7, Chunugpar, Chandpar, Uttar Pradesh 276140",845422,26.1475436,83.339559,ChIJW5XxVQCbkTkRCCaXXoFKd_8,https://www.google.com/maps/place/?q=place_id:ChIJW5XxVQCbkTkRCCaXXoFKd_8,part_395,2026-09-20 20:19:34
