business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Wonder Box Gift Shop,Gifting,Gift shop,Gift shop,845438,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bettiah HO, Barwat Pasrain BO, Barwat Sena BO",+91 92790 57684,N/A,4.9,7.0,"St. Teresa School, Font of, Kamalnath Nagar, Bettiah, Bihar 845438",Kamalnath Nagar,26.804319699999997,84.50455459999999,ChIJM4pBcQBvkzkRa8YC4FIEBb0,https://www.google.com/maps/place/?q=place_id:ChIJM4pBcQBvkzkRa8YC4FIEBb0,part_395,2026-09-20 20:30:08
Signature Designs,Gifting,Gift shop,"Gift shop, Store",845438,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bettiah HO, Barwat Pasrain BO, Barwat Sena BO",+91 72098 06335,N/A,5.0,10.0,"Gali No. 6, near Indra Chowk, Naya Tola, Ganj 1, Bettiah, Bihar 845438","Naya Tola, Ganj 1",26.799708,84.4920016,ChIJy9zU5cVvkzkR4AxeqItWJZQ,https://www.google.com/maps/place/?q=place_id:ChIJy9zU5cVvkzkR4AxeqItWJZQ,part_395,2026-09-20 20:30:08
STAR GIFT AND COSMETIC,Gifting,Gift shop,"Gift shop, Cosmetics store",845438,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bettiah HO, Barwat Pasrain BO, Barwat Sena BO",+91 78703 51244,N/A,4.3,11.0,"00, Imli Chowk, Baswaria, Bettiah, Bihar 845438",Baswaria,26.7940966,84.5072386,ChIJUaUFhqRukzkR8M97p6ZumZc,https://www.google.com/maps/place/?q=place_id:ChIJUaUFhqRukzkR8M97p6ZumZc,part_395,2026-09-20 20:30:08
SHRINGAR PLEASE & GIFT CENTRE,Gifting,Gift shop,Gift shop,845438,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bettiah HO, Barwat Pasrain BO, Barwat Sena BO",+91 77620 04341,N/A,5.0,1.0,"UTTARWARI POKHRA, Bettiah, Bihar 845438",Chawani,26.80912,84.5009408,ChIJSXTTcHFvkzkR-GjLIjk_4Qg,https://www.google.com/maps/place/?q=place_id:ChIJSXTTcHFvkzkR-GjLIjk_4Qg,part_395,2026-09-20 20:30:08
SAKSHI COSMETIC AND GIFTS CORNER,Gifting,Gift shop,Gift shop,845438,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bettiah HO, Barwat Pasrain BO, Barwat Sena BO",+91 79031 55414,N/A,4.7,3.0,"PIPAL CHOWK BETTIAH NAUTAN ROAD, Gopalganj - Bettiah Rd, Bettiah, Bihar 845438",Baswaria,26.789490699999998,84.5041535,ChIJPUFvuGFvkzkRzu78OHFp2qU,https://www.google.com/maps/place/?q=place_id:ChIJPUFvuGFvkzkRzu78OHFp2qU,part_395,2026-09-20 20:30:08
SD Surprise,Gifting,Gift shop,Gift shop,845438,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bettiah HO, Barwat Pasrain BO, Barwat Sena BO",+91 89860 03559,https://www.sdsurprise.in/,,,"Hathikhana, Bettiah, Bihar 845438",Hathikhana,26.8024819,84.52014659999999,ChIJ-xtb_epvkzkRuBGAn1naD1I,https://www.google.com/maps/place/?q=place_id:ChIJ-xtb_epvkzkRuBGAn1naD1I,part_395,2026-09-20 20:30:08
sharma watch & Gift gallery,Gifting,Gift shop,Gift shop,845438,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bettiah HO, Barwat Pasrain BO, Barwat Sena BO",+91 86035 42480,N/A,5.0,1.0,"Lal Bazar, Bettiah, Bihar 845438",Lal Bazar,26.802519099999998,84.5039473,ChIJf9L2rFFvkzkRn28M1-Kh2UE,https://www.google.com/maps/place/?q=place_id:ChIJf9L2rFFvkzkRn28M1-Kh2UE,part_395,2026-09-20 20:30:08
ADITYA GIFTS STATIONARY STORE,Gifting,Gift shop,Gift shop,845438,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bettiah HO, Barwat Pasrain BO, Barwat Sena BO",+91 99559 61659,N/A,5.0,1.0,"KUDIYA KOTHI, Kudiya Kothi Chowk, Bettiah - Chanpatia Rd, Bettiah, Kurwa Mathia, Bihar 845450",845438,26.845709799999998,84.5050751,ChIJaxEORKFvkzkRoHfGoQ0Vkkk,https://www.google.com/maps/place/?q=place_id:ChIJaxEORKFvkzkRoHfGoQ0Vkkk,part_395,2026-09-20 20:30:08
Barbie cosmetics gifts and toys,Gifting,Cosmetics store,Cosmetics store,845438,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bettiah HO, Barwat Pasrain BO, Barwat Sena BO",N/A,N/A,5.0,5.0,"RG46+G68, Kamalnath Nagar, Bettiah, Bihar 845438",Kamalnath Nagar,26.8062902,84.51059,ChIJL3fZ2pBvkzkRNiOPiQdtioY,https://www.google.com/maps/place/?q=place_id:ChIJL3fZ2pBvkzkRNiOPiQdtioY,part_395,2026-09-20 20:30:08
Bahurani sringar and gift parler,Gifting,Cosmetics store,Cosmetics store,845438,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bettiah HO, Barwat Pasrain BO, Barwat Sena BO",+91 74881 48577,N/A,5.0,8.0,"Tin lalten chowk bhola babu complex 1 floor shop no.3, Bettiah, Bihar 845438",Kamalnath Nagar,26.801851799999998,84.5083496,ChIJJY62KHNvkzkRKu07i2dawPU,https://www.google.com/maps/place/?q=place_id:ChIJJY62KHNvkzkRKu07i2dawPU,part_395,2026-09-20 20:30:08
