business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Delta tour and travles,Tour and Travel Operator,Car rental agency,Car rental agency,846005,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Postal Traning Centre SO, BBira BO, BKAsthan BO",N/A,N/A,5.0,1.0,"5WV6+JVR, Aerodrome Darbhanga, Ranipur, Bihatwara, Darbhanga, Bihar 846005","Aerodrome Darbhanga, Ranipur",26.1941074,85.9121287,ChIJmTqPDgC37TkRdoFBeY0iryw,https://www.google.com/maps/place/?q=place_id:ChIJmTqPDgC37TkRdoFBeY0iryw,part_395,2026-09-20 20:40:16
Amrit tour and travels,Tour and Travel Operator,Car leasing service,Car leasing service,846005,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Postal Traning Centre SO, BBira BO, BKAsthan BO",N/A,N/A,5.0,15.0,"5W37+5C8, Banker's Colony, Lakshmisagar, Darbhanga, Bihar 846009","Banker's Colony, Lakshmisagar",26.1529214,85.9132801,ChIJo5iBKQC57TkR6Ao5Bp8BKDQ,https://www.google.com/maps/place/?q=place_id:ChIJo5iBKQC57TkR6Ao5Bp8BKDQ,part_395,2026-09-20 20:40:16
GO TO TOUR,Tour and Travel Operator,Travel agency,Travel agency,846005,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Postal Traning Centre SO, BBira BO, BKAsthan BO",N/A,https://www.gototour.in/,,,"kumhra bandh, Rajwara, Darbhanga, Kothli Majhiama, Bihar 847306",Rajwara,26.212013,85.87665009999999,ChIJO0tLhqW37TkRYRpsSkzGm1o,https://www.google.com/maps/place/?q=place_id:ChIJO0tLhqW37TkRYRpsSkzGm1o,part_395,2026-09-20 20:40:16
S.S Tour and travels,Tour and Travel Operator,Car leasing service,Car leasing service,846005,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Postal Traning Centre SO, BBira BO, BKAsthan BO",N/A,N/A,4.5,15.0,"Aerodrome Darbhanga, Ranipur, Bela, Darbhanga, Bihar 846005","Aerodrome Darbhanga, Ranipur",26.185312,85.9301352,ChIJt8S09SW37TkRql_dbLuzXpY,https://www.google.com/maps/place/?q=place_id:ChIJt8S09SW37TkRql_dbLuzXpY,part_395,2026-09-20 20:40:16
Manish tours & travels,Tour and Travel Operator,Travel agency,Travel agency,846005,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Postal Traning Centre SO, BBira BO, BKAsthan BO",+91 99994 08539,N/A,5.0,,"Maheshpati, Darbhanga, Sonhan, Bihar 846007",Maheshpati,26.207652,85.9323565,ChIJr7SNOUPJ7TkRNFPAHteN8ik,https://www.google.com/maps/place/?q=place_id:ChIJr7SNOUPJ7TkRNFPAHteN8ik,part_395,2026-09-20 20:40:17
ADARSH TOUR AND TRAVELS,Tour and Travel Operator,Taxi service,Taxi service,846005,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Postal Traning Centre SO, BBira BO, BKAsthan BO",N/A,https://sarthi-cabs-dbg.web.app/,5.0,,"Basdeopur, Bihar 846005",846005,26.1850608,85.9155037,ChIJW-7rZQC37TkRZbp7P6-1ljY,https://www.google.com/maps/place/?q=place_id:ChIJW-7rZQC37TkRZbp7P6-1ljY,part_395,2026-09-20 20:40:17
Radhika tours and travels,Tour and Travel Operator,Taxi service,Taxi service,846005,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Postal Traning Centre SO, BBira BO, BKAsthan BO",N/A,N/A,5.0,,"5WJ8+W23, Ranipur Marg, Basdeopur, Bihar 846005",846005,26.182266,85.9150523,ChIJ059-qjm37TkRxnmxF2Ukkao,https://www.google.com/maps/place/?q=place_id:ChIJ059-qjm37TkRxnmxF2Ukkao,part_395,2026-09-20 20:40:17
Zahid Tour And Travels,Tour and Travel Operator,Taxi service,Taxi service,846005,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Postal Traning Centre SO, BBira BO, BKAsthan BO",+91 91557 87658,N/A,5.0,,"near Shisho Station, Bhalni Naya Tola, Darbhanga, Bhalni, Bihar 846004",Bhalni Naya Tola,26.1937128,85.8764559,ChIJQaX7dZ237TkRv78WzyIjb2g,https://www.google.com/maps/place/?q=place_id:ChIJQaX7dZ237TkRv78WzyIjb2g,part_395,2026-09-20 20:40:17
Hare Krishna tour and travels,Tour and Travel Operator,Taxi service,Taxi service,846005,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Postal Traning Centre SO, BBira BO, BKAsthan BO",N/A,N/A,,,"Darbhanga Airport, beside Surendra motar garage, Aerodrome Darbhanga, Ranipur, Darbhanga, Basdeopur, Bihar 846006","Aerodrome Darbhanga, Ranipur",26.1887781,85.90192449999999,ChIJsdBP2gm37TkR1Hx23gp1ZYU,https://www.google.com/maps/place/?q=place_id:ChIJsdBP2gm37TkR1Hx23gp1ZYU,part_395,2026-09-20 20:40:17
RUDRANSH INTERNATIONAL TOUR & TRAVEL'S,Tour and Travel Operator,Visa and passport office,Visa and passport office,846005,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Postal Traning Centre SO, BBira BO, BKAsthan BO",N/A,https://www.instagram.com/rudranshint_tour_travel?igsh=MXdmNG9tZG5lam1veg==,5.0,15.0,"Delhi More, BUS STAND, near MEDIWORLD HOSITAL, Darbhanga, Basdeopur, Bihar 846005",846005,26.1885238,85.9013962,ChIJpyRBFaK37TkRhbFth75s_EQ,https://www.google.com/maps/place/?q=place_id:ChIJpyRBFaK37TkRhbFth75s_EQ,part_395,2026-09-20 20:40:18
