business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bishal Fish Shop,Fish Market,Market,Market,847108,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Narahiya SO, Laukahi Dhanchhiha BO, Dhanchhiha Baruar BO",+91 91536 15268,N/A,5.0,1.0,"Station Rd, Jhallipatti, Nirmali, Bihar 847452",Jhallipatti,26.312315599999998,86.57699869999999,ChIJi_AvLbBh7jkROwPUStxD2sE,https://www.google.com/maps/place/?q=place_id:ChIJi_AvLbBh7jkROwPUStxD2sE,part_395,2026-09-20 20:47:14
Baruar Hatiya,Fish Market,Vegetable wholesale market,Vegetable wholesale market,847108,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Narahiya SO, Laukahi Dhanchhiha BO, Dhanchhiha Baruar BO",N/A,N/A,4.3,121.0,"Matahi, Bihar 847108",847108,26.3928419,86.6129904,ChIJba_jVDn17jkR9l3-jA4Ge5U,https://www.google.com/maps/place/?q=place_id:ChIJba_jVDn17jkR9l3-jA4Ge5U,part_395,2026-09-20 20:47:14
Om Fish Shop,Fish Market,General store,General store,847108,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Narahiya SO, Laukahi Dhanchhiha BO, Dhanchhiha Baruar BO",+91 92047 95182,N/A,,,"Hish School High School, Kr Pass, Nirmali, Bihar 847452",847108,26.304722899999998,86.5754269,ChIJr17LfGRh7jkRmDDpz2UYm-k,https://www.google.com/maps/place/?q=place_id:ChIJr17LfGRh7jkRmDDpz2UYm-k,part_395,2026-09-20 20:47:14
OMKAR TRADERS,Fish Market,Farmers' market,Farmers' market,847108,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Narahiya SO, Laukahi Dhanchhiha BO, Dhanchhiha Baruar BO",N/A,N/A,5.0,6.0,"Kariyaut - Ladaniyan - Baruar Rd, Jarauli, Bihar 847108",847108,26.408908,86.6157228,ChIJ2zDteKH17jkRiPdVA1gEwuU,https://www.google.com/maps/place/?q=place_id:ChIJ2zDteKH17jkRiPdVA1gEwuU,part_395,2026-09-20 20:47:14
Chandan Fish Store,Fish Market,Chicken & Mutton Shop,Chicken & Mutton Shop,847108,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Narahiya SO, Laukahi Dhanchhiha BO, Dhanchhiha Baruar BO",+91 80025 39053,N/A,,,"Nirmali Supaul Nirmali, Supaul, Bihar 847452",847108,26.3043496,86.57524389999999,ChIJDb4lXD1h7jkRx0k54r1Wc1Y,https://www.google.com/maps/place/?q=place_id:ChIJDb4lXD1h7jkRx0k54r1Wc1Y,part_395,2026-09-20 20:47:14
Sonma pokhar East-DHOBIYAHI,Fish Market,Fishing pond,Fishing pond,847108,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Narahiya SO, Laukahi Dhanchhiha BO, Dhanchhiha Baruar BO",N/A,N/A,5.0,3.0,"CHX4+J9Q, Jhahuri, Bihar 847108",847108,26.449096899999997,86.5559839,ChIJ0bS_PBeL7jkRkqHQ3W0c_ew,https://www.google.com/maps/place/?q=place_id:ChIJ0bS_PBeL7jkRkqHQ3W0c_ew,part_395,2026-09-20 20:47:14
Fresh food market,Fish Market,Food manufacturer,Food manufacturer,847108,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Narahiya SO, Laukahi Dhanchhiha BO, Dhanchhiha Baruar BO",+91 70612 32818,N/A,,,"Jhahuri Chowk - Andharamath Road, nearby Address: purana chowk, Kariot, Bihar 847108",847108,26.4647796,86.62159489999999,ChIJI73NcHn17jkRpWCzssOBU6c,https://www.google.com/maps/place/?q=place_id:ChIJI73NcHn17jkRpWCzssOBU6c,part_395,2026-09-20 20:47:14
Taushif murga farm,Fish Market,Wholesale market,Wholesale market,847108,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Narahiya SO, Laukahi Dhanchhiha BO, Dhanchhiha Baruar BO",+91 84049 66735,N/A,5.0,1.0,"Near, Narhiya North, Bihar 847108",847108,26.369672299999998,86.52781999999999,ChIJdwLZiOJh7jkRbIwZUsXYe10,https://www.google.com/maps/place/?q=place_id:ChIJdwLZiOJh7jkRbIwZUsXYe10,part_395,2026-09-20 20:47:14
LAUKAHI HAAT,Fish Market,Vegetable wholesale market,Vegetable wholesale market,847108,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Narahiya SO, Laukahi Dhanchhiha BO, Dhanchhiha Baruar BO",N/A,N/A,3.8,81.0,"FHJ4+9VX, Laukahi, Bihar 847108",847108,26.480987499999998,86.5572344,ChIJX8FiBpmM7jkRZY0F_PbgvOM,https://www.google.com/maps/place/?q=place_id:ChIJX8FiBpmM7jkRZY0F_PbgvOM,part_395,2026-09-20 20:47:14
Mahadevmath,Fish Market,Market,Market,847108,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Narahiya SO, Laukahi Dhanchhiha BO, Dhanchhiha Baruar BO",N/A,N/A,4.0,196.0,"Laukahi - Andharamath - Dharhara Rd, Mahadeo Math, Bihar 847108",847108,26.3922892,86.66451149999999,ChIJH5qkqQj27jkR4Ts8s7Q8Cz4,https://www.google.com/maps/place/?q=place_id:ChIJH5qkqQj27jkR4Ts8s7Q8Cz4,part_395,2026-09-20 20:47:14
