business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dhiraj General Stores,General Store,Apartment building,Apartment building,845452,Bihar circle,Muzaffarpur Region,West Champaran Division,"Bagahi BO, Barwa Ojha BO, Chamukha BO",N/A,N/A,5.0,,"V9VX+CXR, Puraina, Bihar 845452",845452,26.8936215,84.3998948,ChIJz7VDl6N7kzkR_T8jjs5JkPs,https://www.google.com/maps/place/?q=place_id:ChIJz7VDl6N7kzkR_T8jjs5JkPs,part_395,2026-09-20 20:32:48
Guddu General Store & Communication,General Store,General store,General store,845452,Bihar circle,Muzaffarpur Region,West Champaran Division,"Bagahi BO, Barwa Ojha BO, Chamukha BO",+91 78894 39915,N/A,,,"Bettiah Road Baswariya, near Masjid, Parau Tola, Lauriya, Bihar 845453",845452,26.9689613,84.42951769999999,ChIJp2dW7ml7kzkR6cOotrBl3QE,https://www.google.com/maps/place/?q=place_id:ChIJp2dW7ml7kzkR6cOotrBl3QE,part_395,2026-09-20 20:32:48
MOHAR GENERAL STORE,General Store,General store,General store,845452,Bihar circle,Muzaffarpur Region,West Champaran Division,"Bagahi BO, Barwa Ojha BO, Chamukha BO",+91 91350 60057,N/A,3.0,,"FATEHAPUR, CHAUMUKHA, Bettiah, Bihar 845452",845452,26.8881765,84.3716678,ChIJG8D0vkN7kzkR3KIv15V0usA,https://www.google.com/maps/place/?q=place_id:ChIJG8D0vkN7kzkR3KIv15V0usA,part_395,2026-09-20 20:32:48
JITAN GENERAL STORE,General Store,General store,General store,845452,Bihar circle,Muzaffarpur Region,West Champaran Division,"Bagahi BO, Barwa Ojha BO, Chamukha BO",+91 80840 31255,N/A,,,"05, Harpurwa Chowk, Near, Mandir Main Road, Bettiah, Dumri, Bihar 845452",845452,26.8732012,84.3980596,ChIJc9YDiDVxkzkRj8FzhxHs5ik,https://www.google.com/maps/place/?q=place_id:ChIJc9YDiDVxkzkRj8FzhxHs5ik,part_395,2026-09-20 20:32:48
Ashutosh General Store,General Store,General store,General store,845452,Bihar circle,Muzaffarpur Region,West Champaran Division,"Bagahi BO, Barwa Ojha BO, Chamukha BO",+91 95763 70186,N/A,,,"Ahiroli Tola, near Nahar Chowk, Jagdamba Pur, Bettiah, Dumri, Bihar 845452",Jagdamba Pur,26.8628802,84.38846509999999,ChIJqd1tYGhxkzkRHZ32ai5mCEQ,https://www.google.com/maps/place/?q=place_id:ChIJqd1tYGhxkzkRHZ32ai5mCEQ,part_395,2026-09-20 20:32:48
CHANDNI KIRANA STORE,General Store,General store,General store,845452,Bihar circle,Muzaffarpur Region,West Champaran Division,"Bagahi BO, Barwa Ojha BO, Chamukha BO",+91 88737 55352,N/A,5.0,,"YOGA PRINT, 00, Bettiah, Laukaria Jogapatti, Bihar 845452",845452,26.892687199999997,84.36155169999999,ChIJbdBeL7J7kzkRXAhy3rgd5Gw,https://www.google.com/maps/place/?q=place_id:ChIJbdBeL7J7kzkRXAhy3rgd5Gw,part_395,2026-09-20 20:32:48
VIVEK GENERAL STORE,General Store,General store,General store,845452,Bihar circle,Muzaffarpur Region,West Champaran Division,"Bagahi BO, Barwa Ojha BO, Chamukha BO",+91 73521 02001,N/A,,,"NANKAR, CHOK, Bettiah, Bihar 845452",845452,26.8847082,84.3546977,ChIJtQobtdF7kzkRSxox2dBMGYY,https://www.google.com/maps/place/?q=place_id:ChIJtQobtdF7kzkRSxox2dBMGYY,part_395,2026-09-20 20:32:48
SAJAN GENERAL STORE,General Store,General store,General store,845452,Bihar circle,Muzaffarpur Region,West Champaran Division,"Bagahi BO, Barwa Ojha BO, Chamukha BO",+91 73218 31979,N/A,,,"MACHARGAWA BAZAR, near SCHOOL MAIN ROAD, Bettiah, Hathia, Bihar 845452",845452,26.905856,84.3770705,ChIJ0yspvlB7kzkRDG7GoLZOx0Y,https://www.google.com/maps/place/?q=place_id:ChIJ0yspvlB7kzkRDG7GoLZOx0Y,part_395,2026-09-20 20:32:48
SHIVAM GENERAL STORE (RPS),General Store,General store,General store,845452,Bihar circle,Muzaffarpur Region,West Champaran Division,"Bagahi BO, Barwa Ojha BO, Chamukha BO",N/A,N/A,,,"Bettiah - Matkota - Nawalpur Rd, Nauganwa, Bihar 845452",845452,26.8906024,84.3677879,ChIJ63meKX57kzkR0kikB-50PlQ,https://www.google.com/maps/place/?q=place_id:ChIJ63meKX57kzkR0kikB-50PlQ,part_395,2026-09-20 20:32:48
SAURABH GENERAL STORE,General Store,General store,"General store, Grocery delivery service",845452,Bihar circle,Muzaffarpur Region,West Champaran Division,"Bagahi BO, Barwa Ojha BO, Chamukha BO",+91 74628 23901,N/A,4.7,6.0,"06 NAYAGAWAN Bagha-1, Bihar 845101",845452,26.979280499999998,84.29720879999999,ChIJoSmgHAZ_kzkRyjv_5Ig-qis,https://www.google.com/maps/place/?q=place_id:ChIJoSmgHAZ_kzkRyjv_5Ig-qis,part_395,2026-09-20 20:32:49
Family Mart,General Store,General store,General store,845452,Bihar circle,Muzaffarpur Region,West Champaran Division,"Bagahi BO, Barwa Ojha BO, Chamukha BO",+91 88394 06173,N/A,5.0,3.0,"Main Road, Vishwas Chowk, bishnupurava, Siswania, Bihar 845453",Vishwas Chowk,26.996502099999997,84.37768349999999,ChIJpUf8ao99kzkRjbWSK0hEQR4,https://www.google.com/maps/place/?q=place_id:ChIJpUf8ao99kzkRjbWSK0hEQR4,part_395,2026-09-20 20:32:49
Wool Palace Super Bazar,General Store,General store,General store,845452,Bihar circle,Muzaffarpur Region,West Champaran Division,"Bagahi BO, Barwa Ojha BO, Chamukha BO",+91 70048 20448,N/A,4.2,57.0,"Laxmi Chowk, complex, p@S, Tiwari Tola, Bagaha-1, Bagaha, Bihar 845101","Ramdham Mandir, Tiwari Tola",27.096123,84.0887956,ChIJGwabceZ3lDkR3dxi0TQf2ls,https://www.google.com/maps/place/?q=place_id:ChIJGwabceZ3lDkR3dxi0TQf2ls,part_395,2026-09-20 20:32:49
Chhotu Pan Dukhna and general store Lauriya,General Store,General store,General store,845452,Bihar circle,Muzaffarpur Region,West Champaran Division,"Bagahi BO, Barwa Ojha BO, Chamukha BO",+91 76540 58008,N/A,5.0,1.0,"Prabhu chowk, Bus stand Boys middle school, near Bagha road, Lauriya Nandangarh, Lauriya, Bihar 845453",845452,26.995362999999998,84.4060121,ChIJOcumYgB9kzkRUg-RM1bUwSI,https://www.google.com/maps/place/?q=place_id:ChIJOcumYgB9kzkRUg-RM1bUwSI,part_395,2026-09-20 20:32:49
नरेश जी किराना दुकान,General Store,General store,General store,845452,Bihar circle,Muzaffarpur Region,West Champaran Division,"Bagahi BO, Barwa Ojha BO, Chamukha BO",N/A,N/A,5.0,4.0,"X9JW+7V2, Road, Marhiya, Lauriya Nandangarh, Bihar 845453",845452,26.9806299,84.39713259999999,ChIJcVmUM_99kzkRLTO07eOmmo4,https://www.google.com/maps/place/?q=place_id:ChIJcVmUM_99kzkRLTO07eOmmo4,part_395,2026-09-20 20:32:49
Saddam General Store,General Store,General store,General store,845452,Bihar circle,Muzaffarpur Region,West Champaran Division,"Bagahi BO, Barwa Ojha BO, Chamukha BO",N/A,N/A,,,"Shop No 04, Bettiah, Bihar 845438",845452,26.8074135,84.5135011,ChIJ92ghFhRvkzkRCgXD384VLas,https://www.google.com/maps/place/?q=place_id:ChIJ92ghFhRvkzkRCgXD384VLas,part_395,2026-09-20 20:32:50
IMC Outlet,General Store,General store,General store,845452,Bihar circle,Muzaffarpur Region,West Champaran Division,"Bagahi BO, Barwa Ojha BO, Chamukha BO",N/A,N/A,4.3,,"RG32+QP3 Kaystha Patti, Church Rd, Shastri Nagar, Bettiah, Bihar 845438",Shastri Nagar,26.804384799999998,84.5017902,ChIJ34VWj3xvkzkR1z5j7RP6_I0,https://www.google.com/maps/place/?q=place_id:ChIJ34VWj3xvkzkR1z5j7RP6_I0,part_395,2026-09-20 20:32:50
