business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Khaana Khazana Family Restaurant DHABA,Family Restaurant,Restaurant,Restaurant,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 95462 35666,N/A,4.5,,"NH 27, Mehsi, Bihar 845426",845420,26.3764489,85.0870588,ChIJs5RXiODX7DkRTcRg4yZhogQ,https://www.google.com/maps/place/?q=place_id:ChIJs5RXiODX7DkRTcRg4yZhogQ,part_395,2026-09-20 20:18:48
स्वागत सरोवर ढाबा मेहसी,Family Restaurant,Dhaba,Dhaba,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 91287 77581,N/A,4.6,,"मुजफ्फरपुर रोड, Nh 28, महसी, Mehsi, Bihar 845426",Nh 28,26.351013899999998,85.1034433,ChIJUUHmDDPX7DkRfVd3-Wdt1H0,https://www.google.com/maps/place/?q=place_id:ChIJUUHmDDPX7DkRfVd3-Wdt1H0,part_395,2026-09-20 20:18:48
Sandeep Singh Dhaba & Family Resturant,Family Restaurant,Family restaurant,Family restaurant,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,4.0,,"939V+8H4, Mehsi, Sulsabad, Bihar 845426",845420,26.3682518,85.0939484,ChIJ0T5yNgDX7DkRlfajk5-Ljgc,https://www.google.com/maps/place/?q=place_id:ChIJ0T5yNgDX7DkRlfajk5-Ljgc,part_395,2026-09-20 20:18:48
Mannat Dhaba & Restaurant,Family Restaurant,Resort hotel,Resort hotel,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,4.8,,"N.H- 28, New Baipass, near Mahindra Agency, Chakia, Bihar 845412",845420,26.411055299999997,85.06089469999999,ChIJgyGi49zX7DkRC5NENYC5N8I,https://www.google.com/maps/place/?q=place_id:ChIJgyGi49zX7DkRC5NENYC5N8I,part_395,2026-09-20 20:18:48
Hotel Pink,Family Restaurant,Restaurant,"Restaurant, Banquet hall",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 99345 88801,N/A,4.0,,"Inforent of reliance petrol pump, Mehsi - Sahebganj Rd, Harpur Nag, Mehsi, Bihar 845412",845420,26.3847243,85.07825609999999,ChIJ0WP26izX7DkRugGD7los_l0,https://www.google.com/maps/place/?q=place_id:ChIJ0WP26izX7DkRugGD7los_l0,part_395,2026-09-20 20:18:48
Food Junction restaurent,Family Restaurant,Restaurant,Restaurant,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 91227 62815,N/A,5.0,,"Motihari Rd, near Durga Mandir, Chakia, Bihar 845412",845420,26.418032999999998,85.04885809999999,ChIJZYfi0z3X7DkRx2Tkrr-0pso,https://www.google.com/maps/place/?q=place_id:ChIJZYfi0z3X7DkRx2Tkrr-0pso,part_395,2026-09-20 20:18:48
Champaran namkeen,Family Restaurant,Snack bar,Snack bar,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 91531 12705,N/A,4.6,,"Vishnupurtara, Madhuban North, Talimpur, Bihar 845420",Vishnupurtara,26.448023199999998,85.12872019999999,ChIJuXDtlgnb7DkR_SKVGFZat64,https://www.google.com/maps/place/?q=place_id:ChIJuXDtlgnb7DkR_SKVGFZat64,part_395,2026-09-20 20:18:48
Banshi Sah & Son's Restaurant & Hotel,Family Restaurant,Family restaurant,"Family restaurant, Breakfast restaurant",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 84058 42233,N/A,4.0,,"Indra Chowk, Benipatti, Bihar 847223",Indra Chowk,26.4430123,85.90536449999999,ChIJ03P9rjxK7DkRG9IbVtRBnEg,https://www.google.com/maps/place/?q=place_id:ChIJ03P9rjxK7DkRG9IbVtRBnEg,part_395,2026-09-20 20:18:48
Roushan Breakfast,Family Restaurant,Restaurant,"Restaurant, Breakfast restaurant",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 73240 14688,N/A,3.7,,"C4RM+5QG, Pir Mohalla, Madhuban North, Bihar 845420",Pir Mohalla,26.440449599999997,85.1344534,ChIJ1zr2-STa7DkREXYT9-8yzf4,https://www.google.com/maps/place/?q=place_id:ChIJ1zr2-STa7DkREXYT9-8yzf4,part_395,2026-09-20 20:18:49
A & A Kitchen industries,Family Restaurant,Bar restaurant furniture store,"Bar restaurant furniture store, Sweet shop, Display stand manufacturer, North Indian restaurant, Restaurant, Shared-use commercial kitchen, South Indian restaurant",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 80922 36651,N/A,4.5,68.0,"Check post, near Shaoji Petrol pump, Deedarganj, Patna, Bihar 800008",Deedarganj,25.5719156,85.259053,ChIJNW2Yngyh8jkRsF6qDbUnifg,https://www.google.com/maps/place/?q=place_id:ChIJNW2Yngyh8jkRsF6qDbUnifg,part_395,2026-09-20 20:18:49
Niranjan kitchen Equipments,Family Restaurant,Manufacturer,"Manufacturer, Chimney services",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 62074 31278,https://niranjankitchenequipments.com/,4.4,25.0,"Ramjanki Math, South, near Middle School, Dhamaun, Patori, Bihar 848504",845420,25.5908721,85.5440496,ChIJs21PnU-B8jkRx8QIpua2iNo,https://www.google.com/maps/place/?q=place_id:ChIJs21PnU-B8jkRx8QIpua2iNo,part_395,2026-09-20 20:18:49
Madhuban Family Restaurant,Family Restaurant,Family restaurant,Family restaurant,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 79037 17074,N/A,4.0,1792.0,"Sare, Bihar 803107",845420,25.2071659,85.6936959,ChIJyWLAa-Vd8jkRXoXaCHrx_H4,https://www.google.com/maps/place/?q=place_id:ChIJyWLAa-Vd8jkRXoXaCHrx_H4,part_395,2026-09-20 20:18:49
S S Kitchen Equipments,Family Restaurant,Kitchen supply store,Kitchen supply store,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 72609 52399,https://sskitchenequipments.net/,4.8,22.0,"Rajeev Nagar Road No. 23, Atal Path, near The Party Lounge, Digha, Patna, Bihar 800011","Yadav Colony, Digha",25.6428396,85.0919685,ChIJ0d2fheRX7TkR8eEMrMpJ84w,https://www.google.com/maps/place/?q=place_id:ChIJ0d2fheRX7TkR8eEMrMpJ84w,part_395,2026-09-20 20:18:49
Commercial kitchen equipment,Family Restaurant,Manufacturer,Manufacturer,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,5.0,1.0,"MAIKA COLONY RAJEEV NAGAR ROAD, 23, Atal Path, Digha Ghat, Patna, Bihar 800011","Rajeev Nagar, Digha Ghat",25.636402399999998,85.0916486,ChIJi_N5enhX7TkRQu1bDVh8o_E,https://www.google.com/maps/place/?q=place_id:ChIJi_N5enhX7TkRQu1bDVh8o_E,part_395,2026-09-20 20:18:49
New M.S. Engineering Works,Family Restaurant,Manufacturer,Manufacturer,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 93085 75763,http://www.newmsengineeringworks.com/,4.4,59.0,"Shop No. 14, Hotel Samrat International, Fraser Road Area, Patna, Bihar 800001",Fraser Road Area,25.608604999999997,85.1375848,ChIJS6kPK11Y7TkRFPzkR9jg4wk,https://www.google.com/maps/place/?q=place_id:ChIJS6kPK11Y7TkRFPzkR9jg4wk,part_395,2026-09-20 20:18:49
Madhuban Family Restaurant,Family Restaurant,Family restaurant,Family restaurant,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 92412 49601,N/A,3.8,138.0,"NH 20, Devisarai, Bihar Sharif, Bihar 803216",Devisarai,25.193226,85.50517699999999,ChIJObfcGULz8jkRB7x0xJy-7uU,https://www.google.com/maps/place/?q=place_id:ChIJObfcGULz8jkRB7x0xJy-7uU,part_395,2026-09-20 20:18:49
