business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
BHUVANESHWER MEDICAL STORE,Medical Store / Pharmacy,Pharmacy,"Pharmacy, Drug store",847103,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Benipur SO, Andauli BO, Antaur BO",N/A,N/A,5.0,1.0,"2665+XPW, SH 56, Sonbihat, Bihar 846010",847103,26.0124899,86.20933169999999,ChIJSRyR9Tbe7TkRmKYe02BKjyw,https://www.google.com/maps/place/?q=place_id:ChIJSRyR9Tbe7TkRmKYe02BKjyw,part_395,2026-09-20 20:44:25
Santosh Medical,Medical Store / Pharmacy,Pharmacy,Pharmacy,847103,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Benipur SO, Andauli BO, Antaur BO",+91 62059 83061,N/A,5.0,2.0,"06, Benipur Rd, near Gramin Bank, Benipur, Darbhanga, Bihar 847103",847103,26.0628437,86.1475777,ChIJr34Vig7d7TkRq5CQAa8fXnk,https://www.google.com/maps/place/?q=place_id:ChIJr34Vig7d7TkRq5CQAa8fXnk,part_395,2026-09-20 20:44:25
Janta Medical,Medical Store / Pharmacy,Pharmacy,Pharmacy,847103,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Benipur SO, Andauli BO, Antaur BO",+91 76674 97129,N/A,4.0,1.0,"2xr, Benipur Pauri Dakhram Rd, near Uttar Bihar Gramin Bank, Bihar 847103",847103,26.0601168,86.1475425,ChIJ89p7QYXd7TkRyEUC__yvkeY,https://www.google.com/maps/place/?q=place_id:ChIJ89p7QYXd7TkRyEUC__yvkeY,part_395,2026-09-20 20:44:25
Seraj Medical,Medical Store / Pharmacy,Pharmacy,Pharmacy,847103,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Benipur SO, Andauli BO, Antaur BO",+91 70045 41061,N/A,1.0,1.0,"08, Benipur Rd, near Old State Bank, Benipur, Nandapatti, Bihar 847103",847103,26.0637711,86.14700979999999,ChIJAcZhSCXd7TkRhdTubYmbF2Y,https://www.google.com/maps/place/?q=place_id:ChIJAcZhSCXd7TkRhdTubYmbF2Y,part_395,2026-09-20 20:44:25
Suman Medical,Medical Store / Pharmacy,Pharmacy,Pharmacy,847103,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Benipur SO, Andauli BO, Antaur BO",+91 88777 29918,N/A,,,"Chowk, near by New Shyama Mai Ultrasound, Benipur, Bihar 847103",847103,26.060361699999998,86.14739469999999,ChIJq9117abd7TkRNH2mCuFr2Xs,https://www.google.com/maps/place/?q=place_id:ChIJq9117abd7TkRNH2mCuFr2Xs,part_395,2026-09-20 20:44:25
om shakti medical hall,Medical Store / Pharmacy,Pharmacy,Pharmacy,847103,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Benipur SO, Andauli BO, Antaur BO",+91 95078 81885,N/A,5.0,2.0,"parkash market, 01, Benipur, Bihar 847103",847103,26.0634744,86.1469417,ChIJE7zuNb3d7TkRvYxYzP3EaKE,https://www.google.com/maps/place/?q=place_id:ChIJE7zuNb3d7TkRvYxYzP3EaKE,part_395,2026-09-20 20:44:25
Mithun Medical,Medical Store / Pharmacy,Pharmacy,Pharmacy,847103,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Benipur SO, Andauli BO, Antaur BO",+91 87093 76316,N/A,,,"Shop Nu 12, Maliya Chok, Benipur, Pohadi West, Bihar 847103",847103,26.0440078,86.1909091,ChIJxV92C_ff7TkRkGssXcIfU8U,https://www.google.com/maps/place/?q=place_id:ChIJxV92C_ff7TkRkGssXcIfU8U,part_395,2026-09-20 20:44:25
New Prasad Medical Stores,Medical Store / Pharmacy,Pharmacy,Pharmacy,847103,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Benipur SO, Andauli BO, Antaur BO",N/A,N/A,5.0,4.0,"SH 56, Ashapur - Alinagar Rd, Ashapur, Raghunandanpur, Bihar 847103",Ashapur,26.0667728,86.1400285,ChIJx0ermV_d7TkRu6HU9y11QPs,https://www.google.com/maps/place/?q=place_id:ChIJx0ermV_d7TkRu6HU9y11QPs,part_395,2026-09-20 20:44:25
Sunil Medical,Medical Store / Pharmacy,Pharmacy,Pharmacy,847103,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Benipur SO, Andauli BO, Antaur BO",+91 85210 64325,N/A,3.5,2.0,"Benipur, Bihar 847103",Ashapur,26.0612776,86.1463986,ChIJEWeTA__d7TkRuWH2WSCn3fk,https://www.google.com/maps/place/?q=place_id:ChIJEWeTA__d7TkRuWH2WSCn3fk,part_395,2026-09-20 20:44:25
Manish Medical,Medical Store / Pharmacy,Pharmacy,Pharmacy,847103,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Benipur SO, Andauli BO, Antaur BO",+91 87893 23825,N/A,1.0,1.0,"Benipur, Bihar 847103",847103,26.060146,86.1474362,ChIJRRq5sCrd7TkRSCkN3iX1tCI,https://www.google.com/maps/place/?q=place_id:ChIJRRq5sCrd7TkRSCkN3iX1tCI,part_395,2026-09-20 20:44:25
