business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Millennium Auto World (Yamaha Blue Square/Premium Showroom),Two Wheeler Showroom and Dealer,Motorcycle shop,"Motorcycle shop, Motor scooter dealer",846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 90063 66040,http://www.millenniumautoworld.com/,4.6,,"Bhandar Chowk Kathalbari Road, near FCI Godown, Kathalbari, Darbhanga, Bihar 846004",Kathalbari,26.164108199999998,85.90285469999999,ChIJt3SRUSS47TkRwUUd5oUNFY0,https://www.google.com/maps/place/?q=place_id:ChIJt3SRUSS47TkRwUUd5oUNFY0,part_395,2026-09-20 20:37:45
Yashraj Honda,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 82986 04444,http://www.honda2wheelersindia.com/,4.2,,"SaidNagar, Ekmi Rd, Laheriasarai, Darbhanga, Bihar 846001","Friends Colony, Laheriasarai",26.1180222,85.88688909999999,ChIJWbNQX-S57TkRBhRvwTc9nU4,https://www.google.com/maps/place/?q=place_id:ChIJWbNQX-S57TkRBhRvwTc9nU4,part_395,2026-09-20 20:37:45
CHANDRA AUTOMOBILES (Authorized Yamaha Showroom),Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 94314 03330,N/A,4.1,,"Ekmi Rd, Friends Colony, Said Nagar, Laheriasarai, Darbhanga, Ekmi, Bihar 846001","Friends Colony, Said Nagar, Laheriasarai",26.118129999999997,85.8853499,ChIJ6zTM7Fi47TkRkAE4e4c6xK4,https://www.google.com/maps/place/?q=place_id:ChIJ6zTM7Fi47TkRkAE4e4c6xK4,part_395,2026-09-20 20:37:45
S.S.HONDA,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Honda dealer",846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 92636 32882,N/A,4.3,,"VIP Rd, Allalpatti, Donar, Darbhanga, Bihar 846003","Allalpatti, Donar",26.141184,85.90831589999999,ChIJm7EEJUK47TkRYiS1MnLLguc,https://www.google.com/maps/place/?q=place_id:ChIJm7EEJUK47TkRYiS1MnLLguc,part_395,2026-09-20 20:37:45
"Suzuki Motorcycle (Tejaswi Suzuki, Darbhanga, Laheria Sarai)",Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 91672 38175,https://www.suzukimotorcyclelaheriasarai.com/?utm_source=gmb&utm_medium=google&utm_campaign=seo-local,4.6,,"Mohalla SH -50, Chhoti Ekmi, Near central bank of india, P.O- Laheriasarai, P.S, Bahadurpur, Darbhanga, Bihar 846001","P.S, Bahadurpur",26.1295358,85.895938,ChIJ-QPx1YC57TkRnzyxtQ5Z-C0,https://www.google.com/maps/place/?q=place_id:ChIJ-QPx1YC57TkRnzyxtQ5Z-C0,part_395,2026-09-20 20:37:45
Shree Bajaj,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 75448 80033,https://www.bajajauto.com/,4.0,,"SH 50, Donar Rd, Bhathiarisarai, Darbhanga, Bihar 846004",Bhathiarisarai,26.1466606,85.9079807,ChIJX2mKRUC47TkRjELjzV50W00,https://www.google.com/maps/place/?q=place_id:ChIJX2mKRUC47TkRjELjzV50W00,part_395,2026-09-20 20:37:45
M/S Krishna Automobiles - Hero MotoCorp,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Motorcycle parts store, Two Wheeler Repair Shop, Motorcycle shop",846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 92899 23213,https://dealers.heromotocorp.com/locator/darbhanga/Laheria-Sarai/ms-krishna-automobiles-hero-motocorp-in-Laheria-Sarai-darbhanga--3KXF4v/home,4.8,,"Alal Patti, Laheriasarai, Darbhanga, Bihar 846003",Laheriasarai,26.139177399999998,85.9078814,ChIJb_NOP2S57TkRErcVkS00DVw,https://www.google.com/maps/place/?q=place_id:ChIJb_NOP2S57TkRErcVkS00DVw,part_395,2026-09-20 20:37:45
Mithila Bhawani Motor TVS (2 wheeler & EV) - Ranipur,Two Wheeler Showroom and Dealer,Motorcycle shop,"Motorcycle shop, Electric motor vehicle dealer, Motor scooter dealer, Motor vehicle dealer",846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 8071 406 528,https://showroom.tvsmotor.com/locator/darbhanga/Basudebpur/mithila-bhawani-motor-llp-tvs-2-wheeler-ev-in-Basudebpur-darbhanga--1Ghmqw/home,4.3,,"Pasport Office, NH 57 Basudevpur Near, Bela, Darbhanga, Bihar 846004",Mirzapur,26.151726,85.8951288,ChIJGbdQ5I-37TkRQtYnXcUTA8o,https://www.google.com/maps/place/?q=place_id:ChIJGbdQ5I-37TkRQtYnXcUTA8o,part_395,2026-09-20 20:37:45
TVS - Vicky Motors,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Electric motor vehicle dealer, Motor scooter dealer, Motor vehicle dealer, Motorcycle shop",846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 8071 406 450,https://showroom.tvsmotor.com/locator/darbhanga/Bhathiarisarai/vicky-motors-llp-tvs-2-wheeler-ev-in-Bhathiarisarai-darbhanga--5BQA5W/home,3.8,,"SH 58, Laheriasarai, nearby Marwari College Road, Hanuman Nagar, Bhathiarisarai, Darbhanga, Bihar 846004","Hanuman Nagar, Bhathiarisarai",26.1447616,85.9042793,ChIJb1LR7ka47TkRPmp3kAcppa8,https://www.google.com/maps/place/?q=place_id:ChIJb1LR7ka47TkRPmp3kAcppa8,part_395,2026-09-20 20:37:45
Darbhanga Tvs,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Motor vehicle dealer",846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 97719 05666,https://tvsdarbhanga.com/,4.7,,"Ekmi Road, SH 50, Saidnagar, Laheriasarai, Darbhanga, Bihar 846001","Saidnagar, Laheriasarai",26.1180767,85.8903957,ChIJJX2Zfhq57TkRtZD6AIC9uBE,https://www.google.com/maps/place/?q=place_id:ChIJJX2Zfhq57TkRtZD6AIC9uBE,part_395,2026-09-20 20:37:45
Mithila EV/AMO Electric bike Showroom,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 78569 47857,N/A,4.8,,"Pandasarai Rd, near Essar Petrol Pump, Kabipur, Laheriasarai, Darbhanga, Bihar 846002","Kabipur, Laheriasarai",26.100593999999997,85.90284539999999,ChIJ_by8TeO57TkRpSl3lFkyNVQ,https://www.google.com/maps/place/?q=place_id:ChIJ_by8TeO57TkRpSl3lFkyNVQ,part_395,2026-09-20 20:37:45
Jawa Yezdi Motorcycles - Choudhary Motozone,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 8071 912 659,https://dealer.jawayezdimotorcycles.com/locator/darbhanga/Donar/jawa-yezdi-motorcycles-choudhary-motozone-in-Donar-darbhanga--6q3MKr/home,4.0,,"Donar Rd, nearby Church, Bhathiarisarai, Darbhanga, Bihar 846004",Bhathiarisarai,26.150036,85.9080881,ChIJmdQGCbC57TkRE5hMeX1opI4,https://www.google.com/maps/place/?q=place_id:ChIJmdQGCbC57TkRE5hMeX1opI4,part_395,2026-09-20 20:37:45
KTM Husqvarna Darbhanga,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 70650 24682,https://www.ktm-husqvarna-darbhanga.com/?utm_source=gmb&utm_medium=google&utm_campaign=seo-local,3.9,,"Donar Rd, Bhathiarisarai, Darbhanga, Bihar 846004",Bhathiarisarai,26.1467626,85.90799419999999,ChIJ92OkWkC47TkRFWEGS_vSXuU,https://www.google.com/maps/place/?q=place_id:ChIJ92OkWkC47TkRFWEGS_vSXuU,part_395,2026-09-20 20:37:45
"Honda Bigwing, Darbhanga South",Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",N/A,https://dealers.honda2wheelersindia.com/honda-in-bihar-darbhanga-laheriasarai-13811,4.0,,"State Highway 50, Ekmi Rd, Chitragupta Nagar, Laheriasarai, Darbhanga, Barheta, Bihar 846001","Chitragupta Nagar, Laheriasarai",26.118187499999998,85.88143749999999,ChIJg1U_PgC57TkRpxyr6lM9MwY,https://www.google.com/maps/place/?q=place_id:ChIJg1U_PgC57TkRpxyr6lM9MwY,part_395,2026-09-20 20:37:45
Bihar wheels,Two Wheeler Showroom and Dealer,Used motorcycle dealer,"Used motorcycle dealer, Electric motor scooter dealer, Electric motorcycle dealer",846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 85955 02400,N/A,5.0,,"near light house, beside sanjivani hospital, Belwaganj, Mogalpura, Laheriasarai, Darbhanga, Bihar 846001","Belwaganj, Mogalpura, Laheriasarai",26.1262884,85.895045,ChIJs2EfBc-57TkRY42NSehsdrI,https://www.google.com/maps/place/?q=place_id:ChIJs2EfBc-57TkRY42NSehsdrI,part_395,2026-09-20 20:37:45
K. D. Hero,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",N/A,N/A,4.5,,"2, Ekmi Rd, Friends Colony, Laheriasarai, Darbhanga, Ekmi, Bihar 846001","Friends Colony, Laheriasarai",26.1180767,85.8856768,ChIJ72wz0My57TkRRQQI1xyfdf8,https://www.google.com/maps/place/?q=place_id:ChIJ72wz0My57TkRRQQI1xyfdf8,part_395,2026-09-20 20:37:45
Royal Enfield Service Center - SYV Motors,Two Wheeler Showroom and Dealer,Two Wheeler Repair Shop,Two Wheeler Repair Shop,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 91673 97439,https://www.royalenfield.com/?utm_source=GMBlisting&utm_medium=organic,4.6,,"Shop No 50, Samastipur Road, Chitragupta Nagar, Laheriasarai, Darbhanga, Barheta, Bihar 846001","Chitragupta Nagar, Laheriasarai",26.11731,85.88744,ChIJ4wavHqO57TkRfNiiXVdpafQ,https://www.google.com/maps/place/?q=place_id:ChIJ4wavHqO57TkRfNiiXVdpafQ,part_395,2026-09-20 20:37:45
