business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kuti Home Decor,Trousseau Home Decor,Interior Decorator,"Interior Decorator, Service establishment",845425,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Malahi SO, Bharwalia BO, Chatia BO",N/A,N/A,5.0,2,"Kuti Home Decor, 845425, India",845425,27.3532114,84.17613279999999,ChIJ_wNbBWunuqoRt5zU4UpVCoU,https://www.google.com/maps/place/?q=place_id:ChIJ_wNbBWunuqoRt5zU4UpVCoU,part_395,2026-09-20 20:21:41
Kuti Home Decor,Trousseau Home Decor,Interior designer,"Interior designer, Interior Decorator",845425,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Malahi SO, Bharwalia BO, Chatia BO",N/A,https://kutihome.com/,4.6,56,"M76J+G22, Itahari 56705, Itahari, Nepal",845425,26.6612325,87.28000809999999,ChIJlwhH7Y1t7zkRLtGO5WCc6jI,https://www.google.com/maps/place/?q=place_id:ChIJlwhH7Y1t7zkRLtGO5WCc6jI,part_395,2026-09-20 20:21:41
Dream Home Decor Interior Designer & Services,Trousseau Home Decor,Interior designer,Interior designer,845425,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Malahi SO, Bharwalia BO, Chatia BO",+91 98183 60351,http://dream-home-decor.in/,4.8,68,"shop no.2 bl, Tyagi Market, Raj Nagar Extension Rd, near mount green farm, Sehani Khurd, Raj Nagar Extension, Ghaziabad, Uttar Pradesh 201001","Sehani Khurd, Raj Nagar Extension",28.6993923,77.4231626,ChIJB8d-Zv3wDDkRH8bgp20b4Xk,https://www.google.com/maps/place/?q=place_id:ChIJB8d-Zv3wDDkRH8bgp20b4Xk,part_395,2026-09-20 20:21:41
WithAgain Home Decor,Trousseau Home Decor,Handicraft,"Handicraft, Corporate gift supplier, Supplier, Home health care service, Home improvement store, Manufacturer, Wholesaler",845425,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Malahi SO, Bharwalia BO, Chatia BO",+91 84760 18139,N/A,4.6,44,"Pital Nagri, Moradabad, Uttar Pradesh 244001",Pital Nagri,28.820114699999998,78.793909,ChIJi3xquEr6CjkRfh3_EArHzj4,https://www.google.com/maps/place/?q=place_id:ChIJi3xquEr6CjkRfh3_EArHzj4,part_395,2026-09-20 20:21:41
HOME DECOR SOLUTIONS,Trousseau Home Decor,Interior Decorator,Interior Decorator,845425,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Malahi SO, Bharwalia BO, Chatia BO",+91 88408 06004,https://www.facebook.com/HomeDecorSolutionsOfficial/,5.0,91,"Shop no.29, Vidhyawati Market, Ram Katha Marg, Makaniya Purva, Mahoba, Uttar Pradesh 210427",Makaniya Purva,25.2959981,79.8774153,ChIJw0kNdP7NgjkRvY-9jMNb4U4,https://www.google.com/maps/place/?q=place_id:ChIJw0kNdP7NgjkRvY-9jMNb4U4,part_395,2026-09-20 20:21:41
True Decor,Trousseau Home Decor,Interior Decorator,Interior Decorator,845425,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Malahi SO, Bharwalia BO, Chatia BO",N/A,N/A,4.8,22,"Railway station, 1st floor Hotel Rashmi Compound, Bajariya, Etawah, Uttar Pradesh 206001","Ashok Nagar, Bajariya",26.7850125,79.0221287,ChIJ-7EtYJHhdTkRGM4Ko94g8AE,https://www.google.com/maps/place/?q=place_id:ChIJ-7EtYJHhdTkRGM4Ko94g8AE,part_395,2026-09-20 20:21:41
Amba Handicraft - Exclusive Wedding and Festive Store,Trousseau Home Decor,Handicraft,"Handicraft, Gift shop, Handicraft Exporter, Home improvement store, Scrapbooking store, Wedding store",845425,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Malahi SO, Bharwalia BO, Chatia BO",+91 99981 22261,http://www.ambahandicrafts.com/,4.8,627,"Maruti Tower, LL 6-7, Opp BRTS, Satellite Rd, Shivranjani, Ambawadi, Ahmedabad, Gujarat 380015","Shivranjani, Ambawadi",23.024005199999998,72.5313181,ChIJ3_Vo5c-EXjkRCMDrB7bzTYA,https://www.google.com/maps/place/?q=place_id:ChIJ3_Vo5c-EXjkRCMDrB7bzTYA,part_395,2026-09-20 20:21:41
Home Decor,Trousseau Home Decor,Interior designer,Interior designer,845425,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Malahi SO, Bharwalia BO, Chatia BO",+91 74848 92947,N/A,5.0,8,"Kranchi chownk , Pathanpura, Quazipura Rd, near apni haveli, Kahalgaon, Bihar 813203",845425,25.266550499999997,87.23408409999999,ChIJg92aXtwV8DkRbBK1oOn9kAQ,https://www.google.com/maps/place/?q=place_id:ChIJg92aXtwV8DkRbBK1oOn9kAQ,part_395,2026-09-20 20:21:41
Our Home Decor,Trousseau Home Decor,Furniture store,"Furniture store, Bed shop, Bedroom furniture store, Carpet store, Kitchen furniture store, Mattress store, Office furniture store, Sofa store, Wood and laminate flooring supplier",845425,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Malahi SO, Bharwalia BO, Chatia BO",N/A,N/A,4.0,17,"Bagmati Province, Nepal",Imadol,27.661572,85.34263899999999,ChIJv4r6M-gZ6zkR42EogfQOzUo,https://www.google.com/maps/place/?q=place_id:ChIJv4r6M-gZ6zkR42EogfQOzUo,part_395,2026-09-20 20:21:41
Home Decor,Trousseau Home Decor,Home goods store,Home goods store,845425,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Malahi SO, Bharwalia BO, Chatia BO",+91 88088 77788,N/A,4.5,12,"Powayan Rd, Powayan, Uttar Pradesh 242401",845425,28.0630308,80.09306699999999,ChIJowh5n0-dnzkRcNgUK5d6gIM,https://www.google.com/maps/place/?q=place_id:ChIJowh5n0-dnzkRcNgUK5d6gIM,part_395,2026-09-20 20:21:41
