business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Apna ghar rest house,Guesthouse,Guest house,Guest house,845438,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bettiah HO, Barwat Pasrain BO, Barwat Sena BO",+91 85216 16868,N/A,4.9,,"Bus stand road, in front of new bus stand, Saraswati Nagar, Banuchapar, Bettiah, Ujjain Tola, Bihar 845438","Saraswati Nagar, Banuchapar",26.8025198,84.5233203,ChIJF5crRwBpkzkRe0Vcj_ScS8o,https://www.google.com/maps/place/?q=place_id:ChIJF5crRwBpkzkRe0Vcj_ScS8o,part_395,2026-09-20 20:30:08
Satyam Guest House,Guesthouse,Lodge,Lodge,845438,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bettiah HO, Barwat Pasrain BO, Barwat Sena BO",N/A,N/A,4.7,,"RG2C+XQ2, Kaviwar Nepali Path, Hathikhana, Bettiah, Bihar 845438",Hathikhana,26.8023591,84.5218721,ChIJoxuJDgBvkzkRoAwZf05lXew,https://www.google.com/maps/place/?q=place_id:ChIJoxuJDgBvkzkRoAwZf05lXew,part_395,2026-09-20 20:30:08
JP Student Guest House Bettiah,Guesthouse,Bed & breakfast,Bed & breakfast,845438,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bettiah HO, Barwat Pasrain BO, Barwat Sena BO",N/A,N/A,5.0,,"RG45+RM3, Supriya Cinema Rd, Kamalnath Nagar, Bettiah, Bihar 845438",Kamalnath Nagar,26.8070092,84.5091862,ChIJOSRYcQBvkzkR2SCRMnUEzFU,https://www.google.com/maps/place/?q=place_id:ChIJOSRYcQBvkzkR2SCRMnUEzFU,part_395,2026-09-20 20:30:08
District Collector - Residence,Guesthouse,Guest house,Guest house,845438,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bettiah HO, Barwat Pasrain BO, Barwat Sena BO",N/A,N/A,4.6,,"QGV9+463, Hathikhana, Bettiah, Bihar 845438",Hathikhana,26.7927572,84.51803939999999,ChIJhyZ4hPJvkzkRg1mhif2XXDE,https://www.google.com/maps/place/?q=place_id:ChIJhyZ4hPJvkzkRg1mhif2XXDE,part_395,2026-09-20 20:30:08
Shree ram guest house,Guesthouse,Guest house,Guest house,845438,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bettiah HO, Barwat Pasrain BO, Barwat Sena BO",N/A,N/A,,,"Station, chauck, Kamalnath Nagar, Bettiah, Bihar 845449",Kamalnath Nagar,26.804487899999998,84.5200437,ChIJTfcX5rtvkzkRuFLOMTGBdtk,https://www.google.com/maps/place/?q=place_id:ChIJTfcX5rtvkzkRuFLOMTGBdtk,part_395,2026-09-20 20:30:08
Janta guest house,Guesthouse,Bed & breakfast,Bed & breakfast,845438,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bettiah HO, Barwat Pasrain BO, Barwat Sena BO",N/A,N/A,5.0,,"RG3F+264, Saraswati Nagar, Banuchapar, Bettiah, Ujjain Tola, Bihar 845438","Saraswati Nagar, Banuchapar",26.802522399999997,84.5230483,ChIJydl_BQBpkzkRjUyHh47JNkg,https://www.google.com/maps/place/?q=place_id:ChIJydl_BQBpkzkRjUyHh47JNkg,part_395,2026-09-20 20:30:08
Guest house forest department,Guesthouse,Guest house,Guest house,845438,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bettiah HO, Barwat Pasrain BO, Barwat Sena BO",N/A,N/A,4.7,,"piuni bagh baswariya ward no 32, Hathikhana, Bettiah, Bihar 845438",Hathikhana,26.7916368,84.5139817,ChIJfVsmAKxvkzkRmWLEB59hhZ8,https://www.google.com/maps/place/?q=place_id:ChIJfVsmAKxvkzkRmWLEB59hhZ8,part_395,2026-09-20 20:30:08
Madhav Guest House,Guesthouse,Hotel,Hotel,845438,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bettiah HO, Barwat Pasrain BO, Barwat Sena BO",+91 99316 35621,N/A,5.0,,"Lal Bazar, Bth, Bettiah, Bihar 845438",Lal Bazar,26.8018167,84.5046692,ChIJgfbI-NFvkzkRT436NzXN-yQ,https://www.google.com/maps/place/?q=place_id:ChIJgfbI-NFvkzkRT436NzXN-yQ,part_395,2026-09-20 20:30:08
KAILASH Guest House,Guesthouse,Motel,Motel,845438,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bettiah HO, Barwat Pasrain BO, Barwat Sena BO",N/A,N/A,4.4,,"RG23+M75, Bel Bag Bengali Colony, Lal Bazar, Bettiah, Bihar 845438","Bel Bag Bengali Colony, Lal Bazar",26.8016328,84.50322349999999,ChIJk07PDwBvkzkRIvg1zcO0oYo,https://www.google.com/maps/place/?q=place_id:ChIJk07PDwBvkzkRIvg1zcO0oYo,part_395,2026-09-20 20:30:08
Dormitory- Bed lodge,Guesthouse,Hotel,Hotel,845438,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bettiah HO, Barwat Pasrain BO, Barwat Sena BO",N/A,N/A,4.8,,"Bus stand, New, Bettiah, Bihar 845438","Saraswati Nagar, Banuchapar",26.8025271,84.5229856,ChIJgS7KeaJpkzkRnj5RIT8nb6Q,https://www.google.com/maps/place/?q=place_id:ChIJgS7KeaJpkzkRnj5RIT8nb6Q,part_395,2026-09-20 20:30:08
