business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jai Durga Cold Storage,Warehouse and Cold Storage,Warehouse,Warehouse,847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",N/A,N/A,,,"Jai Durga Cold Storage, NH 27, Patiyasha, Baijnathpur, Bihar 843103",847107,26.163281599999998,85.4320752,ChIJ0aVlP6Yb7TkR20t2DZ9_fW8,https://www.google.com/maps/place/?q=place_id:ChIJ0aVlP6Yb7TkR20t2DZ9_fW8,part_395,2026-09-20 20:47:08
Ranjit ice and cold storage,Warehouse and Cold Storage,Book store,Book store,847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",N/A,N/A,4.2,188.0,"39QW+97P, Madhopur, Muzaffarpur, Ratwara, Bihar 842005",Madhopur,26.0880275,85.3957221,ChIJsw1teRER7TkR1DWccPT9n1M,https://www.google.com/maps/place/?q=place_id:ChIJsw1teRER7TkR1DWccPT9n1M,part_395,2026-09-20 20:47:08
Prabha Cold Storage,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 99349 45885,N/A,3.8,26.0,"4G9W+4MC, Etwarpur Jointi, Bihar 843118",847107,26.1178195,85.546647,ChIJ6aeBzOMI7TkRsBn85DdLRZE,https://www.google.com/maps/place/?q=place_id:ChIJ6aeBzOMI7TkRsBn85DdLRZE,part_395,2026-09-20 20:47:08
Girdhari Ice & Cold Storage,Warehouse and Cold Storage,Cold storage facility,"Cold storage facility, Ice supplier",847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 99733 55158,https://business.google.com/v/girdhari-ice-cold-storage/07503517925125269079/9b39/_?caid=20588338537&agid=154112179579&gclid=CjwKCAiAloavBhBOEiwAbtAJO4kA0JCLVMwF3ZMHUbZnMr_LoH2uOylR__Ii3jrv-oZx4RjMwsuFhxoCnVcQAvD_BwE,5.0,7.0,"SH-48, Mahammadpur Kazi, Aghoria Bazar, Saadpur, Muzaffarpur, Bihar 842002","Mahammadpur Kazi, Aghoria Bazar, Saadpur",26.1059064,85.3888963,ChIJq6rapQMR7TkRQjqenJzX_f8,https://www.google.com/maps/place/?q=place_id:ChIJq6rapQMR7TkRQjqenJzX_f8,part_395,2026-09-20 20:47:08
Kanti Prabha Cold Storage Pvt.Ltd.,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 94310 07728,N/A,,,"4JHF+28R At Block - Bochhan, Maithi, Block, NH-57, Gayghat, Sharfuddinpur, Bihar 843118",Gayghat,26.127622,85.6232728,ChIJO2_Bo6Kn7TkRwhMoxpCgIdI,https://www.google.com/maps/place/?q=place_id:ChIJO2_Bo6Kn7TkRwhMoxpCgIdI,part_395,2026-09-20 20:47:08
SRI RAM AGRO COLD STORAGE PVT LTD,Warehouse and Cold Storage,Cold storage facility,"Cold storage facility, Ice supplier",847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 92045 51106,N/A,3.6,5.0,"Sri ram agro cold storage PVT LTD, opposite Bazar samiti, Ahiyapur, Bihar 842001",847107,26.147886399999997,85.3959208,ChIJyS-EQskR7TkRBy-l20bIo2A,https://www.google.com/maps/place/?q=place_id:ChIJyS-EQskR7TkRBy-l20bIo2A,part_395,2026-09-20 20:47:08
PRANAV Meghu,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",N/A,N/A,4.5,,"3H64+WCF, Simra Chak Srinath, Bihar 843115",847107,26.0622299,85.5561352,ChIJZejF8-4L7TkRtGY7AqLOUe4,https://www.google.com/maps/place/?q=place_id:ChIJZejF8-4L7TkRtGY7AqLOUe4,part_395,2026-09-20 20:47:09
P & R COMPANY,Warehouse and Cold Storage,Warehouse,Warehouse,847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",N/A,N/A,4.8,,"484F+RRF, Madapur Chaube, Bihar 843113",847107,26.1084204,85.324624,ChIJ83W7cwAX7TkREHqglHJj4k0,https://www.google.com/maps/place/?q=place_id:ChIJ83W7cwAX7TkREHqglHJj4k0,part_395,2026-09-20 20:47:09
M/s Nootan Enterprises,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 96310 50003,N/A,4.3,,"N.H.-28, Maharaj Nagar, Khabra, Muzaffarpur, Bihar 843113",Maharaj Nagar,26.0987531,85.37671519999999,ChIJGeYSFBgR7TkRbsNFpzdR6g8,https://www.google.com/maps/place/?q=place_id:ChIJGeYSFBgR7TkRbsNFpzdR6g8,part_395,2026-09-20 20:47:09
Bihar State Warehouse Godown,Warehouse and Cold Storage,Warehouse,Warehouse,847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",N/A,N/A,4.5,,"4C95+PFV, Bihar State Warehousing Godown Rd, Mehta Colony, Malighat, Muzaffarpur, Bihar 842001","Mehta Colony, Malighat",26.119353,85.40867949999999,ChIJjZwDrU8Q7TkRLONB9TFaAAY,https://www.google.com/maps/place/?q=place_id:ChIJjZwDrU8Q7TkRLONB9TFaAAY,part_395,2026-09-20 20:47:09
Multinational warehouse company Pvt Ltd,Warehouse and Cold Storage,Aircraft Manufacturer,Aircraft Manufacturer,847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",N/A,N/A,4.9,,"49X4+82J, Jaiprakash Nagar, Muzaffarpur, Bihar 843108",Jaiprakash Nagar,26.148336699999998,85.35502389999999,ChIJHSaKTwAR7TkRS0otxJv0Lqg,https://www.google.com/maps/place/?q=place_id:ChIJHSaKTwAR7TkRS0otxJv0Lqg,part_395,2026-09-20 20:47:09
Multi purpose cold store,Warehouse and Cold Storage,Warehouse,Warehouse,847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",N/A,N/A,1.0,,"R775+89, Mani Bhakurahar, Bihar 844125",847107,25.813316699999998,85.25838499999999,ChIJfdsZUwBD7TkR307xeXXYJpY,https://www.google.com/maps/place/?q=place_id:ChIJfdsZUwBD7TkR307xeXXYJpY,part_395,2026-09-20 20:47:09
Raj Mati Coldstorage(1999),Warehouse and Cold Storage,Cold storage facility,Cold storage facility,847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",N/A,N/A,4.5,,"JFHV+FPR, chakiyaj, Mehnar, Chakfaiz, Bihar 844506",chakiyaj,25.6287275,85.4942755,ChIJa2tD_7l97TkRTmAK62j7Chg,https://www.google.com/maps/place/?q=place_id:ChIJa2tD_7l97TkRTmAK62j7Chg,part_395,2026-09-20 20:47:09
Cold Storage,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",N/A,N/A,3.4,,"PMHH+WJQ, NH 322, Sarangpur East, Bihar 848505",847107,25.72984,85.67911149999999,ChIJjU1e-4WD7TkRpvxWe1662Dk,https://www.google.com/maps/place/?q=place_id:ChIJjU1e-4WD7TkRpvxWe1662Dk,part_395,2026-09-20 20:47:09
MAA JANKI TOOFAN COLD STORAGE,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 79799 20490,N/A,3.8,,"Mansur Chak Arazi, Bihar 851128",847107,25.6241341,85.8997772,ChIJTw4TYuKL7TkRmdpzduWllpc,https://www.google.com/maps/place/?q=place_id:ChIJTw4TYuKL7TkRmdpzduWllpc,part_395,2026-09-20 20:47:09
