business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
KAISEN DESIGN & CONSTRUCTION,Architects,Architect,Architect,847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 96611 70201,N/A,5.0,,"New Zeromile, Sitamarhi Rd, Muzaffarpur, Bihar 842004",847107,26.1532551,85.3903321,ChIJ1XHbxjAR7TkRF8e4brpXDQo,https://www.google.com/maps/place/?q=place_id:ChIJ1XHbxjAR7TkRF8e4brpXDQo,part_395,2026-09-20 20:46:54
Coreintech construction pvt.Ltd (Architecture consultant | interior designer |construction),Architects,Architect,"Architect, Interior designer, Architectural designer, Architecture firm, Real Estate Builders & Construction Company, Engineer, Interior architect office, Interior construction contractor, Interior Decorator, Painting",847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 82188 91940,https://coreintechconstruction.website3.me/,5.0,,"Yadupati Rd, beside Goswami homeo Clinic, near SHREE BALBHADRA MANDIR, Mahammadpur Kazi, Banaras Bank Chowk, Muzaffarpur, Bihar 842001","Mahammadpur Kazi, Banaras Bank Chowk",26.1275607,85.3970842,ChIJD6EsP9sn7jkRHGgCZR7AzKY,https://www.google.com/maps/place/?q=place_id:ChIJD6EsP9sn7jkRHGgCZR7AzKY,part_395,2026-09-20 20:46:54
Ambaram Architects,Architects,Architecture firm,"Architecture firm, Interior architect office, Landscape designer",847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 83379 00197,http://ambaramarchitects.com/,5.0,,"Main Rd, Ayachigram, Muzaffarpur, Paigamber Pur Kolhua, Bihar 843108",Ayachigram,26.1511765,85.3636523,ChIJvZ9h5RcR7TkR5TM0Tq1Tr70,https://www.google.com/maps/place/?q=place_id:ChIJvZ9h5RcR7TkR5TM0Tq1Tr70,part_395,2026-09-20 20:46:54
Adhunik Architect and Engineers,Architects,Architect,"Architect, Engineer",847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 98354 83626,N/A,4.0,,"499R+V68, Motijheel Rd, Mahammadpur Kazi, Sutapatti, Pokhraira, Muzaffarpur, Bihar 842001","Mahammadpur Kazi, Sutapatti, Pokhraira",26.1196618,85.39058849999999,ChIJH8tNO_oQ7TkRMOOw4NvkrHo,https://www.google.com/maps/place/?q=place_id:ChIJH8tNO_oQ7TkRMOOw4NvkrHo,part_395,2026-09-20 20:46:54
Vastu Nirman,Architects,Building consultant,"Building consultant, Consultant, Vastu consultant",847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",N/A,N/A,4.7,,"Yadav Nagar, Alkapuri Colony, Bishundatpur, Muzaffarpur, Bihar 843113","Yadav Nagar, Alkapuri Colony, Bishundatpur",26.1215199,85.35228459999999,ChIJRXhhfDIX7TkRJyT266s2VT8,https://www.google.com/maps/place/?q=place_id:ChIJRXhhfDIX7TkRJyT266s2VT8,part_395,2026-09-20 20:46:54
Doric Architects,Architects,Architect,"Architect, Architects association, Architectural designer, Architecture firm, Civil engineer, Engineering consultant, Interior architect office, Interior Decorator, Interior designer, Landscape architect",847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 87790 06682,http://www.doricarchitect.com/,4.5,139.0,"1st Floor, Mai Asthan Gali, Infront of Novelty Center, Club Rd, Kalyani, Muzaffarpur, Bihar 842001","Kalyani, Musahri",26.1183388,85.3922425,ChIJXW-_Rf8Q7TkRdmMxZkwdfaE,https://www.google.com/maps/place/?q=place_id:ChIJXW-_Rf8Q7TkRdmMxZkwdfaE,part_395,2026-09-20 20:46:55
ROYAL ARCHITECTS & CONSTRUCTION ENGINEERING (RACE) Best Architect in Kushinagar,Architects,Architect,"Architect, Architectural designer, Architecture firm, Building consultant, Civil engineer, Engineer, Interior designer, Real estate appraiser, Vastu consultant",847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 97933 91241,https://royalarchitect.in/,4.9,159.0,"1st Floor, Amar shahid complex, opp. PWD office, Gandhi chowk, Kasia Bazaar, Kushinagar, Uttar Pradesh 274402",Gandhi chowk,26.7502109,83.91420269999999,ChIJS8qU02PrkzkRSvJm31ngzQA,https://www.google.com/maps/place/?q=place_id:ChIJS8qU02PrkzkRSvJm31ngzQA,part_395,2026-09-20 20:46:55
HAPPY HOME DESIGNER,Architects,Architect,"Architect, Architectural designer, Architecture firm, Civil engineer",847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 94304 09007,N/A,4.9,33.0,"Akharaghat chowk, Zeromile to Akharaghat Road, bridge, near Akharaghat, Muzaffarpur, Bihar 842001",847107,26.1409099,85.39001929999999,ChIJI6pmngUR7TkRV_XBdLWpq7Q,https://www.google.com/maps/place/?q=place_id:ChIJI6pmngUR7TkRV_XBdLWpq7Q,part_395,2026-09-20 20:46:55
NAKSHALAY,Architects,Architecture firm,Architecture firm,847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 91020 99448,https://www.nakshalay.com/,5.0,2.0,"Durga Asthan, PDA Nakshalay, Gola Rd, Muzaffarpur, Bihar 842001","Mahammadpur Kazi, Musahri",26.126848499999998,85.39291109999999,ChIJbSNv-voR7TkRyq9t81SArbc,https://www.google.com/maps/place/?q=place_id:ChIJbSNv-voR7TkRyq9t81SArbc,part_395,2026-09-20 20:46:55
KUMAR ARCON (formerly Kumar & Chakravarty),Architects,Architecture firm,Architecture firm,847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 62062 50603,N/A,4.6,5.0,"SONDHO HOUSE, CHHATA CHOWK, Damuchak Rd, Pokhraira, Muzaffarpur, Bihar 842001",Pokhraira,26.1166651,85.376795,ChIJyaZ5eBsR7TkR39THDEZ553U,https://www.google.com/maps/place/?q=place_id:ChIJyaZ5eBsR7TkR39THDEZ553U,part_395,2026-09-20 20:46:56
