business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Skin Care Centre,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Dermatologist",846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 92051 78478,N/A,4.7,,"4WH3+X9J Benta Chowk, near Ravi Rest House, Laheriasarai, Darbhanga, Bihar 846001","Allalpatti, Laheriasarai",26.1299717,85.90339929999999,ChIJ_____-u47TkR0hynnbzroV4,https://www.google.com/maps/place/?q=place_id:ChIJ_____-u47TkR0hynnbzroV4,part_395,2026-09-20 20:37:42
Dr . Shivani Shekhar's Skin and Beauty clinic,Skin Clinic and Dermatologist,Dermatologist,"Dermatologist, Doctor, Medical clinic",846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 90315 01767,https://drshivanishekhar.in/,5.0,,"Infront of ml academy, Ramanand Path, New Balbhadrapur, Benta, Laheriasarai, Darbhanga, Bihar 846001","New Balbhadrapur, Benta, Laheriasarai",26.1251511,85.90350529999999,ChIJmcv02b-57TkRvWSu-sdb69Q,https://www.google.com/maps/place/?q=place_id:ChIJmcv02b-57TkRvWSu-sdb69Q,part_395,2026-09-20 20:37:42
"DR RAVI KUMAR,(DERMATOLOGIST) M. B. B. S., M. D, Ex. Resident SKIN& V. D. DARBHANGA MEDICAL COLLEGE AND HOSPITAL. DARBHANGA",Skin Clinic and Dermatologist,Skin care clinic,Skin care clinic,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 92949 75973,N/A,4.9,,"Karamganj Main Rd, Karamganj, Darbhanga, Bihar 846002",Karamganj,26.134714,85.8938283,ChIJXd0c1NC57TkRn1q6vqzNGh0,https://www.google.com/maps/place/?q=place_id:ChIJXd0c1NC57TkRn1q6vqzNGh0,part_395,2026-09-20 20:37:42
Dr. N K Suman Darbhanga Skin Clinic,Skin Clinic and Dermatologist,Skin care clinic,Skin care clinic,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 88772 65544,http://www.nksuman.in/,4.4,,"Dr N K Suman, Allalpatti, Laheriasarai, Darbhanga, Bihar 846003","Allalpatti, Laheriasarai",26.1396554,85.907943,ChIJh91i9VK57TkRkJScYM65gLc,https://www.google.com/maps/place/?q=place_id:ChIJh91i9VK57TkRkJScYM65gLc,part_395,2026-09-20 20:37:42
Darbhanga Skin Clinic,Skin Clinic and Dermatologist,Skin care clinic,Skin care clinic,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 88772 65544,N/A,4.6,,"Allalpatti, Laheriasarai, Darbhanga, Bihar 846003","Allalpatti, Laheriasarai",26.1366373,85.90974969999999,ChIJ_2HGH3e57TkRl2kqWuiIfhc,https://www.google.com/maps/place/?q=place_id:ChIJ_2HGH3e57TkRl2kqWuiIfhc,part_395,2026-09-20 20:37:42
Dr. Mishra's Dental Implant & Aesthetic Clinic,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Cosmetic dentist, Dental implants provider, Dentist, Orthodontist",846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 79039 05050,https://dr.com/,4.8,,"PM Mishra Rd, Mishratola Rd, opposite Rose The Medicity Hospital, Dighi west, Darbhanga, Bihar 846004","Dighi west, Bhathiarisarai",26.147504899999998,85.9032723,ChIJF3XW2sC57TkR47jn1cgY91I,https://www.google.com/maps/place/?q=place_id:ChIJF3XW2sC57TkR47jn1cgY91I,part_395,2026-09-20 20:37:42
"Darbhanga Skin, Hair & Nail Clinic",Skin Clinic and Dermatologist,Skin care clinic,Skin care clinic,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 79798 00621,https://www.facebook.com/pkDermacorner/,4.4,,"Professor Colony (Dighi West, Bihar 846004",Bhathiarisarai,26.1504975,85.90297079999999,ChIJDT0-6ji47TkROu63O3uU07g,https://www.google.com/maps/place/?q=place_id:ChIJDT0-6ji47TkROu63O3uU07g,part_395,2026-09-20 20:37:42
Laser Skin Clinic,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Laser hair removal service, Medical spa, Dermatologist",846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 70709 31243,https://laserskinclinicdarbhanga.com/,3.4,,"Laser Skin Clinic, VIP Rd, in front of Bank Of Baroda, Allalpatti, Donar, Darbhanga, Bihar 846003","Allalpatti, Donar",26.1422179,85.90861029999999,ChIJpUUvPUK47TkR1P4Erbe8z_s,https://www.google.com/maps/place/?q=place_id:ChIJpUUvPUK47TkR1P4Erbe8z_s,part_395,2026-09-20 20:37:42
Dr. Naresh Kumar Suman,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Allergist, Pediatric dermatologist, Dermatologist, Venereologist",846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",N/A,https://drnareshkumarsuman.getmy.clinic/?utm_source=gmb&utm_medium=web&utm_campaign=tu,4.0,,"Skin Clinic, near Hero Showroom, Allalpatti, Laheriasarai, Darbhanga, Bihar 846003","Allalpatti, Laheriasarai",26.1360247,85.90659939999999,ChIJnS4tb2S57TkRnyvtGqqjVv4,https://www.google.com/maps/place/?q=place_id:ChIJnS4tb2S57TkRnyvtGqqjVv4,part_395,2026-09-20 20:37:42
Piyush kumar,Skin Clinic and Dermatologist,Dermatologist,"Dermatologist, Cafe",846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",N/A,N/A,4.9,,"5V2W+JVQ, Mirzapur, Darbhanga, Bihar 846004",Mirzapur,26.1515767,85.89723359999999,ChIJUb5mXoW57TkRx2IwUxwj7CY,https://www.google.com/maps/place/?q=place_id:ChIJUb5mXoW57TkRx2IwUxwj7CY,part_395,2026-09-20 20:37:42
