business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
DARBHANGA CONSULTANCY,Spa Consultants,Consultant,Consultant,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 74889 79909,N/A,,,"Laheriasarai, Darbhanga, Bihar 846004",Laheriasarai,26.144306999999998,85.9054331,ChIJzZlESEG47TkRSyRFg4jYEV8,https://www.google.com/maps/place/?q=place_id:ChIJzZlESEG47TkRSyRFg4jYEV8,part_395,2026-09-20 20:37:52
