business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Vikram Welding Workshop & Shutterring Works,Welding and Lathe Works,Iron & Steel Store,"Iron & Steel Store, Construction machine rental service",845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",+91 70843 37094,N/A,4.9,,"Front of Government Tubewell, Road, Hinduabad, Karaudi Kalan, Uttar Pradesh 228161",845422,26.0591175,82.42160989999999,ChIJnZGTtHJlkDkRFxqzgICyVp4,https://www.google.com/maps/place/?q=place_id:ChIJnZGTtHJlkDkRFxqzgICyVp4,part_395,2026-09-20 20:19:54
Kushwaha Steel & almunium works,Welding and Lathe Works,Welding supply store,Welding supply store,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",+91 97923 02185,https://www.instagram.com/kushwaha_steel_almuniuam_09?igsh=MWw3dHVndzFsdG5sNg==,5.0,,"Jabhi Narendra, Jawhimath Chulahi, Uttar Pradesh 274409",845422,26.6748746,84.31067449999999,ChIJOyWUcgALkzkR4vU2rn8XeJ8,https://www.google.com/maps/place/?q=place_id:ChIJOyWUcgALkzkR4vU2rn8XeJ8,part_395,2026-09-20 20:19:54
Sandar Welding Workshop,Welding and Lathe Works,Metal workshop,Metal workshop,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",N/A,N/A,5.0,,"VQ63+QQH Khairah, chapra road, Chapra, Khaira, Bihar 841414",845422,25.8619427,84.7544731,ChIJu78N8PK5kjkRS7f9LR6v7qI,https://www.google.com/maps/place/?q=place_id:ChIJu78N8PK5kjkRS7f9LR6v7qI,part_395,2026-09-20 20:19:54
Welding works,Welding and Lathe Works,Welder,Welder,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",N/A,https://youtube.com/@allsouthmoviekarangangster2025?si=3zoilvr3oe9cgffF,,,"Shikanderpur, shloke.paradise gram, Lohar Purwa, Chakia, Uttar Pradesh 232103",shloke.paradise gram,25.086991599999998,83.19236339999999,ChIJeVfDmNdBjjkRcp_0XcKsGQg,https://www.google.com/maps/place/?q=place_id:ChIJeVfDmNdBjjkRcp_0XcKsGQg,part_395,2026-09-20 20:19:54
Kritica Welding Work Shop,Welding and Lathe Works,Welding supply store,Welding supply store,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",+91 91989 67314,http://www.kriticawelding.com/,5.0,,"meghpur, Mahula, Uttar Pradesh 276136",845422,26.2198951,83.43307089999999,ChIJg-G-qW-DkTkRMAiiTLCc2tQ,https://www.google.com/maps/place/?q=place_id:ChIJg-G-qW-DkTkRMAiiTLCc2tQ,part_395,2026-09-20 20:19:54
BHARAT ENGINEERING WORKS,Welding and Lathe Works,Welding supply store,Welding supply store,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",+91 97955 67313,N/A,5.0,,"Belnadih, Jamalpur, Uttar Pradesh 276128",845422,26.0257369,83.1839078,ChIJpdb_NuS9kTkRJpFVsxNfLck,https://www.google.com/maps/place/?q=place_id:ChIJpdb_NuS9kTkRJpFVsxNfLck,part_395,2026-09-20 20:19:54
Kamlesh engineering workshop,Welding and Lathe Works,Welding supply store,Welding supply store,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",N/A,N/A,5.0,,"QGW2+FPW, Unnamed Road, Uttar Pradesh 222131",845422,25.7962338,82.5018403,ChIJtT6cJzIVkDkR8E0slqCSurk,https://www.google.com/maps/place/?q=place_id:ChIJtT6cJzIVkDkR8E0slqCSurk,part_395,2026-09-20 20:19:54
INDIAN WELDING WORKING,Welding and Lathe Works,Welding supply store,Welding supply store,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",+91 78605 72036,https://www.facebook.com/profile.php?id=100008298034142,4.0,,"Sarauli, Uttar Pradesh 272175",845422,26.782048699999997,83.06382889999999,ChIJRzxn9yklkTkRMC4qFeXOdrs,https://www.google.com/maps/place/?q=place_id:ChIJRzxn9yklkTkRMC4qFeXOdrs,part_395,2026-09-20 20:19:54
Nalanda welding laghu udyog,Welding and Lathe Works,Industrial consultant,Industrial consultant,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",+91 99313 20541,N/A,5.0,,"PS, Khudaganj, Panahar, Bihar 801303",845422,25.0830915,85.21911109999999,ChIJT2bOcjvD8jkR06KSvo20ABM,https://www.google.com/maps/place/?q=place_id:ChIJT2bOcjvD8jkR06KSvo20ABM,part_395,2026-09-20 20:19:54
S.S welding Work,Welding and Lathe Works,Welder,Welder,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",+91 98070 51932,N/A,4.0,,"Maruti Nagar Colony, Dafi, Sear Govardhan Dafi, Uttar Pradesh 221011",Maruti Nagar Colony,25.255100499999998,83.0139679,ChIJs16AqHQxjjkRf-K3wbzgI58,https://www.google.com/maps/place/?q=place_id:ChIJs16AqHQxjjkRf-K3wbzgI58,part_395,2026-09-20 20:19:54
Raju Welding Wale,Welding and Lathe Works,Welder,Welder,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",+91 90262 74508,N/A,3.9,,"74VG+926, Pandit Deen Dayal Upadhyaya Nagar, Uttar Pradesh 232101",845422,25.2934208,83.1250276,ChIJd9SWQyA7jjkRGIrzamqctcw,https://www.google.com/maps/place/?q=place_id:ChIJd9SWQyA7jjkRGIrzamqctcw,part_395,2026-09-20 20:19:54
श्री कुम्भ वेल्डिंग वर्कशॉप,Welding and Lathe Works,Welding supply store,Welding supply store,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",N/A,N/A,3.0,,"Diha road khudawal, tirha, Chakrapanpur, Uttar Pradesh 276128",tirha,25.9029052,83.19627589999999,ChIJB52v1xe_kTkRbTGT9yxOE0Q,https://www.google.com/maps/place/?q=place_id:ChIJB52v1xe_kTkRbTGT9yxOE0Q,part_395,2026-09-20 20:19:54
