business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
N K Keshav & Associates LLP,Business and Audit Services,Accounting firm,"Accounting firm, Chartered accountant, Financial audit",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 82097 16808,https://jsdl.in/RSL-CWU1766997264,5.0,,"1st Floor, Above International Homeopharmacy, Kankarbagh Main Road between Rajendara Nagar bridge, and, RN Singh Rd, More, Patna, Bihar 800020","More, Ghrounda",25.6030147,85.1579668,ChIJFZevwdtZ7TkRxjZwSrR9Y6k,https://www.google.com/maps/place/?q=place_id:ChIJFZevwdtZ7TkRxjZwSrR9Y6k,part_395,2026-09-20 20:19:14
Sushant Kumar & associates,Business and Audit Services,Chartered accountant,Chartered accountant,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 98997 05815,N/A,4.9,,"office no 214, Grand Plaza, Fraser Rd, Dak Bunglow, chouraha, Patna, Bihar 800001","Dak Bunglow, chouraha",25.6106882,85.1384965,ChIJmQuQAZpZ7TkRt-7G-fSbrLk,https://www.google.com/maps/place/?q=place_id:ChIJmQuQAZpZ7TkRt-7G-fSbrLk,part_395,2026-09-20 20:19:14
MAA GAYATRI EDUCATION SERVICES,Business and Audit Services,Consultant,Consultant,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 73668 21537,http://sujeetkumar1768465244.website3.me/,5.0,,"Manuaapul Road, near by Sita Babu Phulwari, Bettiah, Gurwalia Biswas Bandobasti, Bihar 845450",845420,26.830103599999997,84.4833015,ChIJHzFoVotvkzkR4FcjdjH1vJU,https://www.google.com/maps/place/?q=place_id:ChIJHzFoVotvkzkR4FcjdjH1vJU,part_395,2026-09-20 20:19:14
Keshri & Harsh Associate,Business and Audit Services,Consultant,"Consultant, Service establishment",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,https://keshriandharsh.com/,5.0,,"Keshri & Harsh Associate, 845420, India",845420,27.1381928,81.05381059999999,ChIJLyXJuJmIoCQR5kvHo2Pa5_4,https://www.google.com/maps/place/?q=place_id:ChIJLyXJuJmIoCQR5kvHo2Pa5_4,part_395,2026-09-20 20:19:14
Business Solutions,Business and Audit Services,Chartered accountant,Chartered accountant,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,5.0,,"58K, Khansama Tola, Gopalganj, Bihar 841436",Khansama Tola,26.3668874,84.3081595,ChIJCyslcJMBkzkRyEJ1XI-z1Fg,https://www.google.com/maps/place/?q=place_id:ChIJCyslcJMBkzkRyEJ1XI-z1Fg,part_395,2026-09-20 20:19:14
Eg hr consultancy,Business and Audit Services,Consultant,Consultant,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,5.0,,"Badgo, Ramnagar, Sabeya, Barganw, Bihar 845103","Badgo, Ramnagar",27.093745,84.3230131,ChIJ_x4OuZmBlDkRJDkkuwbi0xI,https://www.google.com/maps/place/?q=place_id:ChIJ_x4OuZmBlDkRJDkkuwbi0xI,part_395,2026-09-20 20:19:14
BM & ASSOCIATES,Business and Audit Services,Tax consultant,"Tax consultant, Service establishment",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,https://gst2tax.com/,,,"BM & ASSOCIATES, 845420, India",845420,28.4351482,81.0684654,ChIJO1Im7gXlt6sRnMUfjcMY-Rc,https://www.google.com/maps/place/?q=place_id:ChIJO1Im7gXlt6sRnMUfjcMY-Rc,part_395,2026-09-20 20:19:14
Sharma & Sons Accounting Services,Business and Audit Services,Accountant,"Accountant, Service establishment",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,5.0,2.0,"Sharma & Sons Accounting Services, 845420, India",845420,26.0041217,84.830696,ChIJoe7Pu03JkjkRKNbAVZ2a7oo,https://www.google.com/maps/place/?q=place_id:ChIJoe7Pu03JkjkRKNbAVZ2a7oo,part_395,2026-09-20 20:19:14
accountancy,Business and Audit Services,Financial audit,"Financial audit, Service establishment",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,,,"accountancy, 845420, India",845420,27.1596196,85.3414428,ChIJXbjvy9F6z0oRDNyqujurdPU,https://www.google.com/maps/place/?q=place_id:ChIJXbjvy9F6z0oRDNyqujurdPU,part_395,2026-09-20 20:19:14
SS Account & Tax Consultant,Business and Audit Services,Accountant,"Accountant, Financial planner, Tax consultant",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,,,"Near, Katahariya, Madhesh Province 44500, Nepal",845420,26.969409,85.2256635,ChIJ2wRB8Fyj7DkRZB70O4j1WxQ,https://www.google.com/maps/place/?q=place_id:ChIJ2wRB8Fyj7DkRZB70O4j1WxQ,part_395,2026-09-20 20:19:14
Accounts And Taxations Office,Business and Audit Services,Accountant,Accountant,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 97719 02124,N/A,3.7,3.0,"Uma Shankar mor Mill, Chapra, Galimanpur, Bihar 841220",845420,26.005547999999997,84.5615045,ChIJ979Hqs7rkjkRle38_zJ3ho0,https://www.google.com/maps/place/?q=place_id:ChIJ979Hqs7rkjkRle38_zJ3ho0,part_395,2026-09-20 20:19:14
Tax & Accounting Solutions,Business and Audit Services,Tax consultant,Tax consultant,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 84345 73084,N/A,5.0,2.0,"Panchayat Bhawan, inside in Tirthya wellness nutrition centre, near Surya mandir petrol pump, Beda, Sasaram, Bihar 821115",Beda,24.9522065,83.9864887,ChIJYewFSUMrZUgRY1Gk5HApeIU,https://www.google.com/maps/place/?q=place_id:ChIJYewFSUMrZUgRY1Gk5HApeIU,part_395,2026-09-20 20:19:14
"TRIPATHY & CO, CHARTERED ACCOUNTANTS",Business and Audit Services,Chartered accountant,Chartered accountant,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 94396 51858,N/A,4.8,17.0,"Back Side:, Vaishno Monarch Apartment Campus, 751010, Esplanade One Ln, Rasulgarh Industrial Estate, Rasulgarh, Bhubaneswar, Odisha 751010","Rasulgarh Industrial Estate, Industrial Area Estate, Rasulgarh",20.2903891,85.8557244,ChIJNfZ3WgQKGToRflL0GBX9TbQ,https://www.google.com/maps/place/?q=place_id:ChIJNfZ3WgQKGToRflL0GBX9TbQ,part_395,2026-09-20 20:19:14
