business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Vishal Photo State Xerox Shop,Xerox and Photostat Center,Print shop,Print shop,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,4.0,40.0,"WQ7Q+P63, RB Nagar, Madhepura, Bihar 852113",RB Nagar,25.9142706,86.7880601,ChIJF0NCddM27jkRJepcEmyAFss,https://www.google.com/maps/place/?q=place_id:ChIJF0NCddM27jkRJepcEmyAFss,part_399,2026-09-20 20:19:17,2984
EPSON AUTHORISED SERVICE CENTRE - Harsh Enterprise,Xerox and Photostat Center,Printing equipment supplier,"Printing equipment supplier, Printer repair service",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 95134 45612,https://epsoncertifiedpartner.epson.co.in/Service/epson-authorised-service-centre-harsh-enterprise-printing-equipment-and-supplies-jaipal-patti-chowk-madhepura-361530/Home?utm_source=locator&utm_medium=googleplaces,4.0,,"Ground Floor, Jaipal Patti Chowk, Bypass Road, near Dr Naidu Kumari Clinic, Madhepura, Bihar 852113",852114,25.9132702,86.7816242,ChIJO8JNbCU37jkRTh-B4yWTFJQ,https://www.google.com/maps/place/?q=place_id:ChIJO8JNbCU37jkRTh-B4yWTFJQ,part_399,2026-09-20 20:19:18,2985
ITEQUIPMENTS,Xerox and Photostat Center,Computer store,"Computer store, Computer service, Electronics store",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 83401 36034,https://www.facebook.com/itequipment2019/,5.0,,"Station Chock, Ward No 21, Madhepura, Bihar 852113",Ward No 21,25.9097553,86.7826953,ChIJEfQiN10x7jkR0UWrdT6tTvg,https://www.google.com/maps/place/?q=place_id:ChIJEfQiN10x7jkR0UWrdT6tTvg,part_399,2026-09-20 20:19:18,2986
HP CARE AND TVS ELECTRONICS,Xerox and Photostat Center,Printer repair service,Printer repair service,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,http://www.hp.com/,,,"Ward no. 09, Azad nagar, Madhepura, Bihar 852113",852114,25.922510199999998,86.7885352,ChIJjzaBGAA37jkR7J0w6xbtlOg,https://www.google.com/maps/place/?q=place_id:ChIJjzaBGAA37jkR7J0w6xbtlOg,part_399,2026-09-20 20:19:18,2987
Kumar Xerox,Xerox and Photostat Center,Store,Store,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,4.3,,"WQHW+R6F, Madhepura, Bihar 852113",852114,25.929571799999998,86.7955439,ChIJ47pxi8M27jkRUIhGI2XKxg4,https://www.google.com/maps/place/?q=place_id:ChIJ47pxi8M27jkRUIhGI2XKxg4,part_399,2026-09-20 20:19:18,2988
Xerox Center & Photo State,Xerox and Photostat Center,Computer store,Computer store,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,5.0,,"PH8P+RW6, Bakhtiyarpur - Bahuarwa Rd, Ward Number 4, Bhaktiarpur, Bihar 852127",Ward Number 4,25.7170451,86.58727379999999,ChIJQ6ipF-0h7jkRdoKkm8bhBtM,https://www.google.com/maps/place/?q=place_id:ChIJQ6ipF-0h7jkRdoKkm8bhBtM,part_399,2026-09-20 20:19:18,2989
Sonu Xerox and Digital Services,Xerox and Photostat Center,Digital printing service,Digital printing service,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,,,"XMRX+HF6, Bazar tola, jiwachhpur, Gamaharia, Bihar 852128",852114,25.9914216,86.6986419,ChIJSUZv3cY57jkRE7QbdUPP0p8,https://www.google.com/maps/place/?q=place_id:ChIJSUZv3cY57jkRE7QbdUPP0p8,part_399,2026-09-20 20:19:18,2990
Vishal Photo Stat,Xerox and Photostat Center,Store,Store,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 72568 17701,http://business.google.com/website/vishal-photo-copier,3.9,,"vishal photo copier, near badi durga sthan, main road,ward number-18, Madhepura, Bihar 852113",Ward No 18,25.914348999999998,86.788085,ChIJ9-9jddM27jkR0XNvCkGMiE0,https://www.google.com/maps/place/?q=place_id:ChIJ9-9jddM27jkR0XNvCkGMiE0,part_399,2026-09-20 20:19:18,2991
Sonu copy Manufacturing company,Xerox and Photostat Center,Copying supply store,Copying supply store,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,5.0,,"WQGW+722, Madhepura, Bihar 852113",852114,25.925627499999997,86.7950074,ChIJI6qiZ3k37jkRgRkc2Jk0HAA,https://www.google.com/maps/place/?q=place_id:ChIJI6qiZ3k37jkRgRkc2Jk0HAA,part_399,2026-09-20 20:19:18,2992
Xerox shop .,Xerox and Photostat Center,Internet cafe,Internet cafe,852116,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Puraini Bazar SO, Akbarpur BO, Aurai BO",N/A,N/A,,,"Manik Sarkar chowk, Adampur, Bhagalpur, Bihar 812001",Adampur,25.254703,86.98188189999999,ChIJ6bGBEgA18DkR2TYztUG2bhM,https://www.google.com/maps/place/?q=place_id:ChIJ6bGBEgA18DkR2TYztUG2bhM,part_399,2026-09-20 20:20:34,7787
DIGITAL XEROX & PRINT,Xerox and Photostat Center,Stationery store,Stationery store,852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",N/A,N/A,4.0,88.0,"SD Hall, National Institute of Technology, Sector 1, Rourkela, Odisha 769008","National Institute of Technology, Sector 1",22.253582599999998,84.9137247,ChIJGwA5D3YeIDoR9gBG32biv30,https://www.google.com/maps/place/?q=place_id:ChIJGwA5D3YeIDoR9gBG32biv30,part_399,2026-09-20 20:21:16,9415
ABHISHEK_NAITAM_XEROX,Xerox and Photostat Center,Print shop,Print shop,852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",N/A,N/A,5.0,2.0,"Surla, Maharashtra 445303",852121,19.9900669,78.7849189,ChIJO3_WANUD0zsR4ze1lWGgHDs,https://www.google.com/maps/place/?q=place_id:ChIJO3_WANUD0zsR4ze1lWGgHDs,part_399,2026-09-20 20:21:16,9416
Gujarat Xerox,Xerox and Photostat Center,Copy shop,Copy shop,852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",+91 98985 09302,https://www.xerox.com/,4.6,59.0,"Modhera Char Rasta, Shraddhadip Society, Mehsana, Gujarat 384002",Shraddhadip Society,23.5946061,72.37930089999999,ChIJUVOPOdVDXDkRgCG5UGecDNo,https://www.google.com/maps/place/?q=place_id:ChIJUVOPOdVDXDkRgCG5UGecDNo,part_399,2026-09-20 20:21:16,9417
Laxmi Narayan Xerox,Xerox and Photostat Center,Copy shop,Copy shop,852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",+91 98233 47993,N/A,3.6,61.0,"5M93+GQX, Santaji Nagar, Bhandara, Maharashtra 441904",Santaji Nagar,21.168851099999998,79.6544917,ChIJCTjOXbs_KzoRiwfwgwDHhMU,https://www.google.com/maps/place/?q=place_id:ChIJCTjOXbs_KzoRiwfwgwDHhMU,part_399,2026-09-20 20:21:16,9418
jai Jaganath Xerox centre,Xerox and Photostat Center,Stationery store,Stationery store,852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",+91 7152 282 786,N/A,4.0,27.0,"MJX6+X64, Wardha-Waigaon Rd, Inzapur, Maharashtra 442001",852121,20.699878,78.6105635,ChIJEZCWMIiA0zsRX7PMuTAuxx8,https://www.google.com/maps/place/?q=place_id:ChIJEZCWMIiA0zsRX7PMuTAuxx8,part_399,2026-09-20 20:21:16,9419
Jay bhole xerox,Xerox and Photostat Center,Copy shop,Copy shop,852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",N/A,N/A,,,"near district office, Pilaji Ganj, Mehsana, Gujarat 384001",Pilaji Ganj,23.609310999999998,72.3959527,ChIJ5U0D3LlDXDkR_vnjsYv2ZS0,https://www.google.com/maps/place/?q=place_id:ChIJ5U0D3LlDXDkR_vnjsYv2ZS0,part_399,2026-09-20 20:21:16,9420
Subha Sanu Xerox,Xerox and Photostat Center,Copy shop,Copy shop,852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",+91 97766 69724,N/A,4.3,18.0,"CL-41, Basanti Nagar, Rourkela, Odisha 769012",Basanti Nagar,22.232334599999998,84.83929549999999,ChIJ5Q6TEUEZIDoRMLeCHogJ-_8,https://www.google.com/maps/place/?q=place_id:ChIJ5Q6TEUEZIDoRMLeCHogJ-_8,part_399,2026-09-20 20:21:16,9421
ARNAB VARIETY STORE & XEROX,Xerox and Photostat Center,Store,Store,852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",+91 82070 00619,N/A,5.0,5.0,"R8X6+RWV, Ganakbandi, West Bengal 721121",852121,22.8496164,87.3123312,ChIJTdueIWPv9zkRpmN-2KJVCb4,https://www.google.com/maps/place/?q=place_id:ChIJTdueIWPv9zkRpmN-2KJVCb4,part_399,2026-09-20 20:21:16,9422
Xerox Center,Xerox and Photostat Center,Copy shop,"Copy shop, Office services",852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",N/A,https://www.xerox.com/,3.6,13.0,"Vayusena Nagar, Wadi, Maharashtra 440023",Vayusena Nagar,21.1526094,79.0007262,ChIJPYwlvo3q1DsREy1Fvs1428A,https://www.google.com/maps/place/?q=place_id:ChIJPYwlvo3q1DsREy1Fvs1428A,part_399,2026-09-20 20:21:16,9423
Samruddhi Xerox,Xerox and Photostat Center,Copy shop,Copy shop,852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",N/A,https://www.xerox.com/,3.3,10.0,"43X2+CRC, Samruddhi Sankul, Mhada Complex, Near Khurana Travels, Amravati Road, Amravati Road, Nagpur, Maharashtra 440033",Bharatnagar,21.1485655,79.0520234,ChIJj7dqeUPA1DsR9XU2-hX5WhY,https://www.google.com/maps/place/?q=place_id:ChIJj7dqeUPA1DsR9XU2-hX5WhY,part_399,2026-09-20 20:21:16,9424
