business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
FMCG,Telemarketing Firms,Marketing consultant,Marketing consultant,852116,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Puraini Bazar SO, Akbarpur BO, Aurai BO",+91 99734 78944,N/A,,,"G2MM+7CQ Agrawal Enterprises, Chausa, Bihar 852213",852116,25.533210399999998,87.0336025,ChIJe4rSFzIv8DkRAAAAMLDtAF4,https://www.google.com/maps/place/?q=place_id:ChIJe4rSFzIv8DkRAAAAMLDtAF4,part_399,2026-09-20 20:20:44,8066
Technosys IT Management Pvt. Ltd.,Telemarketing Firms,Telephone Marketing Agency,"Telephone Marketing Agency, Advertising agency, Business development service, Call center, Computer support and services, Marketing consultant, Software company, Telecommunications service provider, Marketing agency",852116,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Puraini Bazar SO, Akbarpur BO, Aurai BO",+91 79790 30298,http://www.technosysmanagement.com/,4.9,21.0,"House no-160c, Near Post Patlipu, Patliputra 800013, Patliputra Colony, Patna, Bihar 800013","New Patliputra Colony, Patliputra Colony",25.6284548,85.10633279999999,ChIJoW8kAIBX7TkRmUyrs3N5-F0,https://www.google.com/maps/place/?q=place_id:ChIJoW8kAIBX7TkRmUyrs3N5-F0,part_399,2026-09-20 20:20:45,8067
Jayshri Enterprises,Telemarketing Firms,Marketing consultant,Marketing consultant,852116,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Puraini Bazar SO, Akbarpur BO, Aurai BO",+91 82102 26760,N/A,,,"141, Main Road, Kishunganj, Bihar 852220",852116,25.6799818,86.94911189999999,ChIJvU_PF1PU7zkRAAAA0EaFkjo,https://www.google.com/maps/place/?q=place_id:ChIJvU_PF1PU7zkRAAAA0EaFkjo,part_399,2026-09-20 20:20:45,8068
Fire Solution Service,Telemarketing Firms,Marketing agency,Marketing agency,852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",N/A,N/A,5.0,2.0,"Bus Stand, New, Saharsa Rd, near Dr. P.Tuti Clinic and Laxmi Furniture, opposite Side, Madhepura, Bihar 852113",852121,25.910052699999998,86.77821759999999,ChIJ0XwgYsMx7jkRWRW420ZuiTE,https://www.google.com/maps/place/?q=place_id:ChIJ0XwgYsMx7jkRWRW420ZuiTE,part_399,2026-09-20 20:21:26,9856
SRINIVASA VENTURES,Telemarketing Firms,Marketing agency,"Marketing agency, FMCG Goods Wholesaler, Wholesaler",852122,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Murliganj SO, Amarpura BO, Bhangha Chandpur BO",+91 86868 62355,N/A,5.0,,"N.H.-107, near Bharat Nursery, Rampur, Murliganj, Bihar 852122",852122,25.8953536,86.94279209999999,ChIJ88HEx0nN7zkRwTl77Wb6cBc,https://www.google.com/maps/place/?q=place_id:ChIJ88HEx0nN7zkRwTl77Wb6cBc,part_399,2026-09-20 20:22:04,11729
online marketing,Telemarketing Firms,Software company,Software company,852122,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Murliganj SO, Amarpura BO, Bhangha Chandpur BO",N/A,N/A,,,"V2R2+WXG, S/O GOPAL PRASAD, near ROSHANI, Bihar 852122",852122,25.8923161,87.0024407,ChIJw0oX-5TP7zkRtRZ1rShYyYU,https://www.google.com/maps/place/?q=place_id:ChIJw0oX-5TP7zkRtRZ1rShYyYU,part_399,2026-09-20 20:22:04,11730
AGS TELECALLING MARKETING,Telemarketing Firms,Corporate office,Corporate office,852123,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Nauhatta SO, Baira BO, Bakunia BO",+91 83778 96397,N/A,4.5,,"Kedli Patti Rd, Kedli, Bihar 852123",852123,26.0157512,86.47947359999999,ChIJB3cfA0Jt7jkR1wNxLNMYENY,https://www.google.com/maps/place/?q=place_id:ChIJB3cfA0Jt7jkR1wNxLNMYENY,part_399,2026-09-20 20:22:45,14260
DSS TECH SYSTEMS,Telemarketing Firms,Recruiter,Recruiter,852123,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Nauhatta SO, Baira BO, Bakunia BO",+91 80849 35356,https://www.dsstechsystem.com/,5.0,,"1st floor, Koshi Rd, near Geeta medical Moti Singh Building, Rajwanshi Nagar, Saharsa, Bihar 852201",Rajwanshi Nagar,25.8941731,86.59506929999999,ChIJ_cPtPeE97jkRf0sbBsAx-2o,https://www.google.com/maps/place/?q=place_id:ChIJ_cPtPeE97jkRf0sbBsAx-2o,part_399,2026-09-20 20:22:45,14261
Manorama Consultancy Services Pvt. Ltd.,Telemarketing Firms,Computer support and services,"Computer support and services, Website designer",852123,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Nauhatta SO, Baira BO, Bakunia BO",+91 62013 79481,https://www.mcspvtltd.com/,,,"Ward No. 37, Block, near Masomat Pokhar, Ward Number 22, Krishna Nagar, Kahra, Saharsa, Bihar 852201","Ward Number 22, Krishna Nagar",25.8733909,86.5882386,ChIJVZyBlIA97jkRp_miKoncDVY,https://www.google.com/maps/place/?q=place_id:ChIJVZyBlIA97jkRp_miKoncDVY,part_399,2026-09-20 20:22:46,14262
Newton Marketing Tech,Telemarketing Firms,Marketing agency,Marketing agency,852124,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Panchgachiya SO, Aran BO, Bara BO",N/A,https://newtonmarketingtech.in/,5.0,,"VHHQ+QX, Gandhi Path, Naya Bazar, Saharsa, Bihar 852201",Naya Bazar,25.879376999999998,86.5898945,ChIJv6OPDwA97jkRW35PZl3ymNg,https://www.google.com/maps/place/?q=place_id:ChIJv6OPDwA97jkRW35PZl3ymNg,part_399,2026-09-20 20:23:31,16513
