business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SAKSHI MEDICAL,Medical Store / Pharmacy,Pharmacy,Pharmacy,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 74886 53153,N/A,5.0,,"Shop No 12 Lakhraj, Budhma Station Rd, near by Airtel Tower, Bhdol Budhma, Madhepura, Bihar 852114",852114,25.897703099999998,86.8721604,ChIJqaDwSccz7jkRDQHXPuEALlg,https://www.google.com/maps/place/?q=place_id:ChIJqaDwSccz7jkRDQHXPuEALlg,part_399,2026-09-20 20:18:59,1012
OM MEDICAL AGENCY,Medical Store / Pharmacy,Pharmacy,Pharmacy,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 75498 26005,N/A,4.0,,"Ward No 09, Shop No 56, Bazar, Rd, nearby ATM, Bhatkhori, Madhepura, Bihar 852114",852114,25.9088875,86.887467,ChIJTS2WerYz7jkRFHegcxWcuUM,https://www.google.com/maps/place/?q=place_id:ChIJTS2WerYz7jkRFHegcxWcuUM,part_399,2026-09-20 20:18:59,1013
NIBHA MEDICAL STORE,Medical Store / Pharmacy,Pharmacy,Pharmacy,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 95721 28128,N/A,,,"Shop No 1 Belo Hat, Chamgadh Road, nearby Middle School, Madhepura, Bihar 852114",852114,25.8747446,86.8776998,ChIJM3lj0OIz7jkRPXTyWPDpvKQ,https://www.google.com/maps/place/?q=place_id:ChIJM3lj0OIz7jkRPXTyWPDpvKQ,part_399,2026-09-20 20:18:59,1014
Rajesh Medical Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 98350 24022,N/A,4.0,,"Shop No 06 Vrindawan Murliganj Madhepura, Rd, Brindaban, Bihar 852122",852114,25.8654868,86.929896,ChIJS3ZEncTN7zkR37jneydh66Q,https://www.google.com/maps/place/?q=place_id:ChIJS3ZEncTN7zkR37jneydh66Q,part_399,2026-09-20 20:18:59,1015
MAA SULEKHA MEDICAL STORE,Medical Store / Pharmacy,Pharmacy,Pharmacy,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 73628 75630,N/A,,,"Shop No 1, Milan Chowk, Road, nearby Mandir, Sakarpura Betona, Madhepura, Bihar 852113",852114,25.947389299999998,86.83404039999999,ChIJQRIVc4Y17jkRxyc7ngs_3zs,https://www.google.com/maps/place/?q=place_id:ChIJQRIVc4Y17jkRxyc7ngs_3zs,part_399,2026-09-20 20:18:59,1016
Krishna Medical Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 72506 21622,N/A,,,"Shop No 12 Ward No 08, Madhepura, Main Road, Chamgard, Bihar 852114",852114,25.8727835,86.8903768,ChIJ59wahmwz7jkR2pUMxhbanz8,https://www.google.com/maps/place/?q=place_id:ChIJ59wahmwz7jkR2pUMxhbanz8,part_399,2026-09-20 20:18:59,1017
Prabha Medical Agency,Medical Store / Pharmacy,Pharmacy,Pharmacy,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 99399 13602,N/A,,,"Chamgargh Chwok, Madhepura, Bihar 852114",852114,25.872537299999998,86.89007339999999,ChIJi3DDf3kz7jkRAnq2U3Z_Lwg,https://www.google.com/maps/place/?q=place_id:ChIJi3DDf3kz7jkRAnq2U3Z_Lwg,part_399,2026-09-20 20:18:59,1018
RITU DRUG STORE MADHAILI BAZAR,Medical Store / Pharmacy,Pharmacy,Pharmacy,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,,,"2V4P+VV2, Madhepura, Bihar 852128",852114,26.007127699999998,86.8871382,ChIJcVp6Na417jkRg9hXi4yMNGk,https://www.google.com/maps/place/?q=place_id:ChIJcVp6Na417jkRg9hXi4yMNGk,part_399,2026-09-20 20:18:59,1019
Medicine Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 72508 37219,N/A,5.0,,"Ranipatti Ward 11 Kumarkhand Madhepura Ranipatti Ward 11, Kumar Khand, Madhepur, Bihar 852112",852114,25.980397,86.9342891,ChIJs0N8eCLL7zkRPadMVudT6MY,https://www.google.com/maps/place/?q=place_id:ChIJs0N8eCLL7zkRPadMVudT6MY,part_399,2026-09-20 20:18:59,1020
LUCKY MEDICAL HALL,Medical Store / Pharmacy,Pharmacy,Pharmacy,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 91621 54248,N/A,,,"Shop No 9 Belari Ward No 01, Road, nearby High School, Jitapur, Madhepura, Bihar 852114",852114,25.9652609,86.9080752,ChIJNUgPlb3L7zkRzHQftCz-pd4,https://www.google.com/maps/place/?q=place_id:ChIJNUgPlb3L7zkRzHQftCz-pd4,part_399,2026-09-20 20:18:59,1021
