business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SHEHNAI RESORT Hotel & Restaurant,Resort,Resort hotel,"Resort hotel, Restaurant",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,4.3,123.0,"Pipra Rd, Supaul, Bihar 852131",852114,26.1236276,86.609704,ChIJEf3KHQBF7jkRW6gg1dtSics,https://www.google.com/maps/place/?q=place_id:ChIJEf3KHQBF7jkRW6gg1dtSics,part_399,2026-09-20 20:19:14,2720
Grand Savera,Resort,Resort hotel,"Resort hotel, Banquet hall, Hotel, Restaurant",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 94733 11000,https://www.grandsavera.com/,4.8,1125.0,"Chanakya Puri, Saharsa, Bihar 852201",Chanakya Puri,25.8806861,86.5990734,ChIJGURGOas97jkRS7Xm1ETmPKU,https://www.google.com/maps/place/?q=place_id:ChIJGURGOas97jkRS7Xm1ETmPKU,part_399,2026-09-20 20:19:14,2721
Dalaan Resort,Resort,Resort hotel,Resort hotel,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 81029 26426,https://dalaanresort.in/,4.2,5089.0,"Amithi - Nehra Road, Chikni, Purkhotimpur, Bihar 846009",852114,26.126626899999998,86.0212528,ChIJm_gzDhPF7TkRvOr6MM5RhBA,https://www.google.com/maps/place/?q=place_id:ChIJm_gzDhPF7TkRvOr6MM5RhBA,part_399,2026-09-20 20:19:14,2722
OYO 86332 Dipjyoti,Resort,Hotel,Hotel,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 124 620 1182,https://www.oyorooms.com/171468/,3.1,11.0,"Ward No 19, Madhepura, Bihar 852113",Ward No 19,25.91395,86.78684,ChIJ2cGhw1E37jkR8oFr76lSLOs,https://www.google.com/maps/place/?q=place_id:ChIJ2cGhw1E37jkR8oFr76lSLOs,part_399,2026-09-20 20:19:14,2723
Hotel PRD Palace,Resort,Hotel,"Hotel, Banquet hall, Conference center, Event venue, Lodge, Restaurant, Wedding venue, Wellness hotel",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 92967 87356,http://www.hotelprdpalace.com/,4.7,346.0,"Ward no-30, VIP Rd, opposite Bank of Baroda, Ward Number 30, Sant Nagar, Saharsa, Bihar 852201","Ward Number 30, Sant Nagar",25.8766842,86.5989768,ChIJIe0yW_o97jkRiTRO9VjYjMo,https://www.google.com/maps/place/?q=place_id:ChIJIe0yW_o97jkRiTRO9VjYjMo,part_399,2026-09-20 20:19:14,2724
Hotel Chandra,Resort,Hotel,Hotel,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 88772 48651,N/A,3.7,167.0,"NH-107, hat bazar, Murliganj, Bihar 852122",hat bazar,25.8960886,86.98866129999999,ChIJAQAAALvO7zkRYQxRSCHpUMc,https://www.google.com/maps/place/?q=place_id:ChIJAQAAALvO7zkRYQxRSCHpUMc,part_399,2026-09-20 20:19:14,2725
Mayfair Purnea,Resort,Resort hotel,"Resort hotel, Restaurant",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 92638 97204,https://www.mayfairhotels.com/purnea,4.6,,"Green Valley Campus, Gulabbagh, Purnia, Bihar 854326",852114,25.7958443,87.5381616,ChIJaQJX1uD57zkR8XrU1BguSLQ,https://www.google.com/maps/place/?q=place_id:ChIJaQJX1uD57zkR8XrU1BguSLQ,part_399,2026-09-20 20:19:15,2726
Hotel Holiday Saharsa,Resort,Hotel,"Hotel, Restaurant",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 90313 10694,N/A,4.3,,"Tiwari Tola Chowk Rd, Hatiya Gachhi, Saharsa, Bihar 852202",Hatiya Gachhi,25.878037199999998,86.6107897,ChIJxdqy3e897jkRUEDFLp9DIdY,https://www.google.com/maps/place/?q=place_id:ChIJxdqy3e897jkRUEDFLp9DIdY,part_399,2026-09-20 20:19:15,2727
Hotel Pardesi Cardo,Resort,Hotel,Hotel,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 62009 64699,https://www.pardesicardo.com/,4.0,,"VHHX+CPM, Vishal Mega Mart Rd, Ward Number 30, Sant Nagar, Saharsa, Bihar 852201","Ward Number 30, Sant Nagar",25.8774318,86.5992017,ChIJwYO0CCY97jkRz6oIAmLyRlg,https://www.google.com/maps/place/?q=place_id:ChIJwYO0CCY97jkRz6oIAmLyRlg,part_399,2026-09-20 20:19:15,2728
Blue Diamond Resort And Hotel,Resort,Resort hotel,Resort hotel,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 62077 66277,http://bluediamondresort.in/,4.2,,"NH- 57, Garha, Darbhanga Road, Muzaffarpur, Bihar 843103",852114,26.1709355,85.4486494,ChIJs-FwGqgF7TkRQWeKl1vLmbM,https://www.google.com/maps/place/?q=place_id:ChIJs-FwGqgF7TkRQWeKl1vLmbM,part_399,2026-09-20 20:19:15,2729
Village Palm Resort,Resort,Resort hotel,"Resort hotel, Restaurant",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 87093 43599,N/A,4.1,,"Godda, Sikatia, Jharkhand 814133",852114,24.832892299999997,87.1535577,ChIJlzH7GCv18DkRWhEs3cZ_JBY,https://www.google.com/maps/place/?q=place_id:ChIJlzH7GCv18DkRWhEs3cZ_JBY,part_399,2026-09-20 20:19:15,2730
The Buddha Resort,Resort,Resort hotel,"Resort hotel, Banquet hall, Gym, Hotel, Restaurant, Spa and health club, Swimming facility, Swimming pool, Wedding planner, Wedding venue",852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 86030 48184,https://www.thebuddharesort.in/,4.6,,"Plot B-1, near Tekuna Farm, Industrial Area, Gaya Industrial Area, Gaya, Tikuna, Bihar 823004","Industrial Area, Gaya Industrial Area",24.727903599999998,84.96603619999999,ChIJE0UlgGEr8zkRXQlMT-dZGZA,https://www.google.com/maps/place/?q=place_id:ChIJE0UlgGEr8zkRXQlMT-dZGZA,part_399,2026-09-20 20:19:53,5799
Nirvana Grand Hotel & Resort,Resort,Resort hotel,"Resort hotel, Hotel, Restaurant",852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 90316 65963,https://nirvanagrand.in/,4.7,,"Tekuna Farm, Dhanawan, Bodh Gaya, Bihar 823004",Tekuna Farm,24.7331273,84.9749504,ChIJB2amHB4t8zkRWMInnXFtrAM,https://www.google.com/maps/place/?q=place_id:ChIJB2amHB4t8zkRWMInnXFtrAM,part_399,2026-09-20 20:19:53,5800
Fun Point Resort,Resort,Resort hotel,Resort hotel,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",N/A,N/A,3.7,800.0,"M6RH+6FX, Chapra - Patna Hwy, Hajipur, Bihar 844101",852115,25.6906066,85.2287314,ChIJNfWlcS1c7TkRK808Z0Q9Bfw,https://www.google.com/maps/place/?q=place_id:ChIJNfWlcS1c7TkRK808Z0Q9Bfw,part_399,2026-09-20 20:19:53,5801
Prem Resort,Resort,Resort hotel,Resort hotel,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 93343 34924,N/A,3.9,817.0,"J4C3+M3H, Near Gaya Singh Khatal, 800024, Gokul Path, North Patel Nagar, Keshri Nagar, Patna, Bihar 800024","North Patel Nagar, Keshri Nagar",25.6206444,85.1021688,ChIJUwIvU2N-DRQRHL_bb9W5EXU,https://www.google.com/maps/place/?q=place_id:ChIJUwIvU2N-DRQRHL_bb9W5EXU,part_399,2026-09-20 20:19:53,5802
Hotel Rudra palace,Resort,Hotel,Hotel,852116,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Puraini Bazar SO, Akbarpur BO, Aurai BO",N/A,N/A,5.0,1.0,"HW93+H2P, Alam Nagar ( N ), Bihar 852219",852116,25.568953999999998,86.90257869999999,ChIJe66lagAr8DkRX1mue1KMUZg,https://www.google.com/maps/place/?q=place_id:ChIJe66lagAr8DkRX1mue1KMUZg,part_399,2026-09-20 20:20:32,7692
LOVE GURU LINE HOTEL,Resort,Hotel,Hotel,852116,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Puraini Bazar SO, Akbarpur BO, Aurai BO",N/A,N/A,5.0,2.0,"G2MM+5PC Chandsuri, Tota, Chausa, Bihar 852213",852116,25.5329384,87.03426329999999,ChIJiw-PPm8v8DkRsoPOfVvojuM,https://www.google.com/maps/place/?q=place_id:ChIJiw-PPm8v8DkRsoPOfVvojuM,part_399,2026-09-20 20:20:32,7693
Er. Vivek sir,Resort,Resort hotel,Resort hotel,852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",N/A,N/A,1.0,1.0,"Srinagar, Bihar 852128",852121,25.9831996,86.66587369999999,ChIJq4TGJMo57jkRKfmTUPRjZ-s,https://www.google.com/maps/place/?q=place_id:ChIJq4TGJMo57jkRKfmTUPRjZ-s,part_399,2026-09-20 20:21:11,9265
HOTEL SUNSHINE RESIDENCY,Resort,Holiday apartment rental,Holiday apartment rental,852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",N/A,N/A,4.3,9.0,"WQ68+W8F, Maheshkhunt - Madhepura - Purnia Rd, Garthan, Tuniahi Uttarwari, Bihar 852113",852121,25.910902699999998,86.7699743,ChIJzdPHcWo37jkRrvUvDgTSQuY,https://www.google.com/maps/place/?q=place_id:ChIJzdPHcWo37jkRrvUvDgTSQuY,part_399,2026-09-20 20:21:12,9266
Fusion Retreat Resort,Resort,Resort hotel,Resort hotel,852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",+91 82288 84939,https://fusionretreatresort.com/,4.3,,"NH-27, near Darbhanga Airport new terminal, Ranipur, Darbhanga, Bihar 846005","Aerodrome Darbhanga, Ranipur",26.184237099999997,85.9266531,ChIJw-ZidgC37TkRcNm6z1uA71Y,https://www.google.com/maps/place/?q=place_id:ChIJw-ZidgC37TkRcNm6z1uA71Y,part_399,2026-09-20 20:21:12,9267
Raj resort,Resort,Resort hotel,"Resort hotel, Banquet hall, Garden, Western restaurant, Swimming pool",852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",+91 91224 49101,http://resortraj.com/,4.4,,"4V9F+4RV, Ghat Chowk, Ojhaul, Rampur Ramdeo urf Chand Dih, Bihar 846003",Ghat Chowk,26.118128499999997,85.8747171,ChIJAXvptda57TkRcZX6MXcQmqo,https://www.google.com/maps/place/?q=place_id:ChIJAXvptda57TkRcZX6MXcQmqo,part_399,2026-09-20 20:21:12,9268
Indira Bhawan,Resort,Resort hotel,"Resort hotel, Home builder",852122,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Murliganj SO, Amarpura BO, Bhangha Chandpur BO",N/A,N/A,5.0,4.0,"At-Dumariya , po-rahunathpur, ps, Murliganj, Bihar 852122",852122,25.849271899999998,86.9869231,ChIJ9SOoRkXP7zkRS7FbIgAHiXI,https://www.google.com/maps/place/?q=place_id:ChIJ9SOoRkXP7zkRS7FbIgAHiXI,part_399,2026-09-20 20:21:52,11120
Palak Fun Resort,Resort,Resort hotel,Resort hotel,852122,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Murliganj SO, Amarpura BO, Bhangha Chandpur BO",N/A,N/A,5.0,1.0,"Kako, Bihar 804418",852122,25.2245751,85.07130269999999,ChIJIa-C4dq38jkRjKOpZHpAF-o,https://www.google.com/maps/place/?q=place_id:ChIJIa-C4dq38jkRjKOpZHpAF-o,part_399,2026-09-20 20:21:52,11121
Rajwara Resort,Resort,Resort hotel,Resort hotel,852122,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Murliganj SO, Amarpura BO, Bhangha Chandpur BO",+91 94312 97641,N/A,3.9,1651.0,"Mehta Petrol Pump, Near, N.H.82, Gaya - Nawada Rd, Gaya, Bihar 823003",852122,24.7976872,85.0440445,ChIJI3Y_4r8p8zkRpPmG-N2IqEo,https://www.google.com/maps/place/?q=place_id:ChIJI3Y_4r8p8zkRpPmG-N2IqEo,part_399,2026-09-20 20:21:52,11122
"Sita Vatika Resorts | Rooms , Restaurant & Banquets",Resort,Resort hotel,"Resort hotel, Hotel, Marriage celebrant, Banquet hall, Restaurant",852122,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Murliganj SO, Amarpura BO, Bhangha Chandpur BO",+91 91629 04555,https://sitavatikaresort.in/,4.4,175.0,"Athdila ,Chainwa Ps. Rasulpur, Post, Chainwa, Bihar 841204",852122,26.015125299999998,84.49579299999999,ChIJfxZv6TvtkjkR4_Z6qANlD8E,https://www.google.com/maps/place/?q=place_id:ChIJfxZv6TvtkjkR4_Z6qANlD8E,part_399,2026-09-20 20:21:52,11123
