business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Delhi darbar Chicken Biryani corner,Non-Veg Biryani Restaurant,Chicken restaurant,Chicken restaurant,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 84097 45485,N/A,3.3,36.0,"Bus Stop, College Chowk, Madhepura, Bihar 852113",852114,25.927567999999997,86.7952815,ChIJUaht3fw37jkRTns_eknTK0g,https://www.google.com/maps/place/?q=place_id:ChIJUaht3fw37jkRTns_eknTK0g,part_399,2026-09-20 20:18:54,542
Adarsh Hotel,Non-Veg Biryani Restaurant,Non Vegetarian Restaurant,Non Vegetarian Restaurant,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,4.0,323.0,"Dr. Satish Chandra Ghosh Market, Bihar 852113",852114,25.9171116,86.7893217,ChIJXW7b1NM27jkR-1iov7J98N0,https://www.google.com/maps/place/?q=place_id:ChIJXW7b1NM27jkR-1iov7J98N0,part_399,2026-09-20 20:18:54,543
Alam muradabadi chicken biryani corner,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 84331 95179,N/A,3.9,10.0,"station road karpuri chowk ward no 23, Bihar 852113",852114,25.9097226,86.7856752,ChIJswAlEHox7jkR_A_WvUuSg04,https://www.google.com/maps/place/?q=place_id:ChIJswAlEHox7jkR_A_WvUuSg04,part_399,2026-09-20 20:18:54,544
Divakar Food Court,Non-Veg Biryani Restaurant,Restaurant,"Restaurant, Cafe, Fast food restaurant, Food court, Indian grocery store, Stationery store, Tea store",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 89640 67888,https://divakar-food-court.grexa.site/,4.9,15.0,"Gate no - 5, near Medical College, Madhepura, Majarhat, Bihar 852113",852114,25.9612956,86.79795089999999,ChIJrWCigec37jkR9NijmQEEmv8,https://www.google.com/maps/place/?q=place_id:ChIJrWCigec37jkR9NijmQEEmv8,part_399,2026-09-20 20:18:54,545
"Mutton and Biryani House""BABA'S""",Non-Veg Biryani Restaurant,Restaurant,Restaurant,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,4.5,97.0,"Baba Dharmkanta Campus,Patori, Road, Musrigharari, Bihar 848127",852114,25.7995172,85.7355322,ChIJf7wJ5qGb7TkRYYf6Uj1C4I4,https://www.google.com/maps/place/?q=place_id:ChIJf7wJ5qGb7TkRYYf6Uj1C4I4,part_399,2026-09-20 20:18:55,546
Moti Mahal Delux Restaurant Biharsharif,Non-Veg Biryani Restaurant,Family restaurant,Family restaurant,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 79790 52065,N/A,3.7,461.0,"Ranchi Rd, near Laxmichand petrol pump or shreeleather showroom, Patel Nagar, Bihar Sharif, Bihar 803101",Patel Nagar,25.2012172,85.5175335,ChIJo70PNJrz8jkRfeK7k0Nbz9M,https://www.google.com/maps/place/?q=place_id:ChIJo70PNJrz8jkRfeK7k0Nbz9M,part_399,2026-09-20 20:18:57,547
आयुष होटल,Non-Veg Biryani Restaurant,Chicken restaurant,Chicken restaurant,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",N/A,N/A,4.1,,"MWFV+24H, Udakishanganj - Bihpur Rd, Kishunganj, Bihar 852220",852115,25.6725693,86.94286509999999,ChIJ2d8ydWLV7zkRkI-jflivaMg,https://www.google.com/maps/place/?q=place_id:ChIJ2d8ydWLV7zkRkI-jflivaMg,part_399,2026-09-20 20:19:32,4619
Desi Mutton and chicken dhaba,Non-Veg Biryani Restaurant,Dhaba,Dhaba,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",N/A,N/A,4.3,,"MWCV+V7J, Kishunganj, Bihar 852220",852115,25.6721659,86.9429823,ChIJq1HEPgDV7zkR-5smQf9bEMQ,https://www.google.com/maps/place/?q=place_id:ChIJq1HEPgDV7zkR-5smQf9bEMQ,part_399,2026-09-20 20:19:32,4620
GABBAR HOTEL,Non-Veg Biryani Restaurant,Fast food restaurant,Fast food restaurant,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 77818 59715,N/A,5.0,,"Shop No 8, Patel Chouk, Bazar Phulot Chouk, near by School Madhepura Road, Kishunganj, Bihar 852220",852115,25.6755857,86.94341759999999,ChIJS5cuxOzV7zkRLYF813wyj-c,https://www.google.com/maps/place/?q=place_id:ChIJS5cuxOzV7zkRLYF813wyj-c,part_399,2026-09-20 20:19:33,4621
Shyam Sweets Corner (Shyam Wala Hotel),Non-Veg Biryani Restaurant,Restaurant,"Restaurant, Indian restaurant",852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",N/A,N/A,4.4,,"Kishunganj, Bihar 852220",852115,25.6824676,86.9509432,ChIJ_____1PU7zkRTPU_6UHhom0,https://www.google.com/maps/place/?q=place_id:ChIJ_____1PU7zkRTPU_6UHhom0,part_399,2026-09-20 20:19:33,4622
Muradabadi Chicken Biryani,Non-Veg Biryani Restaurant,Chicken & Mutton Shop,Chicken & Mutton Shop,852116,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Puraini Bazar SO, Akbarpur BO, Aurai BO",N/A,N/A,5.0,,"G2MM+FV8, Chausa, Bihar 852213",852116,25.533651799999998,87.0347056,ChIJy3pCSQAv8DkRyuhwrNqP2Jk,https://www.google.com/maps/place/?q=place_id:ChIJy3pCSQAv8DkRyuhwrNqP2Jk,part_399,2026-09-20 20:20:12,7026
Deshi Dera dhaba chausa,Non-Veg Biryani Restaurant,Chicken restaurant,Chicken restaurant,852116,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Puraini Bazar SO, Akbarpur BO, Aurai BO",N/A,N/A,5.0,,"Chausa, Bihar 852213",852116,25.5452522,87.03242449999999,ChIJuwZbTgAp8DkRKXsTRr5gOGo,https://www.google.com/maps/place/?q=place_id:ChIJuwZbTgAp8DkRKXsTRr5gOGo,part_399,2026-09-20 20:20:12,7027
Chakla Chok Best Restaurant,Non-Veg Biryani Restaurant,Fast food restaurant,Fast food restaurant,852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",N/A,N/A,4.4,,"WP5X+442, Chekala Rd, Bhawantikthi, Bihar 852121",852121,25.907774399999997,86.7477722,ChIJe-D0ts0x7jkRDpHe0L5rov8,https://www.google.com/maps/place/?q=place_id:ChIJe-D0ts0x7jkRDpHe0L5rov8,part_399,2026-09-20 20:20:49,8363
hotel chandamama residential,Non-Veg Biryani Restaurant,Restaurant,Restaurant,852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",N/A,N/A,3.7,,"Saharsa, Bihar 852221",852121,25.8876736,86.65481009999999,ChIJ-f3hcZ097jkR8xqvKYKikZk,https://www.google.com/maps/place/?q=place_id:ChIJ-f3hcZ097jkR8xqvKYKikZk,part_399,2026-09-20 20:20:51,8364
"The Biryani Mall, GV Mall, Boring Road Chouraha",Non-Veg Biryani Restaurant,Family restaurant,Family restaurant,852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",+91 62074 10212,N/A,3.6,166.0,"5-B , SAHDEO MAHTO MARG, Boring Rd, crossing, Sri Krishna Puri, Patna, Bihar 800001","crossing, Sri Krishna Puri",25.612450799999998,85.1181845,ChIJtXRFKPxZ7TkRU3RHgq1u9j0,https://www.google.com/maps/place/?q=place_id:ChIJtXRFKPxZ7TkRU3RHgq1u9j0,part_399,2026-09-20 20:20:52,8365
