business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Prem Hair Cutting,Unisex Salon,Hair salon,Hair salon,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 82926 58096,N/A,5.0,1.0,"Shop No 13 Ward No 15, Kateya Chowk Sohgarrd, Madhepura, Sahugarh-1, Bihar 852113",852114,25.935270199999998,86.76731889999999,ChIJeXfaIdE37jkR7qg3QRQOrWs,https://www.google.com/maps/place/?q=place_id:ChIJeXfaIdE37jkR7qg3QRQOrWs,part_399,2026-09-20 20:19:11,2364
Aditya Hair Cutting Salon,Unisex Salon,Hair salon,Hair salon,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 93545 04493,N/A,5.0,2.0,"Ward No 01, Shop No 45 Belari, Rd, nearby Durga Mandir, Rani Patti, Chopra, Bihar 852114",852114,25.9662476,86.90705679999999,ChIJGb2-96vL7zkRBn4YMsczkyg,https://www.google.com/maps/place/?q=place_id:ChIJGb2-96vL7zkRBn4YMsczkyg,part_399,2026-09-20 20:19:11,2365
Vikash Hair Cutting Salon,Unisex Salon,Hair salon,Hair salon,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 62060 11407,N/A,,,"Ward No 12, Madhepura Road, Maheshuwa, Bihar 852128",852114,25.9625149,86.85583919999999,ChIJc8WUtn417jkR4RAEYDO_IeY,https://www.google.com/maps/place/?q=place_id:ChIJc8WUtn417jkR4RAEYDO_IeY,part_399,2026-09-20 20:19:11,2366
Hair Style Saloon,Unisex Salon,Hair salon,Hair salon,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 62020 66326,N/A,,,"Shop No 09, Nh 107, near by Axis Bank, Bhdol Budhma, Saharsa, Bihar 852114",852114,25.9096786,86.8711174,ChIJgSAe1t0z7jkRBBBUEw_IZso,https://www.google.com/maps/place/?q=place_id:ChIJgSAe1t0z7jkRBBBUEw_IZso,part_399,2026-09-20 20:19:11,2367
SUBOH HAAIR CUTTING,Unisex Salon,Hair salon,Hair salon,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 95082 62172,N/A,,,"Bhatkhora Bazar, Jitapur, Bihar 852114",Bhatkhora Bazar,25.908549299999997,86.8881979,ChIJC2Xib1Yz7jkR_q4rTXMv2tM,https://www.google.com/maps/place/?q=place_id:ChIJC2Xib1Yz7jkR_q4rTXMv2tM,part_399,2026-09-20 20:19:11,2368
Mithilesh Hair Katting,Unisex Salon,Hair salon,Hair salon,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 70707 47046,N/A,5.0,,"0, Shankarpur, Bihar 852132",852114,26.0387876,86.87164539999999,ChIJfZu8uUZL7jkRrj6jomnDR-I,https://www.google.com/maps/place/?q=place_id:ChIJfZu8uUZL7jkRrj6jomnDR-I,part_399,2026-09-20 20:19:12,2369
Golu Raja Hair Cutting Saloon,Unisex Salon,Hair salon,Hair salon,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 82270 03316,N/A,4.0,,"Jirwa Nahar Nh 106, Bihar 852107",852114,25.8213345,86.8526897,ChIJfQ313kgz7jkRBc8fooTRX6Q,https://www.google.com/maps/place/?q=place_id:ChIJfQ313kgz7jkRBc8fooTRX6Q,part_399,2026-09-20 20:19:12,2370
Deluxe Salon,Unisex Salon,Health and beauty shop,Health and beauty shop,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,5.0,5.0,"Sambhugunj - Asargunj Rd, near primary school, Chatmadih, Asarganj, Barhait, Bihar 813108",Chatmadih,25.115714099999998,86.7032157,ChIJrXisP6e78TkR9-yjoc6SWSQ,https://www.google.com/maps/place/?q=place_id:ChIJrXisP6e78TkR9-yjoc6SWSQ,part_399,2026-09-20 20:19:13,2371
Urban salon,Unisex Salon,Barber shop,Barber shop,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 95252 56369,https://www.instagram.com/urbansalon_barauni?igsh=MTFjb2sxZjh2YWxlNw==,4.8,246.0,"vatika chowk, Rajendra Rd, Barauni, Bihar 851112",852114,25.4649647,85.9885824,ChIJH2zr3OAN8jkRE5PEnnM1J9M,https://www.google.com/maps/place/?q=place_id:ChIJH2zr3OAN8jkRE5PEnnM1J9M,part_399,2026-09-20 20:19:13,2372
Rk Saloon,Unisex Salon,Hair salon,Hair salon,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 74638 05810,N/A,5.0,1.0,"NH 106 Uda Bajar NH 106, Bajar, Uda, Bihar 852101",852115,25.7098648,86.9260544,ChIJ3VOWBR3V7zkRfDbeDRH_Lpo,https://www.google.com/maps/place/?q=place_id:ChIJ3VOWBR3V7zkRfDbeDRH_Lpo,part_399,2026-09-20 20:19:49,5602
