business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
s s enterprises,Spa Equipment Suppliers,Hardware store,Hardware store,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 95348 68300,N/A,,,"Birpur - Madhepura - Bihpur Rd, main road, Singhesar Asthan, Bihar 852128",852114,25.985900599999997,86.79387299999999,ChIJ8ZVj49M37jkR2xpy6oV5jm8,https://www.google.com/maps/place/?q=place_id:ChIJ8ZVj49M37jkR2xpy6oV5jm8,part_399,2026-09-20 20:19:12,2397
G. Enterprises madhepura Bihar,Spa Equipment Suppliers,Electronics Company,Electronics Company,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,5.0,1.0,"Purani Bazar, near bihar medical, Madhepura, Bihar 852113",852114,25.9260852,86.79470529999999,ChIJaXzak8Y37jkR44yY_zwzNQk,https://www.google.com/maps/place/?q=place_id:ChIJaXzak8Y37jkR44yY_zwzNQk,part_399,2026-09-20 20:19:12,2398
enterprises,Spa Equipment Suppliers,Hardware store,Hardware store,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,5.0,1.0,"near P.S college, Madhepura, Bihar 852113",852114,25.9274339,86.7963754,ChIJ92kL4t437jkR-QQ1oHMzBzM,https://www.google.com/maps/place/?q=place_id:ChIJ92kL4t437jkR-QQ1oHMzBzM,part_399,2026-09-20 20:19:12,2399
SS ENTERPRISES,Spa Equipment Suppliers,Grocery store,Grocery store,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 87692 73094,N/A,3.0,1.0,"Ward No22, Madhepura, Bihar 852113",852114,25.909770599999998,86.77894549999999,ChIJkUQsoWcx7jkRPVyrIKdiW84,https://www.google.com/maps/place/?q=place_id:ChIJkUQsoWcx7jkRPVyrIKdiW84,part_399,2026-09-20 20:19:12,2400
Hospital Equipment sales and service (Global Enterprises),Spa Equipment Suppliers,Hospital equipment and supplies,"Hospital equipment and supplies, Medical equipment supplier, Medical supply store",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 87090 97225,https://globalsevice.com/,,,"at+post, Nariyar, Saharsa, Bihar 852202",at+post,25.886857499999998,86.5607636,ChIJ3f1MkoUX7jkRq2Jv5fyvYfc,https://www.google.com/maps/place/?q=place_id:ChIJ3f1MkoUX7jkRq2Jv5fyvYfc,part_399,2026-09-20 20:19:12,2401
Quasay : Steam Generator and Jacuzzi Bathtub in Patna,Spa Equipment Suppliers,Hot tub store,"Hot tub store, Glass shop, Manufacturer",852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 99995 95886,https://www.quasay.co.in/,5.0,,"at Kali Mandir, Badi Machhua Toli Rd, near Shiv Mandir Road, Chhoti Machhua Toli, Machhua Toli, Danapur Cantonment, Patna, Danapur, Bihar 801503","Chhoti Machhua Toli, Machhua Toli, Danapur Cantonment",25.6393938,85.050022,ChIJnf7XUsVaeYkRwJe6OMC1yb4,https://www.google.com/maps/place/?q=place_id:ChIJnf7XUsVaeYkRwJe6OMC1yb4,part_399,2026-09-20 20:19:51,5627
SPA ENTERPRISES,Spa Equipment Suppliers,Manufacturer,Manufacturer,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 94152 09576,N/A,5.0,,"Rauza, Ghazipur, Uttar Pradesh 233002",Rauza,25.598616099999997,83.5765394,ChIJiSyV_kP_kTkR4f5imuzUqrY,https://www.google.com/maps/place/?q=place_id:ChIJiSyV_kP_kTkR4f5imuzUqrY,part_399,2026-09-20 20:19:51,5628
Jeevan Sanitary Emporium,Spa Equipment Suppliers,Hardware store,"Hardware store, Paint store",852122,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Murliganj SO, Amarpura BO, Bhangha Chandpur BO",+91 78701 42670,N/A,,,"Ward-7, Kashipur Rd, near Jeevan Jal, Murliganj, Bihar 852122",852122,25.900877599999998,86.99299309999999,ChIJ39LRZNjP7zkRjw1NSsSQM18,https://www.google.com/maps/place/?q=place_id:ChIJ39LRZNjP7zkRjw1NSsSQM18,part_399,2026-09-20 20:21:51,11002
General Surgical - Best Surgical Product Distributor | Surgical Equipment Dealer | Hospital Furniture Wholesaler in Purnia,Spa Equipment Suppliers,Surgical Products Wholesaler,"Surgical Products Wholesaler, Hospital equipment and supplies, Medical equipment supplier",852122,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Murliganj SO, Amarpura BO, Bhangha Chandpur BO",+91 76674 63359,N/A,4.9,19.0,"Shashi Market, Line Bazar, Purnia, Bihar 854301",Line Bazar,25.7846184,87.49085869999999,ChIJK0TmlV357zkRai7k-Gv2VtI,https://www.google.com/maps/place/?q=place_id:ChIJK0TmlV357zkRai7k-Gv2VtI,part_399,2026-09-20 20:21:51,11003
SA Enterprises,Spa Equipment Suppliers,Medical supply store,Medical supply store,852122,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Murliganj SO, Amarpura BO, Bhangha Chandpur BO",+91 96088 36517,N/A,5.0,1.0,"ward no 23, das ana, Alam Tola ward no 23 Alam Tola, kachhari bhavan road, Forbesganj, Bihar 854318",852122,26.295483599999997,87.2676183,ChIJCZI7nTSf7zkRwMsgyqUSxV4,https://www.google.com/maps/place/?q=place_id:ChIJCZI7nTSf7zkRwMsgyqUSxV4,part_399,2026-09-20 20:21:51,11004
