business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Raj Gharana Family Restaurant,Family Restaurant,Restaurant,Restaurant,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,5.0,2.0,"Infront of Bharat gas agency, BP Mandal Rd, RB Nagar, Madhepura, Bihar 852113",RB Nagar,25.9127631,86.7881597,ChIJMzw9IAM37jkRDOFc85XxDRY,https://www.google.com/maps/place/?q=place_id:ChIJMzw9IAM37jkRDOFc85XxDRY,part_399,2026-09-20 20:18:56,615
GREEN CAFE,Family Restaurant,Family restaurant,Family restaurant,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,4.4,7.0,"WQWW+X4G, Madhepura, Bihar 852113",852114,25.9473603,86.7953247,ChIJfYQiYwA37jkRG2zlj6PluMw,https://www.google.com/maps/place/?q=place_id:ChIJfYQiYwA37jkRG2zlj6PluMw,part_399,2026-09-20 20:18:56,616
SHAHI DARBAR THE REAL TASTE FAMILY RESTAURANT,Family Restaurant,Fast food restaurant,Fast food restaurant,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 90600 84786,N/A,5.0,10.0,"Shop 01, College Chowk, Ward 04, Madhepura, Bihar 852113",Ward 04,25.9272872,86.7951743,ChIJmWVQDaw37jkRreNkb-hVVBw,https://www.google.com/maps/place/?q=place_id:ChIJmWVQDaw37jkRreNkb-hVVBw,part_399,2026-09-20 20:18:56,617
Dining Room,Family Restaurant,Family restaurant,Family restaurant,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 75499 51881,N/A,4.3,15.0,"B. P, Mandal marg, RB Nagar, Madhepura, Bihar 852113",RB Nagar,25.9127533,86.7881347,ChIJFeJ6AB037jkRLNZeuxYnS3A,https://www.google.com/maps/place/?q=place_id:ChIJFeJ6AB037jkRLNZeuxYnS3A,part_399,2026-09-20 20:18:56,618
i.b.m food cafe,Family Restaurant,Restaurant,Restaurant,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 99733 75514,N/A,4.8,12.0,"WQ9R+83Q, Madhepura, Bihar 852113",852114,25.918341599999998,86.7902464,ChIJMzRQDgA37jkRCn3vgxAg5jc,https://www.google.com/maps/place/?q=place_id:ChIJMzRQDgA37jkRCn3vgxAg5jc,part_399,2026-09-20 20:18:56,619
Mahalaxmi vaisno hotel,Family Restaurant,Family restaurant,Family restaurant,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,4.7,3.0,"WQJW+557 petrol pump, College Chowk, Madhepura, Bihar 852113",852114,25.9304113,86.7954111,ChIJHWN6YgA37jkRoGxgwP3a52E,https://www.google.com/maps/place/?q=place_id:ChIJHWN6YgA37jkRoGxgwP3a52E,part_399,2026-09-20 20:18:56,620
Niranjan kitchen Equipments,Family Restaurant,Manufacturer,"Manufacturer, Chimney services",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 62074 31278,https://niranjankitchenequipments.com/,4.4,,"Ramjanki Math, South, near Middle School, Dhamaun, Patori, Bihar 848504",852114,25.5908721,85.5440496,ChIJs21PnU-B8jkRx8QIpua2iNo,https://www.google.com/maps/place/?q=place_id:ChIJs21PnU-B8jkRx8QIpua2iNo,part_399,2026-09-20 20:18:58,621
Maa indu sweet corner,Family Restaurant,Indian restaurant,Indian restaurant,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",N/A,N/A,4.4,19.0,"Udakishunganj - Madhepura Rd, Shahpur, Bihar 852115",852115,25.778444999999998,86.88131899999999,ChIJ1aY1gj8t7jkRnfxtn8DTEBQ,https://www.google.com/maps/place/?q=place_id:ChIJ1aY1gj8t7jkRnfxtn8DTEBQ,part_399,2026-09-20 20:19:34,4654
M.G hotel and restaurant,Family Restaurant,Restaurant,Restaurant,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 80517 36332,N/A,4.2,11.0,"OM UMA Mahadev Mandir, Majharpatti, Kishunganj, Bihar 852220",Majharpatti,25.689323599999998,86.9503012,ChIJzwlgfWjV7zkRgWPA9qbTH20,https://www.google.com/maps/place/?q=place_id:ChIJzwlgfWjV7zkRgWPA9qbTH20,part_399,2026-09-20 20:19:34,4655
CHAYDARY CAFE,Family Restaurant,Restaurant,Restaurant,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 87896 54025,N/A,5.0,1.0,"Ward No 15, Udakishanganj - Chausa Rd, near Bas Stan, Kishunganj, Madhepura, Bihar 852220",852115,25.6818025,86.9483216,ChIJDdxWiUjV7zkRFhvW-sTlIJM,https://www.google.com/maps/place/?q=place_id:ChIJDdxWiUjV7zkRFhvW-sTlIJM,part_399,2026-09-20 20:19:34,4656
JANVI RESTORENT AND FAST FOOD,Family Restaurant,Fast food restaurant,Fast food restaurant,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 76317 03700,N/A,4.2,,"Chousa, Nh 106, Mohanpur - Bihariganj Rd, Chowk, Kishunganj, Bihar 852220",Chowk,25.6786666,86.9484057,ChIJ0WFxocXV7zkR34ldWipN7HU,https://www.google.com/maps/place/?q=place_id:ChIJ0WFxocXV7zkR34ldWipN7HU,part_399,2026-09-20 20:19:35,4657
Neeraj Sweet Corner,Family Restaurant,Hotel,Hotel,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 76313 58500,N/A,4.1,,"QXQH+H6J, Babhangama, Bihar 852101",852115,25.7889607,86.97801559999999,ChIJbewr-CLS7zkRLl2HVQnA-Mk,https://www.google.com/maps/place/?q=place_id:ChIJbewr-CLS7zkRLl2HVQnA-Mk,part_399,2026-09-20 20:19:35,4658
Hindustani Dhaba,Family Restaurant,Family restaurant,Family restaurant,852116,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Puraini Bazar SO, Akbarpur BO, Aurai BO",N/A,N/A,3.9,,"Mohanpur - Bihariganj Rd, Bagahra, Bihar 852116",852116,25.589852,86.9949063,ChIJYYy8EF0p8DkR8bamX9NEzGM,https://www.google.com/maps/place/?q=place_id:ChIJYYy8EF0p8DkR8bamX9NEzGM,part_399,2026-09-20 20:20:13,7053
Sumintra Dhaba,Family Restaurant,Chicken restaurant,Chicken restaurant,852116,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Puraini Bazar SO, Akbarpur BO, Aurai BO",N/A,N/A,4.3,7.0,"H2Q2+Q22, Puraini, Bihar 852116",852116,25.5893759,87.0000214,ChIJSbLTX3gp8DkR85LsbZBjpyY,https://www.google.com/maps/place/?q=place_id:ChIJSbLTX3gp8DkR85LsbZBjpyY,part_399,2026-09-20 20:20:13,7054
Lovely Raj,Family Restaurant,Family restaurant,Family restaurant,852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",N/A,N/A,4.1,,"Shop No 11 Ward No 1, Sahugarh-1, Bihar 852113",852121,25.9351773,86.7678025,ChIJVwdDUwA37jkRYvFx2SMvgt0,https://www.google.com/maps/place/?q=place_id:ChIJVwdDUwA37jkRYvFx2SMvgt0,part_399,2026-09-20 20:20:51,8411
श्री मीनाक्षी ढाबा & फैमिली रेस्टोरेंट,Family Restaurant,Restaurant,Restaurant,852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",N/A,N/A,5.0,,"VQVC+V6C, Khopaiti Tuniyahi, Tuniahi Uttarwari, Bihar 852113",852121,25.8946875,86.7705156,ChIJb8qidwAx7jkR5_77fLZa5sk,https://www.google.com/maps/place/?q=place_id:ChIJb8qidwAx7jkR5_77fLZa5sk,part_399,2026-09-20 20:20:51,8412
Bikaji Agency,Family Restaurant,Shopping mall,Shopping mall,852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",+91 98358 38380,N/A,3.9,,"Gola Patti, Dalsinghsarai, Bihar 848114",852121,25.6675969,85.8366197,ChIJ2yQEBm-J7TkRDofjLnclIpY,https://www.google.com/maps/place/?q=place_id:ChIJ2yQEBm-J7TkRDofjLnclIpY,part_399,2026-09-20 20:20:53,8413
New Annapurna Dhaba न्यू अन्नपूर्णा ढाबा,Family Restaurant,Restaurant,Restaurant,852122,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Murliganj SO, Amarpura BO, Bhangha Chandpur BO",+91 99559 59242,N/A,4.4,14.0,"Sh-91, Kumarkhand Rd, Chwok, Mirganj, Murliganj, Bihar 852122",Chwok,25.9031035,86.9637977,ChIJ51fevdfN7zkRxVstTeIoY2o,https://www.google.com/maps/place/?q=place_id:ChIJ51fevdfN7zkRxVstTeIoY2o,part_399,2026-09-20 20:21:33,10232
Radhe shyam sweets and Vaishnav hotel,Family Restaurant,Family restaurant,Family restaurant,852122,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Murliganj SO, Amarpura BO, Bhangha Chandpur BO",+91 62006 31297,N/A,5.0,4.0,"V5WR+WMF, Banmankhi, Bihar 854202",852122,25.896224999999998,87.19103299999999,ChIJO0QUCgDD7zkReLDornSCVrQ,https://www.google.com/maps/place/?q=place_id:ChIJO0QUCgDD7zkReLDornSCVrQ,part_399,2026-09-20 20:21:33,10233
हरी बोला वार्ड नंबर 9 आमिर पेंटर,Family Restaurant,Restaurant,Restaurant,852122,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Murliganj SO, Amarpura BO, Bhangha Chandpur BO",N/A,N/A,4.1,10.0,"2X24+X9H Amir ji हरी बोला, Siripur, Bihar 852112",852122,26.0024309,86.9559907,ChIJH10bzV7L7zkRCQMjNP7SzIM,https://www.google.com/maps/place/?q=place_id:ChIJH10bzV7L7zkRCQMjNP7SzIM,part_399,2026-09-20 20:21:34,10234
MAA TARA Hotel,Family Restaurant,Indian restaurant,Indian restaurant,852122,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Murliganj SO, Amarpura BO, Bhangha Chandpur BO",N/A,N/A,4.3,32.0,"Q492+QW5, Barhara Kothi, Bihar 854203",852122,25.7693753,87.1023481,ChIJPUgoTVPa7zkR6qqgzy80LjA,https://www.google.com/maps/place/?q=place_id:ChIJPUgoTVPa7zkR6qqgzy80LjA,part_399,2026-09-20 20:21:34,10235
Raj Cafe,Family Restaurant,Restaurant,Restaurant,852122,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Murliganj SO, Amarpura BO, Bhangha Chandpur BO",+91 93151 90864,N/A,5.0,1.0,"Shop No 10, Raj Cafe, Station Rd, Gudri Bazar, Bihariganj, Bihar 852101",Gudri Bazar,25.734551,86.98881469999999,ChIJq6g_gR_R7zkRbMvvlpaY11Y,https://www.google.com/maps/place/?q=place_id:ChIJq6g_gR_R7zkRbMvvlpaY11Y,part_399,2026-09-20 20:21:34,10236
Hotel Vijay palace,Family Restaurant,Hotel,Hotel,852122,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Murliganj SO, Amarpura BO, Bhangha Chandpur BO",+91 82103 11905,N/A,4.0,112.0,"VXWQ+Q2P, Murliganj, Bihar 852122",852122,25.8969567,86.9875789,ChIJmfZTnN7P7zkRdcTtZHRCrm4,https://www.google.com/maps/place/?q=place_id:ChIJmfZTnN7P7zkRdcTtZHRCrm4,part_399,2026-09-20 20:21:34,10237
GURUJI LINE HOTEL,Family Restaurant,Family restaurant,Family restaurant,852122,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Murliganj SO, Amarpura BO, Bhangha Chandpur BO",N/A,N/A,5.0,2.0,"WR5R+WG5, Manikpur, Bihar 852113",852122,25.9097439,86.8414118,ChIJu5x6agAz7jkR9zHP0qKhQ1E,https://www.google.com/maps/place/?q=place_id:ChIJu5x6agAz7jkR9zHP0qKhQ1E,part_399,2026-09-20 20:21:34,10238
Shree Gokul Sweets and Family Rastaurant,Family Restaurant,Family restaurant,Family restaurant,852122,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Murliganj SO, Amarpura BO, Bhangha Chandpur BO",N/A,N/A,5.0,2.0,"PXVR+RVR, Kusthan, Bihar 852101",852122,25.7445727,86.99217089999999,ChIJ1-GvQwDR7zkRfZ_dXchxGUY,https://www.google.com/maps/place/?q=place_id:ChIJ1-GvQwDR7zkRfZ_dXchxGUY,part_399,2026-09-20 20:21:34,10239
Panchmahla Cafe,Family Restaurant,Fast food restaurant,Fast food restaurant,852123,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Nauhatta SO, Baira BO, Bakunia BO",+91 70708 08049,https://knowwu.me/panchmahla-cafe,5.0,,"Panchmahla Cafe, Manoranjan Singh Complex, Main Road, Bihra, Patori, Bihar 852124",852123,25.9679002,86.553457,ChIJM3CG8zMV7jkRlBnGtCerH0I,https://www.google.com/maps/place/?q=place_id:ChIJM3CG8zMV7jkRlBnGtCerH0I,part_399,2026-09-20 20:22:12,12270
Denish sweet corner,Family Restaurant,Restaurant,Restaurant,852123,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Nauhatta SO, Baira BO, Bakunia BO",N/A,N/A,4.5,19.0,"Supaul - Nemua Rd, Nemua, Telwa, Bihar 852130",852123,26.0872066,86.5229351,ChIJO0ryeTxr7jkRJvlsHO2IGF0,https://www.google.com/maps/place/?q=place_id:ChIJO0ryeTxr7jkRJvlsHO2IGF0,part_399,2026-09-20 20:22:12,12271
New Champaran Meat House,Family Restaurant,Restaurant,Restaurant,852123,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Nauhatta SO, Baira BO, Bakunia BO",N/A,N/A,4.0,12.0,"CWX8+96H Sansari, Pokhar, Benipatti, Bihar 847223",852123,26.4484355,85.9156132,ChIJ48ooagBL7DkRYjOi1Dr4Vqo,https://www.google.com/maps/place/?q=place_id:ChIJ48ooagBL7DkRYjOi1Dr4Vqo,part_399,2026-09-20 20:22:14,12272
The court side cafe & restaurant,Family Restaurant,Restaurant,Restaurant,852123,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Nauhatta SO, Baira BO, Bakunia BO",+91 96081 17600,N/A,4.9,75.0,"near registry office, Anumandal, Benipatti, Behta, Bihar 847223",Anumandal,26.4389887,85.8931276,ChIJNzKKOvlL7DkRPhy0sBG3lbs,https://www.google.com/maps/place/?q=place_id:ChIJNzKKOvlL7DkRPhy0sBG3lbs,part_399,2026-09-20 20:22:14,12273
Ananya Restaurant,Family Restaurant,Restaurant,Restaurant,852123,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Nauhatta SO, Baira BO, Bakunia BO",N/A,N/A,5.0,2.0,"Bakhri Bazar, Bakhri, Bihar 848201",Bakhri Bazar,25.5971139,86.26007829999999,ChIJ3QxWjwz_8TkRn6hwXJl159I,https://www.google.com/maps/place/?q=place_id:ChIJ3QxWjwz_8TkRn6hwXJl159I,part_399,2026-09-20 20:22:14,12274
चार yaar,Family Restaurant,Restaurant,"Restaurant, Family restaurant",852124,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Panchgachiya SO, Aran BO, Bara BO",+91 95084 53038,N/A,4.8,18.0,"W/No-21, Polytechnic Rd, near monster gym, Ward Number 34, Aadarsh Nagar, Saharsa, Bihar 800001","Ward Number 34, Aadarsh Nagar",25.8845472,86.6117943,ChIJNQKkbAA97jkRbD_7dVxnoBQ,https://www.google.com/maps/place/?q=place_id:ChIJNQKkbAA97jkRbD_7dVxnoBQ,part_399,2026-09-20 20:22:52,14754
SRI NIWAS HOTEL,Family Restaurant,Family restaurant,Family restaurant,852124,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Panchgachiya SO, Aran BO, Bara BO",+91 74884 59890,N/A,3.7,160.0,"BANGALI BAZZAR, 1, Saharsa Rd, Bengali Bazar, Saharsa, Bihar 852201","Bengali Bazar, Krishna Nagar",25.877313599999997,86.59347319999999,ChIJrda_fZE97jkRolcVfp8AYfI,https://www.google.com/maps/place/?q=place_id:ChIJrda_fZE97jkRolcVfp8AYfI,part_399,2026-09-20 20:22:52,14755
Rajhans,Family Restaurant,Family restaurant,Family restaurant,852124,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Panchgachiya SO, Aran BO, Bara BO",N/A,N/A,3.9,16.0,"VHQM+RR3, Naya Bazaar Rd, Naya Bazar, Saharsa, Bihar 852201",Naya Bazar,25.8895235,86.58443749999999,ChIJwX3BaQA97jkR7v7KRJxbfY0,https://www.google.com/maps/place/?q=place_id:ChIJwX3BaQA97jkR7v7KRJxbfY0,part_399,2026-09-20 20:22:52,14756
Maa jesa swad Tiffin me,Family Restaurant,Tiffin center,Tiffin center,852124,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Panchgachiya SO, Aran BO, Bara BO",+91 92348 47496,N/A,4.9,44.0,"Sarahi road, 3, D chowk, Naya Bazar, Saharsa, Bihar 852201",Naya Bazar,25.8775822,86.5848829,ChIJLdOjB6A97jkRlAOKGKp7PE8,https://www.google.com/maps/place/?q=place_id:ChIJLdOjB6A97jkRlAOKGKp7PE8,part_399,2026-09-20 20:22:53,14757
भगत वाटिका,Family Restaurant,Family restaurant,Family restaurant,852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",N/A,N/A,4.3,,"NH 27, Finglash, Bihar 852111",852125,26.3112109,86.8809529,ChIJ398PRP9V7jkRuEVCq6AP73Y,https://www.google.com/maps/place/?q=place_id:ChIJ398PRP9V7jkRuEVCq6AP73Y,part_399,2026-09-20 20:23:40,17176
