business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Jiwan Jyoti Nasha Mukti Kendra,Wellness Center,Rehabilitation center,Rehabilitation center,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 93342 75611,N/A,4.8,23.0,"Jiwan jyoti Society Foundation, Karpuri Chowk, Mukherjee Nagar, Madhepura, Bihar 852113",Mukherjee Nagar,25.908908,86.7867728,ChIJoWUgoUMx7jkRqG7I0Z03MGY,https://www.google.com/maps/place/?q=place_id:ChIJoWUgoUMx7jkRqG7I0Z03MGY,part_399,2026-09-20 20:19:12,2451
Udakishunganj Budhama Health and Wellness Center,Wellness Center,Medical laboratory,Medical laboratory,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,,,"Bhdol Budhma, Bihar 852114",852114,25.911977699999998,86.8741759,ChIJkc70jWIz7jkRzJ0KGNISc84,https://www.google.com/maps/place/?q=place_id:ChIJkc70jWIz7jkRzJ0KGNISc84,part_399,2026-09-20 20:19:12,2452
Jiwan jyoti foundation,Wellness Center,Rehabilitation center,Rehabilitation center,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 93342 75611,N/A,4.9,35.0,"near karpoori chowk, Madhepura, Bihar 852113",852114,25.9231099,86.7946016,ChIJJTPKZ2M37jkRnUGLXWSGEko,https://www.google.com/maps/place/?q=place_id:ChIJJTPKZ2M37jkRnUGLXWSGEko,part_399,2026-09-20 20:19:12,2453
Belo Health and Wellness Center,Wellness Center,Medical laboratory,Medical laboratory,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,,,"VVFH+93H, Belo, Bihar 852114",852114,25.8734409,86.8777461,ChIJYUyIZxkz7jkRVrjnKJXT0ro,https://www.google.com/maps/place/?q=place_id:ChIJYUyIZxkz7jkRVrjnKJXT0ro,part_399,2026-09-20 20:19:12,2454
New Kiran Foundation (Nasha Mukti Kendra),Wellness Center,Rehabilitation center,Rehabilitation center,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 91993 12646,http://www.newkiranfoundation.com/,4.7,13.0,"Ward No-12, Ambedkar tola, दुर्गा चौक और मिडिल चौक के बिच में दक्षिण तड़फ रोड गई है उसी में नशा मुक्ति केंद्र है।, near by Ambedkar School, Murliganj, Bihar 852122",852114,25.8926818,86.9916223,ChIJz_EevWrP7zkRgvctCU4sDuM,https://www.google.com/maps/place/?q=place_id:ChIJz_EevWrP7zkRgvctCU4sDuM,part_399,2026-09-20 20:19:12,2455
Murliganj Tamout Parsa Health and Wellness Center,Wellness Center,Medical laboratory,Medical laboratory,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,1.0,1.0,"WWRJ+CM4, Tamautparsa, Bihar 852122",852114,25.9410229,86.93169499999999,ChIJyQEAiBLL7zkRf7Jgbvrva-I,https://www.google.com/maps/place/?q=place_id:ChIJyQEAiBLL7zkRf7Jgbvrva-I,part_399,2026-09-20 20:19:12,2456
नशा मुक्ति केंद्र,Wellness Center,Community center,Community center,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,3.7,3.0,"WQFV+JV3, Madhepura, Bihar 852113",852114,25.924002299999998,86.7946728,ChIJWaJ4LwA37jkRKSX9V91twsQ,https://www.google.com/maps/place/?q=place_id:ChIJWaJ4LwA37jkRKSX9V91twsQ,part_399,2026-09-20 20:19:12,2457
Navto Additional Primary Health Center,Wellness Center,Medical laboratory,Medical laboratory,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,,,"WW29+X66 Durgamma Temple, Saharsa Rd, Parwa, Bihar 852122",852114,25.902412899999998,86.91800789999999,ChIJ5QlPrbzM7zkRqbCcgyZNVUE,https://www.google.com/maps/place/?q=place_id:ChIJ5QlPrbzM7zkRqbCcgyZNVUE,part_399,2026-09-20 20:19:12,2458
Health center,Wellness Center,Child health care center,Child health care center,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,1.0,1.0,"XV85+GRH, महैस्वा मार्ग, Maheshuwa, Bihar 852128",852114,25.966310999999997,86.8596221,ChIJ0ZVCD2A17jkRaiykH6f2vrQ,https://www.google.com/maps/place/?q=place_id:ChIJ0ZVCD2A17jkRaiykH6f2vrQ,part_399,2026-09-20 20:19:12,2459
Sama Primary Health Care,Wellness Center,Pharmacy,Pharmacy,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 82876 68086,N/A,,,"Ward No 9, NH 107, Sama Primary Health Care, Chowk, Bhdol Budhma, Madhepura, Bihar 852114",Chowk,25.913483499999998,86.8742441,ChIJZ2gds6817jkRlRD4YT1F7jc,https://www.google.com/maps/place/?q=place_id:ChIJZ2gds6817jkRlRD4YT1F7jc,part_399,2026-09-20 20:19:12,2460
Anil kumar Anand.,Wellness Center,Alternative medicine practitioner,Alternative medicine practitioner,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,,,"XVGX+4P2, Madhepura, Bihar 852114",852114,25.975269599999997,86.8992765,ChIJozVvfNo17jkRzk7-TpFimkk,https://www.google.com/maps/place/?q=place_id:ChIJozVvfNo17jkRzk7-TpFimkk,part_399,2026-09-20 20:19:12,2461
AADARSH HEALTH CARE,Wellness Center,Pharmacy,Pharmacy,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 97098 16288,N/A,,,"Shop No 1, Maheshua Chowk, Begana Road, nearby Hanuman Mandir, Madhepura, Maheshuwa, Bihar 852128",852114,25.9621805,86.8556916,ChIJYdIgr_I17jkRq71HzMpa1J0,https://www.google.com/maps/place/?q=place_id:ChIJYdIgr_I17jkRq71HzMpa1J0,part_399,2026-09-20 20:19:12,2462
"BHIM SHANKAR MEDICAL AGENCY HARIRHA ,SHANKARPUR MADHEPURA",Wellness Center,Medical spa,Medical spa,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 95346 85579,N/A,1.0,1.0,"BHIM SHANKAR MEDICAL AGENCY, HARIRAHA, MADHEPURA, Bihar 852128",HARIRAHA,26.0172548,86.8990419,ChIJaeCnX0FL7jkRw4Q8DfCkwEY,https://www.google.com/maps/place/?q=place_id:ChIJaeCnX0FL7jkRw4Q8DfCkwEY,part_399,2026-09-20 20:19:13,2463
Health and wellness center Maruwaha,Wellness Center,Hospital,Hospital,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,5.0,,"VRWH+58, Manikpur, Bihar 852113",852114,25.895172,86.828569,ChIJgWQ0agAz7jkRUKk3GH8Mpmc,https://www.google.com/maps/place/?q=place_id:ChIJgWQ0agAz7jkRUKk3GH8Mpmc,part_399,2026-09-20 20:19:13,2464
Kumarkhand Haribola Health and Wellness Center,Wellness Center,Medical laboratory,Medical laboratory,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,3.0,,"XXX4+W7R, Siripur, Bihar 852112",852114,25.9998629,86.95563419999999,ChIJtRrMunHK7zkRHvw1q2FT-lE,https://www.google.com/maps/place/?q=place_id:ChIJtRrMunHK7zkRHvw1q2FT-lE,part_399,2026-09-20 20:19:13,2465
Sanjeet Sharma,Wellness Center,Wellness center,Wellness center,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 95250 78383,N/A,,,"107, Mirganj, Murliganj, Bihar 852122",852114,25.9026432,86.9637132,ChIJrTyjYnvN7zkR79GNo_gRQIs,https://www.google.com/maps/place/?q=place_id:ChIJrTyjYnvN7zkR79GNo_gRQIs,part_399,2026-09-20 20:19:13,2466
Ranipatti Additional Primary Health Center,Wellness Center,Medical laboratory,Medical laboratory,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,3.0,,"XWJM+862, Belari, Ranipatty West, Bihar 852112",852114,25.9807565,86.9330186,ChIJsfd8EvLK7zkRM00_QhW2vj0,https://www.google.com/maps/place/?q=place_id:ChIJsfd8EvLK7zkRM00_QhW2vj0,part_399,2026-09-20 20:19:13,2467
Nitu Devi,Wellness Center,Wellness center,Wellness center,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 85216 14065,N/A,,,"Ward No 12, Bareli Ward No 12 Singheshwar Madhepura Bihar Bareli, Singheshwar, Saharsa, Bihar 852128",852114,25.982216599999997,86.8432405,ChIJf2Jknwk17jkRmOCthxPDQI0,https://www.google.com/maps/place/?q=place_id:ChIJf2Jknwk17jkRmOCthxPDQI0,part_399,2026-09-20 20:19:13,2468
Primary Health Care Centre,Wellness Center,Hospital,Hospital,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,3.6,,"VVH4+RQM, Murho, Bihar 852114",852114,25.879593,86.8569134,ChIJ76x916Uz7jkRL7A8H0O84vY,https://www.google.com/maps/place/?q=place_id:ChIJ76x916Uz7jkRL7A8H0O84vY,part_399,2026-09-20 20:19:13,2469
Health and wellness centre,Wellness Center,Government office,Government office,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",N/A,N/A,5.0,1.0,"QV4M+QW2, Gwalpara, Bihar 852115",852115,25.756884099999997,86.8847516,ChIJjXKHVgAt7jkRnBTWGPYywBE,https://www.google.com/maps/place/?q=place_id:ChIJjXKHVgAt7jkRnBTWGPYywBE,part_399,2026-09-20 20:19:50,5667
Udakishunganj Laxmipur Health and Wellness Center,Wellness Center,Medical laboratory,Medical laboratory,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",N/A,N/A,1.0,1.0,"MWFV+G37, Rahta Fanhan, Kishunganj, Bihar 852220",852115,25.673787599999997,86.94266259999999,ChIJTQWODKrV7zkRftR1FkMQv54,https://www.google.com/maps/place/?q=place_id:ChIJTQWODKrV7zkRftR1FkMQv54,part_399,2026-09-20 20:19:50,5668
Udakishunganj Sahjadpur Health and Wellness Center,Wellness Center,Medical laboratory,Medical laboratory,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",N/A,N/A,,,"MWGV+P68, Rahta Udakishunganj, Rahta Fanhan, Kishunganj, Bihar 852220",Rahta Udakishunganj,25.6767805,86.9430829,ChIJE2Pnl6rV7zkRuehf4prab5o,https://www.google.com/maps/place/?q=place_id:ChIJE2Pnl6rV7zkRuehf4prab5o,part_399,2026-09-20 20:19:50,5669
Nayi Manjil Foundation UDAKISHUNGANJ,Wellness Center,Rehabilitation center,Rehabilitation center,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",N/A,https://www.instagram.com/nayi_manjil_foundation?igsh=MTN6dnd2dXR2aG84Ng==,5.0,3.0,"MWMV+285, Udakishunganj - Madhepura Rd, Kishunganj, Bihar 852220",852115,25.6825013,86.9433516,ChIJoVTRFQDV7zkRpDTRb34oKDA,https://www.google.com/maps/place/?q=place_id:ChIJoVTRFQDV7zkRpDTRb34oKDA,part_399,2026-09-20 20:19:50,5670
PRIMARY HEALTH CENTRE,Wellness Center,Community health center,Community health center,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",N/A,N/A,5.0,1.0,"MVJX+P82, Nayanagar, Bihar 852220",852115,25.681753999999998,86.89826269999999,ChIJU5riwSsr7jkR7-_qhhxEA6o,https://www.google.com/maps/place/?q=place_id:ChIJU5riwSsr7jkR7-_qhhxEA6o,part_399,2026-09-20 20:19:50,5671
Health and wellness center,Wellness Center,Hospital,Hospital,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",N/A,N/A,5.0,1.0,"7QX6+533 Upswasthay Kendra, Gopalbad, Sarmera, Bihar 811104",852115,25.297893199999997,85.76017449999999,ChIJtSJPZgBn8jkRxPp0opmFsls,https://www.google.com/maps/place/?q=place_id:ChIJtSJPZgBn8jkRxPp0opmFsls,part_399,2026-09-20 20:19:51,5672
Health and Wellness Centre,Wellness Center,Health consultant,Health consultant,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",N/A,N/A,5.0,1.0,"M77F+RHP, Panapur Dharmpur, Bihar 844102",852115,25.6641047,85.27410789999999,ChIJXa2mLQBh7TkRFsarE65HlMg,https://www.google.com/maps/place/?q=place_id:ChIJXa2mLQBh7TkRFsarE65HlMg,part_399,2026-09-20 20:19:51,5673
WellNess Center,Wellness Center,Hospital,Hospital,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",N/A,N/A,5.0,1.0,"7652+2FX, Bairagi Sonbarsa, Bihar 845106",852115,27.2576471,84.2012233,ChIJq477fwBjlDkRP8WPnKI04N4,https://www.google.com/maps/place/?q=place_id:ChIJq477fwBjlDkRP8WPnKI04N4,part_399,2026-09-20 20:19:51,5674
WELLNESS CENTER,Wellness Center,Physiotherapy Center,Physiotherapy Center,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 99346 06773,N/A,,,"Fatehabad, Paroo, Bihar 843107",852115,26.0575981,84.97395209999999,ChIJnSSSqlgz7TkRiPeOmUzeaKM,https://www.google.com/maps/place/?q=place_id:ChIJnSSSqlgz7TkRiPeOmUzeaKM,part_399,2026-09-20 20:19:51,5675
Primary Health Centre Khokhsi Saranpur,Wellness Center,Hospital,Hospital,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",N/A,N/A,5.0,1.0,"MVWH+PHJ, Khokhsi Saranpur, Bihar 852220",852115,25.696835,86.8788908,ChIJh6a-RBQr7jkR6ZMw5bGNH50,https://www.google.com/maps/place/?q=place_id:ChIJh6a-RBQr7jkR6ZMw5bGNH50,part_399,2026-09-20 20:19:51,5676
Himalayan Nature Cure,Wellness Center,Wellness center,"Wellness center, Acupuncture clinic, Acupuncturist, Fitness center, Food and beverage consultant, Health food restaurant, Massage therapist, Natural goods store, Naturopathic practitioner, Yoga Retreat Center",852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 77396 93179,https://www.youtube.com/channel/UChPcTDYctU-fbWVq72aHtwQ,5.0,306.0,"A79, P C Colony Rd, PC Colony, RBI Flats Colony, Bankman Colony, Patna, Bihar 800020","PC Colony, RBI Flats Colony, Bankman Colony",25.6017115,85.1511683,ChIJFSkeHNZZ7TkR1uRzyZaM1f4,https://www.google.com/maps/place/?q=place_id:ChIJFSkeHNZZ7TkR1uRzyZaM1f4,part_399,2026-09-20 20:19:51,5677
DHARMRAJ MEDICARE,Wellness Center,Hospital,Hospital,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 95650 77765,N/A,5.0,5.0,"ke Samne, Satyasang Bhawan, NH-106, Main Road, Barateni, Kishunganj, Bihar 852220",852115,25.636364,86.9334895,ChIJqeLl2w4p8DkRU7Z6DaIJn6w,https://www.google.com/maps/place/?q=place_id:ChIJqeLl2w4p8DkRU7Z6DaIJn6w,part_399,2026-09-20 20:19:51,5678
Health And Wellness Centre,Wellness Center,Child health care center,Child health care center,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",N/A,N/A,3.5,2.0,"G29P+FQ9, Shorampur, Bihar 801505",852115,25.5186511,85.03697989999999,ChIJVTZAqcip8jkRQXf6fkCZSQA,https://www.google.com/maps/place/?q=place_id:ChIJVTZAqcip8jkRQXf6fkCZSQA,part_399,2026-09-20 20:19:51,5679
