business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Soni sweets corner,North Indian Restaurant,North Indian restaurant,North Indian restaurant,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,4.8,,"citykart Mall, Madhepura, Bihar 852113",852114,25.929943299999998,86.7952916,ChIJkc1xMgA37jkRxOVohB_Jan0,https://www.google.com/maps/place/?q=place_id:ChIJkc1xMgA37jkRxOVohB_Jan0,part_399,2026-09-20 20:18:54,488
Biryani Factory,North Indian Restaurant,Biryani restaurant,Biryani restaurant,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 75494 94902,N/A,5.0,,"Vidyapuri muhalla, near Indusland Finance, Ward No 18, Madhepura, Bihar 852113",Ward No 18,25.9126402,86.79047969999999,ChIJ-UaeSiQ37jkRuIuPTcUvk7k,https://www.google.com/maps/place/?q=place_id:ChIJ-UaeSiQ37jkRuIuPTcUvk7k,part_399,2026-09-20 20:18:54,489
BIRYANI JUNCTION,North Indian Restaurant,Biryani restaurant,Biryani restaurant,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,4.1,,"Bypass Rd, Madhepura, Bihar 852113",852114,25.917392699999997,86.7860233,ChIJh8fMYzE37jkRiVoOvFeqetk,https://www.google.com/maps/place/?q=place_id:ChIJh8fMYzE37jkRiVoOvFeqetk,part_399,2026-09-20 20:18:54,490
Aj Food House,North Indian Restaurant,Indian restaurant,"Indian restaurant, Fast food restaurant",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 99586 52054,N/A,3.8,,"Shop No 12 Ward No 07, Main Rd, Madhepura, Saharsa, Bihar 852113",852114,25.9294345,86.7931997,ChIJHfs0RwA37jkRA0i3RY-BiCc,https://www.google.com/maps/place/?q=place_id:ChIJHfs0RwA37jkRA0i3RY-BiCc,part_399,2026-09-20 20:18:54,491
YUMMY FOOD,North Indian Restaurant,North Indian restaurant,North Indian restaurant,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 99109 97026,N/A,4.2,,"Pipra, Bihar 852218",852114,26.1573575,86.79755229999999,ChIJQwDTW1dP7jkRvkEopYaUzik,https://www.google.com/maps/place/?q=place_id:ChIJQwDTW1dP7jkRvkEopYaUzik,part_399,2026-09-20 20:18:54,492
Om Food Traders (Makhana Manufacturer & Supplier),North Indian Restaurant,Food products supplier,Food products supplier,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,4.4,27.0,"Ramjivan Chowk, 780, North, Shahi colony, Hajipur, Bihar 844101",Shahi colony,25.689116499999997,85.2163757,ChIJT60AYdJd7TkRjyww_LQOuD8,https://www.google.com/maps/place/?q=place_id:ChIJT60AYdJd7TkRjyww_LQOuD8,part_399,2026-09-20 20:18:56,493
Rasoi Angan Family Restaurant,North Indian Restaurant,Restaurant,Restaurant,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 95729 43514,N/A,4.9,108.0,"High school over bridge, Bihta Sarmera Bypass Road, se purav, Lakhna, Bihar 804453",se purav,25.4533485,85.15400249999999,ChIJWT-PPuCl8jkR5rukfiddhhA,https://www.google.com/maps/place/?q=place_id:ChIJWT-PPuCl8jkR5rukfiddhhA,part_399,2026-09-20 20:18:56,494
International LiTTi chokha store,North Indian Restaurant,Breakfast restaurant,Breakfast restaurant,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,4.2,117.0,"348Q+WPF, Ashapur-Dakhram Rd, Ashapur, Raghunandanpur, Bihar 847103",Ashapur,26.0673177,86.139285,ChIJz2Nw-WPc7TkRsO9Dwv5-B5w,https://www.google.com/maps/place/?q=place_id:ChIJz2Nw-WPc7TkRsO9Dwv5-B5w,part_399,2026-09-20 20:18:56,495
The Park restaurant,North Indian Restaurant,North Indian restaurant,"North Indian restaurant, Fast food restaurant",852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",+91 95707 16166,http://www.theparkhotels.com/,3.6,,"3rd floor, above SBI, Anup Bhavan, DB Rd, Saharsa, Bihar 852201","Ward Number 10, Naya Bazar",25.8792856,86.59241759999999,ChIJYymzTJI97jkRIKxUG7Hx9Hw,https://www.google.com/maps/place/?q=place_id:ChIJYymzTJI97jkRIKxUG7Hx9Hw,part_399,2026-09-20 20:20:50,8351
Sharasa,North Indian Restaurant,Rajasthani Restaurant,Rajasthani Restaurant,852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",+91 85419 11266,N/A,4.3,,"WH2X+X8V, Trimurti Chowk, Hasa Hakpur, Saharsa, Bihar 852124",Trimurti Chowk,25.902438099999998,86.5982703,ChIJP8RleQA97jkRCAmPWTQj87E,https://www.google.com/maps/place/?q=place_id:ChIJP8RleQA97jkRCAmPWTQj87E,part_399,2026-09-20 20:20:50,8352
Banzara fast food,North Indian Restaurant,North Indian restaurant,"North Indian restaurant, Fast food restaurant",852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",+91 86788 46940,N/A,3.6,,"Satkar Complex, Gali, DB Rd, near Hotel Manorma Palace, Naya Bazar, Saharsa, Bihar 852201",Naya Bazar,25.878867999999997,86.5926642,ChIJaVhaO-w97jkRovkNy_zp0q8,https://www.google.com/maps/place/?q=place_id:ChIJaVhaO-w97jkRovkNy_zp0q8,part_399,2026-09-20 20:20:50,8353
Buddha Restaurant & cafe,North Indian Restaurant,North Indian restaurant,North Indian restaurant,852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",+91 90063 54111,N/A,4.7,116.0,"Buddah resort NH139, near Vastu Vihar, Phulwari Aiims, Patna, Bihar 801105",Phulwari Aiims,25.549096799999997,85.0243347,ChIJo5CiloGp8jkRD8R7gxxbrNU,https://www.google.com/maps/place/?q=place_id:ChIJo5CiloGp8jkRD8R7gxxbrNU,part_399,2026-09-20 20:20:52,8354
Uday Litti Shop,North Indian Restaurant,Indian restaurant,Indian restaurant,852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",N/A,N/A,4.3,69.0,"Post-Mortem Rd, Line Bazar, Purnia, Bihar 854302",Line Bazar,25.787587799999997,87.49024759999999,ChIJseCj1af57zkR0ahldJ_GdFU,https://www.google.com/maps/place/?q=place_id:ChIJseCj1af57zkR0ahldJ_GdFU,part_399,2026-09-20 20:20:52,8355
Mansi Food,North Indian Restaurant,Chinese restaurant,Chinese restaurant,852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",+91 72094 77358,N/A,4.1,49.0,"H28R+3W2, Cheditola Prabha complex, AIIMS Rd, near Aiims hospital, Patna, Bihar 801505",Khagaul,25.5651352,85.04225029999999,ChIJ3xAe2jqp8jkRRFVhcZf5_hc,https://www.google.com/maps/place/?q=place_id:ChIJ3xAe2jqp8jkRRFVhcZf5_hc,part_399,2026-09-20 20:20:52,8356
PANASIA Restaurant,North Indian Restaurant,North Indian restaurant,North Indian restaurant,852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",+91 95702 36381,N/A,4.3,607.0,"Opp. Rajendra Nagar Terminal, Kankarbagh, Patna, Bihar 800020","Munna Chak, Mahatma Gandhi Nagar, Kankarbagh",25.6020579,85.1628085,ChIJ09fMb6VZ7TkRqiPaVhAzkSg,https://www.google.com/maps/place/?q=place_id:ChIJ09fMb6VZ7TkRqiPaVhAzkSg,part_399,2026-09-20 20:20:52,8357
One Choice Kitchen,North Indian Restaurant,Indian restaurant,"Indian restaurant, Chinese restaurant, Restaurant, Juice shop",852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",+91 70048 38102,N/A,3.5,2.0,"H4GX+6V5, Madhuban Colony, Ramkrishan Nagar, Patna, Bihar 800027","Madhuban Colony, Ramkrishan Nagar",25.575131799999998,85.1496119,ChIJIeN1fQCn8jkR6Pd8TIAfDGs,https://www.google.com/maps/place/?q=place_id:ChIJIeN1fQCn8jkR6Pd8TIAfDGs,part_399,2026-09-20 20:20:52,8358
Bloom kitchen,North Indian Restaurant,Indian restaurant,"Indian restaurant, Banquet hall, Chinese restaurant, Fine dining restaurant, North Indian restaurant",852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",+91 62060 39114,http://bloomkitchen.co.in/,4.2,1583.0,"Vijay Nagar Rd, near NBCC Tower, Hanuman Nagar, Patna, Bihar 800026",Hanuman Nagar,25.5896269,85.16812709999999,ChIJ1VujhYdZ7TkR1L49xNWbgUM,https://www.google.com/maps/place/?q=place_id:ChIJ1VujhYdZ7TkR1L49xNWbgUM,part_399,2026-09-20 20:20:52,8359
The Sekuwa Point,North Indian Restaurant,Restaurant,Restaurant,852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",+91 92046 81507,https://the-sekuwa-point.grexa.site/,4.9,108.0,"Tilak Chowk, Madhubani, Bihar 847213",852121,26.3549625,86.0726636,ChIJNXn_kJ7N7TkRc_k8Rgw6BIA,https://www.google.com/maps/place/?q=place_id:ChIJNXn_kJ7N7TkRc_k8Rgw6BIA,part_399,2026-09-20 20:20:52,8360
Nijamuddin Pani Plant,North Indian Restaurant,Restaurant,Restaurant,852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",+91 82922 18275,N/A,3.0,2.0,"Ward No. 02, Dakahi Ward No. 02 Madhubani, Dakahi, Madhubani, Bihar 847108",852121,26.4215645,86.6714331,ChIJe9g2KvL37jkRZCtaHmjdN4c,https://www.google.com/maps/place/?q=place_id:ChIJe9g2KvL37jkRZCtaHmjdN4c,part_399,2026-09-20 20:20:52,8361
Chaurasiya Restaurant,North Indian Restaurant,Family restaurant,"Family restaurant, Restaurant",852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",+91 95727 48754,N/A,4.0,798.0,"IN Front OF Sabji Mandi, NH28, Sujawalpur, Bihar 843104",852121,25.961246199999998,85.5668555,ChIJ____Pyh17TkRBNbWunBPdTc,https://www.google.com/maps/place/?q=place_id:ChIJ____Pyh17TkRBNbWunBPdTc,part_399,2026-09-20 20:20:52,8362
