business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
AU Small Finance Bank,Microfinance and NBFC,Bank,Bank,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 1800 31 3313,https://locate.au.bank.in/au-small-finance-bank-madhepura-banks-jaypal-patti-madhepura-522788/Home?utm_source=locator&utm_medium=googleplaces,4.0,5.0,"1St Floor, Jaypal Patti Road, near Keshav Kanya Girls High School, Ward #15, Madhepura, Bihar 852113",Ward #15,25.910999,86.790764,ChIJHZNBbgMx7jkRFy5cGrWj9D0,https://www.google.com/maps/place/?q=place_id:ChIJHZNBbgMx7jkRFy5cGrWj9D0,part_399,2026-09-20 20:19:20,3392
Mahindra Finance - Madhepura,Microfinance and NBFC,Financial institution,"Financial institution, Car finance and loan company, Financial advisor, Insurance broker, Insurance company, Investment company, Investment service, Loan agency",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 80 4493 9844,https://branch.mahindrafinance.com/rb-nagar-madhepura-bihar-branch/,,,"1st Floor, No. 37/147, BP Mandal Rd, near Aruna Medical Hall, RB Nagar, Madhepura, Bihar 852113",RB Nagar,25.9123126,86.7903335,ChIJDdYMrog37jkRN52sGgbwLv4,https://www.google.com/maps/place/?q=place_id:ChIJDdYMrog37jkRN52sGgbwLv4,part_399,2026-09-20 20:19:22,3393
Bank of India,Microfinance and NBFC,Bank,Bank,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 22 4091 9191,N/A,3.5,,"WQ9R+C98, Madhepura, Bihar 852113",852115,25.9185479,86.79093809999999,ChIJ2VXn69E27jkR_XxtFCXX3x0,https://www.google.com/maps/place/?q=place_id:ChIJ2VXn69E27jkR_XxtFCXX3x0,part_399,2026-09-20 20:19:59,6240
Fusion Micro Finance Limited,Microfinance and NBFC,Bank,Bank,852122,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Murliganj SO, Amarpura BO, Bhangha Chandpur BO",N/A,N/A,5.0,2.0,"C4QQ+WH3, Madhuban North, Bihar 845420",852122,26.4397672,85.1389186,ChIJScTGDC_a7DkRyTfXmOI9780,https://www.google.com/maps/place/?q=place_id:ChIJScTGDC_a7DkRyTfXmOI9780,part_399,2026-09-20 20:21:58,11434
CENTRAL BANK OF INDIA - MURLIGANJ Branch,Microfinance and NBFC,Bank,"Bank, ATM",852122,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Murliganj SO, Amarpura BO, Bhangha Chandpur BO",+91 6476 266 430,https://www.centralbankofindia.co.in/,4.0,20.0,"P.O.MURLIGANJ, DIST, MADHEPURA, Bihar 852122",852122,25.8988759,86.9930184,ChIJi_hdT7vO7zkRbq912WOU6jU,https://www.google.com/maps/place/?q=place_id:ChIJi_hdT7vO7zkRbq912WOU6jU,part_399,2026-09-20 20:21:58,11435
Fusion Microfinance,Microfinance and NBFC,Bank,Bank,852123,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Nauhatta SO, Baira BO, Bakunia BO",+91 11 4664 6600,http://www.fusionmicrofinance.com/,4.0,,"VH7H+GR5, Kahra Block Rd, Laxmi Nath Nagar, Shardha Nagar, Kahra, Saharsa, Bihar 852202","Laxmi Nath Nagar, Shardha Nagar",25.8637698,86.5795996,ChIJ3anebCoW7jkRXwi7lrx2G9o,https://www.google.com/maps/place/?q=place_id:ChIJ3anebCoW7jkRXwi7lrx2G9o,part_399,2026-09-20 20:22:37,13979
SMFG India Credit Co. Ltd. - Purab Bazar (Rural Branch),Microfinance and NBFC,Financial institution,"Financial institution, Loan agency",852123,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Nauhatta SO, Baira BO, Bakunia BO",+91 1800 103 6001,https://branches.smfgindiacredit.com/Purab-Bazar-Saharsa-branch-435345/Home?utm_source=locator&utm_medium=googleplaces,3.0,,"2nd Floor, PURAB BAZAR, Purani Rice Mill, opposite of Hotel Pardesi Cardeo, Ward Number 30, Sant Nagar, Saharsa, Bihar 852201","Ward Number 30, Sant Nagar",25.878071,86.5991477,ChIJCQzhPvo97jkR9W_WfoHMtAA,https://www.google.com/maps/place/?q=place_id:ChIJCQzhPvo97jkR9W_WfoHMtAA,part_399,2026-09-20 20:22:37,13980
RAUSHAN MICRO FINANCE PRIVATE LIMITED,Microfinance and NBFC,Loan agency,Loan agency,852123,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Nauhatta SO, Baira BO, Bakunia BO",+91 95764 45688,https://raushanmicrofinance.in/,5.0,,"Ward 37, Ram Kalyan Ray, Dumra Road, Bhupbhairo, Bhairo Kothi, Sitamarhi, Bihar 843302",Bhupbhairo,26.5978189,85.5264935,ChIJn3vnmzD37DkR2FWu9jFnW8I,https://www.google.com/maps/place/?q=place_id:ChIJn3vnmzD37DkR2FWu9jFnW8I,part_399,2026-09-20 20:22:38,13981
Fusion Microfinance Pvt Ltd,Microfinance and NBFC,Financial institution,Financial institution,852123,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Nauhatta SO, Baira BO, Bakunia BO",+91 11 4664 6600,N/A,2.7,,"67QG+78X, Jhanjharpur - Madhepur Main Rd, above Coca Cola Agency, near Shanti Nath Mandir, Behat North, Bihar 847404",852123,26.2382296,86.2758475,ChIJd6lr74x47jkRwpJ0nLl30m8,https://www.google.com/maps/place/?q=place_id:ChIJd6lr74x47jkRwpJ0nLl30m8,part_399,2026-09-20 20:22:38,13982
L&T Finance,Microfinance and NBFC,Financial institution,Financial institution,852124,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Panchgachiya SO, Aran BO, Bara BO",+91 1800 268 0000,https://www.ltfinance.com/?utm_source=googlebusinesslisting&utm_medium=gmb&utm_campaign=finance,5.0,570.0,"2nd Floor, Prabhat Bhawan, Purab Bazar, Ward No-19, Saharsa, Bihar 852201","Purab Bazar, Ward No-19",25.8765568,86.6024753,ChIJBZFxFnc97jkRaJ3B9q5TKSk,https://www.google.com/maps/place/?q=place_id:ChIJBZFxFnc97jkRaJ3B9q5TKSk,part_399,2026-09-20 20:23:24,16210
