business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Maa Sita flex printing press,Flex and Banner Printing,Digital printing service,"Digital printing service, Service establishment",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 70005 61638,N/A,5.0,4.0,"Maa Sita flex printing press, 852114, India",852114,25.9160847,86.9048972,ChIJPfNcEFyRZUARduStfiIFyxQ,https://www.google.com/maps/place/?q=place_id:ChIJPfNcEFyRZUARduStfiIFyxQ,part_399,2026-09-20 20:19:18,3108
Laxmi Press,Flex and Banner Printing,Print shop,Print shop,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 88630 62158,N/A,4.2,46.0,"ward no:-12, 4H7R+CHJ Mallik Chowk, Supaul, Bihar 852131",852114,26.113553099999997,86.5914713,ChIJ4Zhe3lND7jkRPuBdFSIGb2Q,https://www.google.com/maps/place/?q=place_id:ChIJ4Zhe3lND7jkRPuBdFSIGb2Q,part_399,2026-09-20 20:19:18,3109
Patna flex printing,Flex and Banner Printing,Print shop,"Print shop, Acrylic Dealer, Offset Printer",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,4.9,,"Kalyani Complex, Badi path, Dariyapur Gola, Langar Toli, Chauraha, Dujra Diara, Patna, Bihar 800004","Dariyapur Gola, Langar Toli, Chauraha, Dujra Diara",25.615947,85.1583601,ChIJIbteWABZ7TkRDwtrpGBXPuc,https://www.google.com/maps/place/?q=place_id:ChIJIbteWABZ7TkRDwtrpGBXPuc,part_399,2026-09-20 20:19:19,3110
Maa HD Flex Printing,Flex and Banner Printing,Advertising agency,Advertising agency,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 78700 96404,https://www.facebook.com/dhirajsabkadost220?mibextid=ZbWKwL,4.9,,"Road, near st stephen's school, Gospur, Dalsingsarai, Bihar 848114",852114,25.6740295,85.8479739,ChIJW6XvhX6J7TkRX_VfNk7dScI,https://www.google.com/maps/place/?q=place_id:ChIJW6XvhX6J7TkRX_VfNk7dScI,part_399,2026-09-20 20:19:19,3111
New Star Flex Printing,Flex and Banner Printing,Print shop,"Print shop, Service establishment",852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 93041 50631,N/A,5.0,,"New Star Flex Printing, 852115, India",852115,25.899605899999997,84.9549526,ChIJSWMvC55L7TkRB2elyJyFP3Y,https://www.google.com/maps/place/?q=place_id:ChIJSWMvC55L7TkRB2elyJyFP3Y,part_399,2026-09-20 20:19:56,6013
PRINTXPERT,Flex and Banner Printing,Print shop,Print shop,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 73680 87381,N/A,5.0,,"NEELAM SUPERMARKET, near SDM Court, PALIGANJ, Dharhara, Bihar 801110",PALIGANJ,25.338755499999998,84.8173829,ChIJP7_0IYFPjTkRP6wM2_ouKBQ,https://www.google.com/maps/place/?q=place_id:ChIJP7_0IYFPjTkRP6wM2_ouKBQ,part_399,2026-09-20 20:19:56,6014
FLEX BANNER PRINTING HOUSE,Flex and Banner Printing,Flex and Banner Printing,Flex and Banner Printing,852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",+91 93950 80292,N/A,,,"Bahari, Assam 781302",852121,26.2533794,91.1360186,ChIJwwxmkHWGWTcRdWN3RyR0vig,https://www.google.com/maps/place/?q=place_id:ChIJwwxmkHWGWTcRdWN3RyR0vig,part_399,2026-09-20 20:21:15,9471
Vimal Art Signage,Flex and Banner Printing,Banner store,"Banner store, Sign shop, Commercial printer, Graphic designer, Laser Cutting Service Provider, Manufacturer, Neon sign shop",852121,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Mathahi SO, Arraha BO, BGarhia BO",+91 92041 37122,https://vimalart.in/,4.4,,"Dr RP Rd, near Khalifabagh Chowk, Goshalla, Bhagalpur, Bihar 812001",Goshalla,25.2469257,86.9758392,ChIJVbG1IARK8DkRUcvXq_cvz7E,https://www.google.com/maps/place/?q=place_id:ChIJVbG1IARK8DkRUcvXq_cvz7E,part_399,2026-09-20 20:21:17,9472
Suman graphics flex and degital printing,Flex and Banner Printing,Digital printing service,Digital printing service,852122,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Murliganj SO, Amarpura BO, Bhangha Chandpur BO",+91 94716 17517,N/A,4.9,23.0,"Sultan pokhar ward no 4, near POST OFFICE, Forbesganj, Bihar 854318",Sultan Pokhar West,26.3095406,87.2596878,ChIJyc19_6Of7zkREGaBrKNTDEQ,https://www.google.com/maps/place/?q=place_id:ChIJyc19_6Of7zkREGaBrKNTDEQ,part_399,2026-09-20 20:21:56,11301
Lakshmi flex printing,Flex and Banner Printing,Manufacturer,Manufacturer,852123,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Nauhatta SO, Baira BO, Bakunia BO",N/A,N/A,5.0,,"DB Rd, Ward Number 10, Naya Bazar, Saharsa, Bihar 852201","Ward Number 10, Naya Bazar",25.8797346,86.59225359999999,ChIJvQI_yDU97jkRQEyDSd3Ao6c,https://www.google.com/maps/place/?q=place_id:ChIJvQI_yDU97jkRQEyDSd3Ao6c,part_399,2026-09-20 20:22:34,13816
