business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Om Event And Flower Decoration,Event Planners/Wedding Planners,Event management company,Event management company,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 91228 68127,N/A,5.0,1.0,"Main Road, Singheshwar, Madhepura, Bihar 852128",852114,25.9853208,86.7943835,ChIJNbNCza437jkROxytWu6EOFY,https://www.google.com/maps/place/?q=place_id:ChIJNbNCza437jkROxytWu6EOFY,part_399,2026-09-20 20:19:13,2555
Rahul Wedding planner,Event Planners/Wedding Planners,Wedding planner,Wedding planner,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,5.0,3.0,"JNKT Stadium, Gandhi Nagar, Khagaria, Bihar 851204",Gandhi Nagar,25.5029139,86.4737651,ChIJ1aE9667l8TkReLcIQ3kQIiE,https://www.google.com/maps/place/?q=place_id:ChIJ1aE9667l8TkReLcIQ3kQIiE,part_399,2026-09-20 20:19:13,2556
Shagun wedding planner,Event Planners/Wedding Planners,Event planner,Event planner,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,3.0,1.0,"WQ5P+V49, NH 107, Madhepura, Bihar 852113",852114,25.9096703,86.78534669999999,ChIJS-b-waAx7jkR-c68wHYwyPE,https://www.google.com/maps/place/?q=place_id:ChIJS-b-waAx7jkR-c68wHYwyPE,part_399,2026-09-20 20:19:13,2557
ND EVENTS,Event Planners/Wedding Planners,Wedding planner,Wedding planner,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 62071 86518,N/A,5.0,18.0,"Patel market Block road, Police station more, Tetua, Atri, Bihar 823311",852114,24.9356676,85.1980655,ChIJayhH_Ffd8jkRnFkHlqf5PWo,https://www.google.com/maps/place/?q=place_id:ChIJayhH_Ffd8jkRnFkHlqf5PWo,part_399,2026-09-20 20:19:13,2558
Shagun event wedding planner,Event Planners/Wedding Planners,Wedding planner,Wedding planner,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 97096 93347,N/A,4.9,29.0,"Ward Number 33, ke samne, Dev market, Mission Colony, Jay Prabha Nagar, Saharsa, Bihar 852201","Mission Colony, Jay Prabha Nagar",25.8731886,86.5993641,ChIJAfx8yno97jkRSmhlQjw09Mw,https://www.google.com/maps/place/?q=place_id:ChIJAfx8yno97jkRSmhlQjw09Mw,part_399,2026-09-20 20:19:13,2559
RAINWOW EVENTS & WEDDING PLANNER In Biharsharif,Event Planners/Wedding Planners,Event management company,Event management company,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 82985 99844,N/A,5.0,59.0,"near, Health Club Rd, Atwari Bazar, Bihar Sharif, Bihar 803101",Atwari Bazar,25.2116065,85.51795229999999,ChIJjbGUslrz8jkRBMIjZBoTDtE,https://www.google.com/maps/place/?q=place_id:ChIJjbGUslrz8jkRBMIjZBoTDtE,part_399,2026-09-20 20:19:13,2560
Pratyush Event Planner,Event Planners/Wedding Planners,Event management company,Event management company,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 96088 37805,https://pratyushevents.com/,5.0,152.0,"Ward No24, Ruidhasa, Kishanganj, Bihar 855107",Ruidhasa,26.0923393,87.93582719999999,ChIJp5MOK5gX5TkRSxASlnCu74A,https://www.google.com/maps/place/?q=place_id:ChIJp5MOK5gX5TkRSxASlnCu74A,part_399,2026-09-20 20:19:13,2561
The Big Day Events & Weddings,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Event management company",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 90976 32193,https://instagram.com/thebigday_eventss?igshid=MzRlODBiNWFlZA==,5.0,28.0,"NH 31, Sanoli Chowk, opposite Mahavir Asthan, Gulabbagh, Bihar 854326",852114,25.788916,87.5328576,ChIJw4OC3x757zkRlggWsNXWQVE,https://www.google.com/maps/place/?q=place_id:ChIJw4OC3x757zkRlggWsNXWQVE,part_399,2026-09-20 20:19:13,2562
ADDA EVENT PLANNER,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Event management company, Event planner, Marriage celebrant, Wedding service",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 82712 77184,https://addaevent.in/,4.9,49.0,"Chandrama Market, Maharaja Hata, Jagdev Nagar, Arrah, Bihar 802301","Maharaja Hata, Jagdev Nagar",25.553025599999998,84.6565663,ChIJ-SHOq3FfjTkRWHJVodeJVXQ,https://www.google.com/maps/place/?q=place_id:ChIJ-SHOq3FfjTkRWHJVodeJVXQ,part_399,2026-09-20 20:19:13,2563
Atyuttam Event,Event Planners/Wedding Planners,Wedding planner,Wedding planner,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 83402 34759,N/A,5.0,17.0,"in front of Shiv Mandir, Subhash Nagar, Purnia, Bihar 854301",Subhash Nagar,25.7619787,87.47162019999999,ChIJU4XTMhf57zkRJqTktZSnPns,https://www.google.com/maps/place/?q=place_id:ChIJU4XTMhf57zkRJqTktZSnPns,part_399,2026-09-20 20:19:13,2564
