business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Tumbledry Dry Clean & Laundry Service,Cleaning and Hotel Supplier shops/ wholesalers,Dry cleaner,"Dry cleaner, Carpet cleaning service, Laundry, Laundry service, Shoe repair shop",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 76772 50250,https://tumbledry.in/store-locations/tumbledry-dry-clean-laundry-store-rb-nagar-madhepura/,4.5,115.0,"Ward No 18, BP Mandal Path, Main, Road, near Bharat gas Agency, RB Nagar, Madhepura, Bihar 852113",RB Nagar,25.912924,86.78761329999999,ChIJ-a7hjoM37jkRaLZFZxODJnw,https://www.google.com/maps/place/?q=place_id:ChIJ-a7hjoM37jkRaLZFZxODJnw,part_399,2026-09-20 20:19:15,2719
Nirmal safety tank,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning Services,"Cleaning Services, Safety equipment supplier",852123,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Nauhatta SO, Baira BO, Bakunia BO",N/A,N/A,5.0,5.0,"Purab bazar, near madhepura dala, Saharsa, Bihar 852202",852123,25.889755299999997,86.6157527,ChIJ0cDal7s97jkR-yFMjbDn4IU,https://www.google.com/maps/place/?q=place_id:ChIJ0cDal7s97jkR-yFMjbDn4IU,part_399,2026-09-20 20:22:31,13547
EXCELLENT CLEANING PVT LTD,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,Cleaning products supplier,852123,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Nauhatta SO, Baira BO, Bakunia BO",+91 97081 35443,N/A,5.0,,"Jagdamba Nagar, Paigamber Pur Kolhua, Muzaffarpur, Bihar 843108",Jagdamba Nagar,26.156378699999998,85.3635257,ChIJudhfJyYb7TkR1o07rXWkpvk,https://www.google.com/maps/place/?q=place_id:ChIJudhfJyYb7TkR1o07rXWkpvk,part_399,2026-09-20 20:22:32,13548
Washmart Supaul,Cleaning and Hotel Supplier shops/ wholesalers,Dry cleaner,Dry cleaner,852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",N/A,https://washmart.in/laundry-and-dry-cleaning-services-in-supaul/,4.6,12.0,"Station Rd, near Gurmat, Supaul, Bihar 852131",852125,26.120058699999998,86.6018598,ChIJ3woXqyVD7jkRcZmECTJI1o4,https://www.google.com/maps/place/?q=place_id:ChIJ3woXqyVD7jkRcZmECTJI1o4,part_399,2026-09-20 20:24:04,18764
Tumbledry Dry Clean & Laundry Service,Cleaning and Hotel Supplier shops/ wholesalers,Dry cleaner,"Dry cleaner, Carpet cleaning service, Laundry, Laundry service, Shoe repair shop",852125,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Pratapganj SO Supaul, Bhawanipur Patni BO, Chilauni BO",+91 76772 50250,https://tumbledry.in/store-locations/tumbledry-dry-clean-laundry-store-ward-no-12-supaul/,3.6,,"Ward No 12, Renuka Super Complex, Mahavir Chowk, Supaul, Bihar 852131",852125,26.115014199999997,86.594994,ChIJD6DfbTBD7jkRdIx72h8eYkg,https://www.google.com/maps/place/?q=place_id:ChIJD6DfbTBD7jkRdIx72h8eYkg,part_399,2026-09-20 20:24:05,18765
SAFAIQ ENTERPRISES,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,Cleaning products supplier,852129,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Sonbersa Raj SO, Dehad BO, Kenjari BO",N/A,N/A,,,"Near, new, Hajipur - Muzaffarpur Hwy, Muzaffarpur, Bihar 843113",Madhaul,26.0835285,85.3803793,ChIJ57eIZqoR7TkRrvjQzP_WhbI,https://www.google.com/maps/place/?q=place_id:ChIJ57eIZqoR7TkRrvjQzP_WhbI,part_399,2026-09-20 20:27:18,23909
"Malhar Housekeeping wholesale Material , Pimple Gurav",Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,Cleaning products supplier,852132,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Shankarpur Bazar SO, Jirwa BO, Jirwa Madheli BO",+91 86686 39996,https://malharhousekeeping.com/,5.0,,"opp. Pooja Hospital, near Bank of Maharashtra, Guru Datta Nagar, Kathepurna Nagar, Pimple Gurav, Pimpri-Chinchwad, Maharashtra 411061","Guru Datta Nagar, Kathepurna Nagar, Pimple Gurav",18.589003899999998,73.8190523,ChIJvQFTIPa5wjsR0OaOZY6kLp4,https://www.google.com/maps/place/?q=place_id:ChIJvQFTIPa5wjsR0OaOZY6kLp4,part_399,2026-09-20 20:29:44,27233
Borkar enterprises,Cleaning and Hotel Supplier shops/ wholesalers,Hotel supply store,"Hotel supply store, Household chemicals supplier, Wholesaler",852132,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Shankarpur Bazar SO, Jirwa BO, Jirwa Madheli BO",N/A,http://www.borkarenterprises.com/,5.0,,"Tiranga chowk, C/O Damodar laxman lanjewar, plot no 438, Om Nagar, Nagpur, Maharashtra 440001","Om Nagar, Azamshah Layout",21.1302225,79.1159322,ChIJp7GTJR3H1DsRAYXISIQLQNw,https://www.google.com/maps/place/?q=place_id:ChIJp7GTJR3H1DsRAYXISIQLQNw,part_399,2026-09-20 20:29:44,27234
Mahadev enterprises-housekeeping material wholesaler,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,Cleaning products supplier,852132,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Shankarpur Bazar SO, Jirwa BO, Jirwa Madheli BO",+91 90046 71402,N/A,5.0,,"NO 8 PLT, SHIRRAM RAMPAL CHAWL, 172, Khar, Jawahar Nagar, Khar East, Mumbai, Maharashtra 400051","Khar, Jawahar Nagar, Khar East",19.066611299999998,72.8428825,ChIJ61bhfC_J5zsRYqo_8VwsmUo,https://www.google.com/maps/place/?q=place_id:ChIJ61bhfC_J5zsRYqo_8VwsmUo,part_399,2026-09-20 20:29:45,27235
Arcadia Hotel Supplies,Cleaning and Hotel Supplier shops/ wholesalers,Hotel supply store,"Hotel supply store, Exporter",852132,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Shankarpur Bazar SO, Jirwa BO, Jirwa Madheli BO",+91 96555 12450,http://www.arcadiahotelsupplies.com/,4.2,,"B No. 7, PMR Layout, Goldwins, Civil Aerodrome Post, Coimbatore, Tamil Nadu 641062","Goldwins, Civil Aerodrome Post",11.0400622,77.04834699999999,ChIJsRUBHM9XqDsR041yTxY6Mcc,https://www.google.com/maps/place/?q=place_id:ChIJsRUBHM9XqDsR041yTxY6Mcc,part_399,2026-09-20 20:29:45,27236
