business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Raja Jee Complex,Commercial Complex,Store,Store,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 62054 40410,N/A,,,"Nehalptti, Road, Ward 11, Murho, Madhepura, Bihar 852113",Ward 11,25.899149899999998,86.8318932,ChIJIeJNuH8z7jkRePpZgomXdpw,https://www.google.com/maps/place/?q=place_id:ChIJIeJNuH8z7jkRePpZgomXdpw,part_399,2026-09-20 20:19:28,4235
Aadrash Complex,Commercial Complex,Shopping mall,Shopping mall,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 79922 94195,N/A,4.1,8.0,"Near, SH 91, Jorgama, Mirganj, Bihar 852122",852114,25.9033125,86.9641875,ChIJH31FwyrN7zkRhtrcZ3o7ZUs,https://www.google.com/maps/place/?q=place_id:ChIJH31FwyrN7zkRhtrcZ3o7ZUs,part_399,2026-09-20 20:19:28,4236
B N Complex,Commercial Complex,Warehouse,Warehouse,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,4.4,5.0,"NH 107, opp. Durga Nursing Home, Manikpur, Bihar 852113",852114,25.9077244,86.8221885,ChIJL-ruZgAz7jkReOPL0qt_WrY,https://www.google.com/maps/place/?q=place_id:ChIJL-ruZgAz7jkReOPL0qt_WrY,part_399,2026-09-20 20:19:28,4237
Yadav complex bhatkhora bajar,Commercial Complex,Outlet mall,Outlet mall,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,,,"N.H-231, Gohumani, Bihar 852114",852114,25.908413799999998,86.8885591,ChIJbWxZcT4z7jkR3vFdZxWntNg,https://www.google.com/maps/place/?q=place_id:ChIJbWxZcT4z7jkR3vFdZxWntNg,part_399,2026-09-20 20:19:28,4238
Ms New Nisha Enterprises,Commercial Complex,Building materials market,Building materials market,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 91998 94141,N/A,5.0,1.0,"P.o, Madhepura, purnea Sh, near Rajpur chawk, Manikpur, Bihar 852113",852114,25.9087259,86.828403,ChIJv6yRF4gz7jkRpOBMg1hgF3U,https://www.google.com/maps/place/?q=place_id:ChIJv6yRF4gz7jkRpOBMg1hgF3U,part_399,2026-09-20 20:19:28,4239
Baba traders bhotkhora bajar,Commercial Complex,Shopping mall,Shopping mall,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,3.9,14.0,"WV4V+RFP, Maheshkhunt - Saharsa - Purnia Rd, Bihar 852114",852114,25.9070814,86.8937116,ChIJcz3LyVAz7jkRYk-qZ7UCr4Y,https://www.google.com/maps/place/?q=place_id:ChIJcz3LyVAz7jkRYk-qZ7UCr4Y,part_399,2026-09-20 20:19:28,4240
Maujama,Commercial Complex,Shopping mall,Shopping mall,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 84070 85095,N/A,3.9,50.0,"Shankarpur, Bihar 852132",852114,26.015046299999998,86.8656725,ChIJ_QQ36oZK7jkRyV-XSCvS7ps,https://www.google.com/maps/place/?q=place_id:ChIJ_QQ36oZK7jkRyV-XSCvS7ps,part_399,2026-09-20 20:19:28,4241
M K Traders,Commercial Complex,Shopping mall,Shopping mall,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,4.0,2.0,"VWWQ+QQJ, Maheshkhunt - Madhepura - Purnia Rd, Rampur, Bihar 852122",852114,25.896966499999998,86.9393987,ChIJsYQKfYnM7zkRNvAwjgvxI7g,https://www.google.com/maps/place/?q=place_id:ChIJsYQKfYnM7zkRNvAwjgvxI7g,part_399,2026-09-20 20:19:28,4242
Rajesh Yadav Complex,Commercial Complex,Store,Store,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,3.5,2.0,"Kala se west, Middle & High School, Belo, Bihar 852114",852114,25.8748503,86.8768017,ChIJgzHyTIEz7jkRO4RridD6G00,https://www.google.com/maps/place/?q=place_id:ChIJgzHyTIEz7jkRO4RridD6G00,part_399,2026-09-20 20:19:29,4243
Maa Durga Enterprises Udakishunganj,Commercial Complex,Building materials market,Building materials market,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",N/A,N/A,4.3,,"MWHV+JP3, Udakishunganj - Madhepura Rd, Kishunganj, Bihar 852220",852115,25.6790243,86.9443008,ChIJXeWjPRzV7zkR3Xl1VWs3S9k,https://www.google.com/maps/place/?q=place_id:ChIJXeWjPRzV7zkR3Xl1VWs3S9k,part_399,2026-09-20 20:20:07,6742
