business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Chowka Family Restaurant-Best restaurant in Madhepura,Pure Veg Restaurant,North Indian restaurant,North Indian restaurant,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 80922 02101,https://www.tmdigi.co/digimenu/835,4.1,429.0,"gulzarbagh, jeevan sadan road, Bihar 852113",Ward No 19,25.9139374,86.7868184,ChIJSZzeFdc37jkRfdgZGftjWSo,https://www.google.com/maps/place/?q=place_id:ChIJSZzeFdc37jkRfdgZGftjWSo,part_399,2026-09-20 20:18:54,459
Eat more restaurant,Pure Veg Restaurant,Restaurant,Restaurant,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 94312 27889,N/A,4.7,223.0,"North of madhepura block office, nh -106, main road, Madhuban, Bihar 852113",852114,25.933524,86.7953064,ChIJF412SwA37jkRca4rcX_-Vig,https://www.google.com/maps/place/?q=place_id:ChIJF412SwA37jkRca4rcX_-Vig,part_399,2026-09-20 20:18:54,460
Dawat Restaurant,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 94300 37858,http://www.hotelgrandlucknow.in/,3.9,42.0,"WQ8P+2GM, BP Mandal Rd, Ward No 19, Madhepura, Bihar 852113",Ward No 19,25.9150946,86.7862928,ChIJNUF-h9M27jkR4ZjZNtJyBBg,https://www.google.com/maps/place/?q=place_id:ChIJNUF-h9M27jkR4ZjZNtJyBBg,part_399,2026-09-20 20:18:54,461
Moonlight Café and Restro,Pure Veg Restaurant,Restaurant,Restaurant,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 87667 76642,https://sorento.in/,4.5,215.0,"Ward No.15 Jaipalpatti, Moonlight Cafe and Restro, Infront Keshav Kanya High School, Madhepura, Bihar 852113",852114,25.9104583,86.790509,ChIJt5r-LAAx7jkRNUfRDz2TtH4,https://www.google.com/maps/place/?q=place_id:ChIJt5r-LAAx7jkRNUfRDz2TtH4,part_399,2026-09-20 20:18:54,462
Blue Lagoon Family Restaurant,Pure Veg Restaurant,Family restaurant,"Family restaurant, Restaurant",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 86779 99919,http://bluelagoon.co.in/,4.0,180.0,"Collage chowk, West, by pass road, Madhepura, Bihar 852113",852114,25.929666299999997,86.7908398,ChIJKZhzAwA37jkRckFyU_TPfwI,https://www.google.com/maps/place/?q=place_id:ChIJKZhzAwA37jkRckFyU_TPfwI,part_399,2026-09-20 20:18:54,463
The Roof Top Restaurant,Pure Veg Restaurant,Family restaurant,"Family restaurant, Chinese restaurant, Diner, Fast food restaurant, Food court, Restaurant",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 90653 16673,N/A,3.8,402.0,"WQHW G24, nearby Block, Madhepura, Bihar 852113",852114,25.928524,86.79469999999999,ChIJHyWrBqw37jkRx6dCBTJnOIg,https://www.google.com/maps/place/?q=place_id:ChIJHyWrBqw37jkRx6dCBTJnOIg,part_399,2026-09-20 20:18:54,464
Zaika Resturent,Pure Veg Restaurant,North Indian restaurant,"North Indian restaurant, Asian restaurant, Chinese restaurant, Continental restaurant, Fast food restaurant",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 91557 33777,N/A,3.9,1816.0,"Ward No 20, NH 106 Gulgarbagh, Madhepura, Bihar 852113",852114,25.9151033,86.7867078,ChIJI8-mhtM27jkR34TipZdNDqY,https://www.google.com/maps/place/?q=place_id:ChIJI8-mhtM27jkR34TipZdNDqY,part_399,2026-09-20 20:18:54,465
Vaishnav Amrit Hotel,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Breakfast restaurant, Fast food restaurant",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 89694 53359,N/A,3.8,1326.0,"Main Road, Infront of Shiv Mandir, Madhepura, Bihar 852113",852114,25.9151767,86.78829789999999,ChIJqYmXvNM27jkRlWSTZjFtE3k,https://www.google.com/maps/place/?q=place_id:ChIJqYmXvNM27jkRlWSTZjFtE3k,part_399,2026-09-20 20:18:54,466
chaska maska restaurant,Pure Veg Restaurant,Restaurant,Restaurant,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,4.4,260.0,"cinema hall chock, Murliganj, Bihar 852122",852114,25.897129699999997,86.9939886,ChIJNdE3t8zP7zkRS8Taqpp2Wpk,https://www.google.com/maps/place/?q=place_id:ChIJNdE3t8zP7zkRS8Taqpp2Wpk,part_399,2026-09-20 20:18:54,467
NIKRAJ HOTEL & RESTURANT,Pure Veg Restaurant,Family restaurant,Family restaurant,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 83401 93382,N/A,4.6,20.0,"QVPG+7QG, Udakishunganj - Madhepura Rd, Bishunpur Arar, Bihar 852115",852114,25.7856916,86.8769411,ChIJmSiVKQAt7jkREuUKhPdMRqM,https://www.google.com/maps/place/?q=place_id:ChIJmSiVKQAt7jkREuUKhPdMRqM,part_399,2026-09-20 20:18:54,468
