business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
First Love Restaurant,Restaurant Chains,Restaurant,Restaurant,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 95088 10553,N/A,4.2,136.0,"VJJH+536, Saharsa, Bihar 852202",852114,25.8803615,86.6275878,ChIJPzrWpKU97jkRfM2-lvtVmf0,https://www.google.com/maps/place/?q=place_id:ChIJPzrWpKU97jkRfM2-lvtVmf0,part_399,2026-09-20 20:18:58,810
Ruma Family Restaurant & Residency,Restaurant Chains,Restaurant,"Restaurant, Banquet hall, Hotel, Marriage celebrant, Meeting planning service",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 62003 70941,N/A,4.6,60.0,"NH31 Dayalpur, near RUMA FUEL CENTER, Bihpur, NAUGACHIA, Bihar 853203",852114,25.4027352,86.960044,ChIJFzO7YJgz8DkRtPt2ZsCXkwU,https://www.google.com/maps/place/?q=place_id:ChIJFzO7YJgz8DkRtPt2ZsCXkwU,part_399,2026-09-20 20:18:58,811
HeistInn,Restaurant Chains,North Indian restaurant,"North Indian restaurant, Cafe, Lounge bar",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 97099 79000,https://heistinn.com/,4.2,1597.0,"Ford Company Chowk, Navratan Hatta, Purnia, Bihar 854301",Navratan Hatta,25.780432599999997,87.47913849999999,ChIJQ6Q8ntf57zkRnG89PAlxPqY,https://www.google.com/maps/place/?q=place_id:ChIJQ6Q8ntf57zkRnG89PAlxPqY,part_399,2026-09-20 20:18:58,812
Vanakkam Bihar,Restaurant Chains,South Indian restaurant,South Indian restaurant,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 72500 50082,N/A,4.1,67.0,"WARD NO 16/32, NEAR DR PK MALLIC CLINIC, Gangjala Chowk Dhala, Saharsa, Bihar 852201",Sant Nagar,25.8837825,86.6011977,ChIJC5jbykw97jkRxDRE7p5pO7k,https://www.google.com/maps/place/?q=place_id:ChIJC5jbykw97jkRxDRE7p5pO7k,part_399,2026-09-20 20:18:58,813
दिल्ली दरबार चिकन बिरयानी कॉर्नर,Restaurant Chains,Chicken & Mutton Shop,"Chicken & Mutton Shop, Indian restaurant",852123,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Nauhatta SO, Baira BO, Bakunia BO",+91 98370 24559,N/A,4.0,,"Ward no-17, near thana gate, Supaul, Bihar 852131",852123,26.1120809,86.5917461,ChIJY4eBj_RD7jkRdBZiBihw-dQ,https://www.google.com/maps/place/?q=place_id:ChIJY4eBj_RD7jkRdBZiBihw-dQ,part_399,2026-09-20 20:22:12,12251
MITHILA RESTAURENT,Restaurant Chains,Family restaurant,Family restaurant,852123,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Nauhatta SO, Baira BO, Bakunia BO",N/A,N/A,4.1,,"WARD NO - 01, KACHARI DHALA, Rajwanshi Nagar, Saharsa, Bihar 852201",Rajwanshi Nagar,25.894180199999997,86.5939144,ChIJuUvsy2897jkRkI1ePN3KqqQ,https://www.google.com/maps/place/?q=place_id:ChIJuUvsy2897jkRkI1ePN3KqqQ,part_399,2026-09-20 20:22:12,12252
Hotel Heaven (Restaurant & Marriage Hall),Restaurant Chains,Hotel,Hotel,852123,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Nauhatta SO, Baira BO, Bakunia BO",+91 87893 59594,N/A,4.2,221.0,"NH 27, Simrahi Bazar, Bihar 852111",852123,26.3084997,86.8418174,ChIJlejThVFV7jkR4JmGaGtZDKo,https://www.google.com/maps/place/?q=place_id:ChIJlejThVFV7jkR4JmGaGtZDKo,part_399,2026-09-20 20:22:13,12253
7th HEAVEN,Restaurant Chains,Cake shop,"Cake shop, Bakery and Cake Shop",852123,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Nauhatta SO, Baira BO, Bakunia BO",+91 73498 13051,https://www.7thheaven.in/store-locator,3.7,116.0,"Ward no: 19, Besides of FYI & The Chai Bar, Meera Talkies Road, Ward Number 30, Sant Nagar, Saharsa, Bihar 852201","Ward Number 30, Sant Nagar",25.8785483,86.5968159,ChIJE9rnOBw97jkRdE_cFWWzVT8,https://www.google.com/maps/place/?q=place_id:ChIJE9rnOBw97jkRdE_cFWWzVT8,part_399,2026-09-20 20:22:13,12254
"Domino's Pizza | Sant Nagar, Saharsa",Restaurant Chains,Pizza restaurant,"Pizza restaurant, Italian restaurant, Pizza delivery, Pizza takeaway, Restaurant",852124,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Panchgachiya SO, Aran BO, Bara BO",+91 1800 208 1234,https://dominos.co.in/,3.9,,"Ground Floor, L.D.M.N Mall, Purab Bazar, Ward Number 30, Sant Nagar, Saharsa, Bihar 852201","Ward Number 30, Sant Nagar",25.877519799999998,86.5990053,ChIJscD6dgA97jkRIy30pcb7Q_0,https://www.google.com/maps/place/?q=place_id:ChIJscD6dgA97jkRIy30pcb7Q_0,part_399,2026-09-20 20:22:52,14749
Heera hotel,Restaurant Chains,Restaurant,Restaurant,852124,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Panchgachiya SO, Aran BO, Bara BO",+91 70045 86028,N/A,3.6,5.0,"junction, near Saharsa, Bengali Bazar, Shardha Nagar, Saharsa, Bihar 852201","Bengali Bazar, Shardha Nagar",25.877294,86.59407519999999,ChIJy3Ohyv097jkRY3oDAPWeU2A,https://www.google.com/maps/place/?q=place_id:ChIJy3Ohyv097jkRY3oDAPWeU2A,part_399,2026-09-20 20:22:53,14750
